colour	x	y	group	key	tooltip
#FFF3EF	11.4070707070707	58.5873015873016	2	94328	prediction=15
#FFF3EF	11.5929292929293	58.5873015873016	2	94329	prediction=15
#FFF3EF	11.6062049062049	58.6161616161616	2	94330	prediction=15
#FFF3EF	11.7787878787879	58.991341991342	2	94331	prediction=15
#FFF3EF	11.9646464646465	58.991341991342	2	94332	prediction=15
#FFF3EF	11.9779220779221	59.020202020202	2	94333	prediction=15
#FFF3EF	12.1505050505051	59.3953823953824	2	94334	prediction=15
#FFF3EF	12.3363636363636	59.3953823953824	2	94335	prediction=15
#FFF3EF	12.3496392496393	59.4242424242424	2	94336	prediction=15
#FFF3EF	12.5222222222222	59.7994227994228	2	94337	prediction=15
#FFF3EF	12.7080808080808	59.6118326118326	2	94338	prediction=15
#FFF3EF	12.8076479076479	59.8282828282828	2	94339	prediction=15
#FFF3EF	12.8939393939394	60.015873015873	2	94340	prediction=15
#FFF3EF	13.079797979798	60.015873015873	2	94341	prediction=15
#FFF3EF	13.2656565656566	60.015873015873	2	94342	prediction=15
#FFF3EF	13.3652236652237	60.2323232323232	2	94343	prediction=15
#FFF3EF	13.4515151515152	60.4199134199134	2	94344	prediction=15
#FFF3EF	13.6373737373737	60.4199134199134	2	94345	prediction=15
#FFF3EF	13.8232323232323	60.4199134199134	2	94346	prediction=15
#FFF3EF	13.9227994227994	60.6363636363636	2	94347	prediction=15
#FFF3EF	14.0090909090909	60.8239538239538	2	94348	prediction=15
#FFF3EF	14.1949494949495	60.8239538239538	2	94349	prediction=15
#FFF3EF	14.3808080808081	60.8239538239538	2	94350	prediction=15
#FFF3EF	14.4803751803752	61.040404040404	2	94351	prediction=15
#FFF3EF	14.5666666666667	61.2279942279942	2	94352	prediction=15
#FFF3EF	14.7525252525252	61.2279942279942	2	94353	prediction=15
#FFF3EF	14.9383838383838	61.1995714722988	2	94354	prediction=15
#FFF3EF	15.1242424242424	61.1995714722988	2	94355	prediction=15
#FFF3EF	15.197459442914	61.040404040404	2	94356	prediction=15
#FFF3EF	15.310101010101	60.7955310682583	2	94357	prediction=15
#FFF3EF	15.4959595959596	60.7955310682583	2	94358	prediction=15
#FFF3EF	15.6818181818182	60.7955310682583	2	94359	prediction=15
#FFF3EF	15.8676767676768	60.7955310682583	2	94360	prediction=15
#FFF3EF	16.0535353535354	60.7676767676768	2	94361	prediction=15
#FFF3EF	16.2393939393939	60.7676767676768	2	94362	prediction=15
#FFF3EF	16.3815210932858	60.6363636363636	2	94363	prediction=15
#FFF3EF	16.4252525252525	60.5412953060012	2	94364	prediction=15
#FFF3EF	16.6111111111111	60.5412953060012	2	94365	prediction=15
#FFF3EF	16.7969696969697	60.3636363636364	2	94366	prediction=15
#FFF3EF	16.9828282828283	60.3057851239669	2	94367	prediction=15
#FFF3EF	17.1686868686869	60.3057851239669	2	94368	prediction=15
#FFF3EF	17.3545454545455	60.3057851239669	2	94369	prediction=15
#FFF3EF	17.540404040404	60.3057851239669	2	94370	prediction=15
#FFF3EF	17.7262626262626	60.3057851239669	2	94371	prediction=15
#FFF3EF	17.7600550964187	60.2323232323232	2	94372	prediction=15
#FFF3EF	17.9121212121212	59.9017447199265	2	94373	prediction=15
#FFF3EF	18.0979797979798	59.9017447199265	2	94374	prediction=15
#FFF3EF	18.2838383838384	59.9017447199265	2	94375	prediction=15
#FFF3EF	18.469696969697	59.9017447199265	2	94376	prediction=15
#FFF3EF	18.6555555555556	59.9017447199265	2	94377	prediction=15
#FFF3EF	18.6927272727273	59.8282828282828	2	94378	prediction=15
#FFF3EF	18.8414141414141	59.5050505050505	2	94379	prediction=15
#FFF3EF	19.0272727272727	59.5050505050505	2	94380	prediction=15
#FFF3EF	19.2131313131313	59.5050505050505	2	94381	prediction=15
#FFF3EF	19.3989898989899	59.5050505050505	2	94382	prediction=15
#FFF3EF	19.5848484848485	59.5050505050505	2	94383	prediction=15
#FFF3EF	19.6220202020202	59.4242424242424	2	94384	prediction=15
#FFF3EF	19.7707070707071	59.1010101010101	2	94385	prediction=15
#FFF3EF	19.9565656565657	59.1010101010101	2	94386	prediction=15
#FFF3EF	20.1424242424242	59.1010101010101	2	94387	prediction=15
#FFF3EF	20.3282828282828	59.1010101010101	2	94388	prediction=15
#FFF3EF	20.5141414141414	59.1010101010101	2	94389	prediction=15
#FFF3EF	20.5513131313131	59.020202020202	2	94390	prediction=15
#FFF3EF	20.7	58.6969696969697	2	94391	prediction=15
#FFF3EF	20.7	69.3783287419651	3	94392	prediction=15
#FFF3EF	20.5141414141414	69.3783287419651	3	94393	prediction=15
#FFF3EF	20.3282828282828	69.3783287419651	3	94394	prediction=15
#FFF3EF	20.1424242424242	69.3783287419651	3	94395	prediction=15
#FFF3EF	19.9565656565657	69.3783287419651	3	94396	prediction=15
#FFF3EF	19.7707070707071	69.3783287419651	3	94397	prediction=15
#FFF3EF	19.5848484848485	69.3783287419651	3	94398	prediction=15
#FFF3EF	19.3989898989899	69.3783287419651	3	94399	prediction=15
#FFF3EF	19.2131313131313	69.3783287419651	3	94400	prediction=15
#FFF3EF	19.0272727272727	69.3783287419651	3	94401	prediction=15
#FFF3EF	18.8414141414141	69.3783287419651	3	94402	prediction=15
#FFF3EF	18.6555555555556	69.3783287419651	3	94403	prediction=15
#FFF3EF	18.5879706152433	69.5252525252525	3	94404	prediction=15
#FFF3EF	18.469696969697	69.7823691460055	3	94405	prediction=15
#FFF3EF	18.2838383838384	69.7823691460055	3	94406	prediction=15
#FFF3EF	18.0979797979798	69.7823691460055	3	94407	prediction=15
#FFF3EF	17.9121212121212	69.7823691460055	3	94408	prediction=15
#FFF3EF	17.7262626262626	69.6374859708193	3	94409	prediction=15
#FFF3EF	17.540404040404	69.6374859708193	3	94410	prediction=15
#FFF3EF	17.3545454545455	69.6374859708193	3	94411	prediction=15
#FFF3EF	17.1686868686869	69.5493634354394	3	94412	prediction=15
#FFF3EF	16.9828282828283	69.5493634354394	3	94413	prediction=15
#FFF3EF	16.8080607156557	69.9292929292929	3	94414	prediction=15
#FFF3EF	16.7969696969697	69.9534038394798	3	94415	prediction=15
#FFF3EF	16.7896067517916	69.9292929292929	3	94416	prediction=15
#FFF3EF	16.6111111111111	69.5619834710744	3	94417	prediction=15
#FFF3EF	16.4252525252525	69.5619834710744	3	94418	prediction=15
#FFF3EF	16.2393939393939	69.5412589278136	3	94419	prediction=15
#FFF3EF	16.0535353535354	69.5412589278136	3	94420	prediction=15
#FFF3EF	15.8676767676768	69.5412589278136	3	94421	prediction=15
#FFF3EF	15.8413534486496	69.5252525252525	3	94422	prediction=15
#FFF3EF	15.8676767676768	69.4680279186717	3	94423	prediction=15
#FFF3EF	16.0535353535354	69.4680279186717	3	94424	prediction=15
#FFF3EF	16.2393939393939	69.4680279186717	3	94425	prediction=15
#FFF3EF	16.3721500721501	69.1212121212121	3	94426	prediction=15
#FFF3EF	16.2393939393939	68.8326118326118	3	94427	prediction=15
#FFF3EF	16.0535353535354	68.8326118326118	3	94428	prediction=15
#FFF3EF	16.0004329004329	68.7171717171717	3	94429	prediction=15
#FFF3EF	15.8676767676768	68.3703559197121	3	94430	prediction=15
#FFF3EF	15.6818181818182	68.3703559197121	3	94431	prediction=15
#FFF3EF	15.655494862791	68.3131313131313	3	94432	prediction=15
#FFF3EF	15.4959595959596	67.9663155156717	3	94433	prediction=15
#FFF3EF	15.310101010101	67.9663155156717	3	94434	prediction=15
#FFF3EF	15.2558237239653	67.9090909090909	3	94435	prediction=15
#FFF3EF	15.1242424242424	67.7070707070707	3	94436	prediction=15
#FFF3EF	14.9383838383838	67.7070707070707	3	94437	prediction=15
#FFF3EF	14.7525252525252	67.7070707070707	3	94438	prediction=15
#FFF3EF	14.6905723905724	67.9090909090909	3	94439	prediction=15
#FFF3EF	14.5929899856938	68.3131313131313	3	94440	prediction=15
#FFF3EF	14.5666666666667	68.3703559197121	3	94441	prediction=15
#FFF3EF	14.4071313998353	68.7171717171717	3	94442	prediction=15
#FFF3EF	14.3808080808081	68.7743963237525	3	94443	prediction=15
#FFF3EF	14.2212728139767	69.1212121212121	3	94444	prediction=15
#FFF3EF	14.1949494949495	69.178436727793	3	94445	prediction=15
#FFF3EF	14.0090909090909	69.178436727793	3	94446	prediction=15
#FFF3EF	13.8495556422595	69.5252525252525	3	94447	prediction=15
#FFF3EF	13.8232323232323	69.5392434311637	3	94448	prediction=15
#FFF3EF	13.6373737373737	69.5398563952781	3	94449	prediction=15
#FFF3EF	13.4515151515152	69.5398563952781	3	94450	prediction=15
#FFF3EF	13.2656565656566	69.5398563952781	3	94451	prediction=15
#FFF3EF	13.079797979798	69.5534413906507	3	94452	prediction=15
#FFF3EF	12.8939393939394	69.5534413906507	3	94453	prediction=15
#FFF3EF	12.7080808080808	69.7441077441077	3	94454	prediction=15
#FFF3EF	12.5222222222222	69.7441077441077	3	94455	prediction=15
#FFF3EF	12.3363636363636	69.7441077441077	3	94456	prediction=15
#FFF3EF	12.1505050505051	69.7441077441077	3	94457	prediction=15
#FFF3EF	12.0044733044733	69.9292929292929	3	94458	prediction=15
#FFF3EF	11.9646464646465	70.0808080808081	3	94459	prediction=15
#FFF3EF	11.7787878787879	70.0808080808081	3	94460	prediction=15
#FFF3EF	11.5929292929293	70.0808080808081	3	94461	prediction=15
#FFF3EF	11.5571872571873	70.3333333333333	3	94462	prediction=15
#FFF3EF	11.4070707070707	70.6868686868687	3	94463	prediction=15
#FFF3EF	11.3838383838384	70.7373737373737	3	94464	prediction=15
#FFF3EF	11.2212121212121	71.0909090909091	3	94465	prediction=15
#FFF3EF	11.2005611672278	71.1414141414142	3	94466	prediction=15
#FFF3EF	11.2212121212121	71.2424242424243	3	94467	prediction=15
#FFF3EF	11.4070707070707	71.2424242424243	3	94468	prediction=15
#FFF3EF	11.5116161616162	71.5454545454546	3	94469	prediction=15
#FFF3EF	11.5929292929293	71.7222222222222	3	94470	prediction=15
#FFF3EF	11.7787878787879	71.7222222222222	3	94471	prediction=15
#FFF3EF	11.8548209366391	71.949494949495	3	94472	prediction=15
#FFF3EF	11.9646464646465	72.2121212121212	3	94473	prediction=15
#FFF3EF	12.029696969697	72.3535353535354	3	94474	prediction=15
#FFF3EF	12.1505050505051	72.6161616161616	3	94475	prediction=15
#FFF3EF	12.2025454545455	72.7575757575758	3	94476	prediction=15
#FFF3EF	12.30777000777	73.1616161616162	3	94477	prediction=15
#FFF3EF	12.3363636363636	73.3085399449036	3	94478	prediction=15
#FFF3EF	12.4447811447811	73.5656565656566	3	94479	prediction=15
#FFF3EF	12.5222222222222	73.7676767676768	3	94480	prediction=15
#FFF3EF	12.7080808080808	73.7860422405877	3	94481	prediction=15
#FFF3EF	12.7925619834711	73.969696969697	3	94482	prediction=15
#FFF3EF	12.8939393939394	74.1900826446281	3	94483	prediction=15
#FFF3EF	13.079797979798	74.1561771561772	3	94484	prediction=15
#FFF3EF	13.2656565656566	74.1561771561772	3	94485	prediction=15
#FFF3EF	13.4515151515152	74.1561771561772	3	94486	prediction=15
#FFF3EF	13.6373737373737	74.1561771561772	3	94487	prediction=15
#FFF3EF	13.8232323232323	74.1561771561772	3	94488	prediction=15
#FFF3EF	14.0090909090909	74.1561771561772	3	94489	prediction=15
#FFF3EF	14.1949494949495	74.1561771561772	3	94490	prediction=15
#FFF3EF	14.2816835016835	74.3737373737374	3	94491	prediction=15
#FFF3EF	14.3808080808081	74.5206611570248	3	94492	prediction=15
#FFF3EF	14.5666666666667	74.5206611570248	3	94493	prediction=15
#FFF3EF	14.7525252525252	74.5206611570248	3	94494	prediction=15
#FFF3EF	14.9383838383838	74.5206611570248	3	94495	prediction=15
#FFF3EF	15.0468013468013	74.7777777777778	3	94496	prediction=15
#FFF3EF	15.1242424242424	75.0022446689113	3	94497	prediction=15
#FFF3EF	15.310101010101	74.8226711560045	3	94498	prediction=15
#FFF3EF	15.4959595959596	74.8226711560045	3	94499	prediction=15
#FFF3EF	15.6818181818182	74.8226711560045	3	94500	prediction=15
#FFF3EF	15.8676767676768	74.8226711560045	3	94501	prediction=15
#FFF3EF	16.0535353535354	74.7880897138438	3	94502	prediction=15
#FFF3EF	16.2393939393939	74.7927422371867	3	94503	prediction=15
#FFF3EF	16.4252525252525	74.7927422371867	3	94504	prediction=15
#FFF3EF	16.4333977222423	74.7777777777778	3	94505	prediction=15
#FFF3EF	16.6111111111111	74.5810846804762	3	94506	prediction=15
#FFF3EF	16.7969696969697	74.5633889919604	3	94507	prediction=15
#FFF3EF	16.8923494580695	74.3737373737374	3	94508	prediction=15
#FFF3EF	16.9828282828283	74.1770442764358	3	94509	prediction=15
#FFF3EF	17.1686868686869	74.1770442764358	3	94510	prediction=15
#FFF3EF	17.3545454545455	74.1770442764358	3	94511	prediction=15
#FFF3EF	17.540404040404	74.1770442764358	3	94512	prediction=15
#FFF3EF	17.7262626262626	74.1770442764358	3	94513	prediction=15
#FFF3EF	17.9121212121212	74.1770442764358	3	94514	prediction=15
#FFF3EF	18.0075009732211	73.969696969697	3	94515	prediction=15
#FFF3EF	18.0979797979798	73.7730038723954	3	94516	prediction=15
#FFF3EF	18.2838383838384	73.7730038723954	3	94517	prediction=15
#FFF3EF	18.469696969697	73.7730038723954	3	94518	prediction=15
#FFF3EF	18.6555555555556	73.7235809875404	3	94519	prediction=15
#FFF3EF	18.8414141414141	73.7235809875404	3	94520	prediction=15
#FFF3EF	19.0272727272727	73.7235809875404	3	94521	prediction=15
#FFF3EF	19.2131313131313	73.7070707070707	3	94522	prediction=15
#FFF3EF	19.3989898989899	73.7070707070707	3	94523	prediction=15
#FFF3EF	19.5848484848485	73.7070707070707	3	94524	prediction=15
#FFF3EF	19.7707070707071	73.7070707070707	3	94525	prediction=15
#FFF3EF	19.8433523047736	73.5656565656566	3	94526	prediction=15
#FFF3EF	19.9565656565657	73.3195405835	3	94527	prediction=15
#FFF3EF	20.1424242424242	73.3195405835	3	94528	prediction=15
#FFF3EF	20.3282828282828	73.3195405835	3	94529	prediction=15
#FFF3EF	20.5141414141414	73.3030303030303	3	94530	prediction=15
#FFF3EF	20.7	73.3030303030303	3	94531	prediction=15
#FFEDE7	2.3	68.6594516594517	4	94532	prediction=20
#FFEDE7	2.32655122655123	68.7171717171717	4	94533	prediction=20
#FFEDE7	2.48585858585859	69.0634920634921	4	94534	prediction=20
#FFEDE7	2.67171717171717	69.0634920634921	4	94535	prediction=20
#FFEDE7	2.85757575757576	69.0634920634921	4	94536	prediction=20
#FFEDE7	2.88412698412698	69.1212121212121	4	94537	prediction=20
#FFEDE7	2.85757575757576	69.2828282828283	4	94538	prediction=20
#FFEDE7	2.82822966507177	69.5252525252525	4	94539	prediction=20
#FFEDE7	2.85757575757576	69.5965537730244	4	94540	prediction=20
#FFEDE7	3.04343434343434	69.5965537730244	4	94541	prediction=20
#FFEDE7	3.22929292929293	69.5965537730244	4	94542	prediction=20
#FFEDE7	3.38235294117647	69.9292929292929	4	94543	prediction=20
#FFEDE7	3.41515151515152	70.0005941770648	4	94544	prediction=20
#FFEDE7	3.6010101010101	70.0005941770648	4	94545	prediction=20
#FFEDE7	3.78686868686869	70.2461873638344	4	94546	prediction=20
#FFEDE7	3.97272727272727	70.1409331409332	4	94547	prediction=20
#FFEDE7	4.03832442067736	70.3333333333333	4	94548	prediction=20
#FFEDE7	4.15858585858586	70.6801491307929	4	94549	prediction=20
#FFEDE7	4.34444444444444	70.6801491307929	4	94550	prediction=20
#FFEDE7	4.53030303030303	70.6801491307929	4	94551	prediction=20
#FFEDE7	4.71616161616162	70.6801491307929	4	94552	prediction=20
#FFEDE7	4.9020202020202	70.7148891954963	4	94553	prediction=20
#FFEDE7	5.08787878787879	70.7148891954963	4	94554	prediction=20
#FFEDE7	5.09756809804203	70.7373737373737	4	94555	prediction=20
#FFEDE7	5.27373737373737	71.120350423668	4	94556	prediction=20
#FFEDE7	5.45959595959596	71.120350423668	4	94557	prediction=20
#FFEDE7	5.4692852697592	71.1414141414142	4	94558	prediction=20
#FFEDE7	5.64545454545455	71.5243908277084	4	94559	prediction=20
#FFEDE7	5.83131313131313	71.5243908277084	4	94560	prediction=20
#FFEDE7	6.01717171717172	71.5243908277084	4	94561	prediction=20
#FFEDE7	6.02686102733496	71.5454545454546	4	94562	prediction=20
#FFEDE7	6.2030303030303	71.9284312317488	4	94563	prediction=20
#FFEDE7	6.38888888888889	71.9284312317488	4	94564	prediction=20
#FFEDE7	6.39857819905213	71.949494949495	4	94565	prediction=20
#FFEDE7	6.57474747474747	72.3324716357892	4	94566	prediction=20
#FFEDE7	6.76060606060606	72.3324716357892	4	94567	prediction=20
#FFEDE7	6.94646464646465	72.3324716357892	4	94568	prediction=20
#FFEDE7	6.95615395662789	72.3535353535354	4	94569	prediction=20
#FFEDE7	7.13232323232323	72.6421356421357	4	94570	prediction=20
#FFEDE7	7.31818181818182	72.6421356421357	4	94571	prediction=20
#FFEDE7	7.5040404040404	72.6421356421357	4	94572	prediction=20
#FFEDE7	7.68989898989899	72.6421356421357	4	94573	prediction=20
#FFEDE7	7.74300144300144	72.7575757575758	4	94574	prediction=20
#FFEDE7	7.87575757575758	72.9820426487093	4	94575	prediction=20
#FFEDE7	8.06161616161616	72.9820426487093	4	94576	prediction=20
#FFEDE7	8.24747474747475	72.9820426487093	4	94577	prediction=20
#FFEDE7	8.38686868686869	73.1616161616162	4	94578	prediction=20
#FFEDE7	8.43333333333333	73.2626262626263	4	94579	prediction=20
#FFEDE7	8.57272727272727	73.5656565656566	4	94580	prediction=20
#FFEDE7	8.61919191919192	73.6734006734007	4	94581	prediction=20
#FFEDE7	8.8050505050505	73.6734006734007	4	94582	prediction=20
#FFEDE7	8.9413468013468	73.969696969697	4	94583	prediction=20
#FFEDE7	8.99090909090909	74.0254266805991	4	94584	prediction=20
#FFEDE7	9.17676767676767	74.1313131313131	4	94585	prediction=20
#FFEDE7	9.36262626262626	74.1313131313131	4	94586	prediction=20
#FFEDE7	9.54848484848485	74.1313131313131	4	94587	prediction=20
#FFEDE7	9.73434343434343	74.1313131313131	4	94588	prediction=20
#FFEDE7	9.92020202020202	74.1313131313131	4	94589	prediction=20
#FFEDE7	10.1060606060606	74.1313131313131	4	94590	prediction=20
#FFEDE7	10.2175757575758	74.3737373737374	4	94591	prediction=20
#FFEDE7	10.2919191919192	74.4635241301908	4	94592	prediction=20
#FFEDE7	10.4777777777778	74.4635241301908	4	94593	prediction=20
#FFEDE7	10.5273400673401	74.3737373737374	4	94594	prediction=20
#FFEDE7	10.6636363636364	74.2150072150072	4	94595	prediction=20
#FFEDE7	10.8494949494949	74.3352573352573	4	94596	prediction=20
#FFEDE7	10.8637917637918	74.3737373737374	4	94597	prediction=20
#FFEDE7	10.8494949494949	74.4358974358974	4	94598	prediction=20
#FFEDE7	10.6636363636364	74.6076555023923	4	94599	prediction=20
#FFEDE7	10.5960514233242	74.7777777777778	4	94600	prediction=20
#FFEDE7	10.6636363636364	74.8675645342312	4	94601	prediction=20
#FFEDE7	10.8494949494949	74.9124579124579	4	94602	prediction=20
#FFEDE7	11.0353535353535	74.9885814668423	4	94603	prediction=20
#FFEDE7	11.2057239057239	75.1818181818182	4	94604	prediction=20
#FFEDE7	11.2212121212121	75.2049062049062	4	94605	prediction=20
#FFEDE7	11.4070707070707	75.2185491276401	4	94606	prediction=20
#FFEDE7	11.5929292929293	75.2491582491583	4	94607	prediction=20
#FFEDE7	11.7478114478114	75.5858585858586	4	94608	prediction=20
#FFEDE7	11.7787878787879	75.6320346320346	4	94609	prediction=20
#FFEDE7	11.9646464646465	75.6457164234942	4	94610	prediction=20
#FFEDE7	12.1505050505051	75.6457164234942	4	94611	prediction=20
#FFEDE7	12.3363636363636	75.7317620650954	4	94612	prediction=20
#FFEDE7	12.5222222222222	75.7317620650954	4	94613	prediction=20
#FFEDE7	12.7080808080808	75.7317620650954	4	94614	prediction=20
#FFEDE7	12.7887364208119	75.989898989899	4	94615	prediction=20
#FFEDE7	12.7526868686869	76.3939393939394	4	94616	prediction=20
#FFEDE7	12.8939393939394	76.6132756132756	4	94617	prediction=20
#FFEDE7	12.9789033189033	76.7979797979798	4	94618	prediction=20
#FFEDE7	13.079797979798	77.017316017316	4	94619	prediction=20
#FFEDE7	13.2656565656566	77.017316017316	4	94620	prediction=20
#FFEDE7	13.4515151515152	76.99481999482	4	94621	prediction=20
#FFEDE7	13.6373737373737	76.99481999482	4	94622	prediction=20
#FFEDE7	13.8232323232323	76.9852180339985	4	94623	prediction=20
#FFEDE7	13.9413005434282	76.7979797979798	4	94624	prediction=20
#FFEDE7	14.0090909090909	76.6846974417068	4	94625	prediction=20
#FFEDE7	14.1949494949495	76.6846974417068	4	94626	prediction=20
#FFEDE7	14.3808080808081	76.6996996996997	4	94627	prediction=20
#FFEDE7	14.5666666666667	76.726678550208	4	94628	prediction=20
#FFEDE7	14.7187327823691	76.7979797979798	4	94629	prediction=20
#FFEDE7	14.7525252525252	76.8714416896235	4	94630	prediction=20
#FFEDE7	14.9045913682277	77.2020202020202	4	94631	prediction=20
#FFEDE7	14.9383838383838	77.2693602693603	4	94632	prediction=20
#FFEDE7	15.093265993266	77.6060606060606	4	94633	prediction=20
#FFEDE7	15.1242424242424	77.6427915518825	4	94634	prediction=20
#FFEDE7	15.310101010101	77.6427915518825	4	94635	prediction=20
#FFEDE7	15.4959595959596	77.6868686868687	4	94636	prediction=20
#FFEDE7	15.6818181818182	77.6868686868687	4	94637	prediction=20
#FFEDE7	15.8305050505051	78.010101010101	4	94638	prediction=20
#FFEDE7	15.8676767676768	78.0909090909091	4	94639	prediction=20
#FFEDE7	16.0535353535354	78.0909090909091	4	94640	prediction=20
#FFEDE7	16.2393939393939	78.0909090909091	4	94641	prediction=20
#FFEDE7	16.4252525252525	78.1111111111111	4	94642	prediction=20
#FFEDE7	16.6111111111111	78.1111111111111	4	94643	prediction=20
#FFEDE7	16.7505050505051	78.4141414141414	4	94644	prediction=20
#FFEDE7	16.7969696969697	78.4452214452215	4	94645	prediction=20
#FFEDE7	16.9828282828283	78.4452214452215	4	94646	prediction=20
#FFEDE7	17.1686868686869	78.5151515151515	4	94647	prediction=20
#FFEDE7	17.3545454545455	78.5151515151515	4	94648	prediction=20
#FFEDE7	17.540404040404	78.5151515151515	4	94649	prediction=20
#FFEDE7	17.7262626262626	78.5151515151515	4	94650	prediction=20
#FFEDE7	17.9121212121212	78.5151515151515	4	94651	prediction=20
#FFEDE7	18.0979797979798	78.5151515151515	4	94652	prediction=20
#FFEDE7	18.2373737373737	78.8181818181818	4	94653	prediction=20
#FFEDE7	18.2838383838384	78.979797979798	4	94654	prediction=20
#FFEDE7	18.469696969697	78.979797979798	4	94655	prediction=20
#FFEDE7	18.6555555555556	78.979797979798	4	94656	prediction=20
#FFEDE7	18.8414141414141	78.979797979798	4	94657	prediction=20
#FFEDE7	19.0272727272727	78.979797979798	4	94658	prediction=20
#FFEDE7	19.2131313131313	79.0707070707071	4	94659	prediction=20
#FFEDE7	19.3989898989899	79.1773288439955	4	94660	prediction=20
#FFEDE7	19.5848484848485	79.1773288439955	4	94661	prediction=20
#FFEDE7	19.6545454545455	79.2222222222222	4	94662	prediction=20
#FFEDE7	19.7707070707071	79.4747474747475	4	94663	prediction=20
#FFEDE7	19.9565656565657	79.4747474747475	4	94664	prediction=20
#FFEDE7	20.1424242424242	79.4747474747475	4	94665	prediction=20
#FFEDE7	20.3282828282828	79.4747474747475	4	94666	prediction=20
#FFEDE7	20.5141414141414	79.4747474747475	4	94667	prediction=20
#FFEDE7	20.7	79.4747474747475	4	94668	prediction=20
#FFEDE7	5.08787878787879	66.6161616161616	5	94669	prediction=20
#FFEDE7	5.05070707070707	66.6969696969697	5	94670	prediction=20
#FFEDE7	5.08787878787879	66.7616161616162	5	94671	prediction=20
#FFEDE7	5.244	67.1010101010101	5	94672	prediction=20
#FFEDE7	5.27373737373737	67.1818181818182	5	94673	prediction=20
#FFEDE7	5.45959595959596	67.1818181818182	5	94674	prediction=20
#FFEDE7	5.62480359147026	67.5050505050505	5	94675	prediction=20
#FFEDE7	5.64545454545455	67.5499438832772	5	94676	prediction=20
#FFEDE7	5.83131313131313	67.5499438832772	5	94677	prediction=20
#FFEDE7	6.01717171717172	67.5499438832772	5	94678	prediction=20
#FFEDE7	6.18237934904602	67.9090909090909	5	94679	prediction=20
#FFEDE7	6.2030303030303	67.9539842873176	5	94680	prediction=20
