colour	x	y	group	key	tooltip
#FFEDE7	9.54848484848485	72.2066115702479	1	36839	prediction=20
#FFEDE7	9.73434343434343	72.0248245163499	1	36840	prediction=20
#FFEDE7	9.79153069153069	72.3535353535354	1	36841	prediction=20
#FFEDE7	9.92020202020202	72.6332556332556	1	36842	prediction=20
#FFEDE7	9.99454545454545	72.7575757575758	1	36843	prediction=20
#FFEDE7	9.99454545454545	73.1616161616162	1	36844	prediction=20
#FFEDE7	9.92020202020202	73.3232323232323	1	36845	prediction=20
#FFEDE7	9.85460487225193	73.5656565656566	1	36846	prediction=20
#FFEDE7	9.92020202020202	73.7082590612002	1	36847	prediction=20
#FFEDE7	10.1060606060606	73.7082590612002	1	36848	prediction=20
#FFEDE7	10.2919191919192	73.7082590612002	1	36849	prediction=20
#FFEDE7	10.4121806298277	73.969696969697	1	36850	prediction=20
#FFEDE7	10.4777777777778	74.1122994652406	1	36851	prediction=20
#FFEDE7	10.6636363636364	74.1523453715235	1	36852	prediction=20
#FFEDE7	10.8494949494949	74.2294372294372	1	36853	prediction=20
#FFEDE7	11.0353535353535	74.2138652714192	1	36854	prediction=20
#FFEDE7	11.2212121212121	74.2138652714192	1	36855	prediction=20
#FFEDE7	11.3335295400044	73.969696969697	1	36856	prediction=20
#FFEDE7	11.4070707070707	73.8098248673788	1	36857	prediction=20
#FFEDE7	11.5008525623205	73.969696969697	1	36858	prediction=20
#FFEDE7	11.5008525623205	74.3737373737374	1	36859	prediction=20
#FFEDE7	11.4070707070707	74.6179376179376	1	36860	prediction=20
#FFEDE7	11.2212121212121	74.6179376179376	1	36861	prediction=20
#FFEDE7	11.0353535353535	74.6179376179376	1	36862	prediction=20
#FFEDE7	10.8494949494949	74.6179376179376	1	36863	prediction=20
#FFEDE7	10.6866277791793	74.7777777777778	1	36864	prediction=20
#FFEDE7	10.8494949494949	74.8451178451179	1	36865	prediction=20
#FFEDE7	11.0353535353535	74.8451178451179	1	36866	prediction=20
#FFEDE7	11.2212121212121	74.8451178451179	1	36867	prediction=20
#FFEDE7	11.4070707070707	74.979797979798	1	36868	prediction=20
#FFEDE7	11.5929292929293	75.1187977001617	1	36869	prediction=20
#FFEDE7	11.5992649560766	75.1818181818182	1	36870	prediction=20
#FFEDE7	11.7787878787879	75.4511784511785	1	36871	prediction=20
#FFEDE7	11.9646464646465	75.4511784511785	1	36872	prediction=20
#FFEDE7	12.1505050505051	75.4511784511785	1	36873	prediction=20
#FFEDE7	12.3363636363636	75.4511784511785	1	36874	prediction=20
#FFEDE7	12.5222222222222	75.4511784511785	1	36875	prediction=20
#FFEDE7	12.7080808080808	75.569696969697	1	36876	prediction=20
#FFEDE7	12.8939393939394	75.569696969697	1	36877	prediction=20
#FFEDE7	13.079797979798	75.5746352413019	1	36878	prediction=20
#FFEDE7	13.2656565656566	75.5746352413019	1	36879	prediction=20
#FFEDE7	13.4515151515152	75.5746352413019	1	36880	prediction=20
#FFEDE7	13.6373737373737	75.5746352413019	1	36881	prediction=20
#FFEDE7	13.8232323232323	75.5746352413019	1	36882	prediction=20
#FFEDE7	13.8283950617284	75.5858585858586	1	36883	prediction=20
#FFEDE7	13.8232323232323	75.5970819304153	1	36884	prediction=20
#FFEDE7	13.6425364758698	75.989898989899	1	36885	prediction=20
#FFEDE7	13.6373737373737	76.0011223344557	1	36886	prediction=20
#FFEDE7	13.4566778900112	76.3939393939394	1	36887	prediction=20
#FFEDE7	13.4515151515152	76.4051627384961	1	36888	prediction=20
#FFEDE7	13.2708193041526	76.7979797979798	1	36889	prediction=20
#FFEDE7	13.4515151515152	76.9978584430881	1	36890	prediction=20
#FFEDE7	13.6373737373737	76.9978584430881	1	36891	prediction=20
#FFEDE7	13.7466316915929	76.7979797979798	1	36892	prediction=20
#FFEDE7	13.8232323232323	76.6314566857203	1	36893	prediction=20
#FFEDE7	14.0090909090909	76.6314566857203	1	36894	prediction=20
#FFEDE7	14.1949494949495	76.6314566857203	1	36895	prediction=20
#FFEDE7	14.2997396517843	76.3939393939394	1	36896	prediction=20
#FFEDE7	14.2997396517843	75.989898989899	1	36897	prediction=20
#FFEDE7	14.2997396517843	75.5858585858586	1	36898	prediction=20
#FFEDE7	14.3808080808081	75.4096228705894	1	36899	prediction=20
#FFEDE7	14.5666666666667	75.4096228705894	1	36900	prediction=20
#FFEDE7	14.7525252525252	75.4096228705894	1	36901	prediction=20
#FFEDE7	14.9383838383838	75.4096228705894	1	36902	prediction=20
#FFEDE7	15.0431739952186	75.1818181818182	1	36903	prediction=20
#FFEDE7	15.1242424242424	75.005582466549	1	36904	prediction=20
#FFEDE7	15.310101010101	75.005582466549	1	36905	prediction=20
#FFEDE7	15.4959595959596	75.1217581217581	1	36906	prediction=20
#FFEDE7	15.6818181818182	75.1217581217581	1	36907	prediction=20
#FFEDE7	15.8676767676768	75.046481871086	1	36908	prediction=20
#FFEDE7	15.9912806505986	74.7777777777778	1	36909	prediction=20
#FFEDE7	16.0535353535354	74.6424414670456	1	36910	prediction=20
#FFEDE7	16.2393939393939	74.6424414670456	1	36911	prediction=20
#FFEDE7	16.4252525252525	74.6424414670456	1	36912	prediction=20
#FFEDE7	16.6111111111111	74.6424414670456	1	36913	prediction=20
#FFEDE7	16.7969696969697	74.583239805462	1	36914	prediction=20
#FFEDE7	16.9205735798915	74.3737373737374	1	36915	prediction=20
#FFEDE7	16.9828282828283	74.2384010630052	1	36916	prediction=20
#FFEDE7	17.1686868686869	74.1791994014216	1	36917	prediction=20
#FFEDE7	17.3545454545455	74.1791994014216	1	36918	prediction=20
#FFEDE7	17.4699059561129	73.969696969697	1	36919	prediction=20
#FFEDE7	17.540404040404	73.8125701459035	1	36920	prediction=20
#FFEDE7	17.7262626262626	73.8125701459035	1	36921	prediction=20
#FFEDE7	17.9121212121212	73.8125701459035	1	36922	prediction=20
#FFEDE7	18.0323826500297	73.5656565656566	1	36923	prediction=20
#FFEDE7	18.0979797979798	73.4230540701129	1	36924	prediction=20
#FFEDE7	18.2838383838384	73.4230540701129	1	36925	prediction=20
#FFEDE7	18.4040998217469	73.1616161616162	1	36926	prediction=20
#FFEDE7	18.469696969697	72.941230486685	1	36927	prediction=20
#FFEDE7	18.6555555555556	72.941230486685	1	36928	prediction=20
#FFEDE7	18.8414141414141	72.941230486685	1	36929	prediction=20
#FFEDE7	19.0272727272727	72.941230486685	1	36930	prediction=20
#FFEDE7	19.2131313131313	72.941230486685	1	36931	prediction=20
#FFEDE7	19.3989898989899	72.941230486685	1	36932	prediction=20
#FFEDE7	19.5848484848485	72.941230486685	1	36933	prediction=20
#FFEDE7	19.7707070707071	72.941230486685	1	36934	prediction=20
#FFEDE7	19.8551882460973	72.7575757575758	1	36935	prediction=20
#FFEDE7	19.9565656565657	72.5371900826446	1	36936	prediction=20
#FFEDE7	20.1424242424242	72.5371900826446	1	36937	prediction=20
#FFEDE7	20.3282828282828	72.5371900826446	1	36938	prediction=20
#FFEDE7	20.5141414141414	72.5371900826446	1	36939	prediction=20
#FFEDE7	20.7	72.5371900826446	1	36940	prediction=20
#FFEDE7	10.4963636363636	57	2	36941	prediction=20
#FFEDE7	10.4963636363636	57.4040404040404	2	36942	prediction=20
#FFEDE7	10.4963636363636	57.8080808080808	2	36943	prediction=20
#FFEDE7	10.6636363636364	58.0353535353535	2	36944	prediction=20
#FFEDE7	10.7449494949495	58.2121212121212	2	36945	prediction=20
#FFEDE7	10.8494949494949	58.4393939393939	2	36946	prediction=20
#FFEDE7	10.9308080808081	58.6161616161616	2	36947	prediction=20
#FFEDE7	11.0353535353535	58.7900116704898	2	36948	prediction=20
#FFEDE7	11.1438547638548	58.6161616161616	2	36949	prediction=20
#FFEDE7	11.1438547638548	58.2121212121212	2	36950	prediction=20
#FFEDE7	11.1438547638548	57.8080808080808	2	36951	prediction=20
#FFEDE7	11.1438547638548	57.4040404040404	2	36952	prediction=20
#FFEDE7	11.1438547638548	57	2	36953	prediction=20
#FFEDE7	15.4959595959596	70.3022533022533	3	36954	prediction=20
#FFEDE7	15.4816627816628	70.3333333333333	3	36955	prediction=20
#FFEDE7	15.4959595959596	70.3644133644134	3	36956	prediction=20
#FFEDE7	15.5102564102564	70.3333333333333	3	36957	prediction=20
#FFEDE7	15.4959595959596	70.3022533022533	3	36958	prediction=20
#FFEDE7	20.7	58.1408199643494	4	36959	prediction=20
#FFEDE7	20.6601731601732	58.2121212121212	4	36960	prediction=20
#FFEDE7	20.5141414141414	58.5295815295815	4	36961	prediction=20
#FFEDE7	20.4743145743146	58.6161616161616	4	36962	prediction=20
#FFEDE7	20.3282828282828	58.9336219336219	4	36963	prediction=20
#FFEDE7	20.3068376068376	59.020202020202	4	36964	prediction=20
#FFEDE7	20.1424242424242	59.3776223776224	4	36965	prediction=20
#FFEDE7	19.9565656565657	59.3776223776224	4	36966	prediction=20
#FFEDE7	19.9351204351204	59.4242424242424	4	36967	prediction=20
#FFEDE7	19.7707070707071	59.7816627816628	4	36968	prediction=20
#FFEDE7	19.7492618492618	59.8282828282828	4	36969	prediction=20
#FFEDE7	19.5848484848485	60.1857031857032	4	36970	prediction=20
#FFEDE7	19.5634032634033	60.2323232323232	4	36971	prediction=20
#FFEDE7	19.3989898989899	60.5897435897436	4	36972	prediction=20
#FFEDE7	19.3775446775447	60.6363636363636	4	36973	prediction=20
#FFEDE7	19.2131313131313	60.993783993784	4	36974	prediction=20
#FFEDE7	19.1916860916861	61.040404040404	4	36975	prediction=20
#FFEDE7	19.0272727272727	61.3978243978244	4	36976	prediction=20
#FFEDE7	19.0058275058275	61.4444444444445	4	36977	prediction=20
#FFEDE7	18.8414141414141	61.8018648018648	4	36978	prediction=20
#FFEDE7	18.8199689199689	61.8484848484849	4	36979	prediction=20
#FFEDE7	18.6555555555556	62.2059052059052	4	36980	prediction=20
#FFEDE7	18.6126651126651	62.2525252525253	4	36981	prediction=20
#FFEDE7	18.469696969697	62.5633255633256	4	36982	prediction=20
#FFEDE7	18.4268065268065	62.6565656565657	4	36983	prediction=20
#FFEDE7	18.2838383838384	62.967365967366	4	36984	prediction=20
#FFEDE7	18.2409479409479	63.0606060606061	4	36985	prediction=20
#FFEDE7	18.0979797979798	63.2982768865122	4	36986	prediction=20
#FFEDE7	18.021449792038	63.4646464646465	4	36987	prediction=20
#FFEDE7	17.9121212121212	63.7023172905526	4	36988	prediction=20
#FFEDE7	17.8355912061794	63.8686868686869	4	36989	prediction=20
#FFEDE7	17.7262626262626	64.106357694593	4	36990	prediction=20
#FFEDE7	17.540404040404	64.106357694593	4	36991	prediction=20
#FFEDE7	17.4638740344623	64.2727272727273	4	36992	prediction=20
#FFEDE7	17.3545454545455	64.5103980986334	4	36993	prediction=20
#FFEDE7	17.2780154486037	64.6767676767677	4	36994	prediction=20
#FFEDE7	17.1686868686869	64.8071032909743	4	36995	prediction=20
#FFEDE7	17.0185703185703	65.0808080808081	4	36996	prediction=20
#FFEDE7	16.9828282828283	65.1585081585082	4	36997	prediction=20
#FFEDE7	16.7969696969697	65.1585081585082	4	36998	prediction=20
#FFEDE7	16.6468531468531	65.4848484848485	4	36999	prediction=20
#FFEDE7	16.6111111111111	65.6036838978016	4	37000	prediction=20
#FFEDE7	16.4799168152109	65.8888888888889	4	37001	prediction=20
#FFEDE7	16.4252525252525	66.0151515151515	4	37002	prediction=20
#FFEDE7	16.34662004662	66.2929292929293	4	37003	prediction=20
#FFEDE7	16.3522366522367	66.6969696969697	4	37004	prediction=20
#FFEDE7	16.2393939393939	66.9338209683037	4	37005	prediction=20
#FFEDE7	16.0535353535354	66.9145299145299	4	37006	prediction=20
#FFEDE7	15.9677544677545	67.1010101010101	4	37007	prediction=20
#FFEDE7	15.8676767676768	67.3185703185703	4	37008	prediction=20
#FFEDE7	15.7818958818959	67.5050505050505	4	37009	prediction=20
#FFEDE7	15.6818181818182	67.7226107226107	4	37010	prediction=20
#FFEDE7	15.5926060606061	67.9090909090909	4	37011	prediction=20
#FFEDE7	15.5926060606061	68.3131313131313	4	37012	prediction=20
#FFEDE7	15.6818181818182	68.5070707070707	4	37013	prediction=20
#FFEDE7	15.7784646464646	68.7171717171717	4	37014	prediction=20
#FFEDE7	15.6818181818182	68.9360269360269	4	37015	prediction=20
#FFEDE7	15.596632996633	69.1212121212121	4	37016	prediction=20
#FFEDE7	15.5929292929293	69.5252525252525	4	37017	prediction=20
#FFEDE7	15.6675213675214	69.9292929292929	4	37018	prediction=20
#FFEDE7	15.6818181818182	69.960372960373	4	37019	prediction=20
#FFEDE7	15.8676767676768	69.960372960373	4	37020	prediction=20
#FFEDE7	16.0535353535354	69.960372960373	4	37021	prediction=20
#FFEDE7	16.2393939393939	69.960372960373	4	37022	prediction=20
#FFEDE7	16.4252525252525	69.960372960373	4	37023	prediction=20
#FFEDE7	16.6111111111111	69.960372960373	4	37024	prediction=20
#FFEDE7	16.7969696969697	69.960372960373	4	37025	prediction=20
#FFEDE7	16.9828282828283	70.0909090909091	4	37026	prediction=20
#FFEDE7	17.1686868686869	70.0909090909091	4	37027	prediction=20
#FFEDE7	17.3545454545455	70.0909090909091	4	37028	prediction=20
#FFEDE7	17.540404040404	70.1779331779332	4	37029	prediction=20
#FFEDE7	17.7262626262626	70.1779331779332	4	37030	prediction=20
#FFEDE7	17.9121212121212	70.1779331779332	4	37031	prediction=20
#FFEDE7	18.0979797979798	70.1779331779332	4	37032	prediction=20
#FFEDE7	18.2838383838384	70.1779331779332	4	37033	prediction=20
#FFEDE7	18.469696969697	70.1779331779332	4	37034	prediction=20
#FFEDE7	18.6555555555556	70.2525252525253	4	37035	prediction=20
#FFEDE7	18.8414141414141	70.2525252525253	4	37036	prediction=20
#FFEDE7	19.0272727272727	70.2525252525253	4	37037	prediction=20
#FFEDE7	19.2131313131313	70.2525252525253	4	37038	prediction=20
#FFEDE7	19.3989898989899	70.2525252525253	4	37039	prediction=20
#FFEDE7	19.5848484848485	70.2525252525253	4	37040	prediction=20
#FFEDE7	19.7707070707071	70.2525252525253	4	37041	prediction=20
#FFEDE7	19.8078787878788	70.3333333333333	4	37042	prediction=20
#FFEDE7	19.9565656565657	70.6565656565657	4	37043	prediction=20
#FFEDE7	20.1424242424242	70.6565656565657	4	37044	prediction=20
#FFEDE7	20.2853923853924	70.3333333333333	4	37045	prediction=20
#FFEDE7	20.3282828282828	70.2231404958678	4	37046	prediction=20
#FFEDE7	20.5141414141414	70.2231404958678	4	37047	prediction=20
#FFEDE7	20.7	70.2231404958678	4	37048	prediction=20
#FFEDE7	18.0979797979798	68.2053872053872	5	37049	prediction=20
#FFEDE7	17.9740740740741	68.3131313131313	5	37050	prediction=20
#FFEDE7	18.0979797979798	68.5824915824916	5	37051	prediction=20
#FFEDE7	18.2466666666667	68.3131313131313	5	37052	prediction=20
#FFEDE7	18.0979797979798	68.2053872053872	5	37053	prediction=20
#FFEDE7	20.7	63.6666666666667	6	37054	prediction=20
#FFEDE7	20.6070707070707	63.8686868686869	6	37055	prediction=20
#FFEDE7	20.5141414141414	64.0707070707071	6	37056	prediction=20
#FFEDE7	20.3282828282828	64.0707070707071	6	37057	prediction=20
#FFEDE7	20.1424242424242	64.0707070707071	6	37058	prediction=20
#FFEDE7	20.049494949495	64.2727272727273	6	37059	prediction=20
#FFEDE7	19.9565656565657	64.4747474747475	6	37060	prediction=20
#FFEDE7	19.7707070707071	64.4747474747475	6	37061	prediction=20
#FFEDE7	19.5848484848485	64.4747474747475	6	37062	prediction=20
#FFEDE7	19.4919191919192	64.6767676767677	6	37063	prediction=20
#FFEDE7	19.3989898989899	64.8787878787879	6	37064	prediction=20
#FFEDE7	19.2131313131313	64.8787878787879	6	37065	prediction=20
#FFEDE7	19.120202020202	65.0808080808081	6	37066	prediction=20
#FFEDE7	19.0272727272727	65.2828282828283	6	37067	prediction=20
#FFEDE7	18.8414141414141	65.2828282828283	6	37068	prediction=20
#FFEDE7	18.6555555555556	65.2828282828283	6	37069	prediction=20
#FFEDE7	18.5626262626263	65.4848484848485	6	37070	prediction=20
#FFEDE7	18.6555555555556	65.641975308642	6	37071	prediction=20
#FFEDE7	18.8414141414141	65.641975308642	6	37072	prediction=20
#FFEDE7	18.9549943883277	65.8888888888889	6	37073	prediction=20
#FFEDE7	19.0272727272727	66.0460157126824	6	37074	prediction=20
#FFEDE7	19.2131313131313	66.0460157126824	6	37075	prediction=20
#FFEDE7	19.3989898989899	66.0460157126824	6	37076	prediction=20
#FFEDE7	19.5125701459035	66.2929292929293	6	37077	prediction=20
#FFEDE7	19.5848484848485	66.4500561167228	6	37078	prediction=20
#FFEDE7	19.7707070707071	66.4500561167228	6	37079	prediction=20
#FFEDE7	19.9565656565657	66.4500561167228	6	37080	prediction=20
#FFEDE7	20.0701459034792	66.6969696969697	6	37081	prediction=20
#FFEDE7	20.1424242424242	67.0505050505051	6	37082	prediction=20
#FFEDE7	20.3282828282828	67.0505050505051	6	37083	prediction=20
#FFEDE7	20.5141414141414	67.0505050505051	6	37084	prediction=20
#FFEDE7	20.7	67.0505050505051	6	37085	prediction=20
#FFE7DE	2.3	63.3241106719368	7	37086	prediction=25
#FFE7DE	2.36464646464646	63.4646464646465	7	37087	prediction=25
#FFE7DE	2.48585858585859	63.7281510759772	7	37088	prediction=25
#FFE7DE	2.67171717171717	63.7281510759772	7	37089	prediction=25
#FFE7DE	2.85757575757576	63.7281510759772	7	37090	prediction=25
#FFE7DE	2.97195027195027	63.8686868686869	7	37091	prediction=25
#FFE7DE	3.04343434343434	64.024087024087	7	37092	prediction=25
#FFE7DE	3.22929292929293	64.024087024087	7	37093	prediction=25
#FFE7DE	3.41515151515152	64.024087024087	7	37094	prediction=25
#FFE7DE	3.52952602952603	64.2727272727273	7	37095	prediction=25
#FFE7DE	3.6010101010101	64.4281274281274	7	37096	prediction=25
#FFE7DE	3.78686868686869	64.4281274281274	7	37097	prediction=25
#FFE7DE	3.9012432012432	64.6767676767677	7	37098	prediction=25
#FFE7DE	3.97272727272727	64.8321678321678	7	37099	prediction=25
#FFE7DE	4.15858585858586	64.8321678321678	7	37100	prediction=25
#FFE7DE	4.34444444444444	64.8321678321678	7	37101	prediction=25
#FFE7DE	4.45881895881896	65.0808080808081	7	37102	prediction=25
#FFE7DE	4.53030303030303	65.2362082362082	7	37103	prediction=25
#FFE7DE	4.71616161616162	65.2362082362082	7	37104	prediction=25
#FFE7DE	4.9020202020202	65.2362082362082	7	37105	prediction=25
#FFE7DE	5.01639471639472	65.4848484848485	7	37106	prediction=25
#FFE7DE	5.08787878787879	65.6402486402487	7	37107	prediction=25
#FFE7DE	5.27373737373737	65.6402486402487	7	37108	prediction=25
#FFE7DE	5.45959595959596	65.6402486402487	7	37109	prediction=25
#FFE7DE	5.57397047397047	65.8888888888889	7	37110	prediction=25
#FFE7DE	5.64545454545455	66.0442890442891	7	37111	prediction=25
#FFE7DE	5.83131313131313	66.0442890442891	7	37112	prediction=25
#FFE7DE	5.94568764568765	66.2929292929293	7	37113	prediction=25
#FFE7DE	5.83131313131313	66.5867768595042	7	37114	prediction=25
#FFE7DE	5.64545454545455	66.5867768595042	7	37115	prediction=25
#FFE7DE	5.45959595959596	66.5867768595042	7	37116	prediction=25
#FFE7DE	5.27373737373737	66.5867768595042	7	37117	prediction=25
#FFE7DE	5.08787878787879	66.5867768595042	7	37118	prediction=25
