colour	x	y	group	key	tooltip
#FFEDE7	11.0353535353535	72.959595959596	1	48232	prediction=20
#FFEDE7	11.2212121212121	72.9072203516648	1	48233	prediction=20
#FFEDE7	11.4070707070707	72.9072203516648	1	48234	prediction=20
#FFEDE7	11.5929292929293	72.8919448526839	1	48235	prediction=20
#FFEDE7	11.7787878787879	72.8494031221304	1	48236	prediction=20
#FFEDE7	11.9051717171717	73.1616161616162	1	48237	prediction=20
#FFEDE7	11.9646464646465	73.2912140270631	1	48238	prediction=20
#FFEDE7	12.1505050505051	73.2912140270631	1	48239	prediction=20
#FFEDE7	12.3363636363636	73.2912140270631	1	48240	prediction=20
#FFEDE7	12.4999535458002	73.1616161616162	1	48241	prediction=20
#FFEDE7	12.5152642656063	72.7575757575758	1	48242	prediction=20
#FFEDE7	12.5222222222222	72.7376563406714	1	48243	prediction=20
#FFEDE7	12.7080808080808	72.7376563406714	1	48244	prediction=20
#FFEDE7	12.7172437398568	72.7575757575758	1	48245	prediction=20
#FFEDE7	12.8939393939394	73.1416967447118	1	48246	prediction=20
#FFEDE7	13.079797979798	73.1416967447118	1	48247	prediction=20
#FFEDE7	13.2656565656566	73.1416967447118	1	48248	prediction=20
#FFEDE7	13.4515151515152	73.1416967447118	1	48249	prediction=20
#FFEDE7	13.6373737373737	73.1416967447118	1	48250	prediction=20
#FFEDE7	13.8232323232323	73.1416967447118	1	48251	prediction=20
#FFEDE7	14.0090909090909	73.1416967447118	1	48252	prediction=20
#FFEDE7	14.1949494949495	73.1416967447118	1	48253	prediction=20
#FFEDE7	14.3808080808081	73.0024487297215	1	48254	prediction=20
#FFEDE7	14.5666666666667	73.0024487297215	1	48255	prediction=20
#FFEDE7	14.7525252525252	73.1407522041028	1	48256	prediction=20
#FFEDE7	14.9383838383838	73.1407522041028	1	48257	prediction=20
#FFEDE7	14.9502277145615	73.1616161616162	1	48258	prediction=20
#FFEDE7	14.9383838383838	73.1873637185241	1	48259	prediction=20
#FFEDE7	14.7525252525252	73.1873637185241	1	48260	prediction=20
#FFEDE7	14.5666666666667	73.3427377220481	1	48261	prediction=20
#FFEDE7	14.4014590347924	73.5656565656566	1	48262	prediction=20
#FFEDE7	14.5666666666667	73.8595041322314	1	48263	prediction=20
#FFEDE7	14.7525252525252	73.6713286713287	1	48264	prediction=20
#FFEDE7	14.9383838383838	73.6713286713287	1	48265	prediction=20
#FFEDE7	15.1242424242424	73.6713286713287	1	48266	prediction=20
#FFEDE7	15.310101010101	73.6713286713287	1	48267	prediction=20
#FFEDE7	15.4959595959596	73.6899766899767	1	48268	prediction=20
#FFEDE7	15.6818181818182	73.6899766899767	1	48269	prediction=20
#FFEDE7	15.8676767676768	73.6899766899767	1	48270	prediction=20
#FFEDE7	15.9199494949495	73.5656565656566	1	48271	prediction=20
#FFEDE7	16.0535353535354	73.3535497629649	1	48272	prediction=20
#FFEDE7	16.2393939393939	73.3535497629649	1	48273	prediction=20
#FFEDE7	16.4252525252525	73.3535497629649	1	48274	prediction=20
#FFEDE7	16.6111111111111	73.4206797845942	1	48275	prediction=20
#FFEDE7	16.7969696969697	73.4206797845942	1	48276	prediction=20
#FFEDE7	16.9828282828283	73.4206797845942	1	48277	prediction=20
#FFEDE7	17.1686868686869	73.4206797845942	1	48278	prediction=20
#FFEDE7	17.284804897	73.1616161616162	1	48279	prediction=20
#FFEDE7	17.3545454545455	73.0100062539087	1	48280	prediction=20
#FFEDE7	17.540404040404	73.0166393805538	1	48281	prediction=20
#FFEDE7	17.7262626262626	73.0166393805538	1	48282	prediction=20
#FFEDE7	17.9121212121212	73.0166393805538	1	48283	prediction=20
#FFEDE7	18.0979797979798	73.0166393805538	1	48284	prediction=20
#FFEDE7	18.2838383838384	73.0166393805538	1	48285	prediction=20
#FFEDE7	18.469696969697	73.0166393805538	1	48286	prediction=20
#FFEDE7	18.5858149980101	72.7575757575758	1	48287	prediction=20
#FFEDE7	18.6555555555556	72.6059658498683	1	48288	prediction=20
#FFEDE7	18.8414141414141	72.6059658498683	1	48289	prediction=20
#FFEDE7	19.0272727272727	72.5502392344498	1	48290	prediction=20
#FFEDE7	19.2131313131313	72.4977515210299	1	48291	prediction=20
#FFEDE7	19.2894660894661	72.3535353535354	1	48292	prediction=20
#FFEDE7	19.3989898989899	72.0055201278692	1	48293	prediction=20
#FFEDE7	19.5848484848485	72.0055201278692	1	48294	prediction=20
#FFEDE7	19.7707070707071	72.0055201278692	1	48295	prediction=20
#FFEDE7	19.7905731903357	71.949494949495	1	48296	prediction=20
#FFEDE7	19.9565656565657	71.5886417620384	1	48297	prediction=20
#FFEDE7	20.1424242424242	71.5886417620384	1	48298	prediction=20
#FFEDE7	20.3282828282828	71.6806114239743	1	48299	prediction=20
#FFEDE7	20.5141414141414	71.6806114239743	1	48300	prediction=20
#FFEDE7	20.7	71.6806114239743	1	48301	prediction=20
#FFEDE7	12.1505050505051	75.9343570475646	2	48302	prediction=20
#FFEDE7	12.1298540965208	75.989898989899	2	48303	prediction=20
#FFEDE7	12.1505050505051	76.0347923681257	2	48304	prediction=20
#FFEDE7	12.3363636363636	76.0347923681257	2	48305	prediction=20
#FFEDE7	12.5222222222222	76.0347923681257	2	48306	prediction=20
#FFEDE7	12.7080808080808	76.0156888029228	2	48307	prediction=20
#FFEDE7	12.724451771602	75.989898989899	2	48308	prediction=20
#FFEDE7	12.8939393939394	75.6214476369917	2	48309	prediction=20
#FFEDE7	13.079797979798	75.6116483988824	2	48310	prediction=20
#FFEDE7	13.0961689433192	75.5858585858586	2	48311	prediction=20
#FFEDE7	13.2656565656566	75.2174072329513	2	48312	prediction=20
#FFEDE7	13.2820275291778	75.1818181818182	2	48313	prediction=20
#FFEDE7	13.2656565656566	75.1369248035915	2	48314	prediction=20
#FFEDE7	13.079797979798	75.1369248035915	2	48315	prediction=20
#FFEDE7	13.0591470258137	75.1818181818182	2	48316	prediction=20
#FFEDE7	12.8939393939394	75.5409652076319	2	48317	prediction=20
#FFEDE7	12.7080808080808	75.5409652076319	2	48318	prediction=20
#FFEDE7	12.5222222222222	75.5409652076319	2	48319	prediction=20
#FFEDE7	12.3363636363636	75.5409652076319	2	48320	prediction=20
#FFEDE7	12.3108143428898	75.5858585858586	2	48321	prediction=20
#FFEDE7	12.1505050505051	75.9343570475646	2	48322	prediction=20
#FFEDE7	13.079797979798	69.979797979798	3	48323	prediction=20
#FFEDE7	12.9902547744653	70.3333333333333	3	48324	prediction=20
#FFEDE7	13.079797979798	70.5218855218855	3	48325	prediction=20
#FFEDE7	13.1563279857397	70.3333333333333	3	48326	prediction=20
#FFEDE7	13.079797979798	69.979797979798	3	48327	prediction=20
#FFEDE7	13.6373737373737	73.1859403365291	4	48328	prediction=20
#FFEDE7	13.4627042719751	73.5656565656566	4	48329	prediction=20
#FFEDE7	13.6373737373737	73.7872271098078	4	48330	prediction=20
#FFEDE7	13.8232323232323	73.7872271098078	4	48331	prediction=20
#FFEDE7	14.0090909090909	73.7872271098078	4	48332	prediction=20
#FFEDE7	14.1949494949495	73.7872271098078	4	48333	prediction=20
#FFEDE7	14.3612440191388	73.5656565656566	4	48334	prediction=20
#FFEDE7	14.1949494949495	73.1859403365291	4	48335	prediction=20
#FFEDE7	14.0090909090909	73.1859403365291	4	48336	prediction=20
#FFEDE7	13.8232323232323	73.1859403365291	4	48337	prediction=20
#FFEDE7	13.6373737373737	73.1859403365291	4	48338	prediction=20
#FFEDE7	14.3808080808081	70.0747474747475	5	48339	prediction=20
#FFEDE7	14.2664335664336	70.3333333333333	5	48340	prediction=20
#FFEDE7	14.2349805749806	70.7373737373737	5	48341	prediction=20
#FFEDE7	14.3808080808081	70.9436922415646	5	48342	prediction=20
#FFEDE7	14.5666666666667	71.0644540644541	5	48343	prediction=20
#FFEDE7	14.7525252525252	71.0644540644541	5	48344	prediction=20
#FFEDE7	14.9029822029822	70.7373737373737	5	48345	prediction=20
#FFEDE7	14.9383838383838	70.3941181728792	5	48346	prediction=20
#FFEDE7	15.1242424242424	70.3941181728792	5	48347	prediction=20
#FFEDE7	15.2821399839099	70.7373737373737	5	48348	prediction=20
#FFEDE7	15.310101010101	70.7981585769196	5	48349	prediction=20
#FFEDE7	15.4959595959596	70.7981585769196	5	48350	prediction=20
#FFEDE7	15.6818181818182	70.7981585769196	5	48351	prediction=20
#FFEDE7	15.8676767676768	70.7981585769196	5	48352	prediction=20
#FFEDE7	16.0535353535354	70.7981585769196	5	48353	prediction=20
#FFEDE7	16.2393939393939	70.7981585769196	5	48354	prediction=20
#FFEDE7	16.4252525252525	70.7981585769196	5	48355	prediction=20
#FFEDE7	16.6111111111111	70.7981585769196	5	48356	prediction=20
#FFEDE7	16.7969696969697	70.7981585769196	5	48357	prediction=20
#FFEDE7	16.9828282828283	70.7981585769196	5	48358	prediction=20
#FFEDE7	17.1686868686869	70.7981585769196	5	48359	prediction=20
#FFEDE7	17.3545454545455	70.7981585769196	5	48360	prediction=20
#FFEDE7	17.5124430142129	71.1414141414142	5	48361	prediction=20
#FFEDE7	17.540404040404	71.2021989809601	5	48362	prediction=20
#FFEDE7	17.7262626262626	71.2021989809601	5	48363	prediction=20
#FFEDE7	17.9121212121212	71.2021989809601	5	48364	prediction=20
#FFEDE7	18.0979797979798	71.2021989809601	5	48365	prediction=20
#FFEDE7	18.2838383838384	71.2021989809601	5	48366	prediction=20
#FFEDE7	18.469696969697	71.2021989809601	5	48367	prediction=20
#FFEDE7	18.6555555555556	71.2021989809601	5	48368	prediction=20
#FFEDE7	18.8414141414141	71.2087542087542	5	48369	prediction=20
#FFEDE7	19.0272727272727	71.2087542087542	5	48370	prediction=20
#FFEDE7	19.2131313131313	71.2087542087542	5	48371	prediction=20
#FFEDE7	19.3989898989899	71.2087542087542	5	48372	prediction=20
#FFEDE7	19.5848484848485	71.2087542087542	5	48373	prediction=20
#FFEDE7	19.7707070707071	71.2087542087542	5	48374	prediction=20
#FFEDE7	19.8078787878788	71.1414141414142	5	48375	prediction=20
#FFEDE7	19.7707070707071	71.1161616161616	5	48376	prediction=20
#FFEDE7	19.5964646464646	70.7373737373737	5	48377	prediction=20
#FFEDE7	19.5848484848485	70.7062937062937	5	48378	prediction=20
#FFEDE7	19.3989898989899	70.7062937062937	5	48379	prediction=20
#FFEDE7	19.2131313131313	70.7062937062937	5	48380	prediction=20
#FFEDE7	19.0415695415695	70.3333333333333	5	48381	prediction=20
#FFEDE7	19.0272727272727	70.3022533022533	5	48382	prediction=20
#FFEDE7	18.8414141414141	70.3022533022533	5	48383	prediction=20
#FFEDE7	18.6555555555556	70.3022533022533	5	48384	prediction=20
#FFEDE7	18.469696969697	70.3022533022533	5	48385	prediction=20
#FFEDE7	18.2981351981352	69.9292929292929	5	48386	prediction=20
#FFEDE7	18.2838383838384	69.8982128982129	5	48387	prediction=20
#FFEDE7	18.0979797979798	69.8982128982129	5	48388	prediction=20
#FFEDE7	17.9121212121212	69.8982128982129	5	48389	prediction=20
#FFEDE7	17.7405594405594	69.5252525252525	5	48390	prediction=20
#FFEDE7	17.7262626262626	69.4941724941725	5	48391	prediction=20
#FFEDE7	17.540404040404	69.4941724941725	5	48392	prediction=20
#FFEDE7	17.3545454545455	69.4941724941725	5	48393	prediction=20
#FFEDE7	17.1686868686869	69.4848484848485	5	48394	prediction=20
#FFEDE7	16.9828282828283	69.4848484848485	5	48395	prediction=20
#FFEDE7	16.7969696969697	69.4848484848485	5	48396	prediction=20
#FFEDE7	16.6111111111111	69.4848484848485	5	48397	prediction=20
#FFEDE7	16.4252525252525	69.4848484848485	5	48398	prediction=20
#FFEDE7	16.2393939393939	69.4848484848485	5	48399	prediction=20
#FFEDE7	16.0535353535354	69.4848484848485	5	48400	prediction=20
#FFEDE7	15.8676767676768	69.4848484848485	5	48401	prediction=20
#FFEDE7	15.8490909090909	69.5252525252525	5	48402	prediction=20
#FFEDE7	15.6818181818182	69.8888888888889	5	48403	prediction=20
#FFEDE7	15.4959595959596	69.8888888888889	5	48404	prediction=20
#FFEDE7	15.310101010101	69.8888888888889	5	48405	prediction=20
#FFEDE7	15.1242424242424	69.8888888888889	5	48406	prediction=20
#FFEDE7	15.1056565656566	69.9292929292929	5	48407	prediction=20
#FFEDE7	14.9383838383838	70.2929292929293	5	48408	prediction=20
#FFEDE7	14.7525252525252	70.2929292929293	5	48409	prediction=20
#FFEDE7	14.5666666666667	70.2929292929293	5	48410	prediction=20
#FFEDE7	14.3808080808081	70.0747474747475	5	48411	prediction=20
#FFEDE7	14.5666666666667	66.836293974225	6	48412	prediction=20
#FFEDE7	14.4131313131313	67.1010101010101	6	48413	prediction=20
#FFEDE7	14.5666666666667	67.4347826086957	6	48414	prediction=20
#FFEDE7	14.5989898989899	67.5050505050505	6	48415	prediction=20
#FFEDE7	14.7525252525252	67.7893752338197	6	48416	prediction=20
#FFEDE7	14.8833146277591	67.5050505050505	6	48417	prediction=20
#FFEDE7	14.9383838383838	67.3853348297793	6	48418	prediction=20
#FFEDE7	15.1242424242424	67.3853348297793	6	48419	prediction=20
#FFEDE7	15.2312519130701	67.1010101010101	6	48420	prediction=20
#FFEDE7	15.1242424242424	66.8683807774717	6	48421	prediction=20
#FFEDE7	14.9383838383838	66.836293974225	6	48422	prediction=20
#FFEDE7	14.7525252525252	66.836293974225	6	48423	prediction=20
#FFEDE7	14.5666666666667	66.836293974225	6	48424	prediction=20
#FFEDE7	15.4959595959596	65.2893450635386	7	48425	prediction=20
#FFEDE7	15.3844444444444	65.4848484848485	7	48426	prediction=20
#FFEDE7	15.4959595959596	65.6938349007315	7	48427	prediction=20
#FFEDE7	15.6818181818182	65.6938349007315	7	48428	prediction=20
#FFEDE7	15.8676767676768	65.6938349007315	7	48429	prediction=20
#FFEDE7	16.0535353535354	65.6938349007315	7	48430	prediction=20
#FFEDE7	16.133189033189	65.4848484848485	7	48431	prediction=20
#FFEDE7	16.0535353535354	65.3116883116883	7	48432	prediction=20
#FFEDE7	15.8676767676768	65.3116883116883	7	48433	prediction=20
#FFEDE7	15.6818181818182	65.2893450635386	7	48434	prediction=20
#FFEDE7	15.4959595959596	65.2893450635386	7	48435	prediction=20
#FFE7DE	2.3	69.9111338100102	8	48436	prediction=25
#FFE7DE	2.48585858585859	69.9111338100102	8	48437	prediction=25
#FFE7DE	2.49421178072863	69.9292929292929	8	48438	prediction=25
#FFE7DE	2.67171717171717	70.3151742140506	8	48439	prediction=25
#FFE7DE	2.85757575757576	70.3151742140506	8	48440	prediction=25
#FFE7DE	3.04343434343434	70.3151742140506	8	48441	prediction=25
#FFE7DE	3.22929292929293	70.3151742140506	8	48442	prediction=25
#FFE7DE	3.23764612416298	70.3333333333333	8	48443	prediction=25
#FFE7DE	3.22929292929293	70.3627180899908	8	48444	prediction=25
#FFE7DE	3.20763950181426	70.7373737373737	8	48445	prediction=25
#FFE7DE	3.22929292929293	70.7715179968701	8	48446	prediction=25
#FFE7DE	3.41515151515152	70.7884104199894	8	48447	prediction=25
#FFE7DE	3.6010101010101	70.7884104199894	8	48448	prediction=25
#FFE7DE	3.78686868686869	70.7884104199894	8	48449	prediction=25
#FFE7DE	3.95097786374382	71.1414141414142	8	48450	prediction=25
#FFE7DE	3.97272727272727	71.1949616648412	8	48451	prediction=25
#FFE7DE	4.11508704061896	71.5454545454546	8	48452	prediction=25
#FFE7DE	4.15858585858586	71.6043213592883	8	48453	prediction=25
#FFE7DE	4.34444444444444	71.6309246309246	8	48454	prediction=25
#FFE7DE	4.53030303030303	71.6309246309246	8	48455	prediction=25
#FFE7DE	4.71616161616162	71.6564500362627	8	48456	prediction=25
#FFE7DE	4.9020202020202	71.6214621462146	8	48457	prediction=25
#FFE7DE	5.05291529152915	71.949494949495	8	48458	prediction=25
#FFE7DE	5.08787878787879	72.0059417706477	8	48459	prediction=25
#FFE7DE	5.27373737373737	72.025502550255	8	48460	prediction=25
#FFE7DE	5.45959595959596	72.025502550255	8	48461	prediction=25
#FFE7DE	5.64545454545455	72.025502550255	8	48462	prediction=25
#FFE7DE	5.83131313131313	72.025502550255	8	48463	prediction=25
#FFE7DE	5.98220822082208	72.3535353535354	8	48464	prediction=25
#FFE7DE	6.01717171717172	72.4099821746881	8	48465	prediction=25
#FFE7DE	6.2030303030303	72.4099821746881	8	48466	prediction=25
#FFE7DE	6.38888888888889	72.5241301907969	8	48467	prediction=25
#FFE7DE	6.57474747474747	72.5241301907969	8	48468	prediction=25
#FFE7DE	6.76060606060606	72.5241301907969	8	48469	prediction=25
#FFE7DE	6.86799102132435	72.7575757575758	8	48470	prediction=25
#FFE7DE	6.94646464646465	72.8128043020129	8	48471	prediction=25
#FFE7DE	7.13232323232323	72.8128043020129	8	48472	prediction=25
#FFE7DE	7.31818181818182	72.9175084175084	8	48473	prediction=25
#FFE7DE	7.5040404040404	72.9175084175084	8	48474	prediction=25
#FFE7DE	7.68989898989899	72.9175084175084	8	48475	prediction=25
#FFE7DE	7.80967452300786	73.1616161616162	8	48476	prediction=25
#FFE7DE	7.87575757575758	73.2595653504745	8	48477	prediction=25
#FFE7DE	8.06161616161616	73.2595653504745	8	48478	prediction=25
#FFE7DE	8.24747474747475	73.2595653504745	8	48479	prediction=25
#FFE7DE	8.43333333333333	73.2595653504745	8	48480	prediction=25
