colour	x	y	group	key	tooltip
#FFEDE7	7.31818181818182	68.1225462168858	2	167425	prediction=20
#FFEDE7	7.21999237659615	67.9090909090909	2	167426	prediction=20
#FFEDE7	7.13232323232323	67.7185058128454	2	167427	prediction=20
#FFEDE7	6.94646464646465	67.7185058128454	2	167428	prediction=20
#FFEDE7	6.76060606060606	67.7185058128454	2	167429	prediction=20
#FFEDE7	6.57474747474747	67.7185058128454	2	167430	prediction=20
#FFEDE7	6.38888888888889	67.7185058128454	2	167431	prediction=20
#FFEDE7	6.2030303030303	67.7185058128454	2	167432	prediction=20
#FFEDE7	6.01717171717172	67.7185058128454	2	167433	prediction=20
#FFEDE7	5.99660238751148	67.5050505050505	2	167434	prediction=20
#FFEDE7	6.01717171717172	67.4603345710065	2	167435	prediction=20
#FFEDE7	6.2030303030303	67.4603345710065	2	167436	prediction=20
#FFEDE7	6.38888888888889	67.4603345710065	2	167437	prediction=20
#FFEDE7	6.55417814508724	67.1010101010101	2	167438	prediction=20
#FFEDE7	6.57474747474747	67.0795837159474	2	167439	prediction=20
#FFEDE7	6.76060606060606	67.0795837159474	2	167440	prediction=20
#FFEDE7	6.94646464646465	67.0795837159474	2	167441	prediction=20
#FFEDE7	7.13232323232323	67.0795837159474	2	167442	prediction=20
#FFEDE7	7.31818181818182	67.0795837159474	2	167443	prediction=20
#FFEDE7	7.5040404040404	67.0795837159474	2	167444	prediction=20
#FFEDE7	7.68989898989899	67.0795837159474	2	167445	prediction=20
#FFEDE7	7.87575757575758	67.0374531835206	2	167446	prediction=20
#FFEDE7	8.06161616161616	67.0374531835206	2	167447	prediction=20
#FFEDE7	8.09085234366133	67.1010101010101	2	167448	prediction=20
#FFEDE7	8.24747474747475	67.441493587561	2	167449	prediction=20
#FFEDE7	8.43333333333333	67.441493587561	2	167450	prediction=20
#FFEDE7	8.61919191919192	67.441493587561	2	167451	prediction=20
#FFEDE7	8.8050505050505	67.441493587561	2	167452	prediction=20
#FFEDE7	8.99090909090909	67.441493587561	2	167453	prediction=20
#FFEDE7	9.17676767676767	67.441493587561	2	167454	prediction=20
#FFEDE7	9.36262626262626	67.441493587561	2	167455	prediction=20
#FFEDE7	9.54848484848485	67.441493587561	2	167456	prediction=20
#FFEDE7	9.73434343434343	67.441493587561	2	167457	prediction=20
#FFEDE7	9.92020202020202	67.441493587561	2	167458	prediction=20
#FFEDE7	10.1060606060606	67.441493587561	2	167459	prediction=20
#FFEDE7	10.2919191919192	67.441493587561	2	167460	prediction=20
#FFEDE7	10.4777777777778	67.441493587561	2	167461	prediction=20
#FFEDE7	10.5117911137519	67.5050505050505	2	167462	prediction=20
#FFEDE7	10.6636363636364	67.8417508417508	2	167463	prediction=20
#FFEDE7	10.8494949494949	67.8417508417508	2	167464	prediction=20
#FFEDE7	10.8618855218855	67.9090909090909	2	167465	prediction=20
#FFEDE7	11.0353535353535	68.2861952861953	2	167466	prediction=20
#FFEDE7	11.0477441077441	68.3131313131313	2	167467	prediction=20
#FFEDE7	11.0353535353535	68.4141414141414	2	167468	prediction=20
#FFEDE7	10.8494949494949	68.4141414141414	2	167469	prediction=20
#FFEDE7	10.6636363636364	68.4141414141414	2	167470	prediction=20
#FFEDE7	10.4777777777778	68.4141414141414	2	167471	prediction=20
#FFEDE7	10.2919191919192	68.4141414141414	2	167472	prediction=20
#FFEDE7	10.1060606060606	68.4141414141414	2	167473	prediction=20
#FFEDE7	9.96666666666667	68.7171717171717	2	167474	prediction=20
#FFEDE7	9.92020202020202	68.8181818181818	2	167475	prediction=20
#FFEDE7	9.73434343434343	68.8181818181818	2	167476	prediction=20
#FFEDE7	9.54848484848485	68.8181818181818	2	167477	prediction=20
#FFEDE7	9.36262626262626	68.8181818181818	2	167478	prediction=20
#FFEDE7	9.17676767676767	68.8181818181818	2	167479	prediction=20
#FFEDE7	8.99090909090909	68.8181818181818	2	167480	prediction=20
#FFEDE7	8.8555751691674	69.1212121212121	2	167481	prediction=20
#FFEDE7	8.99090909090909	69.2424242424243	2	167482	prediction=20
#FFEDE7	9.0993265993266	69.5252525252525	2	167483	prediction=20
#FFEDE7	9.17676767676767	69.6936026936027	2	167484	prediction=20
#FFEDE7	9.36262626262626	69.6936026936027	2	167485	prediction=20
#FFEDE7	9.47104377104377	69.9292929292929	2	167486	prediction=20
#FFEDE7	9.54848484848485	70.0976430976431	2	167487	prediction=20
#FFEDE7	9.73434343434343	70.0976430976431	2	167488	prediction=20
#FFEDE7	9.84276094276094	70.3333333333333	2	167489	prediction=20
#FFEDE7	9.92020202020202	70.5353535353535	2	167490	prediction=20
#FFEDE7	10.1060606060606	70.5353535353535	2	167491	prediction=20
#FFEDE7	10.2919191919192	70.5353535353535	2	167492	prediction=20
#FFEDE7	10.4777777777778	70.5353535353535	2	167493	prediction=20
#FFEDE7	10.5087542087542	70.7373737373737	2	167494	prediction=20
#FFEDE7	10.4777777777778	70.7985919804102	2	167495	prediction=20
#FFEDE7	10.2919191919192	70.7985919804102	2	167496	prediction=20
#FFEDE7	10.1060606060606	70.7985919804102	2	167497	prediction=20
#FFEDE7	9.94836241199877	71.1414141414142	2	167498	prediction=20
#FFEDE7	9.92020202020202	71.1945773524721	2	167499	prediction=20
#FFEDE7	9.73434343434343	71.1945773524721	2	167500	prediction=20
#FFEDE7	9.54848484848485	71.1945773524721	2	167501	prediction=20
#FFEDE7	9.36262626262626	71.2512503677552	2	167502	prediction=20
#FFEDE7	9.24160206718346	71.1414141414142	2	167503	prediction=20
#FFEDE7	9.17676767676767	71.0909090909091	2	167504	prediction=20
#FFEDE7	8.99090909090909	71.0909090909091	2	167505	prediction=20
#FFEDE7	8.97924432610625	71.1414141414142	2	167506	prediction=20
#FFEDE7	8.8050505050505	71.4441066180197	2	167507	prediction=20
#FFEDE7	8.75843045843046	71.5454545454546	2	167508	prediction=20
#FFEDE7	8.61919191919192	71.8481470220601	2	167509	prediction=20
#FFEDE7	8.43333333333333	71.8798328108673	2	167510	prediction=20
#FFEDE7	8.34885215794307	71.949494949495	2	167511	prediction=20
#FFEDE7	8.24747474747475	72.077086656034	2	167512	prediction=20
#FFEDE7	8.06161616161616	72.077086656034	2	167513	prediction=20
#FFEDE7	7.87575757575758	72.077086656034	2	167514	prediction=20
#FFEDE7	7.68989898989899	72.077086656034	2	167515	prediction=20
#FFEDE7	7.56273258904838	72.3535353535354	2	167516	prediction=20
#FFEDE7	7.5040404040404	72.4811270600744	2	167517	prediction=20
#FFEDE7	7.31818181818182	72.5764541971439	2	167518	prediction=20
#FFEDE7	7.13232323232323	72.5764541971439	2	167519	prediction=20
#FFEDE7	6.99019607843137	72.7575757575758	2	167520	prediction=20
#FFEDE7	7.13232323232323	72.99276345545	2	167521	prediction=20
#FFEDE7	7.31818181818182	72.99276345545	2	167522	prediction=20
#FFEDE7	7.5040404040404	72.99276345545	2	167523	prediction=20
#FFEDE7	7.68989898989899	72.99276345545	2	167524	prediction=20
#FFEDE7	7.87575757575758	72.99276345545	2	167525	prediction=20
#FFEDE7	8.06161616161616	72.99276345545	2	167526	prediction=20
#FFEDE7	8.24747474747475	72.99276345545	2	167527	prediction=20
#FFEDE7	8.43333333333333	72.99276345545	2	167528	prediction=20
#FFEDE7	8.61919191919192	72.99276345545	2	167529	prediction=20
#FFEDE7	8.8050505050505	72.99276345545	2	167530	prediction=20
#FFEDE7	8.99090909090909	72.99276345545	2	167531	prediction=20
#FFEDE7	9.17676767676767	72.99276345545	2	167532	prediction=20
#FFEDE7	9.36262626262626	72.99276345545	2	167533	prediction=20
#FFEDE7	9.40909090909091	73.1616161616162	2	167534	prediction=20
#FFEDE7	9.54848484848485	73.3834422657952	2	167535	prediction=20
#FFEDE7	9.73434343434343	73.3834422657952	2	167536	prediction=20
#FFEDE7	9.92020202020202	73.3791763791764	2	167537	prediction=20
#FFEDE7	10.1060606060606	73.4130190796858	2	167538	prediction=20
#FFEDE7	10.2919191919192	73.4130190796858	2	167539	prediction=20
#FFEDE7	10.4777777777778	73.4130190796858	2	167540	prediction=20
#FFEDE7	10.6636363636364	73.4095500459137	2	167541	prediction=20
#FFEDE7	10.8494949494949	73.4095500459137	2	167542	prediction=20
#FFEDE7	11.0353535353535	73.4095500459137	2	167543	prediction=20
#FFEDE7	11.2212121212121	73.4095500459137	2	167544	prediction=20
#FFEDE7	11.4070707070707	73.4095500459137	2	167545	prediction=20
#FFEDE7	11.5123905723906	73.5656565656566	2	167546	prediction=20
#FFEDE7	11.5929292929293	73.940836940837	2	167547	prediction=20
#FFEDE7	11.7655122655123	73.5656565656566	2	167548	prediction=20
#FFEDE7	11.7787878787879	73.5581743359521	2	167549	prediction=20
#FFEDE7	11.8007396802672	73.5656565656566	2	167550	prediction=20
#FFEDE7	11.9646464646465	73.9219756621331	2	167551	prediction=20
#FFEDE7	12.1505050505051	73.958152958153	2	167552	prediction=20
#FFEDE7	12.1558152958153	73.969696969697	2	167553	prediction=20
#FFEDE7	12.1505050505051	74.1717171717172	2	167554	prediction=20
#FFEDE7	12.0575757575758	74.3737373737374	2	167555	prediction=20
#FFEDE7	11.9646464646465	74.5757575757576	2	167556	prediction=20
#FFEDE7	11.7787878787879	74.5757575757576	2	167557	prediction=20
#FFEDE7	11.7671717171717	74.7777777777778	2	167558	prediction=20
#FFEDE7	11.7671717171717	75.1818181818182	2	167559	prediction=20
#FFEDE7	11.7787878787879	75.1986531986532	2	167560	prediction=20
#FFEDE7	11.9646464646465	75.2395382395383	2	167561	prediction=20
#FFEDE7	12.1505050505051	75.2395382395383	2	167562	prediction=20
#FFEDE7	12.3363636363636	75.2395382395383	2	167563	prediction=20
#FFEDE7	12.495670995671	75.5858585858586	2	167564	prediction=20
#FFEDE7	12.5222222222222	75.6435786435787	2	167565	prediction=20
#FFEDE7	12.7080808080808	75.7205387205387	2	167566	prediction=20
#FFEDE7	12.8939393939394	75.7205387205387	2	167567	prediction=20
#FFEDE7	13.079797979798	75.7205387205387	2	167568	prediction=20
#FFEDE7	13.2037037037037	75.989898989899	2	167569	prediction=20
#FFEDE7	13.079797979798	76.1515151515152	2	167570	prediction=20
#FFEDE7	12.9682828282828	76.3939393939394	2	167571	prediction=20
#FFEDE7	13.079797979798	76.4949494949495	2	167572	prediction=20
#FFEDE7	13.2656565656566	76.4949494949495	2	167573	prediction=20
#FFEDE7	13.4515151515152	76.4949494949495	2	167574	prediction=20
#FFEDE7	13.6373737373737	76.4771241830065	2	167575	prediction=20
#FFEDE7	13.8232323232323	76.5555555555556	2	167576	prediction=20
#FFEDE7	14.0090909090909	76.5555555555556	2	167577	prediction=20
#FFEDE7	14.1949494949495	76.5592286501378	2	167578	prediction=20
#FFEDE7	14.2878787878788	76.3939393939394	2	167579	prediction=20
#FFEDE7	14.2878787878788	75.989898989899	2	167580	prediction=20
#FFEDE7	14.3808080808081	75.6435786435787	2	167581	prediction=20
#FFEDE7	14.4073593073593	75.5858585858586	2	167582	prediction=20
#FFEDE7	14.5666666666667	75.3585858585859	2	167583	prediction=20
#FFEDE7	14.7525252525252	75.3585858585859	2	167584	prediction=20
#FFEDE7	14.9383838383838	75.3585858585859	2	167585	prediction=20
#FFEDE7	15.1242424242424	75.3585858585859	2	167586	prediction=20
#FFEDE7	15.310101010101	75.3585858585859	2	167587	prediction=20
#FFEDE7	15.4173271173271	75.1818181818182	2	167588	prediction=20
#FFEDE7	15.4959595959596	75.0447648289058	2	167589	prediction=20
#FFEDE7	15.6818181818182	75.1625781625782	2	167590	prediction=20
#FFEDE7	15.8588263588264	74.7777777777778	2	167591	prediction=20
#FFEDE7	15.8676767676768	74.7585377585378	2	167592	prediction=20
#FFEDE7	16.0535353535354	74.7585377585378	2	167593	prediction=20
#FFEDE7	16.2393939393939	74.7585377585378	2	167594	prediction=20
#FFEDE7	16.4164021164021	74.3737373737374	2	167595	prediction=20
#FFEDE7	16.4252525252525	74.3544973544974	2	167596	prediction=20
#FFEDE7	16.6111111111111	74.3544973544974	2	167597	prediction=20
#FFEDE7	16.7969696969697	74.3544973544974	2	167598	prediction=20
#FFEDE7	16.9739778739779	73.969696969697	2	167599	prediction=20
#FFEDE7	16.9828282828283	73.950456950457	2	167600	prediction=20
#FFEDE7	17.1686868686869	73.950456950457	2	167601	prediction=20
#FFEDE7	17.330303030303	73.5656565656566	2	167602	prediction=20
#FFEDE7	17.3545454545455	73.5151515151515	2	167603	prediction=20
#FFEDE7	17.540404040404	73.5151515151515	2	167604	prediction=20
#FFEDE7	17.710101010101	73.1616161616162	2	167605	prediction=20
#FFEDE7	17.7262626262626	73.1248852157943	2	167606	prediction=20
#FFEDE7	17.9121212121212	73.1248852157943	2	167607	prediction=20
#FFEDE7	18.0979797979798	73.1248852157943	2	167608	prediction=20
#FFEDE7	18.2838383838384	73.1248852157943	2	167609	prediction=20
#FFEDE7	18.469696969697	73.1248852157943	2	167610	prediction=20
#FFEDE7	18.6555555555556	73.1248852157943	2	167611	prediction=20
#FFEDE7	18.8325637325637	72.7575757575758	2	167612	prediction=20
#FFEDE7	18.8414141414141	72.7448700844927	2	167613	prediction=20
#FFEDE7	19.0272727272727	72.7448700844927	2	167614	prediction=20
#FFEDE7	19.2131313131313	72.7448700844927	2	167615	prediction=20
#FFEDE7	19.3686868686869	72.3535353535354	2	167616	prediction=20
#FFEDE7	19.3989898989899	72.2753339850114	2	167617	prediction=20
#FFEDE7	19.5105050505051	72.3535353535354	2	167618	prediction=20
#FFEDE7	19.5848484848485	72.6767676767677	2	167619	prediction=20
#FFEDE7	19.7707070707071	72.6767676767677	2	167620	prediction=20
#FFEDE7	19.9565656565657	72.6767676767677	2	167621	prediction=20
#FFEDE7	20.1424242424242	72.6767676767677	2	167622	prediction=20
#FFEDE7	20.2043771043771	72.7575757575758	2	167623	prediction=20
#FFEDE7	20.1424242424242	72.7966764418377	2	167624	prediction=20
#FFEDE7	19.9565656565657	72.7966764418377	2	167625	prediction=20
#FFEDE7	19.7707070707071	72.7864357864358	2	167626	prediction=20
#FFEDE7	19.5848484848485	72.7864357864358	2	167627	prediction=20
#FFEDE7	19.4122655122655	73.1616161616162	2	167628	prediction=20
#FFEDE7	19.3989898989899	73.1926961926962	2	167629	prediction=20
#FFEDE7	19.2131313131313	73.1926961926962	2	167630	prediction=20
#FFEDE7	19.0272727272727	73.2193362193362	2	167631	prediction=20
#FFEDE7	18.8414141414141	73.2193362193362	2	167632	prediction=20
#FFEDE7	18.6555555555556	73.2193362193362	2	167633	prediction=20
#FFEDE7	18.469696969697	73.2193362193362	2	167634	prediction=20
#FFEDE7	18.3210101010101	73.5656565656566	2	167635	prediction=20
#FFEDE7	18.2838383838384	73.6464646464647	2	167636	prediction=20
#FFEDE7	18.0979797979798	73.6464646464647	2	167637	prediction=20
#FFEDE7	17.9121212121212	73.6464646464647	2	167638	prediction=20
#FFEDE7	17.7405594405594	73.969696969697	2	167639	prediction=20
#FFEDE7	17.7262626262626	74.000777000777	2	167640	prediction=20
#FFEDE7	17.540404040404	74.000777000777	2	167641	prediction=20
#FFEDE7	17.3545454545455	74.000777000777	2	167642	prediction=20
#FFEDE7	17.1829836829837	74.3737373737374	2	167643	prediction=20
#FFEDE7	17.1686868686869	74.4048174048174	2	167644	prediction=20
#FFEDE7	16.9828282828283	74.4048174048174	2	167645	prediction=20
#FFEDE7	16.8112665112665	74.7777777777778	2	167646	prediction=20
#FFEDE7	16.7969696969697	74.8787878787879	2	167647	prediction=20
#FFEDE7	16.6111111111111	74.8787878787879	2	167648	prediction=20
#FFEDE7	16.4252525252525	74.8787878787879	2	167649	prediction=20
#FFEDE7	16.2393939393939	74.8787878787879	2	167650	prediction=20
#FFEDE7	16.1	75.1818181818182	2	167651	prediction=20
#FFEDE7	16.0535353535354	75.2828282828283	2	167652	prediction=20
#FFEDE7	15.8676767676768	75.2828282828283	2	167653	prediction=20
#FFEDE7	15.8091898000989	75.5858585858586	2	167654	prediction=20
#FFEDE7	15.8676767676768	75.7130041675496	2	167655	prediction=20
#FFEDE7	16.0535353535354	75.7130041675496	2	167656	prediction=20
#FFEDE7	16.1809069718161	75.989898989899	2	167657	prediction=20
#FFEDE7	16.2393939393939	76.11704457159	2	167658	prediction=20
#FFEDE7	16.3667655576746	76.3939393939394	2	167659	prediction=20
#FFEDE7	16.4252525252525	76.5210849756304	2	167660	prediction=20
#FFEDE7	16.5526241435332	76.7979797979798	2	167661	prediction=20
#FFEDE7	16.6111111111111	76.8692810457516	2	167662	prediction=20
#FFEDE7	16.7969696969697	76.8227169655741	2	167663	prediction=20
#FFEDE7	16.9828282828283	76.8227169655741	2	167664	prediction=20
#FFEDE7	17.1686868686869	76.8227169655741	2	167665	prediction=20
#FFEDE7	17.3545454545455	76.8191954551348	2	167666	prediction=20
#FFEDE7	17.540404040404	76.8191954551348	2	167667	prediction=20
#FFEDE7	17.7262626262626	76.8191954551348	2	167668	prediction=20
#FFEDE7	17.7751727804359	76.7979797979798	2	167669	prediction=20
#FFEDE7	17.9121212121212	76.5002658160553	2	167670	prediction=20
#FFEDE7	18.0979797979798	76.5002658160553	2	167671	prediction=20
#FFEDE7	18.2838383838384	76.5002658160553	2	167672	prediction=20
#FFEDE7	18.339595959596	76.3939393939394	2	167673	prediction=20
#FFEDE7	18.469696969697	76.1111111111111	2	167674	prediction=20
#FFEDE7	18.6555555555556	76.1111111111111	2	167675	prediction=20
#FFEDE7	18.8414141414141	76.1111111111111	2	167676	prediction=20
#FFEDE7	18.8971717171717	75.989898989899	2	167677	prediction=20
#FFEDE7	19.0272727272727	75.8410419989367	2	167678	prediction=20
#FFEDE7	19.2131313131313	75.8410419989367	2	167679	prediction=20
#FFEDE7	19.3989898989899	75.8410419989367	2	167680	prediction=20
#FFEDE7	19.5848484848485	75.8410419989367	2	167681	prediction=20
#FFEDE7	19.7548410938655	75.5858585858586	2	167682	prediction=20
#FFEDE7	19.7707070707071	75.5513673318552	2	167683	prediction=20
#FFEDE7	19.9565656565657	75.5513673318552	2	167684	prediction=20
#FFEDE7	20.1424242424242	75.5513673318552	2	167685	prediction=20
#FFEDE7	20.3124168514412	75.1818181818182	2	167686	prediction=20
#FFEDE7	20.3282828282828	75.1473269278147	2	167687	prediction=20
#FFEDE7	20.5141414141414	75.1473269278147	2	167688	prediction=20
#FFEDE7	20.7	75.1473269278147	2	167689	prediction=20
#FFE7DE	2.3	71.7138047138047	3	167690	prediction=25
#FFE7DE	2.40841750841751	71.949494949495	3	167691	prediction=25
#FFE7DE	2.48585858585859	72.1077035414385	3	167692	prediction=25
#FFE7DE	2.67171717171717	72.1167728237792	3	167693	prediction=25
#FFE7DE	2.85757575757576	72.1167728237792	3	167694	prediction=25
#FFE7DE	2.97469212674692	72.3535353535354	3	167695	prediction=25
#FFE7DE	3.04343434343434	72.5050505050505	3	167696	prediction=25
#FFE7DE	3.22929292929293	72.5050505050505	3	167697	prediction=25
#FFE7DE	3.41515151515152	72.5050505050505	3	167698	prediction=25
#FFE7DE	3.53131313131313	72.7575757575758	3	167699	prediction=25
#FFE7DE	3.6010101010101	72.9090909090909	3	167700	prediction=25
#FFE7DE	3.78686868686869	72.9090909090909	3	167701	prediction=25
#FFE7DE	3.97272727272727	72.9090909090909	3	167702	prediction=25
#FFE7DE	4.10806119446896	73.1616161616162	3	167703	prediction=25
#FFE7DE	4.15858585858586	73.2411927007472	3	167704	prediction=25
#FFE7DE	4.34444444444444	73.2411927007472	3	167705	prediction=25
#FFE7DE	4.5025974025974	73.5656565656566	3	167706	prediction=25
#FFE7DE	4.53030303030303	73.6266437964551	3	167707	prediction=25
#FFE7DE	4.71616161616162	73.6266437964551	3	167708	prediction=25
#FFE7DE	4.9020202020202	73.6298749080206	3	167709	prediction=25
#FFE7DE	5.05430433365917	73.969696969697	3	167710	prediction=25
#FFE7DE	5.08787878787879	74.0332538871865	3	167711	prediction=25
#FFE7DE	5.27373737373737	74.0332538871865	3	167712	prediction=25
#FFE7DE	5.45715045188729	74.3737373737374	3	167713	prediction=25
#FFE7DE	5.45959595959596	74.3790536948432	3	167714	prediction=25
#FFE7DE	5.64545454545455	74.3902288188003	3	167715	prediction=25
#FFE7DE	5.83131313131313	74.5245791245791	3	167716	prediction=25
#FFE7DE	6.01717171717172	74.5245791245791	3	167717	prediction=25
#FFE7DE	6.2030303030303	74.5373993095512	3	167718	prediction=25
#FFE7DE	6.38888888888889	74.5373993095512	3	167719	prediction=25
#FFE7DE	6.57474747474747	74.6223776223776	3	167720	prediction=25
#FFE7DE	6.76060606060606	74.6223776223776	3	167721	prediction=25
#FFE7DE	6.94646464646465	74.6223776223776	3	167722	prediction=25
#FFE7DE	7.01794871794872	74.7777777777778	3	167723	prediction=25
#FFE7DE	7.13232323232323	75.026418026418	3	167724	prediction=25
#FFE7DE	7.31818181818182	75.026418026418	3	167725	prediction=25
#FFE7DE	7.5040404040404	75.026418026418	3	167726	prediction=25
#FFE7DE	7.68989898989899	75.026418026418	3	167727	prediction=25
#FFE7DE	7.87575757575758	75.026418026418	3	167728	prediction=25
#FFE7DE	8.06161616161616	75.026418026418	3	167729	prediction=25
#FFE7DE	8.24747474747475	75.1471861471862	3	167730	prediction=25
#FFE7DE	8.43333333333333	75.1471861471862	3	167731	prediction=25
#FFE7DE	8.61919191919192	75.1471861471862	3	167732	prediction=25
#FFE7DE	8.8050505050505	75.1471861471862	3	167733	prediction=25
#FFE7DE	8.99090909090909	75.1471861471862	3	167734	prediction=25
#FFE7DE	9.16083694083694	74.7777777777778	3	167735	prediction=25
#FFE7DE	9.17676767676767	74.7431457431457	3	167736	prediction=25
#FFE7DE	9.36262626262626	74.7431457431457	3	167737	prediction=25
#FFE7DE	9.54848484848485	74.7431457431457	3	167738	prediction=25
#FFE7DE	9.73434343434343	74.7561327561327	3	167739	prediction=25
#FFE7DE	9.74430014430014	74.7777777777778	3	167740	prediction=25
#FFE7DE	9.92020202020202	75.1601731601732	3	167741	prediction=25
#FFE7DE	10.1060606060606	75.1601731601732	3	167742	prediction=25
#FFE7DE	10.2919191919192	75.1601731601732	3	167743	prediction=25
#FFE7DE	10.3045913682277	75.1818181818182	3	167744	prediction=25
#FFE7DE	10.4777777777778	75.5198928056071	3	167745	prediction=25
#FFE7DE	10.6636363636364	75.5198928056071	3	167746	prediction=25
#FFE7DE	10.8494949494949	75.5198928056071	3	167747	prediction=25
#FFE7DE	10.8780885780886	75.5858585858586	3	167748	prediction=25
#FFE7DE	11.0353535353535	75.9277389277389	3	167749	prediction=25
#FFE7DE	11.2212121212121	75.9164370982553	3	167750	prediction=25
#FFE7DE	11.2550045913682	75.989898989899	3	167751	prediction=25
#FFE7DE	11.4070707070707	76.3204775022957	3	167752	prediction=25
#FFE7DE	11.5	76.3939393939394	3	167753	prediction=25
#FFE7DE	11.4785547785548	76.7979797979798	3	167754	prediction=25
#FFE7DE	11.5929292929293	77.0673400673401	3	167755	prediction=25
#FFE7DE	11.7787878787879	77.0673400673401	3	167756	prediction=25
#FFE7DE	11.9646464646465	77.1571268237935	3	167757	prediction=25
#FFE7DE	12.1505050505051	77.1851851851852	3	167758	prediction=25
#FFE7DE	12.1582491582492	77.2020202020202	3	167759	prediction=25
#FFE7DE	12.3363636363636	77.5892255892256	3	167760	prediction=25
#FFE7DE	12.5222222222222	77.5892255892256	3	167761	prediction=25
#FFE7DE	12.7080808080808	77.4836241199878	3	167762	prediction=25
#FFE7DE	12.8376186103459	77.2020202020202	3	167763	prediction=25
#FFE7DE	12.8939393939394	77.0795837159474	3	167764	prediction=25
#FFE7DE	13.079797979798	77.125786163522	3	167765	prediction=25
#FFE7DE	13.2656565656566	77.125786163522	3	167766	prediction=25
#FFE7DE	13.3007242233657	77.2020202020202	3	167767	prediction=25
#FFE7DE	13.4515151515152	77.5298265675624	3	167768	prediction=25
#FFE7DE	13.6373737373737	77.5298265675624	3	167769	prediction=25
#FFE7DE	13.8232323232323	77.5298265675624	3	167770	prediction=25
#FFE7DE	14.0090909090909	77.5298265675624	3	167771	prediction=25
#FFE7DE	14.1949494949495	77.5312383090161	3	167772	prediction=25
#FFE7DE	14.22936775159	77.6060606060606	3	167773	prediction=25
#FFE7DE	14.1949494949495	77.7453848833159	3	167774	prediction=25
#FFE7DE	14.0731800766284	78.010101010101	3	167775	prediction=25
#FFE7DE	14.1283209453021	78.4141414141414	3	167776	prediction=25
#FFE7DE	14.1949494949495	78.5287200361827	3	167777	prediction=25
#FFE7DE	14.3808080808081	78.5886134067952	3	167778	prediction=25
#FFE7DE	14.5666666666667	78.5886134067952	3	167779	prediction=25
