colour	x	y	group	key	tooltip
#FFF3EF	18.0979797979798	69.6406926406926	1	104551	prediction=15
#FFF3EF	18.2838383838384	69.6406926406926	1	104552	prediction=15
#FFF3EF	18.469696969697	69.6406926406926	1	104553	prediction=15
#FFF3EF	18.5227994227994	69.5252525252525	1	104554	prediction=15
#FFF3EF	18.6555555555556	69.2366522366522	1	104555	prediction=15
#FFF3EF	18.8414141414141	69.2366522366522	1	104556	prediction=15
#FFF3EF	19.0272727272727	69.2366522366522	1	104557	prediction=15
#FFF3EF	19.2131313131313	69.2366522366522	1	104558	prediction=15
#FFF3EF	19.2662337662338	69.1212121212121	1	104559	prediction=15
#FFF3EF	19.3989898989899	68.8326118326118	1	104560	prediction=15
#FFF3EF	19.5848484848485	68.8326118326118	1	104561	prediction=15
#FFF3EF	19.7707070707071	68.8326118326118	1	104562	prediction=15
#FFF3EF	19.9565656565657	68.8326118326118	1	104563	prediction=15
#FFF3EF	20.0096681096681	68.7171717171717	1	104564	prediction=15
#FFF3EF	19.9565656565657	68.4862914862915	1	104565	prediction=15
#FFF3EF	19.7707070707071	68.4862914862915	1	104566	prediction=15
#FFF3EF	19.5848484848485	68.4862914862915	1	104567	prediction=15
#FFF3EF	19.3989898989899	68.4862914862915	1	104568	prediction=15
#FFF3EF	19.2131313131313	68.4862914862915	1	104569	prediction=15
#FFF3EF	19.0272727272727	68.4862914862915	1	104570	prediction=15
#FFF3EF	18.8414141414141	68.4862914862915	1	104571	prediction=15
#FFF3EF	18.6555555555556	68.4862914862915	1	104572	prediction=15
#FFF3EF	18.6157287157287	68.3131313131313	1	104573	prediction=15
#FFF3EF	18.6555555555556	68.2265512265512	1	104574	prediction=15
#FFF3EF	18.8414141414141	68.2265512265512	1	104575	prediction=15
#FFF3EF	19.0272727272727	68.0707070707071	1	104576	prediction=15
#FFF3EF	19.2131313131313	68.0707070707071	1	104577	prediction=15
#FFF3EF	19.2874747474747	67.9090909090909	1	104578	prediction=15
#FFF3EF	19.3989898989899	67.6666666666667	1	104579	prediction=15
#FFF3EF	19.5848484848485	67.6666666666667	1	104580	prediction=15
#FFF3EF	19.7707070707071	67.6666666666667	1	104581	prediction=15
#FFF3EF	19.9565656565657	67.6666666666667	1	104582	prediction=15
#FFF3EF	20.0309090909091	67.5050505050505	1	104583	prediction=15
#FFF3EF	20.1424242424242	67.3535353535354	1	104584	prediction=15
#FFF3EF	20.2088023088023	67.1010101010101	1	104585	prediction=15
#FFF3EF	20.1424242424242	67.0261878039656	1	104586	prediction=15
#FFF3EF	19.9565656565657	67.0261878039656	1	104587	prediction=15
#FFF3EF	19.7707070707071	67.02886002886	1	104588	prediction=15
#FFF3EF	19.5848484848485	67.02886002886	1	104589	prediction=15
#FFF3EF	19.3989898989899	67.02886002886	1	104590	prediction=15
#FFF3EF	19.2131313131313	66.9887766554433	1	104591	prediction=15
#FFF3EF	19.0272727272727	66.9887766554433	1	104592	prediction=15
#FFF3EF	18.8414141414141	66.9887766554433	1	104593	prediction=15
#FFF3EF	18.6555555555556	66.9887766554433	1	104594	prediction=15
#FFF3EF	18.6039281705948	67.1010101010101	1	104595	prediction=15
#FFF3EF	18.469696969697	67.3198653198653	1	104596	prediction=15
#FFF3EF	18.2838383838384	67.3198653198653	1	104597	prediction=15
#FFF3EF	18.1328282828283	67.1010101010101	1	104598	prediction=15
#FFF3EF	18.0979797979798	67.0252525252525	1	104599	prediction=15
#FFF3EF	17.9121212121212	67.0252525252525	1	104600	prediction=15
#FFF3EF	17.7262626262626	67.0252525252525	1	104601	prediction=15
#FFF3EF	17.540404040404	67.0252525252525	1	104602	prediction=15
#FFF3EF	17.3545454545455	67.0252525252525	1	104603	prediction=15
#FFF3EF	17.1686868686869	67.0252525252525	1	104604	prediction=15
#FFF3EF	16.9828282828283	67.0252525252525	1	104605	prediction=15
#FFF3EF	16.7969696969697	67.0252525252525	1	104606	prediction=15
#FFF3EF	16.6459595959596	66.6969696969697	1	104607	prediction=15
#FFF3EF	16.6111111111111	66.6212121212121	1	104608	prediction=15
#FFF3EF	16.4252525252525	66.6442687747036	1	104609	prediction=15
#FFF3EF	16.2393939393939	66.6442687747036	1	104610	prediction=15
#FFF3EF	16.0535353535354	66.6442687747036	1	104611	prediction=15
#FFF3EF	15.8676767676768	66.6602387511479	1	104612	prediction=15
#FFF3EF	15.6818181818182	66.6578690127077	1	104613	prediction=15
#FFF3EF	15.4959595959596	66.6578690127077	1	104614	prediction=15
#FFF3EF	15.4340067340067	66.6969696969697	1	104615	prediction=15
#FFF3EF	15.310101010101	66.96632996633	1	104616	prediction=15
#FFF3EF	15.1242424242424	66.96632996633	1	104617	prediction=15
#FFF3EF	14.9383838383838	67.04329004329	1	104618	prediction=15
#FFF3EF	14.9118326118326	67.1010101010101	1	104619	prediction=15
#FFF3EF	14.7525252525252	67.4473304473305	1	104620	prediction=15
#FFF3EF	14.5666666666667	67.4473304473305	1	104621	prediction=15
#FFF3EF	14.3808080808081	67.4473304473305	1	104622	prediction=15
#FFF3EF	14.1949494949495	67.4473304473305	1	104623	prediction=15
#FFF3EF	14.1794612794613	67.5050505050505	1	104624	prediction=15
#FFF3EF	14.0090909090909	67.8754208754209	1	104625	prediction=15
#FFF3EF	13.9936026936027	67.9090909090909	1	104626	prediction=15
#FFF3EF	14.0090909090909	67.9539842873176	1	104627	prediction=15
#FFF3EF	14.1949494949495	68.0437710437711	1	104628	prediction=15
#FFF3EF	14.3808080808081	68.0437710437711	1	104629	prediction=15
#FFF3EF	14.5666666666667	68.0437710437711	1	104630	prediction=15
#FFF3EF	14.6004591368228	68.3131313131313	1	104631	prediction=15
#FFF3EF	14.7525252525252	68.6730247846638	1	104632	prediction=15
#FFF3EF	14.7728328414789	68.7171717171717	1	104633	prediction=15
#FFF3EF	14.9383838383838	69.0770651887041	1	104634	prediction=15
#FFF3EF	15.1242424242424	69.0770651887041	1	104635	prediction=15
#FFF3EF	15.1445500131961	69.1212121212121	1	104636	prediction=15
#FFF3EF	15.310101010101	69.4811055927446	1	104637	prediction=15
#FFF3EF	15.4959595959596	69.4811055927446	1	104638	prediction=15
#FFF3EF	15.5620639383526	69.5252525252525	1	104639	prediction=15
#FFF3EF	15.4959595959596	69.6689576174112	1	104640	prediction=15
#FFF3EF	15.310101010101	69.6689576174112	1	104641	prediction=15
#FFF3EF	15.1903467666354	69.9292929292929	1	104642	prediction=15
#FFF3EF	15.1242424242424	70.0729980214516	1	104643	prediction=15
#FFF3EF	14.9383838383838	70.0729980214516	1	104644	prediction=15
#FFF3EF	14.8186295949183	70.3333333333333	1	104645	prediction=15
#FFF3EF	14.7525252525252	70.477038425492	1	104646	prediction=15
#FFF3EF	14.5666666666667	70.3673733673734	1	104647	prediction=15
#FFF3EF	14.3808080808081	70.3735044974238	1	104648	prediction=15
#FFF3EF	14.1949494949495	70.3735044974238	1	104649	prediction=15
#FFF3EF	14.0090909090909	70.3735044974238	1	104650	prediction=15
#FFF3EF	13.8232323232323	70.3735044974238	1	104651	prediction=15
#FFF3EF	13.6373737373737	70.3735044974238	1	104652	prediction=15
#FFF3EF	13.4515151515152	70.5353535353535	1	104653	prediction=15
#FFF3EF	13.2656565656566	70.5353535353535	1	104654	prediction=15
#FFF3EF	13.079797979798	70.5353535353535	1	104655	prediction=15
#FFF3EF	12.8939393939394	70.5353535353535	1	104656	prediction=15
#FFF3EF	12.7080808080808	70.5353535353535	1	104657	prediction=15
#FFF3EF	12.5222222222222	70.6475869809203	1	104658	prediction=15
#FFEDE7	2.3	70.0517294153658	2	104659	prediction=20
#FFEDE7	2.48585858585859	70.0517294153658	2	104660	prediction=20
#FFEDE7	2.67171717171717	70.0517294153658	2	104661	prediction=20
#FFEDE7	2.85757575757576	70.0517294153658	2	104662	prediction=20
#FFEDE7	2.98711355984083	70.3333333333333	2	104663	prediction=20
#FFEDE7	3.04343434343434	70.4557698194062	2	104664	prediction=20
#FFEDE7	3.22929292929293	70.4887334887335	2	104665	prediction=20
#FFEDE7	3.41515151515152	70.4887334887335	2	104666	prediction=20
#FFEDE7	3.6010101010101	70.4887334887335	2	104667	prediction=20
#FFEDE7	3.71538461538462	70.7373737373737	2	104668	prediction=20
#FFEDE7	3.78686868686869	70.8927738927739	2	104669	prediction=20
#FFEDE7	3.97272727272727	70.8927738927739	2	104670	prediction=20
#FFEDE7	4.15858585858586	70.8927738927739	2	104671	prediction=20
#FFEDE7	4.34444444444444	70.8927738927739	2	104672	prediction=20
#FFEDE7	4.53030303030303	70.8927738927739	2	104673	prediction=20
#FFEDE7	4.71616161616162	70.8927738927739	2	104674	prediction=20
#FFEDE7	4.9020202020202	70.8927738927739	2	104675	prediction=20
#FFEDE7	5.08787878787879	70.8927738927739	2	104676	prediction=20
#FFEDE7	5.2022533022533	71.1414141414142	2	104677	prediction=20
#FFEDE7	5.27373737373737	71.3170838823013	2	104678	prediction=20
#FFEDE7	5.45959595959596	71.3170838823013	2	104679	prediction=20
#FFEDE7	5.64545454545455	71.3170838823013	2	104680	prediction=20
#FFEDE7	5.83131313131313	71.3170838823013	2	104681	prediction=20
#FFEDE7	6.01717171717172	71.3170838823013	2	104682	prediction=20
#FFEDE7	6.2030303030303	71.3170838823013	2	104683	prediction=20
#FFEDE7	6.38888888888889	71.3170838823013	2	104684	prediction=20
#FFEDE7	6.57474747474747	71.3170838823013	2	104685	prediction=20
#FFEDE7	6.6458110516934	71.5454545454546	2	104686	prediction=20
#FFEDE7	6.76060606060606	71.7811447811448	2	104687	prediction=20
#FFEDE7	6.83804713804714	71.949494949495	2	104688	prediction=20
#FFEDE7	6.94646464646465	72.1851851851852	2	104689	prediction=20
#FFEDE7	7.13232323232323	72.1990493166964	2	104690	prediction=20
#FFEDE7	7.20782828282828	72.3535353535354	2	104691	prediction=20
#FFEDE7	7.31818181818182	72.5934343434343	2	104692	prediction=20
#FFEDE7	7.5040404040404	72.5934343434343	2	104693	prediction=20
#FFEDE7	7.68989898989899	72.5934343434343	2	104694	prediction=20
#FFEDE7	7.87575757575758	72.5934343434343	2	104695	prediction=20
#FFEDE7	8.06161616161616	72.5934343434343	2	104696	prediction=20
#FFEDE7	8.24747474747475	72.5934343434343	2	104697	prediction=20
#FFEDE7	8.3229797979798	72.7575757575758	2	104698	prediction=20
#FFEDE7	8.43333333333333	72.9974747474748	2	104699	prediction=20
#FFEDE7	8.53838383838384	73.1616161616162	2	104700	prediction=20
#FFEDE7	8.61919191919192	73.2652162652163	2	104701	prediction=20
#FFEDE7	8.75739445739446	73.5656565656566	2	104702	prediction=20
#FFEDE7	8.8050505050505	73.6404788627011	2	104703	prediction=20
#FFEDE7	8.99090909090909	73.6404788627011	2	104704	prediction=20
#FFEDE7	9.17676767676767	73.6404788627011	2	104705	prediction=20
#FFEDE7	9.36262626262626	73.6404788627011	2	104706	prediction=20
#FFEDE7	9.54848484848485	73.6211130917013	2	104707	prediction=20
#FFEDE7	9.73434343434343	73.8342644320298	2	104708	prediction=20
#FFEDE7	9.84054834054834	73.969696969697	2	104709	prediction=20
#FFEDE7	9.92020202020202	74.1043771043771	2	104710	prediction=20
#FFEDE7	10.0441077441077	74.3737373737374	2	104711	prediction=20
#FFEDE7	10.1060606060606	74.4430014430014	2	104712	prediction=20
#FFEDE7	10.2919191919192	74.4430014430014	2	104713	prediction=20
#FFEDE7	10.4459163059163	74.7777777777778	2	104714	prediction=20
#FFEDE7	10.4777777777778	74.8470418470418	2	104715	prediction=20
#FFEDE7	10.6636363636364	74.8879706152433	2	104716	prediction=20
#FFEDE7	10.8494949494949	74.8879706152433	2	104717	prediction=20
#FFEDE7	11.0353535353535	75.1240981240981	2	104718	prediction=20
#FFEDE7	11.2212121212121	75.0542264752791	2	104719	prediction=20
#FFEDE7	11.4070707070707	75.1144781144781	2	104720	prediction=20
#FFEDE7	11.4867243867244	75.1818181818182	2	104721	prediction=20
#FFEDE7	11.5929292929293	75.3357383357383	2	104722	prediction=20
#FFEDE7	11.7787878787879	75.3357383357383	2	104723	prediction=20
#FFEDE7	11.9646464646465	75.3357383357383	2	104724	prediction=20
#FFEDE7	12.1505050505051	75.475665748393	2	104725	prediction=20
#FFEDE7	12.3363636363636	75.475665748393	2	104726	prediction=20
#FFEDE7	12.5222222222222	75.5589225589226	2	104727	prediction=20
#FFEDE7	12.5593939393939	75.5858585858586	2	104728	prediction=20
#FFEDE7	12.5222222222222	75.7878787878788	2	104729	prediction=20
#FFEDE7	12.3363636363636	75.7878787878788	2	104730	prediction=20
#FFEDE7	12.1505050505051	75.7878787878788	2	104731	prediction=20
#FFEDE7	12.1427609427609	75.989898989899	2	104732	prediction=20
#FFEDE7	12.1505050505051	76.011544011544	2	104733	prediction=20
#FFEDE7	12.3363636363636	76.011544011544	2	104734	prediction=20
#FFEDE7	12.5222222222222	76.011544011544	2	104735	prediction=20
#FFEDE7	12.7080808080808	76.0156888029228	2	104736	prediction=20
#FFEDE7	12.8939393939394	76.0647212869435	2	104737	prediction=20
#FFEDE7	13.0453797231575	76.3939393939394	2	104738	prediction=20
#FFEDE7	13.079797979798	76.4378568291612	2	104739	prediction=20
#FFEDE7	13.1516505258773	76.3939393939394	2	104740	prediction=20
#FFEDE7	13.2656565656566	76.146100177028	2	104741	prediction=20
#FFEDE7	13.4515151515152	76.146100177028	2	104742	prediction=20
#FFEDE7	13.6373737373737	76.146100177028	2	104743	prediction=20
#FFEDE7	13.7609333559054	76.3939393939394	2	104744	prediction=20
#FFEDE7	13.8232323232323	76.4837261503928	2	104745	prediction=20
#FFEDE7	13.9677890011223	76.7979797979798	2	104746	prediction=20
#FFEDE7	14.0090909090909	76.8877665544332	2	104747	prediction=20
#FFEDE7	14.1949494949495	76.8877665544332	2	104748	prediction=20
#FFEDE7	14.3808080808081	76.8877665544332	2	104749	prediction=20
#FFEDE7	14.5666666666667	76.8877665544332	2	104750	prediction=20
#FFEDE7	14.7112233445567	77.2020202020202	2	104751	prediction=20
#FFEDE7	14.7525252525252	77.2918069584736	2	104752	prediction=20
#FFEDE7	14.9383838383838	77.2918069584736	2	104753	prediction=20
#FFEDE7	15.1242424242424	77.2918069584736	2	104754	prediction=20
#FFEDE7	15.2687991021324	77.6060606060606	2	104755	prediction=20
#FFEDE7	15.310101010101	77.7761828814461	2	104756	prediction=20
#FFEDE7	15.4959595959596	77.7761828814461	2	104757	prediction=20
#FFEDE7	15.6818181818182	77.7761828814461	2	104758	prediction=20
#FFEDE7	15.8676767676768	77.7761828814461	2	104759	prediction=20
#FFEDE7	16.0535353535354	77.7761828814461	2	104760	prediction=20
#FFEDE7	16.2393939393939	77.7761828814461	2	104761	prediction=20
#FFEDE7	16.4252525252525	77.7761828814461	2	104762	prediction=20
#FFEDE7	16.5328548644338	78.010101010101	2	104763	prediction=20
#FFEDE7	16.6111111111111	78.1802232854865	2	104764	prediction=20
#FFEDE7	16.7969696969697	78.1802232854865	2	104765	prediction=20
#FFEDE7	16.9828282828283	78.1802232854865	2	104766	prediction=20
#FFEDE7	17.1686868686869	78.0722610722611	2	104767	prediction=20
#FFEDE7	17.3259518259518	78.4141414141414	2	104768	prediction=20
#FFEDE7	17.3545454545455	78.4763014763015	2	104769	prediction=20
#FFEDE7	17.540404040404	78.4763014763015	2	104770	prediction=20
#FFEDE7	17.697668997669	78.8181818181818	2	104771	prediction=20
#FFEDE7	17.7262626262626	78.8803418803419	2	104772	prediction=20
#FFEDE7	17.9121212121212	78.8803418803419	2	104773	prediction=20
#FFEDE7	18.0979797979798	78.8803418803419	2	104774	prediction=20
#FFEDE7	18.2552447552448	79.2222222222222	2	104775	prediction=20
#FFEDE7	18.2838383838384	79.2482893450636	2	104776	prediction=20
#FFEDE7	18.469696969697	79.2482893450636	2	104777	prediction=20
#FFEDE7	18.6555555555556	79.2482893450636	2	104778	prediction=20
#FFEDE7	18.8414141414141	79.2482893450636	2	104779	prediction=20
#FFEDE7	19.0272727272727	79.2482893450636	2	104780	prediction=20
#FFEDE7	19.2131313131313	79.2482893450636	2	104781	prediction=20
#FFEDE7	19.3989898989899	79.2697563874035	2	104782	prediction=20
#FFEDE7	19.5848484848485	79.2697563874035	2	104783	prediction=20
#FFEDE7	19.7707070707071	79.2697563874035	2	104784	prediction=20
#FFEDE7	19.9565656565657	79.2697563874035	2	104785	prediction=20
#FFEDE7	20.1424242424242	79.2697563874035	2	104786	prediction=20
#FFEDE7	20.3282828282828	79.2697563874035	2	104787	prediction=20
#FFEDE7	20.5141414141414	79.2697563874035	2	104788	prediction=20
#FFEDE7	20.7	79.2697563874035	2	104789	prediction=20
#FFE7DE	2.3	70.5213521352135	3	104790	prediction=25
#FFE7DE	2.3993699369937	70.7373737373737	3	104791	prediction=25
#FFE7DE	2.48585858585859	70.8730158730159	3	104792	prediction=25
#FFE7DE	2.67171717171717	70.8730158730159	3	104793	prediction=25
#FFE7DE	2.85757575757576	70.8730158730159	3	104794	prediction=25
#FFE7DE	3.04343434343434	70.9393939393939	3	104795	prediction=25
#FFE7DE	3.22929292929293	70.953395339534	3	104796	prediction=25
#FFE7DE	3.31578157815782	71.1414141414142	3	104797	prediction=25
#FFE7DE	3.41515151515152	71.3006709430067	3	104798	prediction=25
#FFE7DE	3.6010101010101	71.3006709430067	3	104799	prediction=25
#FFE7DE	3.78686868686869	71.3006709430067	3	104800	prediction=25
#FFE7DE	3.97272727272727	71.3785682916118	3	104801	prediction=25
#FFE7DE	4.15858585858586	71.3785682916118	3	104802	prediction=25
#FFE7DE	4.34444444444444	71.3785682916118	3	104803	prediction=25
#FFE7DE	4.53030303030303	71.3785682916118	3	104804	prediction=25
#FFE7DE	4.71616161616162	71.3785682916118	3	104805	prediction=25
#FFE7DE	4.79050505050505	71.5454545454546	3	104806	prediction=25
#FFE7DE	4.9020202020202	71.7878787878788	3	104807	prediction=25
#FFE7DE	5.08787878787879	71.7878787878788	3	104808	prediction=25
#FFE7DE	5.27373737373737	71.7878787878788	3	104809	prediction=25
#FFE7DE	5.34967959161507	71.949494949495	3	104810	prediction=25
#FFE7DE	5.45959595959596	72.1105255453082	3	104811	prediction=25
#FFE7DE	5.64545454545455	72.1695169516952	3	104812	prediction=25
#FFE7DE	5.83131313131313	72.1695169516952	3	104813	prediction=25
#FFE7DE	5.91596159615962	72.3535353535354	3	104814	prediction=25
#FFE7DE	5.98398268398268	72.7575757575758	3	104815	prediction=25
#FFE7DE	6.01717171717172	72.794986906098	3	104816	prediction=25
#FFE7DE	6.18582117471006	73.1616161616162	3	104817	prediction=25
#FFE7DE	6.2030303030303	73.1990273101384	3	104818	prediction=25
#FFE7DE	6.38888888888889	73.1990273101384	3	104819	prediction=25
#FFE7DE	6.57474747474747	73.1990273101384	3	104820	prediction=25
#FFE7DE	6.76060606060606	73.1990273101384	3	104821	prediction=25
#FFE7DE	6.94646464646465	73.5271765271765	3	104822	prediction=25
#FFE7DE	6.97019127444659	73.5656565656566	3	104823	prediction=25
#FFE7DE	7.13232323232323	73.6791199667912	3	104824	prediction=25
#FFE7DE	7.31818181818182	73.9509043927649	3	104825	prediction=25
#FFE7DE	7.5040404040404	73.9509043927649	3	104826	prediction=25
#FFE7DE	7.51731601731602	73.969696969697	3	104827	prediction=25
#FFE7DE	7.68989898989899	74.1980676328502	3	104828	prediction=25
#FFE7DE	7.87575757575758	74.1980676328502	3	104829	prediction=25
#FFE7DE	7.95656565656566	74.3737373737374	3	104830	prediction=25
#FFE7DE	8.06161616161616	74.5018477457502	3	104831	prediction=25
#FFE7DE	8.24747474747475	74.7020202020202	3	104832	prediction=25
#FFE7DE	8.43333333333333	74.7020202020202	3	104833	prediction=25
#FFE7DE	8.61919191919192	74.7020202020202	3	104834	prediction=25
#FFE7DE	8.8050505050505	74.7020202020202	3	104835	prediction=25
#FFE7DE	8.99090909090909	74.7020202020202	3	104836	prediction=25
#FFE7DE	9.17676767676767	74.7020202020202	3	104837	prediction=25
#FFE7DE	9.36262626262626	74.7020202020202	3	104838	prediction=25
#FFE7DE	9.54848484848485	74.7020202020202	3	104839	prediction=25
#FFE7DE	9.58227731864095	74.7777777777778	3	104840	prediction=25
#FFE7DE	9.73434343434343	75.1083562901745	3	104841	prediction=25
#FFE7DE	9.92020202020202	75.1083562901745	3	104842	prediction=25
#FFE7DE	10.0441077441077	75.1818181818182	3	104843	prediction=25
#FFE7DE	10.1060606060606	75.2034632034632	3	104844	prediction=25
#FFE7DE	10.2919191919192	75.3580485708145	3	104845	prediction=25
