colour	x	y	group	key	tooltip
#FFF3EF	11.4070707070707	72.9228650137741	1	25854	prediction=15
#FFF3EF	11.2972451790634	73.1616161616162	1	25855	prediction=15
#FFF3EF	11.2212121212121	73.3269054178145	1	25856	prediction=15
#FFF3EF	11.1113865932048	73.5656565656566	1	25857	prediction=15
#FFF3EF	11.0353535353535	73.7309458218549	1	25858	prediction=15
#FFF3EF	10.9548148148148	73.969696969697	1	25859	prediction=15
#FFF3EF	10.8494949494949	74.2819100091827	1	25860	prediction=15
#FFEDE7	20.7	70.8842975206612	2	25861	prediction=20
#FFEDE7	20.6324150596878	70.7373737373737	2	25862	prediction=20
#FFEDE7	20.5141414141414	70.4802571166208	2	25863	prediction=20
#FFEDE7	20.3282828282828	70.4802571166208	2	25864	prediction=20
#FFEDE7	20.1424242424242	70.4802571166208	2	25865	prediction=20
#FFEDE7	19.9565656565657	70.4802571166208	2	25866	prediction=20
#FFEDE7	19.7707070707071	70.4802571166208	2	25867	prediction=20
#FFEDE7	19.5848484848485	70.4802571166208	2	25868	prediction=20
#FFEDE7	19.3989898989899	70.4802571166208	2	25869	prediction=20
#FFEDE7	19.2131313131313	70.4802571166208	2	25870	prediction=20
#FFEDE7	19.0272727272727	70.4802571166208	2	25871	prediction=20
#FFEDE7	18.8414141414141	70.4802571166208	2	25872	prediction=20
#FFEDE7	18.6555555555556	70.4802571166208	2	25873	prediction=20
#FFEDE7	18.469696969697	70.4802571166208	2	25874	prediction=20
#FFEDE7	18.2838383838384	70.5834535834536	2	25875	prediction=20
#FFEDE7	18.0979797979798	70.5834535834536	2	25876	prediction=20
#FFEDE7	17.9121212121212	70.5834535834536	2	25877	prediction=20
#FFEDE7	17.7262626262626	70.5834535834536	2	25878	prediction=20
#FFEDE7	17.540404040404	70.5834535834536	2	25879	prediction=20
#FFEDE7	17.3545454545455	70.4726576105886	2	25880	prediction=20
#FFEDE7	17.1686868686869	70.4726576105886	2	25881	prediction=20
#FFEDE7	16.9828282828283	70.4726576105886	2	25882	prediction=20
#FFEDE7	16.7969696969697	70.4726576105886	2	25883	prediction=20
#FFEDE7	16.6111111111111	70.4897360703812	2	25884	prediction=20
#FFEDE7	16.4252525252525	70.4897360703812	2	25885	prediction=20
#FFEDE7	16.2659451659452	70.3333333333333	2	25886	prediction=20
#FFEDE7	16.2393939393939	70.2756132756133	2	25887	prediction=20
#FFEDE7	16.0535353535354	70.2435465768799	2	25888	prediction=20
#FFEDE7	15.8676767676768	70.0522617479139	2	25889	prediction=20
#FFEDE7	15.8111111111111	69.9292929292929	2	25890	prediction=20
#FFEDE7	15.8676767676768	69.8063241106719	2	25891	prediction=20
#FFEDE7	15.9969696969697	69.5252525252525	2	25892	prediction=20
#FFEDE7	15.8676767676768	69.2666666666667	2	25893	prediction=20
#FFEDE7	15.6818181818182	69.2666666666667	2	25894	prediction=20
#FFEDE7	15.4959595959596	69.2666666666667	2	25895	prediction=20
#FFEDE7	15.310101010101	69.2666666666667	2	25896	prediction=20
#FFEDE7	15.1242424242424	69.2666666666667	2	25897	prediction=20
#FFEDE7	14.9383838383838	69.2666666666667	2	25898	prediction=20
#FFEDE7	14.7525252525252	69.2666666666667	2	25899	prediction=20
#FFEDE7	14.5666666666667	69.2666666666667	2	25900	prediction=20
#FFEDE7	14.3808080808081	69.2666666666667	2	25901	prediction=20
#FFEDE7	14.1949494949495	69.2558922558923	2	25902	prediction=20
#FFEDE7	14.0090909090909	69.2558922558923	2	25903	prediction=20
#FFEDE7	13.8232323232323	69.2558922558923	2	25904	prediction=20
#FFEDE7	13.6745454545455	69.1212121212121	2	25905	prediction=20
#FFEDE7	13.6373737373737	69.0888888888889	2	25906	prediction=20
#FFEDE7	13.4515151515152	69.0888888888889	2	25907	prediction=20
#FFEDE7	13.2656565656566	69.0888888888889	2	25908	prediction=20
#FFEDE7	13.079797979798	69.0888888888889	2	25909	prediction=20
#FFEDE7	12.8939393939394	69.0888888888889	2	25910	prediction=20
#FFEDE7	12.7080808080808	69.0888888888889	2	25911	prediction=20
#FFEDE7	12.5222222222222	69.0888888888889	2	25912	prediction=20
#FFEDE7	12.3512323232323	68.7171717171717	2	25913	prediction=20
#FFEDE7	12.3363636363636	68.6848484848485	2	25914	prediction=20
#FFEDE7	12.1505050505051	68.6848484848485	2	25915	prediction=20
#FFEDE7	11.9646464646465	68.6848484848485	2	25916	prediction=20
#FFEDE7	11.7787878787879	68.6848484848485	2	25917	prediction=20
#FFEDE7	11.7555555555556	68.7171717171717	2	25918	prediction=20
#FFEDE7	11.5929292929293	69.0707070707071	2	25919	prediction=20
#FFEDE7	11.569696969697	69.1212121212121	2	25920	prediction=20
#FFEDE7	11.4070707070707	69.3783287419651	2	25921	prediction=20
#FFEDE7	11.2212121212121	69.3783287419651	2	25922	prediction=20
#FFEDE7	11.0353535353535	69.3783287419651	2	25923	prediction=20
#FFEDE7	10.8494949494949	69.3783287419651	2	25924	prediction=20
#FFEDE7	10.6636363636364	69.3783287419651	2	25925	prediction=20
#FFEDE7	10.6016835016835	69.5252525252525	2	25926	prediction=20
#FFEDE7	10.5492618492619	69.9292929292929	2	25927	prediction=20
#FFEDE7	10.6636363636364	70.1779331779332	2	25928	prediction=20
#FFEDE7	10.8494949494949	70.1779331779332	2	25929	prediction=20
#FFEDE7	11.0353535353535	70.1779331779332	2	25930	prediction=20
#FFEDE7	11.1068376068376	70.3333333333333	2	25931	prediction=20
#FFEDE7	11.2212121212121	70.5819735819736	2	25932	prediction=20
#FFEDE7	11.4070707070707	70.5819735819736	2	25933	prediction=20
#FFEDE7	11.4428127428127	70.7373737373737	2	25934	prediction=20
#FFEDE7	11.4070707070707	70.8150738150738	2	25935	prediction=20
#FFEDE7	11.2569541569542	71.1414141414142	2	25936	prediction=20
#FFEDE7	11.2212121212121	71.4300144300144	2	25937	prediction=20
#FFEDE7	11.0353535353535	71.3097643097643	2	25938	prediction=20
#FFEDE7	10.9291486291486	71.5454545454546	2	25939	prediction=20
#FFEDE7	10.8494949494949	71.6556473829201	2	25940	prediction=20
#FFEDE7	10.6636363636364	71.6556473829201	2	25941	prediction=20
#FFEDE7	10.4777777777778	71.6556473829201	2	25942	prediction=20
#FFEDE7	10.3595041322314	71.949494949495	2	25943	prediction=20
#FFEDE7	10.2919191919192	72.0649350649351	2	25944	prediction=20
#FFEDE7	10.1060606060606	72.0649350649351	2	25945	prediction=20
#FFEDE7	9.92020202020202	72.0649350649351	2	25946	prediction=20
#FFEDE7	9.73434343434343	72.1424694708277	2	25947	prediction=20
#FFEDE7	9.54848484848485	72.1424694708277	2	25948	prediction=20
#FFEDE7	9.36262626262626	72.1424694708277	2	25949	prediction=20
#FFEDE7	9.17676767676767	72.1424694708277	2	25950	prediction=20
#FFEDE7	9.02548743246417	72.3535353535354	2	25951	prediction=20
#FFEDE7	9.00780532598714	72.7575757575758	2	25952	prediction=20
#FFEDE7	8.99090909090909	72.7956030897207	2	25953	prediction=20
#FFEDE7	8.87064765300059	73.1616161616162	2	25954	prediction=20
#FFEDE7	8.93077837195484	73.5656565656566	2	25955	prediction=20
#FFEDE7	8.99090909090909	73.737422534524	2	25956	prediction=20
#FFEDE7	9.09775533108866	73.969696969697	2	25957	prediction=20
#FFEDE7	9.17676767676767	74.3400673400673	2	25958	prediction=20
#FFEDE7	9.20285309232677	74.3737373737374	2	25959	prediction=20
#FFEDE7	9.36262626262626	74.7210703526493	2	25960	prediction=20
#FFEDE7	9.40909090909091	74.7777777777778	2	25961	prediction=20
#FFEDE7	9.54848484848485	75.0808080808081	2	25962	prediction=20
#FFEDE7	9.59494949494949	75.1818181818182	2	25963	prediction=20
#FFEDE7	9.73434343434343	75.219696969697	2	25964	prediction=20
#FFEDE7	9.92020202020202	75.219696969697	2	25965	prediction=20
#FFEDE7	9.94628743576112	75.1818181818182	2	25966	prediction=20
#FFEDE7	10.1060606060606	74.8344852029063	2	25967	prediction=20
#FFEDE7	10.2919191919192	74.8344852029063	2	25968	prediction=20
#FFEDE7	10.3180046074783	74.7777777777778	2	25969	prediction=20
#FFEDE7	10.2919191919192	74.6934563021519	2	25970	prediction=20
#FFEDE7	10.1448484848485	74.3737373737374	2	25971	prediction=20
#FFEDE7	10.2919191919192	74.217279174726	2	25972	prediction=20
#FFEDE7	10.3638899634644	74.3737373737374	2	25973	prediction=20
#FFEDE7	10.4777777777778	74.5736748932625	2	25974	prediction=20
#FFEDE7	10.6636363636364	74.5736748932625	2	25975	prediction=20
#FFEDE7	10.8097391022525	74.7777777777778	2	25976	prediction=20
#FFEDE7	10.8097391022525	75.1818181818182	2	25977	prediction=20
#FFEDE7	10.8494949494949	75.2682439366931	2	25978	prediction=20
#FFEDE7	10.9955976881111	75.5858585858586	2	25979	prediction=20
#FFEDE7	11.0353535353535	75.6510263929619	2	25980	prediction=20
#FFEDE7	11.1912349299446	75.989898989899	2	25981	prediction=20
#FFEDE7	11.2212121212121	76.0511172329354	2	25982	prediction=20
#FFEDE7	11.4070707070707	76.0647212869435	2	25983	prediction=20
#FFEDE7	11.4414889637112	75.989898989899	2	25984	prediction=20
#FFEDE7	11.5929292929293	75.6606808829031	2	25985	prediction=20
#FFEDE7	11.7787878787879	75.7359307359307	2	25986	prediction=20
#FFEDE7	11.9491582491583	75.989898989899	2	25987	prediction=20
#FFEDE7	11.9646464646465	76.023569023569	2	25988	prediction=20
#FFEDE7	12.1505050505051	76.0796857463524	2	25989	prediction=20
#FFEDE7	12.3363636363636	76.0796857463524	2	25990	prediction=20
#FFEDE7	12.3776655443322	75.989898989899	2	25991	prediction=20
#FFEDE7	12.5222222222222	75.9241249706366	2	25992	prediction=20
#FFEDE7	12.7080808080808	75.9241249706366	2	25993	prediction=20
#FFEDE7	12.8939393939394	75.9241249706366	2	25994	prediction=20
#FFEDE7	12.9322043969103	75.989898989899	2	25995	prediction=20
#FFEDE7	13.079797979798	76.3107546048722	2	25996	prediction=20
#FFEDE7	13.2656565656566	76.3107546048722	2	25997	prediction=20
#FFEDE7	13.3039215686274	76.3939393939394	2	25998	prediction=20
#FFEDE7	13.300819000819	76.7979797979798	2	25999	prediction=20
#FFEDE7	13.2656565656566	77	2	26000	prediction=20
#FFEDE7	13.079797979798	77	2	26001	prediction=20
#FFEDE7	12.9868686868687	77.2020202020202	2	26002	prediction=20
#FFEDE7	12.8939393939394	77.4040404040404	2	26003	prediction=20
#FFEDE7	12.7080808080808	77.4040404040404	2	26004	prediction=20
#FFEDE7	12.6661127403063	77.6060606060606	2	26005	prediction=20
#FFEDE7	12.7080808080808	77.7549175970229	2	26006	prediction=20
#FFEDE7	12.8010101010101	78.010101010101	2	26007	prediction=20
#FFEDE7	12.8939393939394	78.0679933665008	2	26008	prediction=20
#FFEDE7	13.079797979798	78.0975736748933	2	26009	prediction=20
#FFEDE7	13.1318898325819	78.010101010101	2	26010	prediction=20
#FFEDE7	13.2656565656566	77.6656731246895	2	26011	prediction=20
#FFEDE7	13.4515151515152	77.7193037642865	2	26012	prediction=20
#FFEDE7	13.503607004299	77.6060606060606	2	26013	prediction=20
#FFEDE7	13.6373737373737	77.2484418654632	2	26014	prediction=20
#FFEDE7	13.8232323232323	77.2484418654632	2	26015	prediction=20
#FFEDE7	14.0090909090909	77.2460973370064	2	26016	prediction=20
#FFEDE7	14.0293663911846	77.2020202020202	2	26017	prediction=20
#FFEDE7	14.1949494949495	77.0356506238859	2	26018	prediction=20
#FFEDE7	14.3808080808081	76.98907998908	2	26019	prediction=20
#FFEDE7	14.4923232323232	76.7979797979798	2	26020	prediction=20
#FFEDE7	14.5666666666667	76.6363636363636	2	26021	prediction=20
#FFEDE7	14.7525252525252	76.6281657151222	2	26022	prediction=20
#FFEDE7	14.8640404040404	76.3939393939394	2	26023	prediction=20
#FFEDE7	14.9383838383838	76.2295043457834	2	26024	prediction=20
#FFEDE7	15.1242424242424	76.2295043457834	2	26025	prediction=20
#FFEDE7	15.310101010101	76.2212652844232	2	26026	prediction=20
#FFEDE7	15.4959595959596	76.2212652844232	2	26027	prediction=20
#FFEDE7	15.6061780596664	75.989898989899	2	26028	prediction=20
#FFEDE7	15.6818181818182	75.825463941743	2	26029	prediction=20
#FFEDE7	15.8676767676768	75.825463941743	2	26030	prediction=20
#FFEDE7	16.0535353535354	75.8172248803828	2	26031	prediction=20
#FFEDE7	16.2393939393939	75.8172248803828	2	26032	prediction=20
#FFEDE7	16.4252525252525	75.8172248803828	2	26033	prediction=20
#FFEDE7	16.5158141928843	75.5858585858586	2	26034	prediction=20
#FFEDE7	16.6111111111111	75.3170548459805	2	26035	prediction=20
#FFEDE7	16.7969696969697	75.3170548459805	2	26036	prediction=20
#FFEDE7	16.9828282828283	75.3170548459805	2	26037	prediction=20
#FFEDE7	17.1686868686869	75.3170548459805	2	26038	prediction=20
#FFEDE7	17.3545454545455	75.3170548459805	2	26039	prediction=20
#FFEDE7	17.4167543200601	75.1818181818182	2	26040	prediction=20
#FFEDE7	17.540404040404	74.9130144419401	2	26041	prediction=20
#FFEDE7	17.7262626262626	74.9130144419401	2	26042	prediction=20
#FFEDE7	17.9121212121212	74.9130144419401	2	26043	prediction=20
#FFEDE7	18.0979797979798	74.9130144419401	2	26044	prediction=20
#FFEDE7	18.2838383838384	74.9130144419401	2	26045	prediction=20
#FFEDE7	18.346047249353	74.7777777777778	2	26046	prediction=20
#FFEDE7	18.469696969697	74.5089740378997	2	26047	prediction=20
#FFEDE7	18.6555555555556	74.5089740378997	2	26048	prediction=20
#FFEDE7	18.8414141414141	74.5089740378997	2	26049	prediction=20
#FFEDE7	19.0272727272727	74.5089740378997	2	26050	prediction=20
#FFEDE7	19.2131313131313	74.5089740378997	2	26051	prediction=20
#FFEDE7	19.275340178646	74.3737373737374	2	26052	prediction=20
#FFEDE7	19.3989898989899	74.1049336338593	2	26053	prediction=20
#FFEDE7	19.5848484848485	74.1049336338593	2	26054	prediction=20
#FFEDE7	19.7707070707071	74.1049336338593	2	26055	prediction=20
#FFEDE7	19.9565656565657	74.1049336338593	2	26056	prediction=20
#FFEDE7	20.1424242424242	74.1049336338593	2	26057	prediction=20
#FFEDE7	20.3282828282828	74.1049336338593	2	26058	prediction=20
#FFEDE7	20.3904916937975	73.969696969697	2	26059	prediction=20
#FFEDE7	20.5141414141414	73.7008932298189	2	26060	prediction=20
#FFEDE7	20.7	73.7008932298189	2	26061	prediction=20
#FFEDE7	9.631088664422	57	3	26062	prediction=20
#FFEDE7	9.631088664422	57.4040404040404	3	26063	prediction=20
#FFEDE7	9.631088664422	57.8080808080808	3	26064	prediction=20
#FFEDE7	9.631088664422	58.2121212121212	3	26065	prediction=20
#FFEDE7	9.73434343434343	58.3275613275613	3	26066	prediction=20
#FFEDE7	9.86709956709957	58.6161616161616	3	26067	prediction=20
#FFEDE7	9.92020202020202	58.7316017316017	3	26068	prediction=20
#FFEDE7	10.1060606060606	58.7316017316017	3	26069	prediction=20
#FFEDE7	10.2388167388167	59.020202020202	3	26070	prediction=20
#FFEDE7	10.2919191919192	59.1356421356421	3	26071	prediction=20
#FFEDE7	10.4777777777778	59.1356421356421	3	26072	prediction=20
#FFEDE7	10.6105339105339	59.4242424242424	3	26073	prediction=20
#FFEDE7	10.6636363636364	59.7609427609428	3	26074	prediction=20
#FFEDE7	10.8494949494949	59.7609427609428	3	26075	prediction=20
#FFEDE7	11.0353535353535	59.7609427609428	3	26076	prediction=20
#FFEDE7	11.2212121212121	59.7609427609428	3	26077	prediction=20
#FFEDE7	11.2521885521885	59.8282828282828	3	26078	prediction=20
#FFEDE7	11.4070707070707	60.1649831649832	3	26079	prediction=20
#FFEDE7	11.5929292929293	60.1649831649832	3	26080	prediction=20
#FFEDE7	11.7787878787879	60.1649831649832	3	26081	prediction=20
#FFEDE7	11.9646464646465	60.1649831649832	3	26082	prediction=20
#FFEDE7	12.1505050505051	60.1649831649832	3	26083	prediction=20
#FFEDE7	12.1814814814815	60.2323232323232	3	26084	prediction=20
#FFEDE7	12.3363636363636	60.5690235690236	3	26085	prediction=20
#FFEDE7	12.5222222222222	60.5690235690236	3	26086	prediction=20
#FFEDE7	12.7080808080808	60.5690235690236	3	26087	prediction=20
#FFEDE7	12.8939393939394	60.4747474747475	3	26088	prediction=20
#FFEDE7	12.9682828282828	60.6363636363636	3	26089	prediction=20
#FFEDE7	13.079797979798	60.8787878787879	3	26090	prediction=20
#FFEDE7	13.2656565656566	60.8787878787879	3	26091	prediction=20
#FFEDE7	13.34	61.040404040404	3	26092	prediction=20
#FFEDE7	13.4515151515152	61.2828282828283	3	26093	prediction=20
#FFEDE7	13.6373737373737	61.2828282828283	3	26094	prediction=20
#FFEDE7	13.7612794612795	61.4444444444445	3	26095	prediction=20
#FFEDE7	13.8232323232323	61.5791245791246	3	26096	prediction=20
#FFEDE7	13.947138047138	61.8484848484849	3	26097	prediction=20
#FFEDE7	14.0090909090909	61.983164983165	3	26098	prediction=20
#FFEDE7	14.1329966329966	62.2525252525253	3	26099	prediction=20
#FFEDE7	14.1949494949495	62.2737905369484	3	26100	prediction=20
#FFEDE7	14.3808080808081	62.5403348554034	3	26101	prediction=20
#FFEDE7	14.5666666666667	62.5653307266211	3	26102	prediction=20
#FFEDE7	14.7525252525252	62.5653307266211	3	26103	prediction=20
#FFEDE7	14.9383838383838	62.5653307266211	3	26104	prediction=20
#FFEDE7	15.1242424242424	62.5653307266211	3	26105	prediction=20
#FFEDE7	15.1662104920169	62.6565656565657	3	26106	prediction=20
#FFEDE7	15.310101010101	62.959595959596	3	26107	prediction=20
#FFEDE7	15.4959595959596	62.8741258741259	3	26108	prediction=20
#FFEDE7	15.6818181818182	62.8741258741259	3	26109	prediction=20
#FFEDE7	15.7675990675991	63.0606060606061	3	26110	prediction=20
#FFEDE7	15.8676767676768	63.2781662781663	3	26111	prediction=20
#FFEDE7	16.0535353535354	63.2781662781663	3	26112	prediction=20
#FFEDE7	16.2393939393939	63.2781662781663	3	26113	prediction=20
#FFEDE7	16.4252525252525	63.2781662781663	3	26114	prediction=20
#FFEDE7	16.5110334110334	63.4646464646465	3	26115	prediction=20
#FFEDE7	16.6111111111111	63.6822066822067	3	26116	prediction=20
#FFEDE7	16.7969696969697	63.6822066822067	3	26117	prediction=20
#FFEDE7	16.9828282828283	63.6822066822067	3	26118	prediction=20
#FFEDE7	17.0686091686092	63.8686868686869	3	26119	prediction=20
#FFEDE7	17.1686868686869	64.0862470862471	3	26120	prediction=20
#FFEDE7	17.3545454545455	64.0862470862471	3	26121	prediction=20
#FFEDE7	17.540404040404	64.0862470862471	3	26122	prediction=20
#FFEDE7	17.7262626262626	64.0862470862471	3	26123	prediction=20
#FFEDE7	17.8120435120435	64.2727272727273	3	26124	prediction=20
#FFEDE7	17.9121212121212	64.4902874902875	3	26125	prediction=20
#FFEDE7	18.0979797979798	64.4902874902875	3	26126	prediction=20
#FFEDE7	18.2838383838384	64.4902874902875	3	26127	prediction=20
#FFEDE7	18.4431457431457	64.6767676767677	3	26128	prediction=20
#FFEDE7	18.469696969697	64.69589384974	3	26129	prediction=20
#FFEDE7	18.6555555555556	64.69589384974	3	26130	prediction=20
#FFEDE7	18.8414141414141	64.69589384974	3	26131	prediction=20
#FFEDE7	19.0272727272727	64.69589384974	3	26132	prediction=20
#FFEDE7	19.204333273564	65.0808080808081	3	26133	prediction=20
#FFEDE7	19.2131313131313	65.0999342537804	3	26134	prediction=20
#FFEDE7	19.3989898989899	65.0999342537804	3	26135	prediction=20
#FFEDE7	19.5848484848485	65.0999342537804	3	26136	prediction=20
#FFEDE7	19.7619090311398	65.4848484848485	3	26137	prediction=20
#FFEDE7	19.7707070707071	65.5039746578208	3	26138	prediction=20
#FFEDE7	19.9565656565657	65.5039746578208	3	26139	prediction=20
#FFEDE7	20.1424242424242	65.5039746578208	3	26140	prediction=20
#FFEDE7	20.3282828282828	65.5039746578208	3	26141	prediction=20
#FFEDE7	20.5053433745741	65.8888888888889	3	26142	prediction=20
#FFEDE7	20.5141414141414	65.989898989899	3	26143	prediction=20
#FFEDE7	20.7	65.989898989899	3	26144	prediction=20
#FFEDE7	9.73434343434343	68.6035353535354	4	26145	prediction=20
#FFEDE7	9.64141414141414	68.7171717171717	4	26146	prediction=20
#FFEDE7	9.73434343434343	68.9085592769803	4	26147	prediction=20
#FFEDE7	9.92020202020202	68.9085592769803	4	26148	prediction=20
#FFEDE7	10.0180223285486	69.1212121212121	4	26149	prediction=20
#FFEDE7	10.1060606060606	69.3125996810208	4	26150	prediction=20
#FFEDE7	10.2919191919192	69.2666666666667	4	26151	prediction=20
#FFEDE7	10.4777777777778	69.2666666666667	4	26152	prediction=20
#FFEDE7	10.5505050505051	69.1212121212121	4	26153	prediction=20
#FFEDE7	10.5505050505051	68.7171717171717	4	26154	prediction=20
#FFEDE7	10.5505050505051	68.3131313131313	4	26155	prediction=20
#FFEDE7	10.4777777777778	68.1676767676768	4	26156	prediction=20
#FFEDE7	10.2919191919192	68.1676767676768	4	26157	prediction=20
#FFEDE7	10.1060606060606	68.1676767676768	4	26158	prediction=20
#FFEDE7	10.0537878787879	68.3131313131313	4	26159	prediction=20
#FFEDE7	9.92020202020202	68.6035353535354	4	26160	prediction=20
#FFEDE7	9.73434343434343	68.6035353535354	4	26161	prediction=20
#FFEDE7	10.6636363636364	62.4545454545455	5	26162	prediction=20
#FFEDE7	10.6498690609802	62.6565656565657	5	26163	prediction=20
#FFEDE7	10.6264646464646	63.0606060606061	5	26164	prediction=20
#FFEDE7	10.6264646464646	63.4646464646465	5	26165	prediction=20
#FFEDE7	10.6264646464646	63.8686868686869	5	26166	prediction=20
#FFEDE7	10.6264646464646	64.2727272727273	5	26167	prediction=20
#FFEDE7	10.6264646464646	64.6767676767677	5	26168	prediction=20
#FFEDE7	10.6264646464646	65.0808080808081	5	26169	prediction=20
#FFEDE7	10.6298438934803	65.4848484848485	5	26170	prediction=20
#FFEDE7	10.6636363636364	65.5583103764922	5	26171	prediction=20
#FFEDE7	10.8494949494949	65.5353535353535	5	26172	prediction=20
#FFEDE7	11.0353535353535	65.5425685425686	5	26173	prediction=20
#FFEDE7	11.0639471639472	65.4848484848485	5	26174	prediction=20
#FFEDE7	11.0614389509126	65.0808080808081	5	26175	prediction=20
#FFEDE7	11.0614389509126	64.6767676767677	5	26176	prediction=20
#FFEDE7	11.0614389509126	64.2727272727273	5	26177	prediction=20
#FFEDE7	11.1282828282828	63.8686868686869	5	26178	prediction=20
#FFEDE7	11.0353535353535	63.6666666666667	5	26179	prediction=20
#FFEDE7	10.9424242424242	63.4646464646465	5	26180	prediction=20
#FFEDE7	10.8494949494949	63.2626262626263	5	26181	prediction=20
#FFEDE7	10.7565656565657	63.0606060606061	5	26182	prediction=20
#FFEDE7	10.7565656565657	62.6565656565657	5	26183	prediction=20
#FFEDE7	10.6636363636364	62.4545454545455	5	26184	prediction=20
#FFEDE7	20.7	68.4141414141414	6	26185	prediction=20
#FFEDE7	20.5141414141414	68.4141414141414	6	26186	prediction=20
#FFEDE7	20.3282828282828	68.579950447875	6	26187	prediction=20
#FFEDE7	20.1996114996115	68.7171717171717	6	26188	prediction=20
#FFEDE7	20.1424242424242	68.8414918414918	6	26189	prediction=20
#FFEDE7	19.9565656565657	68.8414918414918	6	26190	prediction=20
#FFEDE7	19.7707070707071	68.9839908519154	6	26191	prediction=20
#FFEDE7	19.5848484848485	68.9839908519154	6	26192	prediction=20
#FFEDE7	19.5027514407882	69.1212121212121	6	26193	prediction=20
#FFEDE7	19.5848484848485	69.2996839561257	6	26194	prediction=20
#FFEDE7	19.7707070707071	69.2996839561257	6	26195	prediction=20
#FFEDE7	19.8744686125054	69.5252525252525	6	26196	prediction=20
#FFEDE7	19.9565656565657	69.8049728049728	6	26197	prediction=20
#FFEDE7	20.1424242424242	69.8049728049728	6	26198	prediction=20
#FFEDE7	20.3282828282828	69.8049728049728	6	26199	prediction=20
#FFEDE7	20.3778451178451	69.9292929292929	6	26200	prediction=20
#FFEDE7	20.5141414141414	70.2255892255892	6	26201	prediction=20
#FFEDE7	20.7	70.2255892255892	6	26202	prediction=20
#FFE7DE	2.3	64.8971533516988	7	26203	prediction=25
#FFE7DE	2.48585858585859	64.8971533516988	7	26204	prediction=25
#FFE7DE	2.57033976124885	65.0808080808081	7	26205	prediction=25
#FFE7DE	2.67171717171717	65.3011937557392	7	26206	prediction=25
#FFE7DE	2.85757575757576	65.3011937557392	7	26207	prediction=25
#FFE7DE	3.04343434343434	65.3011937557392	7	26208	prediction=25
#FFE7DE	3.12791551882461	65.4848484848485	7	26209	prediction=25
#FFE7DE	3.22929292929293	65.7052341597796	7	26210	prediction=25
#FFE7DE	3.41515151515152	65.7052341597796	7	26211	prediction=25
#FFE7DE	3.6010101010101	65.7052341597796	7	26212	prediction=25
#FFE7DE	3.68549127640037	65.8888888888889	7	26213	prediction=25
