colour	x	y	group	key	tooltip
#FFF3EF	17.7262626262626	68.0942760942761	5	78610	prediction=15
#FFF3EF	17.540404040404	68.0942760942761	5	78611	prediction=15
#FFF3EF	17.3545454545455	68.0942760942761	5	78612	prediction=15
#FFF3EF	17.1686868686869	68.0942760942761	5	78613	prediction=15
#FFF3EF	16.9828282828283	68.0942760942761	5	78614	prediction=15
#FFF3EF	16.7969696969697	68.1560044893378	5	78615	prediction=15
#FFF3EF	16.7427609427609	68.3131313131313	5	78616	prediction=15
#FFF3EF	16.6111111111111	68.5993265993266	5	78617	prediction=15
#FFF3EF	16.4252525252525	68.5993265993266	5	78618	prediction=15
#FFF3EF	16.2393939393939	68.5993265993266	5	78619	prediction=15
#FFF3EF	16.0535353535354	68.5993265993266	5	78620	prediction=15
#FFF3EF	15.8676767676768	68.5993265993266	5	78621	prediction=15
#FFF3EF	15.6818181818182	68.5993265993266	5	78622	prediction=15
#FFF3EF	15.6276094276094	68.7171717171717	5	78623	prediction=15
#FFF3EF	15.4959595959596	69.003367003367	5	78624	prediction=15
#FFF3EF	15.310101010101	68.9982433025911	5	78625	prediction=15
#FFF3EF	15.1242424242424	69.037037037037	5	78626	prediction=15
#FFF3EF	14.9383838383838	69.0404040404041	5	78627	prediction=15
#FFF3EF	14.7525252525252	69.0404040404041	5	78628	prediction=15
#FFF3EF	14.5666666666667	69.1019721019721	5	78629	prediction=15
#FFF3EF	14.3808080808081	69.1019721019721	5	78630	prediction=15
#FFF3EF	14.1949494949495	69.1019721019721	5	78631	prediction=15
#FFF3EF	14.0090909090909	69.1019721019721	5	78632	prediction=15
#FFF3EF	13.8232323232323	69.1050505050505	5	78633	prediction=15
#FFF3EF	13.6373737373737	69.1050505050505	5	78634	prediction=15
#FFF3EF	13.4515151515152	69.1050505050505	5	78635	prediction=15
#FFF3EF	13.2863075196409	68.7171717171717	5	78636	prediction=15
#FFF3EF	13.2656565656566	68.6594516594517	5	78637	prediction=15
#FFF3EF	13.079797979798	68.6594516594517	5	78638	prediction=15
#FFF3EF	12.8939393939394	68.6594516594517	5	78639	prediction=15
#FFF3EF	12.7080808080808	68.6594516594517	5	78640	prediction=15
#FFF3EF	12.5222222222222	68.6594516594517	5	78641	prediction=15
#FFF3EF	12.3363636363636	68.6594516594517	5	78642	prediction=15
#FFF3EF	12.1505050505051	68.6594516594517	5	78643	prediction=15
#FFF3EF	11.9646464646465	68.6293368467281	5	78644	prediction=15
#FFF3EF	11.7787878787879	68.6209716209716	5	78645	prediction=15
#FFF3EF	11.5929292929293	68.6209716209716	5	78646	prediction=15
#FFF3EF	11.4070707070707	68.6209716209716	5	78647	prediction=15
#FFF3EF	11.2212121212121	68.6209716209716	5	78648	prediction=15
#FFF3EF	11.0353535353535	68.5717171717172	5	78649	prediction=15
#FFF3EF	10.8494949494949	68.5717171717172	5	78650	prediction=15
#FFF3EF	10.6636363636364	68.5717171717172	5	78651	prediction=15
#FFF3EF	10.5446868686869	68.3131313131313	5	78652	prediction=15
#FFF3EF	10.4777777777778	68.1676767676768	5	78653	prediction=15
#FFF3EF	10.2919191919192	68.1676767676768	5	78654	prediction=15
#FFF3EF	10.1060606060606	68.1676767676768	5	78655	prediction=15
#FFF3EF	9.98658008658009	68.3131313131313	5	78656	prediction=15
#FFF3EF	9.98658008658009	68.7171717171717	5	78657	prediction=15
#FFF3EF	9.98658008658009	69.1212121212121	5	78658	prediction=15
#FFF3EF	9.92020202020202	69.3048668503214	5	78659	prediction=15
#FFF3EF	9.73434343434343	69.3048668503214	5	78660	prediction=15
#FFF3EF	9.54848484848485	69.3048668503214	5	78661	prediction=15
#FFF3EF	9.36262626262626	69.3048668503214	5	78662	prediction=15
#FFF3EF	9.27814508723599	69.1212121212121	5	78663	prediction=15
#FFF3EF	9.17676767676767	68.900826446281	5	78664	prediction=15
#FFF3EF	8.99090909090909	68.900826446281	5	78665	prediction=15
#FFF3EF	8.8050505050505	68.900826446281	5	78666	prediction=15
#FFF3EF	8.76374859708193	69.1212121212121	5	78667	prediction=15
#FFF3EF	8.75436179981634	69.5252525252525	5	78668	prediction=15
#FFF3EF	8.8050505050505	69.6354453627181	5	78669	prediction=15
#FFF3EF	8.99090909090909	69.6354453627181	5	78670	prediction=15
#FFF3EF	9.17676767676767	69.6354453627181	5	78671	prediction=15
#FFF3EF	9.3060606060606	69.9292929292929	5	78672	prediction=15
#FFF3EF	9.36262626262626	70.0522617479139	5	78673	prediction=15
#FFF3EF	9.49191919191919	70.3333333333333	5	78674	prediction=15
#FFF3EF	9.49191919191919	70.7373737373737	5	78675	prediction=15
#FFF3EF	9.54848484848485	70.8138138138138	5	78676	prediction=15
#FFF3EF	9.73434343434343	70.8138138138138	5	78677	prediction=15
#FFF3EF	9.92020202020202	70.8138138138138	5	78678	prediction=15
#FFF3EF	10.1060606060606	71.0909090909091	5	78679	prediction=15
#FFF3EF	10.2919191919192	71.0909090909091	5	78680	prediction=15
#FFF3EF	10.4777777777778	71.0909090909091	5	78681	prediction=15
#FFF3EF	10.6636363636364	71.0909090909091	5	78682	prediction=15
#FFF3EF	10.8494949494949	71.0909090909091	5	78683	prediction=15
#FFF3EF	11.0353535353535	71.0909090909091	5	78684	prediction=15
#FFF3EF	11.2212121212121	71.0909090909091	5	78685	prediction=15
#FFF3EF	11.4070707070707	71.0909090909091	5	78686	prediction=15
#FFF3EF	11.5929292929293	71.0909090909091	5	78687	prediction=15
#FFF3EF	11.6053198653199	71.1414141414142	5	78688	prediction=15
#FFF3EF	11.672582972583	71.5454545454546	5	78689	prediction=15
#FFF3EF	11.672582972583	71.949494949495	5	78690	prediction=15
#FFF3EF	11.5929292929293	72.1226551226551	5	78691	prediction=15
#FFF3EF	11.4867243867244	72.3535353535354	5	78692	prediction=15
#FFF3EF	11.4928515928516	72.7575757575758	5	78693	prediction=15
#FFF3EF	11.4070707070707	72.944055944056	5	78694	prediction=15
#FFF3EF	11.306993006993	73.1616161616162	5	78695	prediction=15
#FFF3EF	11.2212121212121	73.3480963480964	5	78696	prediction=15
#FFF3EF	11.1211344211344	73.5656565656566	5	78697	prediction=15
#FFF3EF	11.2212121212121	73.8013468013468	5	78698	prediction=15
#FFF3EF	11.2986531986532	73.969696969697	5	78699	prediction=15
#FFF3EF	11.4070707070707	74.1717171717172	5	78700	prediction=15
#FFF3EF	11.5929292929293	74.0594837261504	5	78701	prediction=15
#FFF3EF	11.7787878787879	74.0594837261504	5	78702	prediction=15
#FFF3EF	11.9646464646465	74.0594837261504	5	78703	prediction=15
#FFF3EF	12.0647241647242	74.3737373737374	5	78704	prediction=15
#FFF3EF	12.1505050505051	74.5602175602176	5	78705	prediction=15
#FFF3EF	12.3363636363636	74.5602175602176	5	78706	prediction=15
#FFF3EF	12.5222222222222	74.6161616161616	5	78707	prediction=15
#FFF3EF	12.7080808080808	74.6767676767677	5	78708	prediction=15
#FFF3EF	12.8939393939394	74.6767676767677	5	78709	prediction=15
#FFF3EF	13.079797979798	74.6767676767677	5	78710	prediction=15
#FFF3EF	13.2656565656566	74.6767676767677	5	78711	prediction=15
#FFF3EF	13.4515151515152	74.6767676767677	5	78712	prediction=15
#FFF3EF	13.6373737373737	74.6767676767677	5	78713	prediction=15
#FFF3EF	13.8232323232323	74.6767676767677	5	78714	prediction=15
#FFF3EF	14.0090909090909	74.6767676767677	5	78715	prediction=15
#FFF3EF	14.1949494949495	74.6767676767677	5	78716	prediction=15
#FFF3EF	14.3808080808081	74.6767676767677	5	78717	prediction=15
#FFF3EF	14.5666666666667	74.6767676767677	5	78718	prediction=15
#FFF3EF	14.7525252525252	74.6565656565657	5	78719	prediction=15
#FFF3EF	14.9383838383838	74.6879910213244	5	78720	prediction=15
#FFF3EF	15.1242424242424	74.7104377104377	5	78721	prediction=15
#FFF3EF	15.310101010101	74.7104377104377	5	78722	prediction=15
#FFF3EF	15.4959595959596	74.7104377104377	5	78723	prediction=15
#FFF3EF	15.6508417508417	74.3737373737374	5	78724	prediction=15
#FFF3EF	15.6818181818182	74.3063973063973	5	78725	prediction=15
#FFF3EF	15.8676767676768	74.3063973063973	5	78726	prediction=15
#FFF3EF	16.0535353535354	74.3063973063973	5	78727	prediction=15
#FFF3EF	16.2393939393939	74.3063973063973	5	78728	prediction=15
#FFF3EF	16.4252525252525	74.3063973063973	5	78729	prediction=15
#FFF3EF	16.6111111111111	74.3063973063973	5	78730	prediction=15
#FFF3EF	16.7969696969697	74.3063973063973	5	78731	prediction=15
#FFF3EF	16.9828282828283	74.3063973063973	5	78732	prediction=15
#FFF3EF	17.1686868686869	74.3063973063973	5	78733	prediction=15
#FFF3EF	17.3545454545455	74.3063973063973	5	78734	prediction=15
#FFF3EF	17.540404040404	74.3063973063973	5	78735	prediction=15
#FFF3EF	17.7262626262626	74.3063973063973	5	78736	prediction=15
#FFF3EF	17.9121212121212	74.3063973063973	5	78737	prediction=15
#FFF3EF	18.0979797979798	74.3063973063973	5	78738	prediction=15
#FFF3EF	18.2838383838384	74.3063973063973	5	78739	prediction=15
#FFF3EF	18.469696969697	74.3063973063973	5	78740	prediction=15
#FFF3EF	18.6555555555556	74.3063973063973	5	78741	prediction=15
#FFF3EF	18.8414141414141	74.3063973063973	5	78742	prediction=15
#FFF3EF	18.9962962962963	73.969696969697	5	78743	prediction=15
#FFF3EF	19.0272727272727	73.9023569023569	5	78744	prediction=15
#FFF3EF	19.2131313131313	73.9023569023569	5	78745	prediction=15
#FFF3EF	19.3989898989899	73.9023569023569	5	78746	prediction=15
#FFF3EF	19.5848484848485	73.9023569023569	5	78747	prediction=15
#FFF3EF	19.7707070707071	73.9023569023569	5	78748	prediction=15
#FFF3EF	19.9565656565657	73.9023569023569	5	78749	prediction=15
#FFF3EF	20.1424242424242	73.9023569023569	5	78750	prediction=15
#FFF3EF	20.3282828282828	73.9023569023569	5	78751	prediction=15
#FFF3EF	20.5141414141414	73.9023569023569	5	78752	prediction=15
#FFF3EF	20.7	73.9023569023569	5	78753	prediction=15
#FFF3EF	20.7	76.6632996632997	6	78754	prediction=15
#FFF3EF	20.5141414141414	76.6632996632997	6	78755	prediction=15
#FFF3EF	20.3282828282828	76.6632996632997	6	78756	prediction=15
#FFF3EF	20.1424242424242	76.6632996632997	6	78757	prediction=15
#FFF3EF	19.9565656565657	76.6632996632997	6	78758	prediction=15
#FFF3EF	19.7707070707071	76.6632996632997	6	78759	prediction=15
#FFF3EF	19.5848484848485	76.6632996632997	6	78760	prediction=15
#FFF3EF	19.3989898989899	76.6632996632997	6	78761	prediction=15
#FFF3EF	19.2131313131313	76.6632996632997	6	78762	prediction=15
#FFF3EF	19.0272727272727	76.6632996632997	6	78763	prediction=15
#FFF3EF	18.8414141414141	76.6632996632997	6	78764	prediction=15
#FFF3EF	18.6555555555556	76.6632996632997	6	78765	prediction=15
#FFF3EF	18.469696969697	76.6632996632997	6	78766	prediction=15
#FFF3EF	18.2838383838384	76.6632996632997	6	78767	prediction=15
#FFF3EF	18.0979797979798	76.6632996632997	6	78768	prediction=15
#FFF3EF	17.9121212121212	76.6632996632997	6	78769	prediction=15
#FFF3EF	17.7262626262626	76.6632996632997	6	78770	prediction=15
#FFF3EF	17.540404040404	76.6632996632997	6	78771	prediction=15
#FFF3EF	17.3545454545455	76.6632996632997	6	78772	prediction=15
#FFF3EF	17.1686868686869	76.6632996632997	6	78773	prediction=15
#FFF3EF	16.9828282828283	76.6632996632997	6	78774	prediction=15
#FFF3EF	16.7969696969697	76.6632996632997	6	78775	prediction=15
#FFF3EF	16.6111111111111	76.6632996632997	6	78776	prediction=15
#FFF3EF	16.4252525252525	76.6632996632997	6	78777	prediction=15
#FFF3EF	16.2393939393939	76.6632996632997	6	78778	prediction=15
#FFF3EF	16.0535353535354	76.6632996632997	6	78779	prediction=15
#FFF3EF	15.8676767676768	76.6632996632997	6	78780	prediction=15
#FFF3EF	15.6818181818182	76.6632996632997	6	78781	prediction=15
#FFF3EF	15.4959595959596	76.6632996632997	6	78782	prediction=15
#FFF3EF	15.3721364208373	76.7979797979798	6	78783	prediction=15
#FFF3EF	15.4959595959596	76.8087065343703	6	78784	prediction=15
#FFF3EF	15.6818181818182	76.8087065343703	6	78785	prediction=15
#FFF3EF	15.8676767676768	76.8087065343703	6	78786	prediction=15
#FFF3EF	16.0535353535354	76.8087065343703	6	78787	prediction=15
#FFF3EF	16.2393939393939	76.8087065343703	6	78788	prediction=15
#FFF3EF	16.4252525252525	76.8087065343703	6	78789	prediction=15
#FFF3EF	16.6111111111111	76.8087065343703	6	78790	prediction=15
#FFF3EF	16.7920353982301	77.2020202020202	6	78791	prediction=15
#FFF3EF	16.7969696969697	77.2127469384107	6	78792	prediction=15
#FFF3EF	16.9828282828283	77.2127469384107	6	78793	prediction=15
#FFF3EF	17.1686868686869	77.2127469384107	6	78794	prediction=15
#FFF3EF	17.3545454545455	77.2127469384107	6	78795	prediction=15
#FFF3EF	17.540404040404	77.2127469384107	6	78796	prediction=15
#FFF3EF	17.7262626262626	77.2127469384107	6	78797	prediction=15
#FFF3EF	17.9121212121212	77.2127469384107	6	78798	prediction=15
#FFF3EF	18.0979797979798	77.2127469384107	6	78799	prediction=15
#FFF3EF	18.2838383838384	77.2127469384107	6	78800	prediction=15
#FFF3EF	18.469696969697	77.2127469384107	6	78801	prediction=15
#FFF3EF	18.6555555555556	77.213509502609	6	78802	prediction=15
#FFF3EF	18.8414141414141	77.213509502609	6	78803	prediction=15
#FFF3EF	19.0272727272727	77.213509502609	6	78804	prediction=15
#FFF3EF	19.2131313131313	77.213509502609	6	78805	prediction=15
#FFF3EF	19.3989898989899	77.213509502609	6	78806	prediction=15
#FFF3EF	19.5848484848485	77.210101010101	6	78807	prediction=15
#FFF3EF	19.7707070707071	77.210101010101	6	78808	prediction=15
#FFF3EF	19.9565656565657	77.210101010101	6	78809	prediction=15
#FFF3EF	19.9610987928061	77.2020202020202	6	78810	prediction=15
#FFF3EF	20.1424242424242	76.8078344419808	6	78811	prediction=15
#FFF3EF	20.3282828282828	76.8078344419808	6	78812	prediction=15
#FFF3EF	20.5141414141414	76.8078344419808	6	78813	prediction=15
#FFF3EF	20.7	76.8078344419808	6	78814	prediction=15
#FFEDE7	2.3	65.8131313131313	7	78815	prediction=20
#FFEDE7	2.48585858585859	65.8131313131313	7	78816	prediction=20
#FFEDE7	2.67171717171717	65.8131313131313	7	78817	prediction=20
#FFEDE7	2.85757575757576	65.8131313131313	7	78818	prediction=20
#FFEDE7	3.04343434343434	65.8131313131313	7	78819	prediction=20
#FFEDE7	3.08188784395681	65.8888888888889	7	78820	prediction=20
#FFEDE7	3.22929292929293	66.2606060606061	7	78821	prediction=20
#FFEDE7	3.41515151515152	66.2606060606061	7	78822	prediction=20
#FFEDE7	3.6010101010101	66.2606060606061	7	78823	prediction=20
#FFEDE7	3.78686868686869	66.2606060606061	7	78824	prediction=20
#FFEDE7	3.97272727272727	66.2606060606061	7	78825	prediction=20
#FFEDE7	4.15858585858586	66.2606060606061	7	78826	prediction=20
#FFEDE7	4.18717948717949	66.2929292929293	7	78827	prediction=20
#FFEDE7	4.34444444444444	66.6348096348096	7	78828	prediction=20
#FFEDE7	4.53030303030303	66.6602387511479	7	78829	prediction=20
#FFEDE7	4.55889665889666	66.6969696969697	7	78830	prediction=20
#FFEDE7	4.71616161616162	67.0388500388501	7	78831	prediction=20
#FFEDE7	4.9020202020202	67.0388500388501	7	78832	prediction=20
#FFEDE7	4.93061383061383	67.1010101010101	7	78833	prediction=20
#FFEDE7	5.08787878787879	67.254266805991	7	78834	prediction=20
#FFEDE7	5.20323928944619	67.5050505050505	7	78835	prediction=20
#FFEDE7	5.27373737373737	67.6583072100314	7	78836	prediction=20
#FFEDE7	5.45959595959596	67.6583072100314	7	78837	prediction=20
#FFEDE7	5.64545454545455	67.6583072100314	7	78838	prediction=20
#FFEDE7	5.76081504702194	67.9090909090909	7	78839	prediction=20
#FFEDE7	5.83131313131313	68.1868686868687	7	78840	prediction=20
#FFEDE7	6.01717171717172	68.1868686868687	7	78841	prediction=20
#FFEDE7	6.2030303030303	68.1868686868687	7	78842	prediction=20
#FFEDE7	6.38888888888889	68.1868686868687	7	78843	prediction=20
#FFEDE7	6.57474747474747	68.1868686868687	7	78844	prediction=20
#FFEDE7	6.76060606060606	68.1868686868687	7	78845	prediction=20
#FFEDE7	6.94646464646465	68.1868686868687	7	78846	prediction=20
#FFEDE7	6.98870523415978	68.3131313131313	7	78847	prediction=20
