colour	x	y	group	key	tooltip
#FFEDE7	10.4777777777778	71.2670726402784	1	39256	prediction=20
#FFEDE7	10.2919191919192	71.2670726402784	1	39257	prediction=20
#FFEDE7	10.1060606060606	71.2670726402784	1	39258	prediction=20
#FFEDE7	9.92020202020202	71.4300144300144	1	39259	prediction=20
#FFEDE7	9.73434343434343	71.5241892610314	1	39260	prediction=20
#FFEDE7	9.54848484848485	71.5241892610314	1	39261	prediction=20
#FFEDE7	9.36262626262626	71.5241892610314	1	39262	prediction=20
#FFEDE7	9.17676767676767	71.5040960788992	1	39263	prediction=20
#FFEDE7	8.99090909090909	71.5024524625412	1	39264	prediction=20
#FFEDE7	8.96904337492573	71.5454545454546	1	39265	prediction=20
#FFEDE7	8.99090909090909	71.640522875817	1	39266	prediction=20
#FFEDE7	9.17676767676767	71.6526489383632	1	39267	prediction=20
#FFEDE7	9.28828282828283	71.949494949495	1	39268	prediction=20
#FFEDE7	9.36262626262626	72.0445632798574	1	39269	prediction=20
#FFEDE7	9.54848484848485	72.0445632798574	1	39270	prediction=20
#FFEDE7	9.73434343434343	72.007215007215	1	39271	prediction=20
#FFEDE7	9.92020202020202	72.159595959596	1	39272	prediction=20
#FFEDE7	9.93347763347763	72.3535353535354	1	39273	prediction=20
#FFEDE7	9.92020202020202	72.5474747474747	1	39274	prediction=20
#FFEDE7	9.73434343434343	72.6998556998557	1	39275	prediction=20
#FFEDE7	9.54848484848485	72.6998556998557	1	39276	prediction=20
#FFEDE7	9.52193362193362	72.7575757575758	1	39277	prediction=20
#FFEDE7	9.52783389450056	73.1616161616162	1	39278	prediction=20
#FFEDE7	9.54848484848485	73.1853832442068	1	39279	prediction=20
#FFEDE7	9.73434343434343	73.1853832442068	1	39280	prediction=20
#FFEDE7	9.92020202020202	73.2193362193362	1	39281	prediction=20
#FFEDE7	9.99454545454545	73.5656565656566	1	39282	prediction=20
#FFEDE7	10.1060606060606	73.8080808080808	1	39283	prediction=20
#FFEDE7	10.2919191919192	73.8080808080808	1	39284	prediction=20
#FFEDE7	10.3662626262626	73.969696969697	1	39285	prediction=20
#FFEDE7	10.4777777777778	74.1836007130125	1	39286	prediction=20
#FFEDE7	10.6636363636364	74.1836007130125	1	39287	prediction=20
#FFEDE7	10.8494949494949	74.2294372294372	1	39288	prediction=20
#FFEDE7	10.9916221033868	73.969696969697	1	39289	prediction=20
#FFEDE7	11.0353535353535	73.8746286393345	1	39290	prediction=20
#FFEDE7	11.1774806892454	73.5656565656566	1	39291	prediction=20
#FFEDE7	11.2212121212121	73.4705882352941	1	39292	prediction=20
#FFEDE7	11.4070707070707	73.4705882352941	1	39293	prediction=20
#FFEDE7	11.4625969235928	73.5656565656566	1	39294	prediction=20
#FFEDE7	11.5929292929293	73.7925098157656	1	39295	prediction=20
#FFEDE7	11.6968840951892	73.969696969697	1	39296	prediction=20
#FFEDE7	11.6968840951892	74.3737373737374	1	39297	prediction=20
#FFEDE7	11.5929292929293	74.6444649541096	1	39298	prediction=20
#FFEDE7	11.4070707070707	74.6430976430976	1	39299	prediction=20
#FFEDE7	11.3451178451178	74.7777777777778	1	39300	prediction=20
#FFEDE7	11.4070707070707	74.8338945005612	1	39301	prediction=20
#FFEDE7	11.5929292929293	74.8638847491307	1	39302	prediction=20
#FFEDE7	11.7787878787879	75.0957112104653	1	39303	prediction=20
#FFEDE7	11.9646464646465	75.0957112104653	1	39304	prediction=20
#FFEDE7	12.1108958436827	74.7777777777778	1	39305	prediction=20
#FFEDE7	12.1505050505051	74.7328843995511	1	39306	prediction=20
#FFEDE7	12.3363636363636	74.7328843995511	1	39307	prediction=20
#FFEDE7	12.5222222222222	74.7328843995511	1	39308	prediction=20
#FFEDE7	12.7080808080808	74.7328843995511	1	39309	prediction=20
#FFEDE7	12.8939393939394	74.7328843995511	1	39310	prediction=20
#FFEDE7	12.8988304093567	74.7777777777778	1	39311	prediction=20
#FFEDE7	12.9108356290174	75.1818181818182	1	39312	prediction=20
#FFEDE7	12.8939393939394	75.3838383838384	1	39313	prediction=20
#FFEDE7	12.7080808080808	75.3838383838384	1	39314	prediction=20
#FFEDE7	12.5222222222222	75.3838383838384	1	39315	prediction=20
#FFEDE7	12.4292929292929	75.5858585858586	1	39316	prediction=20
#FFEDE7	12.3363636363636	75.7878787878788	1	39317	prediction=20
#FFEDE7	12.1505050505051	75.7878787878788	1	39318	prediction=20
#FFEDE7	12.1444190010941	75.989898989899	1	39319	prediction=20
#FFEDE7	11.9646464646465	76.3807088517416	1	39320	prediction=20
#FFEDE7	11.9585604152355	76.3939393939394	1	39321	prediction=20
#FFEDE7	11.9579534961806	76.7979797979798	1	39322	prediction=20
#FFEDE7	11.9646464646465	76.8155467720685	1	39323	prediction=20
#FFEDE7	12.1505050505051	76.8217468805704	1	39324	prediction=20
#FFEDE7	12.3363636363636	76.8217468805704	1	39325	prediction=20
#FFEDE7	12.5222222222222	76.95337995338	1	39326	prediction=20
#FFEDE7	12.7080808080808	76.8676419366075	1	39327	prediction=20
#FFEDE7	12.8939393939394	76.8564711705024	1	39328	prediction=20
#FFEDE7	13.079797979798	76.8564711705024	1	39329	prediction=20
#FFEDE7	13.2656565656566	76.8564711705024	1	39330	prediction=20
#FFEDE7	13.4515151515152	76.8804370232942	1	39331	prediction=20
#FFEDE7	13.5178932178932	76.7979797979798	1	39332	prediction=20
#FFEDE7	13.6373737373737	76.5382395382395	1	39333	prediction=20
#FFEDE7	13.7037518037518	76.3939393939394	1	39334	prediction=20
#FFEDE7	13.8232323232323	76.1341991341991	1	39335	prediction=20
#FFEDE7	13.8896103896104	75.989898989899	1	39336	prediction=20
#FFEDE7	13.8896103896104	75.5858585858586	1	39337	prediction=20
#FFEDE7	14.0090909090909	75.3261183261183	1	39338	prediction=20
#FFEDE7	14.1949494949495	75.4722222222222	1	39339	prediction=20
#FFEDE7	14.3285353535354	75.1818181818182	1	39340	prediction=20
#FFEDE7	14.2613275613276	74.7777777777778	1	39341	prediction=20
#FFEDE7	14.3808080808081	74.5180375180375	1	39342	prediction=20
#FFEDE7	14.5666666666667	74.5757575757576	1	39343	prediction=20
#FFEDE7	14.7525252525252	74.5757575757576	1	39344	prediction=20
#FFEDE7	14.9383838383838	74.5757575757576	1	39345	prediction=20
#FFEDE7	15.1242424242424	74.5757575757576	1	39346	prediction=20
#FFEDE7	15.2171717171717	74.7777777777778	1	39347	prediction=20
#FFEDE7	15.310101010101	74.9307639501814	1	39348	prediction=20
#FFEDE7	15.4959595959596	75.0574980574981	1	39349	prediction=20
#FFEDE7	15.6074747474747	74.7777777777778	1	39350	prediction=20
#FFEDE7	15.6818181818182	74.6161616161616	1	39351	prediction=20
#FFEDE7	15.8676767676768	74.6161616161616	1	39352	prediction=20
#FFEDE7	15.9791919191919	74.3737373737374	1	39353	prediction=20
#FFEDE7	16.0535353535354	74.2121212121212	1	39354	prediction=20
#FFEDE7	16.1650505050505	73.969696969697	1	39355	prediction=20
#FFEDE7	16.2393939393939	73.8831168831169	1	39356	prediction=20
#FFEDE7	16.4252525252525	73.8831168831169	1	39357	prediction=20
#FFEDE7	16.6111111111111	73.8831168831169	1	39358	prediction=20
#FFEDE7	16.7969696969697	73.8831168831169	1	39359	prediction=20
#FFEDE7	16.9828282828283	73.8831168831169	1	39360	prediction=20
#FFEDE7	17.1686868686869	73.8831168831169	1	39361	prediction=20
#FFEDE7	17.3545454545455	73.8831168831169	1	39362	prediction=20
#FFEDE7	17.540404040404	73.8125701459035	1	39363	prediction=20
#FFEDE7	17.7262626262626	73.8125701459035	1	39364	prediction=20
#FFEDE7	17.9121212121212	73.8125701459035	1	39365	prediction=20
#FFEDE7	18.0323826500297	73.5656565656566	1	39366	prediction=20
#FFEDE7	18.0979797979798	73.4230540701129	1	39367	prediction=20
#FFEDE7	18.2838383838384	73.4230540701129	1	39368	prediction=20
#FFEDE7	18.4040998217469	73.1616161616162	1	39369	prediction=20
#FFEDE7	18.469696969697	72.941230486685	1	39370	prediction=20
#FFEDE7	18.6555555555556	72.941230486685	1	39371	prediction=20
#FFEDE7	18.8414141414141	72.941230486685	1	39372	prediction=20
#FFEDE7	19.0272727272727	72.941230486685	1	39373	prediction=20
#FFEDE7	19.2131313131313	72.941230486685	1	39374	prediction=20
#FFEDE7	19.3989898989899	72.941230486685	1	39375	prediction=20
#FFEDE7	19.5848484848485	72.941230486685	1	39376	prediction=20
#FFEDE7	19.7707070707071	72.941230486685	1	39377	prediction=20
#FFEDE7	19.8551882460973	72.7575757575758	1	39378	prediction=20
#FFEDE7	19.9565656565657	72.5371900826446	1	39379	prediction=20
#FFEDE7	20.1424242424242	72.5371900826446	1	39380	prediction=20
#FFEDE7	20.3282828282828	72.5371900826446	1	39381	prediction=20
#FFEDE7	20.5141414141414	72.5371900826446	1	39382	prediction=20
#FFEDE7	20.7	72.5371900826446	1	39383	prediction=20
#FFEDE7	9.68943336712853	57	2	39384	prediction=20
#FFEDE7	9.73434343434343	57.097630580902	2	39385	prediction=20
#FFEDE7	9.92020202020202	57.097630580902	2	39386	prediction=20
#FFEDE7	10.0611505388457	57.4040404040404	2	39387	prediction=20
#FFEDE7	10.1060606060606	57.5016709849424	2	39388	prediction=20
#FFEDE7	10.2919191919192	57.5016709849424	2	39389	prediction=20
#FFEDE7	10.4328677105629	57.8080808080808	2	39390	prediction=20
#FFEDE7	10.4777777777778	57.9057113889828	2	39391	prediction=20
#FFEDE7	10.6636363636364	57.9057113889828	2	39392	prediction=20
#FFEDE7	10.80458488228	58.2121212121212	2	39393	prediction=20
#FFEDE7	10.8494949494949	58.3097517930232	2	39394	prediction=20
#FFEDE7	11.006388560934	58.2121212121212	2	39395	prediction=20
#FFEDE7	11.006388560934	57.8080808080808	2	39396	prediction=20
#FFEDE7	11.006388560934	57.4040404040404	2	39397	prediction=20
#FFEDE7	11.006388560934	57	2	39398	prediction=20
#FFEDE7	13.4515151515152	73.502689229962	3	39399	prediction=20
#FFEDE7	13.3928229665072	73.5656565656566	3	39400	prediction=20
#FFEDE7	13.4515151515152	73.6932482721957	3	39401	prediction=20
#FFEDE7	13.6373737373737	73.6932482721957	3	39402	prediction=20
#FFEDE7	13.8232323232323	73.6313987330937	3	39403	prediction=20
#FFEDE7	13.8669637551991	73.5656565656566	3	39404	prediction=20
#FFEDE7	13.8232323232323	73.5330068360372	3	39405	prediction=20
#FFEDE7	13.6373737373737	73.502689229962	3	39406	prediction=20
#FFEDE7	13.4515151515152	73.502689229962	3	39407	prediction=20
#FFEDE7	14.5666666666667	73.5218976771323	4	39408	prediction=20
#FFEDE7	14.5150392817059	73.5656565656566	4	39409	prediction=20
#FFEDE7	14.5666666666667	73.648113790971	4	39410	prediction=20
#FFEDE7	14.7525252525252	73.648113790971	4	39411	prediction=20
#FFEDE7	14.7904555761699	73.5656565656566	4	39412	prediction=20
#FFEDE7	14.7525252525252	73.4866910143783	4	39413	prediction=20
#FFEDE7	14.5666666666667	73.5218976771323	4	39414	prediction=20
#FFEDE7	20.7	60.8228438228438	5	39415	prediction=20
#FFEDE7	20.5999222999223	61.040404040404	5	39416	prediction=20
#FFEDE7	20.5141414141414	61.2268842268842	5	39417	prediction=20
#FFEDE7	20.3282828282828	61.2268842268842	5	39418	prediction=20
#FFEDE7	20.1424242424242	61.2268842268842	5	39419	prediction=20
#FFEDE7	19.9565656565657	61.2268842268842	5	39420	prediction=20
#FFEDE7	19.856487956488	61.4444444444445	5	39421	prediction=20
#FFEDE7	19.7707070707071	61.6309246309246	5	39422	prediction=20
#FFEDE7	19.5848484848485	61.6309246309246	5	39423	prediction=20
#FFEDE7	19.3989898989899	61.6309246309246	5	39424	prediction=20
#FFEDE7	19.2131313131313	61.6309246309246	5	39425	prediction=20
#FFEDE7	19.1130536130536	61.8484848484849	5	39426	prediction=20
#FFEDE7	19.0272727272727	62.034965034965	5	39427	prediction=20
#FFEDE7	18.8414141414141	62.034965034965	5	39428	prediction=20
#FFEDE7	18.6555555555556	62.034965034965	5	39429	prediction=20
#FFEDE7	18.6055167055167	62.2525252525253	5	39430	prediction=20
#FFEDE7	18.469696969697	62.5477855477856	5	39431	prediction=20
#FFEDE7	18.2838383838384	62.5477855477856	5	39432	prediction=20
#FFEDE7	18.2337995337995	62.6565656565657	5	39433	prediction=20
#FFEDE7	18.0979797979798	62.951825951826	5	39434	prediction=20
#FFEDE7	18.0479409479409	63.0606060606061	5	39435	prediction=20
#FFEDE7	17.9121212121212	63.3558663558664	5	39436	prediction=20
#FFEDE7	17.8620823620824	63.4646464646465	5	39437	prediction=20
#FFEDE7	17.7262626262626	63.7599067599068	5	39438	prediction=20
#FFEDE7	17.6762237762238	63.8686868686869	5	39439	prediction=20
#FFEDE7	17.540404040404	64.1639471639472	5	39440	prediction=20
#FFEDE7	17.4903651903652	64.2727272727273	5	39441	prediction=20
#FFEDE7	17.3545454545455	64.5679875679876	5	39442	prediction=20
#FFEDE7	17.3045066045066	64.6767676767677	5	39443	prediction=20
#FFEDE7	17.1686868686869	64.9244053437602	5	39444	prediction=20
#FFEDE7	16.9828282828283	64.9244053437602	5	39445	prediction=20
#FFEDE7	16.7969696969697	64.9244053437602	5	39446	prediction=20
#FFEDE7	16.6376623376623	65.0808080808081	5	39447	prediction=20
#FFEDE7	16.6111111111111	65.1385281385281	5	39448	prediction=20
#FFEDE7	16.4252525252525	65.1385281385281	5	39449	prediction=20
#FFEDE7	16.2659451659452	65.4848484848485	5	39450	prediction=20
#FFEDE7	16.4252525252525	65.6644219977553	5	39451	prediction=20
#FFEDE7	16.528507295174	65.8888888888889	5	39452	prediction=20
#FFEDE7	16.4252525252525	66.2453951277481	5	39453	prediction=20
#FFEDE7	16.4119769119769	66.2929292929293	5	39454	prediction=20
#FFEDE7	16.2393939393939	66.6833355105988	5	39455	prediction=20
#FFEDE7	16.2331222136633	66.6969696969697	5	39456	prediction=20
#FFEDE7	16.0535353535354	67.0592128178335	5	39457	prediction=20
#FFEDE7	15.8676767676768	67.0297088532383	5	39458	prediction=20
#FFEDE7	15.8348781937017	67.1010101010101	5	39459	prediction=20
#FFEDE7	15.6818181818182	67.4337492572787	5	39460	prediction=20
#FFEDE7	15.6490196078431	67.5050505050505	5	39461	prediction=20
#FFEDE7	15.6532245532246	67.9090909090909	5	39462	prediction=20
#FFEDE7	15.4959595959596	68.2509712509713	5	39463	prediction=20
#FFEDE7	15.310101010101	68.2509712509713	5	39464	prediction=20
#FFEDE7	15.2815073815074	68.3131313131313	5	39465	prediction=20
#FFEDE7	15.2777777777778	68.7171717171717	5	39466	prediction=20
#FFEDE7	15.310101010101	68.7874396135266	5	39467	prediction=20
#FFEDE7	15.4636363636364	69.1212121212121	5	39468	prediction=20
#FFEDE7	15.310101010101	69.4410774410774	5	39469	prediction=20
#FFEDE7	15.2713804713805	69.5252525252525	5	39470	prediction=20
#FFEDE7	15.1242424242424	69.8451178451179	5	39471	prediction=20
#FFEDE7	15.0661616161616	69.9292929292929	5	39472	prediction=20
#FFEDE7	15.1242424242424	70.0555555555556	5	39473	prediction=20
#FFEDE7	15.2520202020202	70.3333333333333	5	39474	prediction=20
#FFEDE7	15.310101010101	70.4887334887335	5	39475	prediction=20
#FFEDE7	15.4959595959596	70.4141414141414	5	39476	prediction=20
#FFEDE7	15.6446464646465	70.7373737373737	5	39477	prediction=20
#FFEDE7	15.6818181818182	70.7995337995338	5	39478	prediction=20
#FFEDE7	15.8676767676768	70.7995337995338	5	39479	prediction=20
#FFEDE7	16.0535353535354	70.7995337995338	5	39480	prediction=20
#FFEDE7	16.082128982129	70.7373737373737	5	39481	prediction=20
#FFEDE7	16.2393939393939	70.3954933954934	5	39482	prediction=20
#FFEDE7	16.4252525252525	70.3954933954934	5	39483	prediction=20
#FFEDE7	16.6111111111111	70.3954933954934	5	39484	prediction=20
#FFEDE7	16.7969696969697	70.3954933954934	5	39485	prediction=20
#FFEDE7	16.9828282828283	70.3954933954934	5	39486	prediction=20
#FFEDE7	17.1686868686869	70.3954933954934	5	39487	prediction=20
#FFEDE7	17.3545454545455	70.3954933954934	5	39488	prediction=20
#FFEDE7	17.540404040404	70.5151515151515	5	39489	prediction=20
#FFEDE7	17.7262626262626	70.5151515151515	5	39490	prediction=20
#FFEDE7	17.9121212121212	70.5151515151515	5	39491	prediction=20
#FFEDE7	18.0979797979798	70.5151515151515	5	39492	prediction=20
#FFEDE7	18.200202020202	70.7373737373737	5	39493	prediction=20
#FFEDE7	18.2838383838384	70.9191919191919	5	39494	prediction=20
#FFEDE7	18.469696969697	70.9191919191919	5	39495	prediction=20
#FFEDE7	18.6555555555556	70.9191919191919	5	39496	prediction=20
#FFEDE7	18.8414141414141	70.9191919191919	5	39497	prediction=20
#FFEDE7	18.9436363636364	71.1414141414142	5	39498	prediction=20
#FFEDE7	19.0272727272727	71.4211344211344	5	39499	prediction=20
#FFEDE7	19.2131313131313	71.4211344211344	5	39500	prediction=20
#FFEDE7	19.3989898989899	71.4211344211344	5	39501	prediction=20
#FFEDE7	19.5848484848485	71.4211344211344	5	39502	prediction=20
#FFEDE7	19.7707070707071	71.4211344211344	5	39503	prediction=20
#FFEDE7	19.9565656565657	71.4211344211344	5	39504	prediction=20
#FFEDE7	20.0137529137529	71.5454545454546	5	39505	prediction=20
#FFEDE7	20.1424242424242	71.8251748251748	5	39506	prediction=20
#FFEDE7	20.3282828282828	71.8251748251748	5	39507	prediction=20
#FFEDE7	20.5141414141414	71.8251748251748	5	39508	prediction=20
#FFEDE7	20.7	71.8251748251748	5	39509	prediction=20
#FFEDE7	15.6818181818182	75.8860028860029	6	39510	prediction=20
#FFEDE7	15.634025974026	75.989898989899	6	39511	prediction=20
#FFEDE7	15.6155715571557	76.3939393939394	6	39512	prediction=20
#FFEDE7	15.6818181818182	76.5379537953795	6	39513	prediction=20
#FFEDE7	15.8676767676768	76.5379537953795	6	39514	prediction=20
#FFEDE7	16.0535353535354	76.5379537953795	6	39515	prediction=20
#FFEDE7	16.2393939393939	76.5379537953795	6	39516	prediction=20
#FFEDE7	16.2561212121212	76.3939393939394	6	39517	prediction=20
#FFEDE7	16.2561212121212	75.989898989899	6	39518	prediction=20
#FFEDE7	16.2393939393939	75.9535353535354	6	39519	prediction=20
#FFEDE7	16.0535353535354	75.8860028860029	6	39520	prediction=20
#FFEDE7	15.8676767676768	75.8860028860029	6	39521	prediction=20
#FFEDE7	15.6818181818182	75.8860028860029	6	39522	prediction=20
#FFEDE7	16.9828282828283	68.9191919191919	7	39523	prediction=20
#FFEDE7	16.88145087236	69.1212121212121	7	39524	prediction=20
#FFEDE7	16.9828282828283	69.4242424242424	7	39525	prediction=20
#FFEDE7	17.1686868686869	69.4242424242424	7	39526	prediction=20
#FFEDE7	17.3545454545455	69.4242424242424	7	39527	prediction=20
#FFEDE7	17.4784511784512	69.1212121212121	7	39528	prediction=20
#FFEDE7	17.3545454545455	68.9191919191919	7	39529	prediction=20
#FFEDE7	17.1686868686869	68.9191919191919	7	39530	prediction=20
#FFEDE7	16.9828282828283	68.9191919191919	7	39531	prediction=20
#FFEDE7	20.7	63.3434343434344	8	39532	prediction=20
#FFEDE7	20.5141414141414	63.3434343434344	8	39533	prediction=20
#FFEDE7	20.4583838383838	63.4646464646465	8	39534	prediction=20
#FFEDE7	20.3282828282828	63.7474747474748	8	39535	prediction=20
#FFEDE7	20.1424242424242	63.7474747474748	8	39536	prediction=20
#FFEDE7	19.9565656565657	63.7474747474748	8	39537	prediction=20
#FFEDE7	19.9008080808081	63.8686868686869	8	39538	prediction=20
#FFEDE7	19.7707070707071	64.1515151515151	8	39539	prediction=20
#FFEDE7	19.5848484848485	64.1515151515151	8	39540	prediction=20
#FFEDE7	19.3989898989899	64.1515151515151	8	39541	prediction=20
#FFEDE7	19.2131313131313	64.1515151515151	8	39542	prediction=20
#FFEDE7	19.1573737373737	64.2727272727273	8	39543	prediction=20
#FFEDE7	19.0272727272727	64.5555555555556	8	39544	prediction=20
#FFEDE7	18.8414141414141	64.5555555555556	8	39545	prediction=20
#FFEDE7	18.6555555555556	64.5555555555556	8	39546	prediction=20
#FFEDE7	18.599797979798	64.6767676767677	8	39547	prediction=20
#FFEDE7	18.469696969697	64.959595959596	8	39548	prediction=20
#FFEDE7	18.2838383838384	64.959595959596	8	39549	prediction=20
#FFEDE7	18.0979797979798	64.959595959596	8	39550	prediction=20
#FFEDE7	17.9121212121212	64.959595959596	8	39551	prediction=20
#FFEDE7	17.8563636363636	65.0808080808081	8	39552	prediction=20
#FFEDE7	17.7262626262626	65.3636363636364	8	39553	prediction=20
#FFEDE7	17.6864357864358	65.4848484848485	8	39554	prediction=20
#FFEDE7	17.7262626262626	65.7272727272727	8	39555	prediction=20
#FFEDE7	17.9121212121212	65.7950125616451	8	39556	prediction=20
#FFEDE7	18.0979797979798	65.7950125616451	8	39557	prediction=20
#FFEDE7	18.1411629085119	65.8888888888889	8	39558	prediction=20
