colour	x	y	group	key	tooltip
#FFF3EF	12.8939393939394	75.4848484848485	1	15225	prediction=15
#FFF3EF	12.9558922558923	75.1818181818182	1	15226	prediction=15
#FFF3EF	13.079797979798	74.9124579124579	1	15227	prediction=15
#FFF3EF	13.2656565656566	74.9124579124579	1	15228	prediction=15
#FFF3EF	13.3276094276094	74.7777777777778	1	15229	prediction=15
#FFF3EF	13.4515151515152	74.5084175084175	1	15230	prediction=15
#FFF3EF	13.6373737373737	74.5084175084175	1	15231	prediction=15
#FFF3EF	13.8232323232323	74.5084175084175	1	15232	prediction=15
#FFF3EF	14.0090909090909	74.5084175084175	1	15233	prediction=15
#FFF3EF	14.0710437710438	74.3737373737374	1	15234	prediction=15
#FFF3EF	14.1949494949495	74.1043771043771	1	15235	prediction=15
#FFF3EF	14.3808080808081	74.1043771043771	1	15236	prediction=15
#FFF3EF	14.4427609427609	73.969696969697	1	15237	prediction=15
#FFF3EF	14.5666666666667	73.7003367003367	1	15238	prediction=15
#FFF3EF	14.7525252525252	73.7003367003367	1	15239	prediction=15
#FFF3EF	14.8144781144781	73.5656565656566	1	15240	prediction=15
#FFF3EF	14.9383838383838	73.2962962962963	1	15241	prediction=15
#FFF3EF	15.1242424242424	73.2962962962963	1	15242	prediction=15
#FFF3EF	15.310101010101	73.2962962962963	1	15243	prediction=15
#FFF3EF	15.3720538720539	73.1616161616162	1	15244	prediction=15
#FFF3EF	15.4959595959596	72.8922558922559	1	15245	prediction=15
#FFF3EF	15.6818181818182	72.8922558922559	1	15246	prediction=15
#FFF3EF	15.743771043771	72.7575757575758	1	15247	prediction=15
#FFF3EF	15.8676767676768	72.4882154882155	1	15248	prediction=15
#FFF3EF	16.0535353535354	72.4882154882155	1	15249	prediction=15
#FFF3EF	16.0758383838384	72.3535353535354	1	15250	prediction=15
#FFF3EF	16.0535353535354	72.3050505050505	1	15251	prediction=15
#FFF3EF	15.8899797979798	71.949494949495	1	15252	prediction=15
#FFF3EF	15.8899797979798	71.5454545454546	1	15253	prediction=15
#FFF3EF	15.9122828282828	71.1414141414142	1	15254	prediction=15
#FFF3EF	15.9122828282828	70.7373737373737	1	15255	prediction=15
#FFF3EF	15.8676767676768	70.6136878994022	1	15256	prediction=15
#FFF3EF	15.6818181818182	70.6363636363636	1	15257	prediction=15
#FFF3EF	15.4959595959596	70.6363636363636	1	15258	prediction=15
#FFF3EF	15.310101010101	70.5418703160639	1	15259	prediction=15
#FFF3EF	15.1242424242424	70.5216240070609	1	15260	prediction=15
#FFF3EF	14.9383838383838	70.5216240070609	1	15261	prediction=15
#FFF3EF	14.7525252525252	70.5216240070609	1	15262	prediction=15
#FFF3EF	14.5666666666667	70.5216240070609	1	15263	prediction=15
#FFF3EF	14.3808080808081	70.5216240070609	1	15264	prediction=15
#FFF3EF	14.1949494949495	70.5216240070609	1	15265	prediction=15
#FFF3EF	14.0655542769467	70.7373737373737	1	15266	prediction=15
#FFF3EF	14.0090909090909	70.835322926232	1	15267	prediction=15
#FFF3EF	13.8232323232323	70.835322926232	1	15268	prediction=15
#FFF3EF	13.6824303642485	71.1414141414142	1	15269	prediction=15
#FFF3EF	13.6373737373737	71.2393633302724	1	15270	prediction=15
#FFF3EF	13.4515151515152	71.2393633302724	1	15271	prediction=15
#FFF3EF	13.2656565656566	71.2393633302724	1	15272	prediction=15
#FFF3EF	13.079797979798	71.2393633302724	1	15273	prediction=15
#FFF3EF	12.8939393939394	71.2393633302724	1	15274	prediction=15
#FFF3EF	12.7531374349556	71.5454545454546	1	15275	prediction=15
#FFF3EF	12.7080808080808	71.6434037343128	1	15276	prediction=15
#FFF3EF	12.5222222222222	71.6969696969697	1	15277	prediction=15
#FFF3EF	12.3363636363636	71.6969696969697	1	15278	prediction=15
#FFF3EF	12.1505050505051	71.6969696969697	1	15279	prediction=15
#FFF3EF	11.9646464646465	71.6969696969697	1	15280	prediction=15
#FFF3EF	11.7787878787879	71.6969696969697	1	15281	prediction=15
#FFF3EF	11.7090909090909	71.5454545454546	1	15282	prediction=15
#FFF3EF	11.5929292929293	71.3753322700691	1	15283	prediction=15
#FFF3EF	11.4938047138047	71.5454545454546	1	15284	prediction=15
#FFF3EF	11.4070707070707	71.7340067340068	1	15285	prediction=15
#FFF3EF	11.3498834498835	71.949494949495	1	15286	prediction=15
#FFF3EF	11.2212121212121	72.2292152292152	1	15287	prediction=15
#FFF3EF	11.1640248640249	72.3535353535354	1	15288	prediction=15
#FFF3EF	11.1640248640249	72.7575757575758	1	15289	prediction=15
#FFF3EF	11.0353535353535	73.0657421674371	1	15290	prediction=15
#FFF3EF	10.8494949494949	73.0657421674371	1	15291	prediction=15
#FFF3EF	10.6636363636364	73.0657421674371	1	15292	prediction=15
#FFF3EF	10.619534326314	73.1616161616162	1	15293	prediction=15
#FFF3EF	10.4777777777778	73.5443912812334	1	15294	prediction=15
#FFF3EF	10.2919191919192	73.5443912812334	1	15295	prediction=15
#FFF3EF	10.1060606060606	73.5443912812334	1	15296	prediction=15
#FFF3EF	9.92020202020202	73.5443912812334	1	15297	prediction=15
#FFF3EF	9.90926916221034	73.5656565656566	1	15298	prediction=15
#FFF3EF	9.73434343434343	73.9459298871064	1	15299	prediction=15
#FFF3EF	9.54848484848485	73.9459298871064	1	15300	prediction=15
#FFF3EF	9.36262626262626	73.954156954157	1	15301	prediction=15
#FFF3EF	10.4777777777778	70.715651135006	2	15302	prediction=15
#FFF3EF	10.4693296602388	70.7373737373737	2	15303	prediction=15
#FFF3EF	10.4777777777778	70.7557392102847	2	15304	prediction=15
#FFF3EF	10.6636363636364	70.7710437710438	2	15305	prediction=15
#FFF3EF	10.8494949494949	70.7710437710438	2	15306	prediction=15
#FFF3EF	10.8701459034792	70.7373737373737	2	15307	prediction=15
#FFF3EF	10.8494949494949	70.715651135006	2	15308	prediction=15
#FFF3EF	10.6636363636364	70.715651135006	2	15309	prediction=15
#FFF3EF	10.4777777777778	70.715651135006	2	15310	prediction=15
#FFF3EF	12.1752861952862	57	3	15311	prediction=15
#FFF3EF	12.3363636363636	57.3501683501684	3	15312	prediction=15
#FFF3EF	12.3611447811448	57.4040404040404	3	15313	prediction=15
#FFF3EF	12.5222222222222	57.7542087542088	3	15314	prediction=15
#FFF3EF	12.5470033670034	57.8080808080808	3	15315	prediction=15
#FFF3EF	12.7080808080808	58.010101010101	3	15316	prediction=15
#FFF3EF	12.8010101010101	58.2121212121212	3	15317	prediction=15
#FFF3EF	12.8939393939394	58.4141414141414	3	15318	prediction=15
#FFF3EF	13.079797979798	58.5873015873016	3	15319	prediction=15
#FFF3EF	13.252380952381	58.2121212121212	3	15320	prediction=15
#FFF3EF	13.2656565656566	58.1832611832612	3	15321	prediction=15
#FFF3EF	13.4382395382395	57.8080808080808	3	15322	prediction=15
#FFF3EF	13.4515151515152	57.7792207792208	3	15323	prediction=15
#FFF3EF	13.6240981240981	57.4040404040404	3	15324	prediction=15
#FFF3EF	13.6240981240981	57	3	15325	prediction=15
#FFF3EF	13.4515151515152	77.8484848484849	4	15326	prediction=15
#FFF3EF	13.4408946608947	78.010101010101	4	15327	prediction=15
#FFF3EF	13.4515151515152	78.028466483012	4	15328	prediction=15
#FFF3EF	13.6373737373737	78.028466483012	4	15329	prediction=15
#FFF3EF	13.8232323232323	78.028466483012	4	15330	prediction=15
#FFF3EF	14.0090909090909	78.028466483012	4	15331	prediction=15
#FFF3EF	14.0834343434343	78.010101010101	4	15332	prediction=15
#FFF3EF	14.0090909090909	77.8484848484849	4	15333	prediction=15
#FFF3EF	13.8232323232323	77.8484848484849	4	15334	prediction=15
#FFF3EF	13.6373737373737	77.8484848484849	4	15335	prediction=15
#FFF3EF	13.4515151515152	77.8484848484849	4	15336	prediction=15
#FFF3EF	18.109595959596	57	5	15337	prediction=15
#FFF3EF	18.0979797979798	57.0252525252525	5	15338	prediction=15
#FFF3EF	17.9237373737374	57.4040404040404	5	15339	prediction=15
#FFF3EF	17.9121212121212	57.4292929292929	5	15340	prediction=15
#FFF3EF	17.7589410589411	57.8080808080808	5	15341	prediction=15
#FFF3EF	17.7262626262626	57.8791208791209	5	15342	prediction=15
#FFF3EF	17.540404040404	57.8333333333333	5	15343	prediction=15
#FFF3EF	17.3661616161616	58.2121212121212	5	15344	prediction=15
#FFF3EF	17.3545454545455	58.2373737373737	5	15345	prediction=15
#FFF3EF	17.180303030303	58.6161616161616	5	15346	prediction=15
#FFF3EF	17.1686868686869	58.6414141414142	5	15347	prediction=15
#FFF3EF	16.9944444444444	59.020202020202	5	15348	prediction=15
#FFF3EF	16.9828282828283	59.0454545454546	5	15349	prediction=15
#FFF3EF	16.8085858585859	59.4242424242424	5	15350	prediction=15
#FFF3EF	16.7969696969697	59.449494949495	5	15351	prediction=15
#FFF3EF	16.6111111111111	59.449494949495	5	15352	prediction=15
#FFF3EF	16.4368686868687	59.8282828282828	5	15353	prediction=15
#FFF3EF	16.4252525252525	59.8535353535354	5	15354	prediction=15
#FFF3EF	16.2510101010101	60.2323232323232	5	15355	prediction=15
#FFF3EF	16.2393939393939	60.2575757575758	5	15356	prediction=15
#FFF3EF	16.0651515151515	60.6363636363636	5	15357	prediction=15
#FFF3EF	16.0535353535354	60.6616161616162	5	15358	prediction=15
#FFF3EF	15.8792929292929	61.040404040404	5	15359	prediction=15
#FFF3EF	15.8676767676768	61.0656565656566	5	15360	prediction=15
#FFF3EF	15.6934343434343	61.4444444444445	5	15361	prediction=15
#FFF3EF	15.7681096681097	61.8484848484849	5	15362	prediction=15
#FFF3EF	15.8676767676768	62.0649350649351	5	15363	prediction=15
#FFF3EF	16.0535353535354	62.0649350649351	5	15364	prediction=15
#FFF3EF	16.2393939393939	62.0649350649351	5	15365	prediction=15
#FFF3EF	16.3256854256854	62.2525252525253	5	15366	prediction=15
#FFF3EF	16.4252525252525	62.4689754689755	5	15367	prediction=15
#FFF3EF	16.6111111111111	62.4689754689755	5	15368	prediction=15
#FFF3EF	16.7969696969697	62.4689754689755	5	15369	prediction=15
#FFF3EF	16.8832611832612	62.6565656565657	5	15370	prediction=15
#FFF3EF	16.9828282828283	62.8730158730159	5	15371	prediction=15
#FFF3EF	17.1686868686869	62.8730158730159	5	15372	prediction=15
#FFF3EF	17.3545454545455	62.8730158730159	5	15373	prediction=15
#FFF3EF	17.4408369408369	63.0606060606061	5	15374	prediction=15
#FFF3EF	17.540404040404	63.2770562770563	5	15375	prediction=15
#FFF3EF	17.7262626262626	63.2770562770563	5	15376	prediction=15
#FFF3EF	17.9121212121212	63.2770562770563	5	15377	prediction=15
#FFF3EF	17.9984126984127	63.4646464646465	5	15378	prediction=15
#FFF3EF	18.0979797979798	63.6810966810967	5	15379	prediction=15
#FFF3EF	18.2838383838384	63.6810966810967	5	15380	prediction=15
#FFF3EF	18.469696969697	63.6810966810967	5	15381	prediction=15
#FFF3EF	18.5559884559885	63.8686868686869	5	15382	prediction=15
#FFF3EF	18.6555555555556	64.0851370851371	5	15383	prediction=15
#FFF3EF	18.8414141414141	64.0851370851371	5	15384	prediction=15
#FFF3EF	19.0272727272727	64.0851370851371	5	15385	prediction=15
#FFF3EF	19.1135642135642	64.2727272727273	5	15386	prediction=15
#FFF3EF	19.2131313131313	64.4891774891775	5	15387	prediction=15
#FFF3EF	19.3989898989899	64.4682306940372	5	15388	prediction=15
#FFF3EF	19.5848484848485	64.4682306940372	5	15389	prediction=15
#FFF3EF	19.7707070707071	64.4682306940372	5	15390	prediction=15
#FFF3EF	19.9565656565657	64.4682306940372	5	15391	prediction=15
#FFF3EF	20.1424242424242	64.4682306940372	5	15392	prediction=15
#FFF3EF	20.3282828282828	64.4682306940372	5	15393	prediction=15
#FFF3EF	20.4444444444444	64.2727272727273	5	15394	prediction=15
#FFF3EF	20.5141414141414	64.1212121212121	5	15395	prediction=15
#FFF3EF	20.7	64.1212121212121	5	15396	prediction=15
#FFEDE7	5.18744588744589	57	6	15397	prediction=20
#FFEDE7	5.27373737373737	57.1875901875902	6	15398	prediction=20
#FFEDE7	5.37330447330447	57.4040404040404	6	15399	prediction=20
#FFEDE7	5.45959595959596	57.5916305916306	6	15400	prediction=20
#FFEDE7	5.55916305916306	57.8080808080808	6	15401	prediction=20
#FFEDE7	5.64545454545455	57.995670995671	6	15402	prediction=20
#FFEDE7	5.74502164502164	58.2121212121212	6	15403	prediction=20
#FFEDE7	5.83131313131313	58.3997113997114	6	15404	prediction=20
#FFEDE7	6.01717171717172	58.3997113997114	6	15405	prediction=20
#FFEDE7	6.11673881673882	58.6161616161616	6	15406	prediction=20
#FFEDE7	6.2030303030303	58.8037518037518	6	15407	prediction=20
#FFEDE7	6.3025974025974	59.020202020202	6	15408	prediction=20
#FFEDE7	6.38888888888889	59.2077922077922	6	15409	prediction=20
#FFEDE7	6.48845598845599	59.4242424242424	6	15410	prediction=20
#FFEDE7	6.57474747474747	59.6118326118326	6	15411	prediction=20
#FFEDE7	6.67431457431457	59.8282828282828	6	15412	prediction=20
#FFEDE7	6.76060606060606	60.015873015873	6	15413	prediction=20
#FFEDE7	6.94646464646465	60.015873015873	6	15414	prediction=20
#FFEDE7	7.04603174603175	60.2323232323232	6	15415	prediction=20
#FFEDE7	7.13232323232323	60.4199134199134	6	15416	prediction=20
#FFEDE7	7.23189033189033	60.6363636363636	6	15417	prediction=20
#FFEDE7	7.31818181818182	60.8239538239538	6	15418	prediction=20
#FFEDE7	7.41774891774892	61.040404040404	6	15419	prediction=20
#FFEDE7	7.5040404040404	61.2279942279942	6	15420	prediction=20
#FFEDE7	7.6036075036075	61.4444444444445	6	15421	prediction=20
#FFEDE7	7.68989898989899	61.6320346320346	6	15422	prediction=20
#FFEDE7	7.87575757575758	61.6320346320346	6	15423	prediction=20
#FFEDE7	7.97532467532468	61.8484848484849	6	15424	prediction=20
#FFEDE7	8.06161616161616	62.036075036075	6	15425	prediction=20
#FFEDE7	8.16118326118326	62.2525252525253	6	15426	prediction=20
#FFEDE7	8.24747474747475	62.4401154401155	6	15427	prediction=20
#FFEDE7	8.34704184704185	62.6565656565657	6	15428	prediction=20
#FFEDE7	8.43333333333333	62.8441558441558	6	15429	prediction=20
#FFEDE7	8.53290043290043	63.0606060606061	6	15430	prediction=20
#FFEDE7	8.61919191919192	63.2481962481963	6	15431	prediction=20
#FFEDE7	8.8050505050505	63.2481962481963	6	15432	prediction=20
#FFEDE7	8.9046176046176	63.4646464646465	6	15433	prediction=20
#FFEDE7	8.99090909090909	63.6522366522367	6	15434	prediction=20
#FFEDE7	9.09047619047619	63.8686868686869	6	15435	prediction=20
#FFEDE7	9.17676767676767	64.0562770562771	6	15436	prediction=20
#FFEDE7	9.36262626262626	64.1188071188071	6	15437	prediction=20
#FFEDE7	9.54848484848485	64.1188071188071	6	15438	prediction=20
#FFEDE7	9.73434343434343	64.1188071188071	6	15439	prediction=20
#FFEDE7	9.8051467051467	64.2727272727273	6	15440	prediction=20
#FFEDE7	9.92020202020202	64.5228475228475	6	15441	prediction=20
#FFEDE7	10.1060606060606	64.5228475228475	6	15442	prediction=20
#FFEDE7	10.2919191919192	64.5228475228475	6	15443	prediction=20
#FFEDE7	10.4777777777778	64.5228475228475	6	15444	prediction=20
#FFEDE7	10.5828282828283	64.2727272727273	6	15445	prediction=20
#FFEDE7	10.5828282828283	63.8686868686869	6	15446	prediction=20
#FFEDE7	10.5828282828283	63.4646464646465	6	15447	prediction=20
#FFEDE7	10.5828282828283	63.0606060606061	6	15448	prediction=20
#FFEDE7	10.5828282828283	62.6565656565657	6	15449	prediction=20
#FFEDE7	10.5828282828283	62.2525252525253	6	15450	prediction=20
#FFEDE7	10.5828282828283	61.8484848484849	6	15451	prediction=20
#FFEDE7	10.5828282828283	61.4444444444445	6	15452	prediction=20
#FFEDE7	10.5828282828283	61.040404040404	6	15453	prediction=20
#FFEDE7	10.5828282828283	60.6363636363636	6	15454	prediction=20
#FFEDE7	10.5828282828283	60.2323232323232	6	15455	prediction=20
#FFEDE7	10.5828282828283	59.8282828282828	6	15456	prediction=20
#FFEDE7	10.5828282828283	59.4242424242424	6	15457	prediction=20
#FFEDE7	10.5828282828283	59.020202020202	6	15458	prediction=20
#FFEDE7	10.5828282828283	58.6161616161616	6	15459	prediction=20
#FFEDE7	10.6636363636364	58.4718614718615	6	15460	prediction=20
#FFEDE7	10.8494949494949	58.4718614718615	6	15461	prediction=20
#FFEDE7	11.0353535353535	58.4718614718615	6	15462	prediction=20
#FFEDE7	11.1017316017316	58.6161616161616	6	15463	prediction=20
#FFEDE7	11.2212121212121	58.8759018759019	6	15464	prediction=20
#FFEDE7	11.4070707070707	58.8759018759019	6	15465	prediction=20
#FFEDE7	11.5929292929293	58.8759018759019	6	15466	prediction=20
#FFEDE7	11.6593073593074	59.020202020202	6	15467	prediction=20
#FFEDE7	11.7787878787879	59.2799422799423	6	15468	prediction=20
#FFEDE7	11.9646464646465	59.2799422799423	6	15469	prediction=20
#FFEDE7	12.1505050505051	59.2799422799423	6	15470	prediction=20
#FFEDE7	12.2598336304219	59.4242424242424	6	15471	prediction=20
#FFEDE7	12.3363636363636	59.5906120023767	6	15472	prediction=20
#FFEDE7	12.5222222222222	59.5906120023767	6	15473	prediction=20
#FFEDE7	12.631550802139	59.8282828282828	6	15474	prediction=20
#FFEDE7	12.7080808080808	59.9946524064171	6	15475	prediction=20
#FFEDE7	12.8174093879976	60.2323232323232	6	15476	prediction=20
#FFEDE7	12.8939393939394	60.3986928104575	6	15477	prediction=20
#FFEDE7	13.079797979798	60.3986928104575	6	15478	prediction=20
#FFEDE7	13.1891265597148	60.6363636363636	6	15479	prediction=20
#FFEDE7	13.2656565656566	60.8720538720539	6	15480	prediction=20
#FFEDE7	13.4515151515152	60.8720538720539	6	15481	prediction=20
#FFEDE7	13.6373737373737	60.8720538720539	6	15482	prediction=20
#FFEDE7	13.8232323232323	60.956228956229	6	15483	prediction=20
#FFEDE7	13.8896103896104	61.040404040404	6	15484	prediction=20
#FFEDE7	14.0090909090909	61.2543077837196	6	15485	prediction=20
#FFEDE7	14.1082154882155	61.4444444444445	6	15486	prediction=20
#FFEDE7	14.1949494949495	61.6329966329966	6	15487	prediction=20
#FFEDE7	14.3808080808081	61.6329966329966	6	15488	prediction=20
#FFEDE7	14.4799326599327	61.8484848484849	6	15489	prediction=20
#FFEDE7	14.5666666666667	62.037037037037	6	15490	prediction=20
#FFEDE7	14.7525252525252	62.037037037037	6	15491	prediction=20
#FFEDE7	14.8516498316498	62.2525252525253	6	15492	prediction=20
#FFEDE7	14.9383838383838	62.4410774410774	6	15493	prediction=20
#FFEDE7	15.0375084175084	62.6565656565657	6	15494	prediction=20
#FFEDE7	15.1242424242424	62.8451178451179	6	15495	prediction=20
#FFEDE7	15.310101010101	62.8451178451179	6	15496	prediction=20
#FFEDE7	15.4092255892256	63.0606060606061	6	15497	prediction=20
#FFEDE7	15.4959595959596	63.2491582491583	6	15498	prediction=20
#FFEDE7	15.5950841750842	63.4646464646465	6	15499	prediction=20
#FFEDE7	15.6818181818182	63.6531986531987	6	15500	prediction=20
#FFEDE7	15.8676767676768	63.6531986531987	6	15501	prediction=20
#FFEDE7	15.9668013468013	63.8686868686869	6	15502	prediction=20
#FFEDE7	16.0535353535354	64.0572390572391	6	15503	prediction=20
#FFEDE7	16.2393939393939	64.0572390572391	6	15504	prediction=20
#FFEDE7	16.3385185185185	64.2727272727273	6	15505	prediction=20
#FFEDE7	16.4252525252525	64.4612794612795	6	15506	prediction=20
#FFEDE7	16.5243771043771	64.6767676767677	6	15507	prediction=20
#FFEDE7	16.6111111111111	64.8653198653199	6	15508	prediction=20
#FFEDE7	16.7969696969697	64.8653198653199	6	15509	prediction=20
#FFEDE7	16.8960942760943	65.0808080808081	6	15510	prediction=20
#FFEDE7	16.9828282828283	65.2693602693603	6	15511	prediction=20
#FFEDE7	17.0819528619529	65.4848484848485	6	15512	prediction=20
#FFEDE7	17.1686868686869	65.6734006734007	6	15513	prediction=20
#FFEDE7	17.3545454545455	65.6734006734007	6	15514	prediction=20
#FFEDE7	17.45367003367	65.8888888888889	6	15515	prediction=20
#FFEDE7	17.540404040404	66.0774410774411	6	15516	prediction=20
#FFEDE7	17.7262626262626	66.0774410774411	6	15517	prediction=20
#FFEDE7	17.8253872053872	66.2929292929293	6	15518	prediction=20
#FFEDE7	17.9121212121212	66.4814814814815	6	15519	prediction=20
#FFEDE7	18.0979797979798	66.5104895104895	6	15520	prediction=20
#FFEDE7	18.261972667855	66.6969696969697	6	15521	prediction=20
#FFEDE7	18.2838383838384	66.7445038621509	6	15522	prediction=20
#FFEDE7	18.469696969697	66.8585858585859	6	15523	prediction=20
#FFEDE7	18.6555555555556	66.8585858585859	6	15524	prediction=20
#FFEDE7	18.8414141414141	66.8585858585859	6	15525	prediction=20
#FFEDE7	19.0272727272727	66.8585858585859	6	15526	prediction=20
#FFEDE7	19.2131313131313	66.8585858585859	6	15527	prediction=20
#FFEDE7	19.3989898989899	66.8585858585859	6	15528	prediction=20
#FFEDE7	19.5848484848485	66.8585858585859	6	15529	prediction=20
#FFEDE7	19.7707070707071	66.8585858585859	6	15530	prediction=20
#FFEDE7	19.9565656565657	66.8585858585859	6	15531	prediction=20
#FFEDE7	20.1424242424242	66.8585858585859	6	15532	prediction=20
#FFEDE7	20.2539393939394	67.1010101010101	6	15533	prediction=20
#FFEDE7	20.1424242424242	67.2874902874903	6	15534	prediction=20
#FFEDE7	19.9565656565657	67.2874902874903	6	15535	prediction=20
#FFEDE7	19.7707070707071	67.2874902874903	6	15536	prediction=20
#FFEDE7	19.6706293706294	67.5050505050505	6	15537	prediction=20
#FFEDE7	19.5848484848485	67.6915306915307	6	15538	prediction=20
#FFEDE7	19.3989898989899	67.6915306915307	6	15539	prediction=20
#FFEDE7	19.2131313131313	67.6915306915307	6	15540	prediction=20
#FFEDE7	19.0272727272727	67.6915306915307	6	15541	prediction=20
#FFEDE7	18.9405387205387	67.9090909090909	6	15542	prediction=20
#FFEDE7	19.0272727272727	68.0976430976431	6	15543	prediction=20
#FFEDE7	19.2131313131313	68.0976430976431	6	15544	prediction=20
#FFEDE7	19.3122558922559	68.3131313131313	6	15545	prediction=20
#FFEDE7	19.3989898989899	68.5016835016835	6	15546	prediction=20
#FFEDE7	19.4981144781145	68.7171717171717	6	15547	prediction=20
#FFEDE7	19.5848484848485	68.9057239057239	6	15548	prediction=20
#FFEDE7	19.7500561167228	69.1212121212121	6	15549	prediction=20
#FFEDE7	19.5848484848485	69.4803591470258	6	15550	prediction=20
#FFEDE7	19.3989898989899	69.4803591470258	6	15551	prediction=20
#FFEDE7	19.2131313131313	69.4803591470258	6	15552	prediction=20
#FFEDE7	19.0272727272727	69.4803591470258	6	15553	prediction=20
#FFEDE7	18.8414141414141	69.4803591470258	6	15554	prediction=20
#FFEDE7	18.6555555555556	69.4803591470258	6	15555	prediction=20
#FFEDE7	18.469696969697	69.4803591470258	6	15556	prediction=20
#FFEDE7	18.2838383838384	69.4803591470258	6	15557	prediction=20
#FFEDE7	18.2631874298541	69.5252525252525	6	15558	prediction=20
#FFEDE7	18.0979797979798	69.8843995510662	6	15559	prediction=20
#FFEDE7	17.9121212121212	69.8843995510662	6	15560	prediction=20
#FFEDE7	17.7262626262626	69.8843995510662	6	15561	prediction=20
#FFEDE7	17.540404040404	69.8843995510662	6	15562	prediction=20
#FFEDE7	17.3545454545455	69.8843995510662	6	15563	prediction=20
#FFEDE7	17.1686868686869	69.8843995510662	6	15564	prediction=20
#FFEDE7	16.9828282828283	69.8843995510662	6	15565	prediction=20
#FFEDE7	16.962177328844	69.9292929292929	6	15566	prediction=20
#FFEDE7	16.7969696969697	70.2884399551066	6	15567	prediction=20
#FFEDE7	16.6111111111111	70.3022533022533	6	15568	prediction=20
#FFEDE7	16.4252525252525	70.3022533022533	6	15569	prediction=20
#FFEDE7	16.2393939393939	70.3022533022533	6	15570	prediction=20
#FFEDE7	16.0800865800866	69.9292929292929	6	15571	prediction=20
#FFEDE7	16.0535353535354	69.6406926406926	6	15572	prediction=20
#FFEDE7	15.8676767676768	69.6406926406926	6	15573	prediction=20
#FFEDE7	15.8145743145743	69.5252525252525	6	15574	prediction=20
#FFEDE7	15.6818181818182	69.2366522366522	6	15575	prediction=20
#FFEDE7	15.4959595959596	69.2366522366522	6	15576	prediction=20
#FFEDE7	15.310101010101	69.4630924630925	6	15577	prediction=20
#FFEDE7	15.1242424242424	69.4630924630925	6	15578	prediction=20
#FFEDE7	14.9383838383838	69.4630924630925	6	15579	prediction=20
#FFEDE7	14.7525252525252	69.4630924630925	6	15580	prediction=20
#FFEDE7	14.5666666666667	69.4630924630925	6	15581	prediction=20
#FFEDE7	14.538073038073	69.5252525252525	6	15582	prediction=20
#FFEDE7	14.3808080808081	69.8671328671329	6	15583	prediction=20
#FFEDE7	14.1949494949495	69.8671328671329	6	15584	prediction=20
#FFEDE7	14.0090909090909	69.8671328671329	6	15585	prediction=20
#FFEDE7	13.8232323232323	69.8671328671329	6	15586	prediction=20
#FFEDE7	13.6373737373737	69.8427128427128	6	15587	prediction=20
#FFEDE7	13.4515151515152	69.8427128427128	6	15588	prediction=20
#FFEDE7	13.3054834054834	69.5252525252525	6	15589	prediction=20
#FFEDE7	13.2656565656566	69.4386724386725	6	15590	prediction=20
#FFEDE7	13.079797979798	69.4386724386725	6	15591	prediction=20
#FFEDE7	12.8939393939394	69.3232323232323	6	15592	prediction=20
#FFEDE7	12.7080808080808	69.3232323232323	6	15593	prediction=20
#FFEDE7	12.5222222222222	69.3232323232323	6	15594	prediction=20
#FFEDE7	12.3363636363636	69.3232323232323	6	15595	prediction=20
#FFEDE7	12.1505050505051	69.3232323232323	6	15596	prediction=20
#FFEDE7	11.9646464646465	69.3367003367003	6	15597	prediction=20
