colour	x	y	group	key	tooltip
#FFEDE7	7.13232323232323	71.5530779493044	2	114985	prediction=20
#FFEDE7	7.31818181818182	71.5821854912764	2	114986	prediction=20
#FFEDE7	7.40668590668591	71.949494949495	2	114987	prediction=20
#FFEDE7	7.5040404040404	72.0120927585716	2	114988	prediction=20
#FFEDE7	7.68989898989899	72.1611351611352	2	114989	prediction=20
#FFEDE7	7.87575757575758	72.1611351611352	2	114990	prediction=20
#FFEDE7	7.96426166426166	72.3535353535354	2	114991	prediction=20
#FFEDE7	8.06161616161616	72.5555555555556	2	114992	prediction=20
#FFEDE7	8.24747474747475	72.5555555555556	2	114993	prediction=20
#FFEDE7	8.43333333333333	72.5555555555556	2	114994	prediction=20
#FFEDE7	8.61919191919192	72.5555555555556	2	114995	prediction=20
#FFEDE7	8.71212121212121	72.7575757575758	2	114996	prediction=20
#FFEDE7	8.8050505050505	73.1165777320866	2	114997	prediction=20
#FFEDE7	8.99090909090909	73.1412518169275	2	114998	prediction=20
#FFEDE7	9.17676767676767	73.1412518169275	2	114999	prediction=20
#FFEDE7	9.18445146491881	73.1616161616162	2	115000	prediction=20
#FFEDE7	9.36262626262626	73.5489526783715	2	115001	prediction=20
#FFEDE7	9.54848484848485	73.5489526783715	2	115002	prediction=20
#FFEDE7	9.73434343434343	73.5489526783715	2	115003	prediction=20
#FFEDE7	9.92020202020202	73.5489526783715	2	115004	prediction=20
#FFEDE7	10.0279687632629	73.5656565656566	2	115005	prediction=20
#FFEDE7	9.92020202020202	73.7999320940497	2	115006	prediction=20
#FFEDE7	9.84211017740429	73.969696969697	2	115007	prediction=20
#FFEDE7	9.92020202020202	73.980056980057	2	115008	prediction=20
#FFEDE7	10.1060606060606	73.983164983165	2	115009	prediction=20
#FFEDE7	10.2919191919192	73.9788797061524	2	115010	prediction=20
#FFEDE7	10.4777777777778	73.9788797061524	2	115011	prediction=20
#FFEDE7	10.6636363636364	74.0940170940171	2	115012	prediction=20
#FFEDE7	10.8494949494949	74.2282828282828	2	115013	prediction=20
#FFEDE7	11.0353535353535	74.2282828282828	2	115014	prediction=20
#FFEDE7	11.1946608946609	74.3737373737374	2	115015	prediction=20
#FFEDE7	11.2212121212121	74.4669774669775	2	115016	prediction=20
#FFEDE7	11.3606060606061	74.3737373737374	2	115017	prediction=20
#FFEDE7	11.4070707070707	74.3614937251301	2	115018	prediction=20
#FFEDE7	11.5929292929293	74.3631047315258	2	115019	prediction=20
#FFEDE7	11.7787878787879	74.3631047315258	2	115020	prediction=20
#FFEDE7	11.9646464646465	74.3631047315258	2	115021	prediction=20
#FFEDE7	12.1505050505051	74.3631047315258	2	115022	prediction=20
#FFEDE7	12.3363636363636	74.3631047315258	2	115023	prediction=20
#FFEDE7	12.5222222222222	74.3631047315258	2	115024	prediction=20
#FFEDE7	12.7080808080808	74.3631047315258	2	115025	prediction=20
#FFEDE7	12.7287317620651	74.3737373737374	2	115026	prediction=20
#FFEDE7	12.7080808080808	74.4186307519641	2	115027	prediction=20
#FFEDE7	12.5937062937063	74.7777777777778	2	115028	prediction=20
#FFEDE7	12.5222222222222	74.8474399164054	2	115029	prediction=20
#FFEDE7	12.3363636363636	74.8474399164054	2	115030	prediction=20
#FFEDE7	12.1825496342738	75.1818181818182	2	115031	prediction=20
#FFEDE7	12.3363636363636	75.4126984126984	2	115032	prediction=20
#FFEDE7	12.5222222222222	75.4126984126984	2	115033	prediction=20
#FFEDE7	12.7080808080808	75.4126984126984	2	115034	prediction=20
#FFEDE7	12.8939393939394	75.4126984126984	2	115035	prediction=20
#FFEDE7	13.079797979798	75.4126984126984	2	115036	prediction=20
#FFEDE7	13.2656565656566	75.569696969697	2	115037	prediction=20
#FFEDE7	13.426110021074	75.1818181818182	2	115038	prediction=20
#FFEDE7	13.4515151515152	75.0780780780781	2	115039	prediction=20
#FFEDE7	13.6373737373737	75.1481481481482	2	115040	prediction=20
#FFEDE7	13.7755118755119	74.7777777777778	2	115041	prediction=20
#FFEDE7	13.8232323232323	74.6740376740377	2	115042	prediction=20
#FFEDE7	14.0090909090909	74.6740376740377	2	115043	prediction=20
#FFEDE7	14.1949494949495	74.6351752822341	2	115044	prediction=20
#FFEDE7	14.3330876330876	74.3737373737374	2	115045	prediction=20
#FFEDE7	14.3808080808081	74.3446587082951	2	115046	prediction=20
#FFEDE7	14.5666666666667	74.3296602387512	2	115047	prediction=20
#FFEDE7	14.7525252525252	74.3099415204678	2	115048	prediction=20
#FFEDE7	14.9383838383838	74.3099415204678	2	115049	prediction=20
#FFEDE7	15.1242424242424	74.3099415204678	2	115050	prediction=20
#FFEDE7	15.310101010101	74.3099415204678	2	115051	prediction=20
#FFEDE7	15.4959595959596	74.283950617284	2	115052	prediction=20
#FFEDE7	15.6818181818182	74.283950617284	2	115053	prediction=20
#FFEDE7	15.7231200897868	74.3737373737374	2	115054	prediction=20
#FFEDE7	15.8676767676768	74.6879910213244	2	115055	prediction=20
#FFEDE7	16.0535353535354	74.6879910213244	2	115056	prediction=20
#FFEDE7	16.2393939393939	74.6879910213244	2	115057	prediction=20
#FFEDE7	16.4252525252525	74.6879910213244	2	115058	prediction=20
#FFEDE7	16.6111111111111	74.7594123048669	2	115059	prediction=20
#FFEDE7	16.7969696969697	74.7616161616162	2	115060	prediction=20
#FFEDE7	16.9828282828283	74.7616161616162	2	115061	prediction=20
#FFEDE7	17.1686868686869	74.7616161616162	2	115062	prediction=20
#FFEDE7	17.3545454545455	74.7616161616162	2	115063	prediction=20
#FFEDE7	17.540404040404	74.7616161616162	2	115064	prediction=20
#FFEDE7	17.7262626262626	74.7616161616162	2	115065	prediction=20
#FFEDE7	17.9121212121212	74.7616161616162	2	115066	prediction=20
#FFEDE7	18.0979797979798	74.7616161616162	2	115067	prediction=20
#FFEDE7	18.2838383838384	74.7616161616162	2	115068	prediction=20
#FFEDE7	18.2912727272727	74.7777777777778	2	115069	prediction=20
#FFEDE7	18.469696969697	75.1656565656566	2	115070	prediction=20
#FFEDE7	18.6555555555556	75.1656565656566	2	115071	prediction=20
#FFEDE7	18.8414141414141	75.1656565656566	2	115072	prediction=20
#FFEDE7	19.0272727272727	75.1656565656566	2	115073	prediction=20
#FFEDE7	19.2131313131313	75.1656565656566	2	115074	prediction=20
#FFEDE7	19.3989898989899	75.1656565656566	2	115075	prediction=20
#FFEDE7	19.4099227569816	75.1818181818182	2	115076	prediction=20
#FFEDE7	19.3989898989899	75.2055852644088	2	115077	prediction=20
#FFEDE7	19.2888514777404	75.5858585858586	2	115078	prediction=20
#FFEDE7	19.3989898989899	75.8252899364011	2	115079	prediction=20
#FFEDE7	19.5848484848485	75.8252899364011	2	115080	prediction=20
#FFEDE7	19.7707070707071	75.8252899364011	2	115081	prediction=20
#FFEDE7	19.9565656565657	75.8252899364011	2	115082	prediction=20
#FFEDE7	20.1424242424242	75.8252899364011	2	115083	prediction=20
#FFEDE7	20.3282828282828	75.8252899364011	2	115084	prediction=20
#FFEDE7	20.4040029928919	75.989898989899	2	115085	prediction=20
#FFEDE7	20.5141414141414	76.2293303404415	2	115086	prediction=20
#FFEDE7	20.7	76.2293303404415	2	115087	prediction=20
#FFE7DE	2.3	69.037203720372	3	115088	prediction=25
#FFE7DE	2.33864386438644	69.1212121212121	3	115089	prediction=25
#FFE7DE	2.48585858585859	69.3381465663345	3	115090	prediction=25
#FFE7DE	2.67171717171717	69.3381465663345	3	115091	prediction=25
#FFE7DE	2.85757575757576	69.3381465663345	3	115092	prediction=25
#FFE7DE	3.04343434343434	69.3381465663345	3	115093	prediction=25
#FFE7DE	3.22929292929293	69.4412441244125	3	115094	prediction=25
#FFE7DE	3.41515151515152	69.4320124320124	3	115095	prediction=25
#FFE7DE	3.45804195804196	69.5252525252525	3	115096	prediction=25
#FFE7DE	3.6010101010101	69.7421869703749	3	115097	prediction=25
#FFE7DE	3.78686868686869	69.7421869703749	3	115098	prediction=25
#FFE7DE	3.97272727272727	69.7421869703749	3	115099	prediction=25
#FFE7DE	4.15858585858586	69.7421869703749	3	115100	prediction=25
#FFE7DE	4.34444444444444	69.842146959794	3	115101	prediction=25
#FFE7DE	4.3884109916368	69.9292929292929	3	115102	prediction=25
#FFE7DE	4.53030303030303	70.207806217515	3	115103	prediction=25
#FFE7DE	4.58804550357948	70.3333333333333	3	115104	prediction=25
#FFE7DE	4.71616161616162	70.5574494949495	3	115105	prediction=25
#FFE7DE	4.9020202020202	70.6874922060107	3	115106	prediction=25
#FFE7DE	5.08787878787879	70.6874922060107	3	115107	prediction=25
#FFE7DE	5.11082429230577	70.7373737373737	3	115108	prediction=25
#FFE7DE	5.27373737373737	71.0915326100511	3	115109	prediction=25
#FFE7DE	5.45959595959596	71.0915326100511	3	115110	prediction=25
#FFE7DE	5.64545454545455	71.0915326100511	3	115111	prediction=25
#FFE7DE	5.83131313131313	71.0915326100511	3	115112	prediction=25
#FFE7DE	5.86450216450216	71.1414141414142	3	115113	prediction=25
#FFE7DE	5.86450216450216	71.5454545454546	3	115114	prediction=25
#FFE7DE	6.01717171717172	71.7410951621478	3	115115	prediction=25
#FFE7DE	6.2030303030303	71.7410951621478	3	115116	prediction=25
#FFE7DE	6.38888888888889	71.7410951621478	3	115117	prediction=25
#FFE7DE	6.57474747474747	71.7983653327165	3	115118	prediction=25
#FFE7DE	6.76060606060606	71.7983653327165	3	115119	prediction=25
#FFE7DE	6.85959595959596	71.949494949495	3	115120	prediction=25
#FFE7DE	6.94646464646465	72.1383399209486	3	115121	prediction=25
#FFE7DE	7.05488215488215	72.3535353535354	3	115122	prediction=25
#FFE7DE	7.13232323232323	72.5023923444976	3	115123	prediction=25
#FFE7DE	7.24970760233918	72.7575757575758	3	115124	prediction=25
#FFE7DE	7.31818181818182	72.906432748538	3	115125	prediction=25
#FFE7DE	7.5040404040404	72.906432748538	3	115126	prediction=25
#FFE7DE	7.68989898989899	72.906432748538	3	115127	prediction=25
#FFE7DE	7.84920634920635	73.1616161616162	3	115128	prediction=25
#FFE7DE	7.87575757575758	73.2016201620162	3	115129	prediction=25
#FFE7DE	8.06161616161616	73.2016201620162	3	115130	prediction=25
#FFE7DE	8.24747474747475	73.3205387205387	3	115131	prediction=25
#FFE7DE	8.40855218855219	73.5656565656566	3	115132	prediction=25
#FFE7DE	8.43333333333333	73.6195286195286	3	115133	prediction=25
#FFE7DE	8.59441077441077	73.969696969697	3	115134	prediction=25
#FFE7DE	8.61919191919192	74.023569023569	3	115135	prediction=25
#FFE7DE	8.8050505050505	74.1215338094319	3	115136	prediction=25
#FFE7DE	8.97851851851852	74.3737373737374	3	115137	prediction=25
#FFE7DE	8.99090909090909	74.3921028466483	3	115138	prediction=25
#FFE7DE	9.17676767676767	74.4314574314574	3	115139	prediction=25
#FFE7DE	9.36262626262626	74.6097609760976	3	115140	prediction=25
#FFE7DE	9.54848484848485	74.6063666972758	3	115141	prediction=25
#FFE7DE	9.70460606060606	74.7777777777778	3	115142	prediction=25
#FFE7DE	9.73434343434343	75.0716253443526	3	115143	prediction=25
#FFE7DE	9.92020202020202	75.0716253443526	3	115144	prediction=25
#FFE7DE	10.1060606060606	75.0716253443526	3	115145	prediction=25
#FFE7DE	10.2919191919192	75.1597796143251	3	115146	prediction=25
#FFE7DE	10.3045913682277	75.1818181818182	3	115147	prediction=25
#FFE7DE	10.4777777777778	75.5762385762386	3	115148	prediction=25
#FFE7DE	10.6636363636364	75.5762385762386	3	115149	prediction=25
#FFE7DE	10.6901875901876	75.5858585858586	3	115150	prediction=25
#FFE7DE	10.8494949494949	75.7474747474748	3	115151	prediction=25
#FFE7DE	10.9222222222222	75.989898989899	3	115152	prediction=25
#FFE7DE	11.0353535353535	76.1049867957294	3	115153	prediction=25
#FFE7DE	11.2212121212121	76.1049867957294	3	115154	prediction=25
#FFE7DE	11.4070707070707	76.194847020934	3	115155	prediction=25
#FFE7DE	11.5929292929293	76.2837465564738	3	115156	prediction=25
#FFE7DE	11.7787878787879	76.2837465564738	3	115157	prediction=25
#FFE7DE	11.9646464646465	76.2837465564738	3	115158	prediction=25
#FFE7DE	12.0593291404612	76.3939393939394	3	115159	prediction=25
#FFE7DE	12.1505050505051	76.5461865027082	3	115160	prediction=25
#FFE7DE	12.3363636363636	76.6048085703258	3	115161	prediction=25
#FFE7DE	12.4664392905866	76.7979797979798	3	115162	prediction=25
#FFE7DE	12.5222222222222	76.8733093648348	3	115163	prediction=25
#FFE7DE	12.7080808080808	76.8733093648348	3	115164	prediction=25
#FFE7DE	12.8939393939394	76.9288661260492	3	115165	prediction=25
#FFE7DE	13.079797979798	76.9720046911058	3	115166	prediction=25
#FFE7DE	13.1856051148186	77.2020202020202	3	115167	prediction=25
#FFE7DE	13.2656565656566	77.3242955874535	3	115168	prediction=25
#FFE7DE	13.4515151515152	77.3916718202433	3	115169	prediction=25
#FFE7DE	13.6373737373737	77.3916718202433	3	115170	prediction=25
#FFE7DE	13.8232323232323	77.3916718202433	3	115171	prediction=25
#FFE7DE	13.932044077135	77.2020202020202	3	115172	prediction=25
#FFE7DE	14.0090909090909	77.0345270890725	3	115173	prediction=25
#FFE7DE	14.1949494949495	76.9967590341922	3	115174	prediction=25
#FFE7DE	14.3808080808081	76.9967590341922	3	115175	prediction=25
#FFE7DE	14.5666666666667	77.0165910310838	3	115176	prediction=25
#FFE7DE	14.7525252525252	77.0165910310838	3	115177	prediction=25
#FFE7DE	14.9383838383838	77.0165910310838	3	115178	prediction=25
#FFE7DE	15.1242424242424	77.0165910310838	3	115179	prediction=25
#FFE7DE	15.310101010101	77.0165910310838	3	115180	prediction=25
#FFE7DE	15.4959595959596	77.0165910310838	3	115181	prediction=25
#FFE7DE	15.5812570145903	77.2020202020202	3	115182	prediction=25
#FFE7DE	15.6818181818182	77.3709990117757	3	115183	prediction=25
#FFE7DE	15.8676767676768	77.3709990117757	3	115184	prediction=25
#FFE7DE	16.0535353535354	77.3709990117757	3	115185	prediction=25
#FFE7DE	16.2393939393939	77.3709990117757	3	115186	prediction=25
#FFE7DE	16.4252525252525	77.3709990117757	3	115187	prediction=25
#FFE7DE	16.6111111111111	77.3709990117757	3	115188	prediction=25
#FFE7DE	16.7969696969697	77.3709990117757	3	115189	prediction=25
#FFE7DE	16.9828282828283	77.2971818280945	3	115190	prediction=25
#FFE7DE	17.1686868686869	77.2971818280945	3	115191	prediction=25
#FFE7DE	17.3545454545455	77.5050505050505	3	115192	prediction=25
#FFE7DE	17.4010101010101	77.6060606060606	3	115193	prediction=25
#FFE7DE	17.540404040404	77.9090909090909	3	115194	prediction=25
#FFE7DE	17.7262626262626	77.9090909090909	3	115195	prediction=25
#FFE7DE	17.9121212121212	77.9090909090909	3	115196	prediction=25
#FFE7DE	18.0979797979798	77.9090909090909	3	115197	prediction=25
#FFE7DE	18.2838383838384	77.9090909090909	3	115198	prediction=25
#FFE7DE	18.469696969697	77.9090909090909	3	115199	prediction=25
#FFE7DE	18.6555555555556	77.9090909090909	3	115200	prediction=25
#FFE7DE	18.8414141414141	77.9090909090909	3	115201	prediction=25
#FFE7DE	19.0272727272727	77.9090909090909	3	115202	prediction=25
#FFE7DE	19.2131313131313	77.9090909090909	3	115203	prediction=25
#FFE7DE	19.3989898989899	77.9090909090909	3	115204	prediction=25
#FFE7DE	19.5848484848485	77.9090909090909	3	115205	prediction=25
#FFE7DE	19.7707070707071	77.7030303030303	3	115206	prediction=25
#FFE7DE	19.9565656565657	77.7030303030303	3	115207	prediction=25
#FFE7DE	20.1424242424242	77.7030303030303	3	115208	prediction=25
#FFE7DE	20.3282828282828	77.7030303030303	3	115209	prediction=25
#FFE7DE	20.5141414141414	77.7030303030303	3	115210	prediction=25
#FFE7DE	20.7	77.7030303030303	3	115211	prediction=25
#FFE1D6	2.3	71.2451542451543	4	115212	prediction=30
#FFE1D6	2.48585858585859	71.2451542451543	4	115213	prediction=30
#FFE1D6	2.67171717171717	71.2451542451543	4	115214	prediction=30
#FFE1D6	2.80985530985531	71.5454545454546	4	115215	prediction=30
#FFE1D6	2.85757575757576	71.6491946491947	4	115216	prediction=30
#FFE1D6	3.04343434343434	71.6491946491947	4	115217	prediction=30
#FFE1D6	3.22929292929293	71.6491946491947	4	115218	prediction=30
#FFE1D6	3.36743106743107	71.949494949495	4	115219	prediction=30
#FFE1D6	3.41515151515152	72.0511739915714	4	115220	prediction=30
#FFE1D6	3.6010101010101	72.0511739915714	4	115221	prediction=30
#FFE1D6	3.78686868686869	72.0511739915714	4	115222	prediction=30
#FFE1D6	3.97272727272727	72.0511739915714	4	115223	prediction=30
#FFE1D6	4.11463281463281	72.3535353535354	4	115224	prediction=30
#FFE1D6	4.15858585858586	72.4367201426025	4	115225	prediction=30
#FFE1D6	4.34444444444444	72.4562196551147	4	115226	prediction=30
#FFE1D6	4.5052836052836	72.7575757575758	4	115227	prediction=30
#FFE1D6	4.53030303030303	72.8066211245402	4	115228	prediction=30
#FFE1D6	4.71139601139601	73.1616161616162	4	115229	prediction=30
#FFE1D6	4.71616161616162	73.1719761719762	4	115230	prediction=30
#FFE1D6	4.9020202020202	73.1719761719762	4	115231	prediction=30
#FFE1D6	5.08311318311318	73.5656565656566	4	115232	prediction=30
#FFE1D6	5.08787878787879	73.5760165760166	4	115233	prediction=30
#FFE1D6	5.27373737373737	73.6105499438833	4	115234	prediction=30
#FFE1D6	5.43894500561167	73.969696969697	4	115235	prediction=30
#FFE1D6	5.45959595959596	73.9779008357689	4	115236	prediction=30
#FFE1D6	5.64545454545455	73.9868901783795	4	115237	prediction=30
#FFE1D6	5.83131313131313	74.0091155457009	4	115238	prediction=30
#FFE1D6	6.01717171717172	74.0091155457009	4	115239	prediction=30
#FFE1D6	6.2030303030303	73.997561825148	4	115240	prediction=30
#FFE1D6	6.38888888888889	73.997561825148	4	115241	prediction=30
#FFE1D6	6.57474747474747	73.997561825148	4	115242	prediction=30
#FFE1D6	6.76060606060606	73.997561825148	4	115243	prediction=30
#FFE1D6	6.94646464646465	73.997561825148	4	115244	prediction=30
#FFE1D6	7.13232323232323	73.997561825148	4	115245	prediction=30
#FFE1D6	7.31818181818182	73.997561825148	4	115246	prediction=30
#FFE1D6	7.5040404040404	73.997561825148	4	115247	prediction=30
#FFE1D6	7.6770811563915	74.3737373737374	4	115248	prediction=30
#FFE1D6	7.68989898989899	74.4016022291884	4	115249	prediction=30
#FFE1D6	7.87575757575758	74.3998044965787	4	115250	prediction=30
#FFE1D6	8.06161616161616	74.3998044965787	4	115251	prediction=30
#FFE1D6	8.24747474747475	74.3998044965787	4	115252	prediction=30
#FFE1D6	8.43333333333333	74.3998044965787	4	115253	prediction=30
#FFE1D6	8.61919191919192	74.4025974025974	4	115254	prediction=30
#FFE1D6	8.72539682539683	74.3737373737374	4	115255	prediction=30
#FFE1D6	8.8050505050505	74.3660168564627	4	115256	prediction=30
#FFE1D6	8.81036075036075	74.3737373737374	4	115257	prediction=30
#FFE1D6	8.99090909090909	74.6413485504395	4	115258	prediction=30
#FFE1D6	9.08295334295334	74.7777777777778	4	115259	prediction=30
#FFE1D6	9.0976397639764	75.1818181818182	4	115260	prediction=30
#FFE1D6	9.17676767676767	75.3538353835384	4	115261	prediction=30
#FFE1D6	9.36262626262626	75.3521489403842	4	115262	prediction=30
#FFE1D6	9.47013269954446	75.5858585858586	4	115263	prediction=30
#FFE1D6	9.54848484848485	75.7028928558063	4	115264	prediction=30
#FFE1D6	9.73434343434343	75.7028928558063	4	115265	prediction=30
#FFE1D6	9.92020202020202	75.8376518811302	4	115266	prediction=30
#FFE1D6	9.99942043384666	75.989898989899	4	115267	prediction=30
#FFE1D6	10.1060606060606	76.2295839753467	4	115268	prediction=30
#FFE1D6	10.2919191919192	76.2592592592593	4	115269	prediction=30
#FFE1D6	10.4777777777778	76.3556618819777	4	115270	prediction=30
#FFE1D6	10.5119150690579	76.3939393939394	4	115271	prediction=30
#FFE1D6	10.4777777777778	76.6536796536797	4	115272	prediction=30
#FFE1D6	10.4691732136177	76.7979797979798	4	115273	prediction=30
#FFE1D6	10.4355371900826	77.2020202020202	4	115274	prediction=30
#FFE1D6	10.4777777777778	77.3208556149733	4	115275	prediction=30
#FFE1D6	10.5552188552189	77.2020202020202	4	115276	prediction=30
#FFE1D6	10.6636363636364	76.96632996633	4	115277	prediction=30
#FFE1D6	10.6978734715577	77.2020202020202	4	115278	prediction=30
#FFE1D6	10.7273593073593	77.6060606060606	4	115279	prediction=30
#FFE1D6	10.8494949494949	77.8715728715729	4	115280	prediction=30
#FFE1D6	11.0353535353535	77.8825093035619	4	115281	prediction=30
#FFE1D6	11.1269470889594	78.010101010101	4	115282	prediction=30
#FFE1D6	11.2212121212121	78.1473747099607	4	115283	prediction=30
#FFE1D6	11.4070707070707	78.2069412069412	4	115284	prediction=30
#FFE1D6	11.5037171717172	78.4141414141414	4	115285	prediction=30
#FFE1D6	11.5929292929293	78.5813305468478	4	115286	prediction=30
#FFE1D6	11.7018808777429	78.8181818181818	4	115287	prediction=30
#FFE1D6	11.7193131313131	79.2222222222222	4	115288	prediction=30
#FFE1D6	11.7787878787879	79.2743564679049	4	115289	prediction=30
#FFE1D6	11.9646464646465	79.3299663299663	4	115290	prediction=30
#FFE1D6	12.1505050505051	79.3331352743117	4	115291	prediction=30
#FFE1D6	12.3363636363636	79.3331352743117	4	115292	prediction=30
#FFE1D6	12.5222222222222	79.3331352743117	4	115293	prediction=30
#FFE1D6	12.7080808080808	79.3331352743117	4	115294	prediction=30
#FFE1D6	12.8939393939394	79.3331352743117	4	115295	prediction=30
#FFE1D6	13.079797979798	79.3331352743117	4	115296	prediction=30
#FFE1D6	13.2656565656566	79.3425746830002	4	115297	prediction=30
#FFE1D6	13.3210186976144	79.2222222222222	4	115298	prediction=30
#FFE1D6	13.4515151515152	78.9706498951782	4	115299	prediction=30
#FFE1D6	13.6373737373737	78.9706498951782	4	115300	prediction=30
#FFE1D6	13.8232323232323	78.9706498951782	4	115301	prediction=30
#FFE1D6	13.9389555936726	79.2222222222222	4	115302	prediction=30
#FFE1D6	14.0090909090909	79.3746902992186	4	115303	prediction=30
#FFE1D6	14.1949494949495	79.3746902992186	4	115304	prediction=30
#FFE1D6	14.3808080808081	79.3746902992186	4	115305	prediction=30
#FFE1D6	14.5666666666667	79.3746902992186	4	115306	prediction=30
#FFE1D6	14.7525252525252	79.3746902992186	4	115307	prediction=30
#FFE1D6	14.9383838383838	79.3746902992186	4	115308	prediction=30
#FFE1D6	15.1242424242424	79.3746902992186	4	115309	prediction=30
#FFE1D6	15.310101010101	79.4359223930959	4	115310	prediction=30
#FFE1D6	15.4959595959596	79.4359223930959	4	115311	prediction=30
#FFE1D6	15.6139083139083	79.6262626262626	4	115312	prediction=30
#FFE1D6	15.6818181818182	79.7738927738928	4	115313	prediction=30
#FFE1D6	15.8676767676768	79.7738927738928	4	115314	prediction=30
#FFE1D6	16.0535353535354	79.8399627971363	4	115315	prediction=30
#FFE1D6	16.2393939393939	79.9234692852983	4	115316	prediction=30
#FFE1D6	16.4252525252525	79.9234692852983	4	115317	prediction=30
#FFE1D6	16.4743960479547	80.030303030303	4	115318	prediction=30
#FFE1D6	16.6111111111111	80.1662075298439	4	115319	prediction=30
#FFE1D6	16.7969696969697	80.1996064838647	4	115320	prediction=30
#FFE1D6	16.9828282828283	80.3862433862434	4	115321	prediction=30
#FFE1D6	17.1686868686869	80.3862433862434	4	115322	prediction=30
#FFE1D6	17.3545454545455	80.3862433862434	4	115323	prediction=30
#FFE1D6	17.540404040404	80.4040404040404	4	115324	prediction=30
#FFE1D6	17.7262626262626	80.4040404040404	4	115325	prediction=30
#FFE1D6	17.7590612002377	80.4343434343434	4	115326	prediction=30
#FFE1D6	17.9121212121212	80.767082590612	4	115327	prediction=30
#FFE1D6	18.0979797979798	80.767082590612	4	115328	prediction=30
