colour	x	y	group	key	tooltip
#FFEDE7	20.1424242424242	73.1378490790256	1	171835	prediction=20
#FFEDE7	20.3282828282828	73.1378490790256	1	171836	prediction=20
#FFEDE7	20.5141414141414	73.1378490790256	1	171837	prediction=20
#FFEDE7	20.7	73.1378490790256	1	171838	prediction=20
#FFEDE7	5.27373737373737	72.331088664422	2	171839	prediction=20
#FFEDE7	5.26810529537802	72.3535353535354	2	171840	prediction=20
#FFEDE7	5.27373737373737	72.3627180899908	2	171841	prediction=20
#FFEDE7	5.45959595959596	72.3627180899908	2	171842	prediction=20
#FFEDE7	5.64545454545455	72.3627180899908	2	171843	prediction=20
#FFEDE7	5.65523657628921	72.3535353535354	2	171844	prediction=20
#FFEDE7	5.64545454545455	72.331088664422	2	171845	prediction=20
#FFEDE7	5.45959595959596	72.331088664422	2	171846	prediction=20
#FFEDE7	5.27373737373737	72.331088664422	2	171847	prediction=20
#FFEDE7	19.7707070707071	71.8937652385928	3	171848	prediction=20
#FFEDE7	19.7505822556778	71.949494949495	3	171849	prediction=20
#FFEDE7	19.7707070707071	72.0435865504359	3	171850	prediction=20
#FFEDE7	19.9565656565657	72.0435865504359	3	171851	prediction=20
#FFEDE7	20.1424242424242	72.0435865504359	3	171852	prediction=20
#FFEDE7	20.3282828282828	72.0435865504359	3	171853	prediction=20
#FFEDE7	20.5141414141414	72.0435865504359	3	171854	prediction=20
#FFEDE7	20.5606060606061	71.949494949495	3	171855	prediction=20
#FFEDE7	20.5141414141414	71.9058149058149	3	171856	prediction=20
#FFEDE7	20.3282828282828	71.9058149058149	3	171857	prediction=20
#FFEDE7	20.1424242424242	71.9058149058149	3	171858	prediction=20
#FFEDE7	19.9565656565657	71.8989898989899	3	171859	prediction=20
#FFEDE7	19.7707070707071	71.8937652385928	3	171860	prediction=20
#FFE7DE	2.3	71.3258673693456	4	171861	prediction=25
#FFE7DE	2.48585858585859	71.3258673693456	4	171862	prediction=25
#FFE7DE	2.67171717171717	71.3258673693456	4	171863	prediction=25
#FFE7DE	2.77272727272727	71.5454545454546	4	171864	prediction=25
#FFE7DE	2.85757575757576	71.729907773386	4	171865	prediction=25
#FFE7DE	3.04343434343434	71.729907773386	4	171866	prediction=25
#FFE7DE	3.22929292929293	71.729907773386	4	171867	prediction=25
#FFE7DE	3.33030303030303	71.949494949495	4	171868	prediction=25
#FFE7DE	3.41515151515152	72.1339481774264	4	171869	prediction=25
#FFE7DE	3.6010101010101	72.1339481774264	4	171870	prediction=25
#FFE7DE	3.71433850702143	72.3535353535354	4	171871	prediction=25
#FFE7DE	3.78686868686869	72.4847841472045	4	171872	prediction=25
#FFE7DE	3.92244553057456	72.7575757575758	4	171873	prediction=25
#FFE7DE	3.97272727272727	72.861391694725	4	171874	prediction=25
#FFE7DE	4.15858585858586	72.861391694725	4	171875	prediction=25
#FFE7DE	4.29668911335578	73.1616161616162	4	171876	prediction=25
#FFE7DE	4.34444444444444	73.2654320987654	4	171877	prediction=25
#FFE7DE	4.53030303030303	73.2654320987654	4	171878	prediction=25
#FFE7DE	4.71616161616162	73.2654320987654	4	171879	prediction=25
#FFE7DE	4.86132124161321	73.5656565656566	4	171880	prediction=25
#FFE7DE	4.9020202020202	73.6418906041548	4	171881	prediction=25
#FFE7DE	5.08787878787879	73.6610991807842	4	171882	prediction=25
#FFE7DE	5.22763291833059	73.969696969697	4	171883	prediction=25
#FFE7DE	5.27373737373737	74.0500031369597	4	171884	prediction=25
#FFE7DE	5.45959595959596	74.0964968837309	4	171885	prediction=25
#FFE7DE	5.64545454545455	74.2501485442662	4	171886	prediction=25
#FFE7DE	5.73663045549838	74.3737373737374	4	171887	prediction=25
#FFE7DE	5.83131313131313	74.4269524513427	4	171888	prediction=25
#FFE7DE	6.01717171717172	74.5963718820862	4	171889	prediction=25
#FFE7DE	6.2030303030303	74.3913043478261	4	171890	prediction=25
#FFE7DE	6.38888888888889	74.3913043478261	4	171891	prediction=25
#FFE7DE	6.57474747474747	74.3913043478261	4	171892	prediction=25
#FFE7DE	6.76060606060606	74.3913043478261	4	171893	prediction=25
#FFE7DE	6.94646464646465	74.3913043478261	4	171894	prediction=25
#FFE7DE	7.13232323232323	74.3913043478261	4	171895	prediction=25
#FFE7DE	7.31818181818182	74.3913043478261	4	171896	prediction=25
#FFE7DE	7.4959595959596	74.7777777777778	4	171897	prediction=25
#FFE7DE	7.5040404040404	74.7953447518665	4	171898	prediction=25
#FFE7DE	7.68989898989899	74.8787878787879	4	171899	prediction=25
#FFE7DE	7.73636363636364	74.7777777777778	4	171900	prediction=25
#FFE7DE	7.87575757575758	74.7582274356468	4	171901	prediction=25
#FFE7DE	8.06161616161616	74.7582274356468	4	171902	prediction=25
#FFE7DE	8.24747474747475	74.7582274356468	4	171903	prediction=25
#FFE7DE	8.43333333333333	74.7582274356468	4	171904	prediction=25
#FFE7DE	8.61919191919192	74.7582274356468	4	171905	prediction=25
#FFE7DE	8.8050505050505	74.7582274356468	4	171906	prediction=25
#FFE7DE	8.99090909090909	74.7582274356468	4	171907	prediction=25
#FFE7DE	9.17676767676767	74.7582274356468	4	171908	prediction=25
#FFE7DE	9.36262626262626	74.7582274356468	4	171909	prediction=25
#FFE7DE	9.54848484848485	74.7575757575758	4	171910	prediction=25
#FFE7DE	9.57503607503607	74.7777777777778	4	171911	prediction=25
#FFE7DE	9.54848484848485	74.9124579124579	4	171912	prediction=25
#FFE7DE	9.42457912457912	75.1818181818182	4	171913	prediction=25
#FFE7DE	9.54848484848485	75.2385841889974	4	171914	prediction=25
#FFE7DE	9.70823107104099	75.5858585858586	4	171915	prediction=25
#FFE7DE	9.73434343434343	75.628389154705	4	171916	prediction=25
#FFE7DE	9.92020202020202	75.6235296290141	4	171917	prediction=25
#FFE7DE	10.1060606060606	75.6912604303909	4	171918	prediction=25
#FFE7DE	10.2919191919192	75.6912604303909	4	171919	prediction=25
#FFE7DE	10.4777777777778	75.7723387723388	4	171920	prediction=25
#FFE7DE	10.6636363636364	75.7012987012987	4	171921	prediction=25
#FFE7DE	10.7848484848485	75.989898989899	4	171922	prediction=25
#FFE7DE	10.8494949494949	76.1304347826087	4	171923	prediction=25
#FFE7DE	11.0353535353535	76.1304347826087	4	171924	prediction=25
#FFE7DE	11.2212121212121	76.1304347826087	4	171925	prediction=25
#FFE7DE	11.4070707070707	76.1694725028058	4	171926	prediction=25
#FFE7DE	11.5929292929293	76.1694725028058	4	171927	prediction=25
#FFE7DE	11.7787878787879	76.1694725028058	4	171928	prediction=25
#FFE7DE	11.9646464646465	76.1694725028058	4	171929	prediction=25
#FFE7DE	12.0679012345679	76.3939393939394	4	171930	prediction=25
#FFE7DE	11.9646464646465	76.6103896103896	4	171931	prediction=25
#FFE7DE	11.878354978355	76.7979797979798	4	171932	prediction=25
#FFE7DE	11.9646464646465	76.9283344392834	4	171933	prediction=25
#FFE7DE	12.1505050505051	77.0481000481001	4	171934	prediction=25
#FFE7DE	12.3363636363636	77.0481000481001	4	171935	prediction=25
#FFE7DE	12.5222222222222	77.0481000481001	4	171936	prediction=25
#FFE7DE	12.6372775372775	76.7979797979798	4	171937	prediction=25
#FFE7DE	12.7080808080808	76.7306397306397	4	171938	prediction=25
#FFE7DE	12.8939393939394	76.7306397306397	4	171939	prediction=25
#FFE7DE	12.9490086045642	76.7979797979798	4	171940	prediction=25
#FFE7DE	13.079797979798	77.082304526749	4	171941	prediction=25
#FFE7DE	13.2656565656566	77.082304526749	4	171942	prediction=25
#FFE7DE	13.4515151515152	77.082304526749	4	171943	prediction=25
#FFE7DE	13.6373737373737	77.1621149769298	4	171944	prediction=25
#FFE7DE	13.6968484848485	77.2020202020202	4	171945	prediction=25
#FFE7DE	13.8232323232323	77.4767676767677	4	171946	prediction=25
#FFE7DE	14.0090909090909	77.4767676767677	4	171947	prediction=25
#FFE7DE	14.1949494949495	77.5707070707071	4	171948	prediction=25
#FFE7DE	14.3808080808081	77.5707070707071	4	171949	prediction=25
#FFE7DE	14.5666666666667	77.5707070707071	4	171950	prediction=25
#FFE7DE	14.7525252525252	77.5707070707071	4	171951	prediction=25
#FFE7DE	14.7757575757576	77.6060606060606	4	171952	prediction=25
#FFE7DE	14.9383838383838	77.959595959596	4	171953	prediction=25
#FFE7DE	15.1242424242424	77.9747474747475	4	171954	prediction=25
#FFE7DE	15.310101010101	77.9747474747475	4	171955	prediction=25
#FFE7DE	15.3495255586165	78.010101010101	4	171956	prediction=25
#FFE7DE	15.310101010101	78.095806550352	4	171957	prediction=25
#FFE7DE	15.1242424242424	78.095806550352	4	171958	prediction=25
#FFE7DE	15.0347549569772	78.4141414141414	4	171959	prediction=25
#FFE7DE	15.1242424242424	78.6086793864572	4	171960	prediction=25
#FFE7DE	15.310101010101	78.6086793864572	4	171961	prediction=25
#FFE7DE	15.4959595959596	78.6528925619835	4	171962	prediction=25
#FFE7DE	15.6818181818182	78.6528925619835	4	171963	prediction=25
#FFE7DE	15.7578512396694	78.8181818181818	4	171964	prediction=25
#FFE7DE	15.8676767676768	78.9311393504942	4	171965	prediction=25
#FFE7DE	16.0535353535354	78.9311393504942	4	171966	prediction=25
#FFE7DE	16.2393939393939	78.9311393504942	4	171967	prediction=25
#FFE7DE	16.4252525252525	78.9311393504942	4	171968	prediction=25
#FFE7DE	16.6111111111111	78.9311393504942	4	171969	prediction=25
#FFE7DE	16.7969696969697	78.9311393504942	4	171970	prediction=25
#FFE7DE	16.9828282828283	78.9311393504942	4	171971	prediction=25
#FFE7DE	17.1686868686869	78.968107357395	4	171972	prediction=25
#FFE7DE	17.3545454545455	78.8513906185139	4	171973	prediction=25
#FFE7DE	17.540404040404	78.901776384535	4	171974	prediction=25
#FFE7DE	17.7262626262626	78.8720538720539	4	171975	prediction=25
#FFE7DE	17.9121212121212	78.9457735247209	4	171976	prediction=25
#FFE7DE	18.0979797979798	78.9457735247209	4	171977	prediction=25
#FFE7DE	18.2838383838384	78.9457735247209	4	171978	prediction=25
#FFE7DE	18.469696969697	78.9457735247209	4	171979	prediction=25
#FFE7DE	18.6555555555556	78.9457735247209	4	171980	prediction=25
#FFE7DE	18.8414141414141	78.9457735247209	4	171981	prediction=25
#FFE7DE	19.0272727272727	78.9457735247209	4	171982	prediction=25
#FFE7DE	19.2131313131313	78.9457735247209	4	171983	prediction=25
#FFE7DE	19.3989898989899	78.9457735247209	4	171984	prediction=25
#FFE7DE	19.5848484848485	78.9457735247209	4	171985	prediction=25
#FFE7DE	19.7707070707071	78.9457735247209	4	171986	prediction=25
#FFE7DE	19.9565656565657	78.9457735247209	4	171987	prediction=25
#FFE7DE	20.1424242424242	78.9457735247209	4	171988	prediction=25
#FFE7DE	20.3282828282828	78.9457735247209	4	171989	prediction=25
#FFE7DE	20.5141414141414	78.9457735247209	4	171990	prediction=25
#FFE7DE	20.7	78.9457735247209	4	171991	prediction=25
#FFE1D6	2.3	72.4256854256854	5	171992	prediction=30
#FFE1D6	2.48585858585859	72.4256854256854	5	171993	prediction=30
#FFE1D6	2.67171717171717	72.4351112070827	5	171994	prediction=30
#FFE1D6	2.85757575757576	72.4351112070827	5	171995	prediction=30
#FFE1D6	3.04343434343434	72.4351112070827	5	171996	prediction=30
#FFE1D6	3.22929292929293	72.4351112070827	5	171997	prediction=30
#FFE1D6	3.41515151515152	72.4351112070827	5	171998	prediction=30
#FFE1D6	3.6010101010101	72.4351112070827	5	171999	prediction=30
#FFE1D6	3.78686868686869	72.7035321366532	5	172000	prediction=30
#FFE1D6	3.81372825024438	72.7575757575758	5	172001	prediction=30
#FFE1D6	3.97272727272727	73.0858585858586	5	172002	prediction=30
#FFE1D6	4.15858585858586	73.0858585858586	5	172003	prediction=30
#FFE1D6	4.19343434343434	73.1616161616162	5	172004	prediction=30
#FFE1D6	4.34444444444444	73.489898989899	5	172005	prediction=30
#FFE1D6	4.53030303030303	73.489898989899	5	172006	prediction=30
#FFE1D6	4.71616161616162	73.489898989899	5	172007	prediction=30
#FFE1D6	4.75279068052791	73.5656565656566	5	172008	prediction=30
#FFE1D6	4.9020202020202	73.8451813734833	5	172009	prediction=30
#FFE1D6	5.08787878787879	73.9156128211246	5	172010	prediction=30
#FFE1D6	5.11237177981364	73.969696969697	5	172011	prediction=30
#FFE1D6	5.27373737373737	74.2507685551164	5	172012	prediction=30
#FFE1D6	5.45959595959596	74.2684289705566	5	172013	prediction=30
#FFE1D6	5.54801412180053	74.3737373737374	5	172014	prediction=30
#FFE1D6	5.64545454545455	74.5172780435938	5	172015	prediction=30
#FFE1D6	5.83131313131313	74.5846267553585	5	172016	prediction=30
#FFE1D6	5.94807044807045	74.7777777777778	5	172017	prediction=30
#FFE1D6	6.01717171717172	74.8977006671167	5	172018	prediction=30
#FFE1D6	6.2030303030303	74.9289670902574	5	172019	prediction=30
#FFE1D6	6.37245031855314	75.1818181818182	5	172020	prediction=30
#FFE1D6	6.38888888888889	75.4002184002184	5	172021	prediction=30
#FFE1D6	6.57474747474747	75.4002184002184	5	172022	prediction=30
#FFE1D6	6.76060606060606	75.4002184002184	5	172023	prediction=30
#FFE1D6	6.94646464646465	75.5368839914295	5	172024	prediction=30
#FFE1D6	7.03185913185913	75.5858585858586	5	172025	prediction=30
#FFE1D6	6.94646464646465	75.9090909090909	5	172026	prediction=30
#FFE1D6	6.76060606060606	75.9090909090909	5	172027	prediction=30
#FFE1D6	6.57474747474747	75.9090909090909	5	172028	prediction=30
#FFE1D6	6.57223587223587	75.989898989899	5	172029	prediction=30
#FFE1D6	6.57474747474747	75.995322351027	5	172030	prediction=30
#FFE1D6	6.76060606060606	75.995322351027	5	172031	prediction=30
#FFE1D6	6.93574203574204	76.3939393939394	5	172032	prediction=30
#FFE1D6	6.94646464646465	76.7245179063361	5	172033	prediction=30
#FFE1D6	7.03010101010101	76.3939393939394	5	172034	prediction=30
#FFE1D6	7.13232323232323	76.0520590520591	5	172035	prediction=30
#FFE1D6	7.31818181818182	76.0520590520591	5	172036	prediction=30
#FFE1D6	7.5040404040404	76.0520590520591	5	172037	prediction=30
#FFE1D6	7.68989898989899	76.0520590520591	5	172038	prediction=30
#FFE1D6	7.87575757575758	76.24491462953	5	172039	prediction=30
#FFE1D6	8.06161616161616	76.2828282828283	5	172040	prediction=30
#FFE1D6	8.14680134680135	76.3939393939394	5	172041	prediction=30
#FFE1D6	8.24747474747475	76.6127946127946	5	172042	prediction=30
#FFE1D6	8.43333333333333	76.6127946127946	5	172043	prediction=30
#FFE1D6	8.61919191919192	76.6333707444819	5	172044	prediction=30
