colour	x	y	group	key	tooltip
#FFEDE7	8.8050505050505	72.8355141405989	2	116921	prediction=20
#FFEDE7	8.65504357538256	73.1616161616162	2	116922	prediction=20
#FFEDE7	8.8050505050505	73.2398175301401	2	116923	prediction=20
#FFEDE7	8.99090909090909	73.2398175301401	2	116924	prediction=20
#FFEDE7	9.17676767676767	73.2398175301401	2	116925	prediction=20
#FFEDE7	9.36262626262626	73.2398175301401	2	116926	prediction=20
#FFEDE7	9.54848484848485	73.2398175301401	2	116927	prediction=20
#FFEDE7	9.73434343434343	73.3884458621301	2	116928	prediction=20
#FFEDE7	9.92020202020202	73.3884458621301	2	116929	prediction=20
#FFEDE7	10.1060606060606	73.3884458621301	2	116930	prediction=20
#FFEDE7	10.2919191919192	73.3884458621301	2	116931	prediction=20
#FFEDE7	10.4777777777778	73.5483270825138	2	116932	prediction=20
#FFEDE7	10.5093785854753	73.5656565656566	2	116933	prediction=20
#FFEDE7	10.5093785854753	73.969696969697	2	116934	prediction=20
#FFEDE7	10.6636363636364	74.0251534957417	2	116935	prediction=20
#FFEDE7	10.8494949494949	74.0251534957417	2	116936	prediction=20
#FFEDE7	11.0353535353535	74.2053872053872	2	116937	prediction=20
#FFEDE7	11.0900178253119	74.3737373737374	2	116938	prediction=20
#FFEDE7	11.2212121212121	74.4747474747475	2	116939	prediction=20
#FFEDE7	11.4070707070707	74.7466977466977	2	116940	prediction=20
#FFEDE7	11.5929292929293	74.7466977466977	2	116941	prediction=20
#FFEDE7	11.7787878787879	74.7466977466977	2	116942	prediction=20
#FFEDE7	11.9646464646465	74.7466977466977	2	116943	prediction=20
#FFEDE7	12.1505050505051	74.7466977466977	2	116944	prediction=20
#FFEDE7	12.3363636363636	74.7466977466977	2	116945	prediction=20
#FFEDE7	12.3570145903479	74.7777777777778	2	116946	prediction=20
#FFEDE7	12.3363636363636	74.8226711560045	2	116947	prediction=20
#FFEDE7	12.1505050505051	74.8226711560045	2	116948	prediction=20
#FFEDE7	11.9852974186308	75.1818181818182	2	116949	prediction=20
#FFEDE7	12.1505050505051	75.2932776036224	2	116950	prediction=20
#FFEDE7	12.3363636363636	75.2932776036224	2	116951	prediction=20
#FFEDE7	12.5222222222222	75.2932776036224	2	116952	prediction=20
#FFEDE7	12.5734935562522	75.1818181818182	2	116953	prediction=20
#FFEDE7	12.7080808080808	74.889237199582	2	116954	prediction=20
#FFEDE7	12.8939393939394	74.889237199582	2	116955	prediction=20
#FFEDE7	13.079797979798	74.889237199582	2	116956	prediction=20
#FFEDE7	13.2656565656566	74.889237199582	2	116957	prediction=20
#FFEDE7	13.4515151515152	75.0471380471381	2	116958	prediction=20
#FFEDE7	13.5064874093043	74.7777777777778	2	116959	prediction=20
#FFEDE7	13.6373737373737	74.5989988379369	2	116960	prediction=20
#FFEDE7	13.8232323232323	74.7200577200577	2	116961	prediction=20
#FFEDE7	14.0090909090909	74.7200577200577	2	116962	prediction=20
#FFEDE7	14.1949494949495	74.7200577200577	2	116963	prediction=20
#FFEDE7	14.3542568542569	74.3737373737374	2	116964	prediction=20
#FFEDE7	14.3808080808081	74.3453836611731	2	116965	prediction=20
#FFEDE7	14.5666666666667	74.3453836611731	2	116966	prediction=20
#FFEDE7	14.7525252525252	74.2929292929293	2	116967	prediction=20
#FFEDE7	14.8201101928375	74.3737373737374	2	116968	prediction=20
#FFEDE7	14.9383838383838	74.6308539944904	2	116969	prediction=20
#FFEDE7	15.1242424242424	74.6308539944904	2	116970	prediction=20
#FFEDE7	15.310101010101	74.6308539944904	2	116971	prediction=20
#FFEDE7	15.4959595959596	74.6308539944904	2	116972	prediction=20
#FFEDE7	15.6818181818182	74.6308539944904	2	116973	prediction=20
#FFEDE7	15.8000918273646	74.3737373737374	2	116974	prediction=20
#FFEDE7	15.8676767676768	74.331206804891	2	116975	prediction=20
#FFEDE7	15.8974141414141	74.3737373737374	2	116976	prediction=20
#FFEDE7	16.0535353535354	74.7131313131313	2	116977	prediction=20
#FFEDE7	16.2393939393939	74.7131313131313	2	116978	prediction=20
#FFEDE7	16.4252525252525	74.7131313131313	2	116979	prediction=20
#FFEDE7	16.6111111111111	74.7131313131313	2	116980	prediction=20
#FFEDE7	16.7969696969697	74.7131313131313	2	116981	prediction=20
#FFEDE7	16.9828282828283	74.7131313131313	2	116982	prediction=20
#FFEDE7	17.1686868686869	74.7131313131313	2	116983	prediction=20
#FFEDE7	17.3545454545455	74.7594123048669	2	116984	prediction=20
#FFEDE7	17.540404040404	74.7594123048669	2	116985	prediction=20
#FFEDE7	17.7262626262626	74.7671451355662	2	116986	prediction=20
#FFEDE7	17.9121212121212	74.7671451355662	2	116987	prediction=20
#FFEDE7	18.0979797979798	74.7671451355662	2	116988	prediction=20
#FFEDE7	18.2838383838384	74.7671451355662	2	116989	prediction=20
#FFEDE7	18.469696969697	74.7671451355662	2	116990	prediction=20
#FFEDE7	18.6555555555556	74.7671451355662	2	116991	prediction=20
#FFEDE7	18.8414141414141	74.7671451355662	2	116992	prediction=20
#FFEDE7	19.0272727272727	74.7671451355662	2	116993	prediction=20
#FFEDE7	19.2131313131313	74.7671451355662	2	116994	prediction=20
#FFEDE7	19.3989898989899	74.7671451355662	2	116995	prediction=20
#FFEDE7	19.5848484848485	74.7671451355662	2	116996	prediction=20
#FFEDE7	19.7707070707071	74.7671451355662	2	116997	prediction=20
#FFEDE7	19.9565656565657	74.7671451355662	2	116998	prediction=20
#FFEDE7	19.9674985145573	74.7777777777778	2	116999	prediction=20
#FFEDE7	20.1424242424242	75.0363636363636	2	117000	prediction=20
#FFEDE7	20.3282828282828	75.0363636363636	2	117001	prediction=20
#FFEDE7	20.5141414141414	75.0363636363636	2	117002	prediction=20
#FFEDE7	20.7	75.0363636363636	2	117003	prediction=20
#FFE7DE	2.3	69.0848120848121	3	117004	prediction=25
#FFE7DE	2.48585858585859	69.0848120848121	3	117005	prediction=25
#FFE7DE	2.67171717171717	69.0848120848121	3	117006	prediction=25
#FFE7DE	2.85757575757576	69.0848120848121	3	117007	prediction=25
#FFE7DE	3.04343434343434	69.0848120848121	3	117008	prediction=25
#FFE7DE	3.22929292929293	69.0848120848121	3	117009	prediction=25
#FFE7DE	3.41515151515152	69.0848120848121	3	117010	prediction=25
#FFE7DE	3.6010101010101	69.0848120848121	3	117011	prediction=25
#FFE7DE	3.61775411775412	69.1212121212121	3	117012	prediction=25
#FFE7DE	3.78686868686869	69.4888524888525	3	117013	prediction=25
#FFE7DE	3.97272727272727	69.4860253015593	3	117014	prediction=25
#FFE7DE	3.99077179562616	69.5252525252525	3	117015	prediction=25
#FFE7DE	4.15858585858586	69.7615780445969	3	117016	prediction=25
#FFE7DE	4.34444444444444	69.8607503607504	3	117017	prediction=25
#FFE7DE	4.53030303030303	69.8607503607504	3	117018	prediction=25
#FFE7DE	4.56526652665266	69.9292929292929	3	117019	prediction=25
#FFE7DE	4.71616161616162	70.2573257325733	3	117020	prediction=25
#FFE7DE	4.9020202020202	70.2573257325733	3	117021	prediction=25
#FFE7DE	5.08787878787879	70.2573257325733	3	117022	prediction=25
#FFE7DE	5.27373737373737	70.2573257325733	3	117023	prediction=25
#FFE7DE	5.45959595959596	70.2573257325733	3	117024	prediction=25
#FFE7DE	5.49455945594559	70.3333333333333	3	117025	prediction=25
#FFE7DE	5.64545454545455	70.6613661366137	3	117026	prediction=25
#FFE7DE	5.83131313131313	70.6613661366137	3	117027	prediction=25
#FFE7DE	5.89437229437229	70.7373737373737	3	117028	prediction=25
#FFE7DE	6.01717171717172	70.9219354034169	3	117029	prediction=25
#FFE7DE	6.11813193665046	71.1414141414142	3	117030	prediction=25
#FFE7DE	6.2030303030303	71.3259758074573	3	117031	prediction=25
#FFE7DE	6.38888888888889	71.3259758074573	3	117032	prediction=25
#FFE7DE	6.47777777777778	71.5454545454546	3	117033	prediction=25
#FFE7DE	6.57474747474747	71.7496012759171	3	117034	prediction=25
#FFE7DE	6.76060606060606	71.7496012759171	3	117035	prediction=25
#FFE7DE	6.94646464646465	71.818530128875	3	117036	prediction=25
#FFE7DE	7.05045695045695	71.949494949495	3	117037	prediction=25
#FFE7DE	7.13232323232323	72.1119894598156	3	117038	prediction=25
#FFE7DE	7.31818181818182	72.2101661779081	3	117039	prediction=25
#FFE7DE	7.41461787688203	72.3535353535354	3	117040	prediction=25
#FFE7DE	7.5040404040404	72.5479321517057	3	117041	prediction=25
#FFE7DE	7.68989898989899	72.6142065819485	3	117042	prediction=25
#FFE7DE	7.78725348725349	72.7575757575758	3	117043	prediction=25
#FFE7DE	7.87575757575758	72.9129759129759	3	117044	prediction=25
#FFE7DE	8.03227006911217	73.1616161616162	3	117045	prediction=25
#FFE7DE	8.06161616161616	73.2254120148857	3	117046	prediction=25
#FFE7DE	8.24747474747475	73.3463203463204	3	117047	prediction=25
#FFE7DE	8.38732873287329	73.5656565656566	3	117048	prediction=25
#FFE7DE	8.43333333333333	73.6656665666567	3	117049	prediction=25
#FFE7DE	8.57318731873187	73.969696969697	3	117050	prediction=25
#FFE7DE	8.61919191919192	74.0658970658971	3	117051	prediction=25
#FFE7DE	8.8050505050505	74.0658970658971	3	117052	prediction=25
#FFE7DE	8.94665704665705	74.3737373737374	3	117053	prediction=25
#FFE7DE	8.99090909090909	74.4342224641626	3	117054	prediction=25
#FFE7DE	9.17676767676767	74.4380750176929	3	117055	prediction=25
#FFE7DE	9.36262626262626	74.6443001443001	3	117056	prediction=25
#FFE7DE	9.54848484848485	74.6443001443001	3	117057	prediction=25
#FFE7DE	9.6860202020202	74.7777777777778	3	117058	prediction=25
#FFE7DE	9.73434343434343	74.8828282828283	3	117059	prediction=25
#FFE7DE	9.92020202020202	74.8828282828283	3	117060	prediction=25
#FFE7DE	10.1011695906433	75.1818181818182	3	117061	prediction=25
#FFE7DE	10.1011695906433	75.5858585858586	3	117062	prediction=25
#FFE7DE	10.1060606060606	75.590015787468	3	117063	prediction=25
#FFE7DE	10.2919191919192	75.5946420729029	3	117064	prediction=25
#FFE7DE	10.4661616161616	75.989898989899	3	117065	prediction=25
#FFE7DE	10.4777777777778	76.000171203561	3	117066	prediction=25
#FFE7DE	10.6636363636364	76.0030742204655	3	117067	prediction=25
#FFE7DE	10.8494949494949	76.020202020202	3	117068	prediction=25
#FFE7DE	11.0353535353535	76.020202020202	3	117069	prediction=25
#FFE7DE	11.2212121212121	76.1708126036484	3	117070	prediction=25
#FFE7DE	11.4070707070707	76.2240587695133	3	117071	prediction=25
#FFE7DE	11.5929292929293	76.2885375494071	3	117072	prediction=25
#FFE7DE	11.7787878787879	76.3021120293848	3	117073	prediction=25
#FFE7DE	11.9646464646465	76.3021120293848	3	117074	prediction=25
#FFE7DE	12.1505050505051	76.3363837808282	3	117075	prediction=25
#FFE7DE	12.1994152046784	76.3939393939394	3	117076	prediction=25
#FFE7DE	12.3363636363636	76.6351575456053	3	117077	prediction=25
#FFE7DE	12.5222222222222	76.6296296296296	3	117078	prediction=25
#FFE7DE	12.6213468013468	76.7979797979798	3	117079	prediction=25
#FFE7DE	12.7080808080808	76.9751905015063	3	117080	prediction=25
#FFE7DE	12.8939393939394	76.9751905015063	3	117081	prediction=25
#FFE7DE	13.0041944872453	76.7979797979798	3	117082	prediction=25
#FFE7DE	13.079797979798	76.6767676767677	3	117083	prediction=25
#FFE7DE	13.2656565656566	76.6651445966514	3	117084	prediction=25
#FFE7DE	13.4515151515152	76.6651445966514	3	117085	prediction=25
#FFE7DE	13.6373737373737	76.6651445966514	3	117086	prediction=25
#FFE7DE	13.6984779299848	76.7979797979798	3	117087	prediction=25
#FFE7DE	13.8232323232323	77.0691850006919	3	117088	prediction=25
#FFE7DE	14.0090909090909	77.0691850006919	3	117089	prediction=25
#FFE7DE	14.1949494949495	77.03367003367	3	117090	prediction=25
#FFE7DE	14.3808080808081	77.03367003367	3	117091	prediction=25
#FFE7DE	14.5666666666667	77.03367003367	3	117092	prediction=25
#FFE7DE	14.7525252525252	77.03367003367	3	117093	prediction=25
#FFE7DE	14.9383838383838	77.03367003367	3	117094	prediction=25
#FFE7DE	15.1242424242424	77.03367003367	3	117095	prediction=25
#FFE7DE	15.310101010101	77.0556287512809	3	117096	prediction=25
#FFE7DE	15.4959595959596	77.0556287512809	3	117097	prediction=25
#FFE7DE	15.6818181818182	77.1132951132951	3	117098	prediction=25
#FFE7DE	15.7724809066272	77.2020202020202	3	117099	prediction=25
#FFE7DE	15.8676767676768	77.2992891881781	3	117100	prediction=25
#FFE7DE	16.0535353535354	77.2992891881781	3	117101	prediction=25
#FFE7DE	16.2393939393939	77.2992891881781	3	117102	prediction=25
#FFE7DE	16.4252525252525	77.2992891881781	3	117103	prediction=25
#FFE7DE	16.6111111111111	77.2992891881781	3	117104	prediction=25
#FFE7DE	16.7969696969697	77.2992891881781	3	117105	prediction=25
#FFE7DE	16.9828282828283	77.2992891881781	3	117106	prediction=25
#FFE7DE	17.1686868686869	77.2992891881781	3	117107	prediction=25
#FFE7DE	17.3242011956298	77.6060606060606	3	117108	prediction=25
#FFE7DE	17.3545454545455	77.6696175235501	3	117109	prediction=25
#FFE7DE	17.540404040404	77.6696175235501	3	117110	prediction=25
#FFE7DE	17.7262626262626	77.6696175235501	3	117111	prediction=25
#FFE7DE	17.9121212121212	77.6696175235501	3	117112	prediction=25
#FFE7DE	18.0979797979798	77.6696175235501	3	117113	prediction=25
#FFE7DE	18.2838383838384	77.6696175235501	3	117114	prediction=25
#FFE7DE	18.469696969697	77.6696175235501	3	117115	prediction=25
#FFE7DE	18.6555555555556	77.6696175235501	3	117116	prediction=25
#FFE7DE	18.8414141414141	77.6696175235501	3	117117	prediction=25
#FFE7DE	19.0272727272727	77.6447921480601	3	117118	prediction=25
#FFE7DE	19.2131313131313	77.6707070707071	3	117119	prediction=25
#FFE7DE	19.3989898989899	77.6707070707071	3	117120	prediction=25
#FFE7DE	19.5848484848485	77.6707070707071	3	117121	prediction=25
#FFE7DE	19.7707070707071	77.6707070707071	3	117122	prediction=25
#FFE7DE	19.9565656565657	77.7011289364231	3	117123	prediction=25
#FFE7DE	20.1424242424242	77.7011289364231	3	117124	prediction=25
#FFE7DE	20.3282828282828	77.7011289364231	3	117125	prediction=25
#FFE7DE	20.3720142602496	77.6060606060606	3	117126	prediction=25
#FFE7DE	20.5141414141414	77.4115226337449	3	117127	prediction=25
#FFE7DE	20.7	77.4115226337449	3	117128	prediction=25
#FFE1D6	2.3	70.4358510477914	4	117129	prediction=30
#FFE1D6	2.48585858585859	70.4358510477914	4	117130	prediction=30
#FFE1D6	2.67171717171717	70.4358510477914	4	117131	prediction=30
#FFE1D6	2.79085729085729	70.7373737373737	4	117132	prediction=30
#FFE1D6	2.85757575757576	70.8824138824139	4	117133	prediction=30
#FFE1D6	3.04343434343434	70.8824138824139	4	117134	prediction=30
#FFE1D6	3.16257446257446	71.1414141414142	4	117135	prediction=30
#FFE1D6	3.22929292929293	71.2864542864543	4	117136	prediction=30
#FFE1D6	3.35747126436782	71.5454545454546	4	117137	prediction=30
#FFE1D6	3.41515151515152	71.6708463949843	4	117138	prediction=30
#FFE1D6	3.5433298502264	71.949494949495	4	117139	prediction=30
#FFE1D6	3.6010101010101	72.0723450723451	4	117140	prediction=30
#FFE1D6	3.78686868686869	72.0723450723451	4	117141	prediction=30
#FFE1D6	3.97272727272727	72.0723450723451	4	117142	prediction=30
#FFE1D6	4.0954415954416	72.3535353535354	4	117143	prediction=30
#FFE1D6	4.15858585858586	72.4795008912656	4	117144	prediction=30
#FFE1D6	4.34444444444444	72.4795008912656	4	117145	prediction=30
#FFE1D6	4.5031703900317	72.7575757575758	4	117146	prediction=30
#FFE1D6	4.53030303030303	72.8100485373213	4	117147	prediction=30
#FFE1D6	4.71616161616162	72.8100485373213	4	117148	prediction=30
#FFE1D6	4.87788272333727	73.1616161616162	4	117149	prediction=30
#FFE1D6	4.9020202020202	73.2041467304625	4	117150	prediction=30
#FFE1D6	5.08787878787879	73.2140889413617	4	117151	prediction=30
#FFE1D6	5.27373737373737	73.3992869875223	4	117152	prediction=30
#FFE1D6	5.45959595959596	73.3992869875223	4	117153	prediction=30
#FFE1D6	5.64545454545455	73.3992869875223	4	117154	prediction=30
#FFE1D6	5.83131313131313	73.3200633788869	4	117155	prediction=30
#FFE1D6	5.94428599722717	73.5656565656566	4	117156	prediction=30
#FFE1D6	6.01717171717172	73.7241037829273	4	117157	prediction=30
#FFE1D6	6.2030303030303	73.7241037829273	4	117158	prediction=30
#FFE1D6	6.38888888888889	73.7241037829273	4	117159	prediction=30
#FFE1D6	6.57474747474747	73.7241037829273	4	117160	prediction=30
#FFE1D6	6.76060606060606	73.7241037829273	4	117161	prediction=30
#FFE1D6	6.94646464646465	73.7241037829273	4	117162	prediction=30
#FFE1D6	7.13232323232323	73.7241037829273	4	117163	prediction=30
#FFE1D6	7.31818181818182	73.7241037829273	4	117164	prediction=30
#FFE1D6	7.5040404040404	73.7241037829273	4	117165	prediction=30
#FFE1D6	7.68989898989899	73.7241037829273	4	117166	prediction=30
#FFE1D6	7.87575757575758	73.7241037829273	4	117167	prediction=30
#FFE1D6	8.06161616161616	73.7241037829273	4	117168	prediction=30
#FFE1D6	8.16637281910009	73.969696969697	4	117169	prediction=30
#FFE1D6	8.24747474747475	74.1460055096419	4	117170	prediction=30
#FFE1D6	8.43333333333333	74.1460055096419	4	117171	prediction=30
#FFE1D6	8.54630619924738	74.3737373737374	4	117172	prediction=30
#FFE1D6	8.61919191919192	74.504072987944	4	117173	prediction=30
#FFE1D6	8.8050505050505	74.504072987944	4	117174	prediction=30
#FFE1D6	8.99090909090909	74.6761628258634	4	117175	prediction=30
#FFE1D6	9.17676767676767	74.6954255935148	4	117176	prediction=30
#FFE1D6	9.23937267410951	74.7777777777778	4	117177	prediction=30
#FFE1D6	9.36262626262626	75.020202020202	4	117178	prediction=30
#FFE1D6	9.4369696969697	75.1818181818182	4	117179	prediction=30
#FFE1D6	9.54848484848485	75.4242424242424	4	117180	prediction=30
#FFE1D6	9.62282828282828	75.5858585858586	4	117181	prediction=30
#FFE1D6	9.73434343434343	75.7321490769767	4	117182	prediction=30
#FFE1D6	9.92020202020202	75.9040404040404	4	117183	prediction=30
#FFE1D6	10.0720361509835	75.989898989899	4	117184	prediction=30
#FFE1D6	10.1060606060606	76.0035432416184	4	117185	prediction=30
#FFE1D6	10.2919191919192	76.3073593073593	4	117186	prediction=30
#FFE1D6	10.4777777777778	76.3425783256292	4	117187	prediction=30
#FFE1D6	10.5850038850039	76.3939393939394	4	117188	prediction=30
#FFE1D6	10.4777777777778	76.6029258098224	4	117189	prediction=30
#FFE1D6	10.4500967117988	76.7979797979798	4	117190	prediction=30
#FFE1D6	10.2919191919192	77.1738313366221	4	117191	prediction=30
#FFE1D6	10.281593714927	77.2020202020202	4	117192	prediction=30
#FFE1D6	10.2919191919192	77.4040404040404	4	117193	prediction=30
#FFE1D6	10.4777777777778	77.4040404040404	4	117194	prediction=30
#FFE1D6	10.5707070707071	77.2020202020202	4	117195	prediction=30
#FFE1D6	10.6636363636364	77.0808080808081	4	117196	prediction=30
#FFE1D6	10.8030303030303	77.2020202020202	4	117197	prediction=30
#FFE1D6	10.8494949494949	77.3030303030303	4	117198	prediction=30
#FFE1D6	10.8788410419989	77.6060606060606	4	117199	prediction=30
#FFE1D6	11.0353535353535	77.8459149801906	4	117200	prediction=30
#FFE1D6	11.151990574228	78.010101010101	4	117201	prediction=30
#FFE1D6	11.2212121212121	78.2865497076023	4	117202	prediction=30
#FFE1D6	11.4070707070707	78.2865497076023	4	117203	prediction=30
#FFE1D6	11.5929292929293	78.319073083779	4	117204	prediction=30
#FFE1D6	11.7787878787879	78.319073083779	4	117205	prediction=30
#FFE1D6	11.9646464646465	78.319073083779	4	117206	prediction=30
#FFE1D6	12.1505050505051	78.3438735177866	4	117207	prediction=30
#FFE1D6	12.3363636363636	78.3438735177866	4	117208	prediction=30
#FFE1D6	12.5222222222222	78.3692480359147	4	117209	prediction=30
#FFE1D6	12.5428731762065	78.4141414141414	4	117210	prediction=30
#FFE1D6	12.5222222222222	78.4680134680135	4	117211	prediction=30
#FFE1D6	12.3363636363636	78.4680134680135	4	117212	prediction=30
#FFE1D6	12.1505050505051	78.4680134680135	4	117213	prediction=30
#FFE1D6	11.9646464646465	78.4680134680135	4	117214	prediction=30
#FFE1D6	11.7787878787879	78.4680134680135	4	117215	prediction=30
#FFE1D6	11.636660724896	78.8181818181818	4	117216	prediction=30
#FFE1D6	11.7787878787879	79.1271538918598	4	117217	prediction=30
#FFE1D6	11.9646464646465	79.1271538918598	4	117218	prediction=30
#FFE1D6	12.0083778966132	79.2222222222222	4	117219	prediction=30
#FFE1D6	12.1505050505051	79.3519142037661	4	117220	prediction=30
#FFE1D6	12.3363636363636	79.3519142037661	4	117221	prediction=30
#FFE1D6	12.5222222222222	79.4556677890011	4	117222	prediction=30
#FFE1D6	12.7080808080808	79.4556677890011	4	117223	prediction=30
#FFE1D6	12.8939393939394	79.4556677890011	4	117224	prediction=30
#FFE1D6	13.0013243546577	79.2222222222222	4	117225	prediction=30
#FFE1D6	13.079797979798	79.071697365815	4	117226	prediction=30
#FFE1D6	13.2656565656566	79.071697365815	4	117227	prediction=30
#FFE1D6	13.4515151515152	79.071697365815	4	117228	prediction=30
#FFE1D6	13.6373737373737	79.1054994388328	4	117229	prediction=30
#FFE1D6	13.8232323232323	79.1212121212121	4	117230	prediction=30
#FFE1D6	14.0090909090909	79.1212121212121	4	117231	prediction=30
#FFE1D6	14.1949494949495	79.1212121212121	4	117232	prediction=30
#FFE1D6	14.3808080808081	79.1212121212121	4	117233	prediction=30
#FFE1D6	14.5666666666667	79.1212121212121	4	117234	prediction=30
#FFE1D6	14.6131313131313	79.2222222222222	4	117235	prediction=30
#FFE1D6	14.7525252525252	79.5252525252525	4	117236	prediction=30
#FFE1D6	14.9383838383838	79.5252525252525	4	117237	prediction=30
#FFE1D6	15.1242424242424	79.5252525252525	4	117238	prediction=30
#FFE1D6	15.310101010101	79.5252525252525	4	117239	prediction=30
#FFE1D6	15.4959595959596	79.5195349723652	4	117240	prediction=30
#FFE1D6	15.5450543167524	79.6262626262626	4	117241	prediction=30
#FFE1D6	15.6818181818182	79.7938964109177	4	117242	prediction=30
#FFE1D6	15.8676767676768	79.9235753764056	4	117243	prediction=30
#FFE1D6	16.0535353535354	79.9235753764056	4	117244	prediction=30
#FFE1D6	16.2393939393939	79.7433757868541	4	117245	prediction=30
#FFE1D6	16.4252525252525	79.7433757868541	4	117246	prediction=30
#FFE1D6	16.5572390572391	80.030303030303	4	117247	prediction=30
#FFE1D6	16.6111111111111	80.0689671837997	4	117248	prediction=30
#FFE1D6	16.7969696969697	80.1181379007466	4	117249	prediction=30
#FFE1D6	16.9828282828283	80.153271848924	4	117250	prediction=30
