colour	x	y	group	key	tooltip
#FFEDE7	8.06161616161616	63.1227661227661	1	56049	prediction=20
#FFEDE7	8.24747474747475	63.1227661227661	1	56050	prediction=20
#FFEDE7	8.43333333333333	63.1227661227661	1	56051	prediction=20
#FFEDE7	8.59059829059829	63.4646464646465	1	56052	prediction=20
#FFEDE7	8.61919191919192	63.5185185185185	1	56053	prediction=20
#FFEDE7	8.8050505050505	63.5185185185185	1	56054	prediction=20
#FFEDE7	8.99090909090909	63.5185185185185	1	56055	prediction=20
#FFEDE7	9.17676767676767	63.5185185185185	1	56056	prediction=20
#FFEDE7	9.36262626262626	63.5185185185185	1	56057	prediction=20
#FFEDE7	9.5237037037037	63.8686868686869	1	56058	prediction=20
#FFEDE7	9.54848484848485	63.9225589225589	1	56059	prediction=20
#FFEDE7	9.73434343434343	63.9225589225589	1	56060	prediction=20
#FFEDE7	9.92020202020202	63.9225589225589	1	56061	prediction=20
#FFEDE7	10.1060606060606	63.9225589225589	1	56062	prediction=20
#FFEDE7	10.2919191919192	63.9225589225589	1	56063	prediction=20
#FFEDE7	10.4777777777778	63.9225589225589	1	56064	prediction=20
#FFEDE7	10.6388552188552	64.2727272727273	1	56065	prediction=20
#FFEDE7	10.6636363636364	64.3265993265993	1	56066	prediction=20
#FFEDE7	10.8494949494949	64.3265993265993	1	56067	prediction=20
#FFEDE7	11.0353535353535	64.3265993265993	1	56068	prediction=20
#FFEDE7	11.2212121212121	64.3265993265993	1	56069	prediction=20
#FFEDE7	11.4070707070707	64.3265993265993	1	56070	prediction=20
#FFEDE7	11.4814141414141	64.2727272727273	1	56071	prediction=20
#FFEDE7	11.4814141414141	63.8686868686869	1	56072	prediction=20
#FFEDE7	11.5929292929293	63.6262626262626	1	56073	prediction=20
#FFEDE7	11.6672727272727	63.4646464646465	1	56074	prediction=20
#FFEDE7	11.6672727272727	63.0606060606061	1	56075	prediction=20
#FFEDE7	11.7787878787879	62.8181818181818	1	56076	prediction=20
#FFEDE7	11.8531313131313	62.6565656565657	1	56077	prediction=20
#FFEDE7	11.8531313131313	62.2525252525253	1	56078	prediction=20
#FFEDE7	11.9646464646465	62.010101010101	1	56079	prediction=20
#FFEDE7	12.0389898989899	61.8484848484849	1	56080	prediction=20
#FFEDE7	11.9823472823473	61.4444444444445	1	56081	prediction=20
#FFEDE7	11.9823472823473	61.040404040404	1	56082	prediction=20
#FFEDE7	11.9823472823473	60.6363636363636	1	56083	prediction=20
#FFEDE7	11.9646464646465	60.5978835978836	1	56084	prediction=20
#FFEDE7	11.7964886964887	60.2323232323232	1	56085	prediction=20
#FFEDE7	11.7964886964887	59.8282828282828	1	56086	prediction=20
#FFEDE7	11.7964886964887	59.4242424242424	1	56087	prediction=20
#FFEDE7	11.7787878787879	59.3857623857624	1	56088	prediction=20
#FFEDE7	11.6106301106301	59.020202020202	1	56089	prediction=20
#FFEDE7	11.6106301106301	58.6161616161616	1	56090	prediction=20
#FFEDE7	11.6106301106301	58.2121212121212	1	56091	prediction=20
#FFEDE7	11.6106301106301	57.8080808080808	1	56092	prediction=20
#FFEDE7	11.5929292929293	57.7696007696008	1	56093	prediction=20
#FFEDE7	11.4247715247715	57.4040404040404	1	56094	prediction=20
#FFEDE7	11.4247715247715	57	1	56095	prediction=20
#FFEDE7	19.0019283746557	57	2	56096	prediction=20
#FFEDE7	18.8414141414141	57.3489439853076	2	56097	prediction=20
#FFEDE7	18.8160697887971	57.4040404040404	2	56098	prediction=20
#FFEDE7	18.6555555555556	57.752984389348	2	56099	prediction=20
#FFEDE7	18.6302112029385	57.8080808080808	2	56100	prediction=20
#FFEDE7	18.469696969697	58.1570247933884	2	56101	prediction=20
#FFEDE7	18.4443526170799	58.2121212121212	2	56102	prediction=20
#FFEDE7	18.2838383838384	58.5610651974288	2	56103	prediction=20
#FFEDE7	18.2584940312213	58.6161616161616	2	56104	prediction=20
#FFEDE7	18.0979797979798	58.9651056014693	2	56105	prediction=20
#FFEDE7	18.0726354453627	59.020202020202	2	56106	prediction=20
#FFEDE7	17.9121212121212	59.3691460055096	2	56107	prediction=20
#FFEDE7	17.8867768595041	59.4242424242424	2	56108	prediction=20
#FFEDE7	17.7262626262626	59.7731864095501	2	56109	prediction=20
#FFEDE7	17.7009182736455	59.8282828282828	2	56110	prediction=20
#FFEDE7	17.540404040404	60.1772268135905	2	56111	prediction=20
#FFEDE7	17.515059687787	60.2323232323232	2	56112	prediction=20
#FFEDE7	17.3545454545455	60.5812672176309	2	56113	prediction=20
#FFEDE7	17.3292011019284	60.6363636363636	2	56114	prediction=20
#FFEDE7	17.1686868686869	60.9853076216713	2	56115	prediction=20
#FFEDE7	17.1433425160698	61.040404040404	2	56116	prediction=20
#FFEDE7	16.9828282828283	61.3893480257117	2	56117	prediction=20
#FFEDE7	16.9574839302112	61.4444444444445	2	56118	prediction=20
#FFEDE7	16.7969696969697	61.7933884297521	2	56119	prediction=20
#FFEDE7	16.7716253443526	61.8484848484849	2	56120	prediction=20
#FFEDE7	16.6111111111111	62.1974288337925	2	56121	prediction=20
#FFEDE7	16.585766758494	62.2525252525253	2	56122	prediction=20
#FFEDE7	16.4252525252525	62.6014692378329	2	56123	prediction=20
#FFEDE7	16.3999081726354	62.6565656565657	2	56124	prediction=20
#FFEDE7	16.2393939393939	63.0055096418733	2	56125	prediction=20
#FFEDE7	16.2140495867769	63.0606060606061	2	56126	prediction=20
#FFEDE7	16.0535353535354	63.4095500459137	2	56127	prediction=20
#FFEDE7	16.0281910009183	63.4646464646465	2	56128	prediction=20
#FFEDE7	15.8676767676768	63.8135904499541	2	56129	prediction=20
#FFEDE7	15.8423324150597	63.8686868686869	2	56130	prediction=20
#FFEDE7	15.6818181818182	64.2176308539945	2	56131	prediction=20
#FFEDE7	15.6564738292011	64.2727272727273	2	56132	prediction=20
#FFEDE7	15.4959595959596	64.6216712580349	2	56133	prediction=20
#FFEDE7	15.4706152433425	64.6767676767677	2	56134	prediction=20
#FFEDE7	15.310101010101	65.0257116620753	2	56135	prediction=20
#FFEDE7	15.2847566574839	65.0808080808081	2	56136	prediction=20
#FFEDE7	15.1242424242424	65.4297520661157	2	56137	prediction=20
#FFEDE7	15.0988980716253	65.4848484848485	2	56138	prediction=20
#FFEDE7	15.1242424242424	65.5252525252525	2	56139	prediction=20
#FFEDE7	15.2915151515152	65.8888888888889	2	56140	prediction=20
#FFEDE7	15.310101010101	65.9292929292929	2	56141	prediction=20
#FFEDE7	15.4959595959596	65.9292929292929	2	56142	prediction=20
#FFEDE7	15.6818181818182	65.9292929292929	2	56143	prediction=20
#FFEDE7	15.8490909090909	66.2929292929293	2	56144	prediction=20
#FFEDE7	15.8676767676768	66.3506493506494	2	56145	prediction=20
#FFEDE7	16.0535353535354	66.4545454545455	2	56146	prediction=20
#FFEDE7	16.2393939393939	66.4545454545455	2	56147	prediction=20
#FFEDE7	16.3509090909091	66.6969696969697	2	56148	prediction=20
#FFEDE7	16.4252525252525	67.020202020202	2	56149	prediction=20
#FFEDE7	16.6111111111111	67.020202020202	2	56150	prediction=20
#FFEDE7	16.7969696969697	67.020202020202	2	56151	prediction=20
#FFEDE7	16.9828282828283	67.020202020202	2	56152	prediction=20
#FFEDE7	17.1686868686869	67.020202020202	2	56153	prediction=20
#FFEDE7	17.3545454545455	67.020202020202	2	56154	prediction=20
#FFEDE7	17.3704761904762	67.1010101010101	2	56155	prediction=20
#FFEDE7	17.3545454545455	67.1616161616162	2	56156	prediction=20
#FFEDE7	17.1686868686869	67.1616161616162	2	56157	prediction=20
#FFEDE7	17.0107070707071	67.5050505050505	2	56158	prediction=20
#FFEDE7	16.9828282828283	67.5656565656566	2	56159	prediction=20
#FFEDE7	16.7969696969697	67.5656565656566	2	56160	prediction=20
#FFEDE7	16.6111111111111	67.5656565656566	2	56161	prediction=20
#FFEDE7	16.4531313131313	67.9090909090909	2	56162	prediction=20
#FFEDE7	16.4252525252525	67.969696969697	2	56163	prediction=20
#FFEDE7	16.2393939393939	67.969696969697	2	56164	prediction=20
#FFEDE7	16.0535353535354	67.969696969697	2	56165	prediction=20
#FFEDE7	15.8955555555556	68.3131313131313	2	56166	prediction=20
#FFEDE7	16.0535353535354	68.5584415584416	2	56167	prediction=20
#FFEDE7	16.1265512265512	68.7171717171717	2	56168	prediction=20
#FFEDE7	16.2393939393939	68.962481962482	2	56169	prediction=20
#FFEDE7	16.4252525252525	68.962481962482	2	56170	prediction=20
#FFEDE7	16.4982683982684	69.1212121212121	2	56171	prediction=20
#FFEDE7	16.4252525252525	69.3871190537857	2	56172	prediction=20
#FFEDE7	16.2393939393939	69.3871190537857	2	56173	prediction=20
#FFEDE7	16.0535353535354	69.3871190537857	2	56174	prediction=20
#FFEDE7	15.8676767676768	69.3871190537857	2	56175	prediction=20
#FFEDE7	15.804135370802	69.5252525252525	2	56176	prediction=20
#FFEDE7	15.6818181818182	69.7866904337493	2	56177	prediction=20
#FFEDE7	15.4959595959596	69.7866904337493	2	56178	prediction=20
#FFEDE7	15.310101010101	69.7911594578261	2	56179	prediction=20
#FFEDE7	15.1242424242424	69.7911594578261	2	56180	prediction=20
#FFEDE7	14.9383838383838	69.7911594578261	2	56181	prediction=20
#FFEDE7	14.7525252525252	69.7911594578261	2	56182	prediction=20
#FFEDE7	14.5666666666667	69.7911594578261	2	56183	prediction=20
#FFEDE7	14.3808080808081	69.8664072632944	2	56184	prediction=20
#FFEDE7	14.1949494949495	69.8664072632944	2	56185	prediction=20
#FFEDE7	14.0710437710438	69.9292929292929	2	56186	prediction=20
#FFEDE7	14.0090909090909	70.0596285434995	2	56187	prediction=20
#FFEDE7	13.9775894538606	69.9292929292929	2	56188	prediction=20
#FFEDE7	13.8232323232323	69.7804359383307	2	56189	prediction=20
#FFEDE7	13.6973281199088	69.9292929292929	2	56190	prediction=20
#FFEDE7	13.6373737373737	70.0662557781202	2	56191	prediction=20
#FFEDE7	13.4515151515152	70.0596285434995	2	56192	prediction=20
#FFEDE7	13.2656565656566	70.0596285434995	2	56193	prediction=20
#FFEDE7	13.1417508417508	70.3333333333333	2	56194	prediction=20
#FFEDE7	13.079797979798	70.4747474747475	2	56195	prediction=20
#FFEDE7	12.9589898989899	70.7373737373737	2	56196	prediction=20
#FFEDE7	12.8939393939394	70.903743315508	2	56197	prediction=20
#FFEDE7	12.7080808080808	70.9393939393939	2	56198	prediction=20
#FFEDE7	12.5222222222222	70.9393939393939	2	56199	prediction=20
#FFEDE7	12.4292929292929	71.1414141414142	2	56200	prediction=20
#FFEDE7	12.3363636363636	71.4522144522145	2	56201	prediction=20
#FFEDE7	12.1505050505051	71.3170838823013	2	56202	prediction=20
#FFEDE7	11.9646464646465	71.3170838823013	2	56203	prediction=20
#FFEDE7	11.7787878787879	71.3170838823013	2	56204	prediction=20
#FFEDE7	11.5929292929293	71.2828282828283	2	56205	prediction=20
#FFEDE7	11.46382142031	71.5454545454546	2	56206	prediction=20
#FFEDE7	11.5929292929293	71.8956228956229	2	56207	prediction=20
#FFEDE7	11.7787878787879	71.731463028259	2	56208	prediction=20
#FFEDE7	11.9646464646465	71.731463028259	2	56209	prediction=20
#FFEDE7	12.1199330115779	71.949494949495	2	56210	prediction=20
#FFEDE7	12.1505050505051	72.0707070707071	2	56211	prediction=20
#FFEDE7	12.3363636363636	72.0707070707071	2	56212	prediction=20
#FFEDE7	12.5222222222222	72.0707070707071	2	56213	prediction=20
#FFEDE7	12.7080808080808	72.0707070707071	2	56214	prediction=20
#FFEDE7	12.8939393939394	72.036075036075	2	56215	prediction=20
#FFEDE7	13.079797979798	72.036075036075	2	56216	prediction=20
#FFEDE7	13.2656565656566	72.036075036075	2	56217	prediction=20
#FFEDE7	13.28556998557	71.949494949495	2	56218	prediction=20
#FFEDE7	13.4515151515152	71.6608946608947	2	56219	prediction=20
#FFEDE7	13.5400192400192	71.5454545454546	2	56220	prediction=20
#FFEDE7	13.5400192400192	71.1414141414142	2	56221	prediction=20
#FFEDE7	13.6373737373737	70.956228956229	2	56222	prediction=20
#FFEDE7	13.8232323232323	70.956228956229	2	56223	prediction=20
#FFEDE7	14.0090909090909	70.8799762329174	2	56224	prediction=20
#FFEDE7	14.1293523469994	71.1414141414142	2	56225	prediction=20
#FFEDE7	14.1949494949495	71.2840166369578	2	56226	prediction=20
#FFEDE7	14.3808080808081	71.2196155099381	2	56227	prediction=20
#FFEDE7	14.5666666666667	71.2196155099381	2	56228	prediction=20
#FFEDE7	14.7525252525252	71.2148760330579	2	56229	prediction=20
#FFEDE7	14.9383838383838	71.2148760330579	2	56230	prediction=20
#FFEDE7	15.1242424242424	71.2148760330579	2	56231	prediction=20
#FFEDE7	15.310101010101	71.2148760330579	2	56232	prediction=20
#FFEDE7	15.4959595959596	71.2148760330579	2	56233	prediction=20
#FFEDE7	15.6818181818182	71.2148760330579	2	56234	prediction=20
#FFEDE7	15.8676767676768	71.2148760330579	2	56235	prediction=20
#FFEDE7	16.0033033033033	71.5454545454546	2	56236	prediction=20
#FFEDE7	16.0535353535354	71.6757901596611	2	56237	prediction=20
#FFEDE7	16.2393939393939	71.6757901596611	2	56238	prediction=20
#FFEDE7	16.4252525252525	71.6757901596611	2	56239	prediction=20
#FFEDE7	16.6111111111111	71.6757901596611	2	56240	prediction=20
#FFEDE7	16.7969696969697	71.6757901596611	2	56241	prediction=20
#FFEDE7	16.9828282828283	71.6757901596611	2	56242	prediction=20
#FFEDE7	17.1686868686869	71.7186147186147	2	56243	prediction=20
#FFEDE7	17.330303030303	71.949494949495	2	56244	prediction=20
#FFEDE7	17.3545454545455	71.9711953292516	2	56245	prediction=20
#FFEDE7	17.3672438672439	71.949494949495	2	56246	prediction=20
#FFEDE7	17.540404040404	71.6538556294654	2	56247	prediction=20
#FFEDE7	17.7262626262626	71.6538556294654	2	56248	prediction=20
#FFEDE7	17.7634343434343	71.5454545454546	2	56249	prediction=20
#FFEDE7	17.9121212121212	71.2222222222222	2	56250	prediction=20
#FFEDE7	18.0979797979798	71.249815225425	2	56251	prediction=20
#FFEDE7	18.2838383838384	71.3766354351313	2	56252	prediction=20
#FFEDE7	18.469696969697	71.3766354351313	2	56253	prediction=20
#FFEDE7	18.6555555555556	71.3766354351313	2	56254	prediction=20
#FFEDE7	18.8414141414141	71.3766354351313	2	56255	prediction=20
#FFEDE7	19.0272727272727	71.3766354351313	2	56256	prediction=20
#FFEDE7	19.2131313131313	71.3766354351313	2	56257	prediction=20
#FFEDE7	19.3989898989899	71.3766354351313	2	56258	prediction=20
#FFEDE7	19.5848484848485	71.3766354351313	2	56259	prediction=20
#FFEDE7	19.6625052755972	71.5454545454546	2	56260	prediction=20
#FFEDE7	19.7707070707071	71.7550931946251	2	56261	prediction=20
#FFEDE7	19.9565656565657	71.7550931946251	2	56262	prediction=20
#FFEDE7	20.1424242424242	71.7550931946251	2	56263	prediction=20
#FFEDE7	20.2455641252581	71.5454545454546	2	56264	prediction=20
#FFEDE7	20.3282828282828	71.3656312780096	2	56265	prediction=20
#FFEDE7	20.5141414141414	71.3656312780096	2	56266	prediction=20
#FFEDE7	20.6172812969753	71.1414141414142	2	56267	prediction=20
#FFEDE7	20.7	70.9615908739692	2	56268	prediction=20
#FFEDE7	12.7080808080808	63.3943785682916	3	56269	prediction=20
#FFEDE7	12.6018759018759	63.4646464646465	3	56270	prediction=20
#FFEDE7	12.6018759018759	63.8686868686869	3	56271	prediction=20
#FFEDE7	12.6018759018759	64.2727272727273	3	56272	prediction=20
#FFEDE7	12.6018759018759	64.6767676767677	3	56273	prediction=20
#FFEDE7	12.6018759018759	65.0808080808081	3	56274	prediction=20
#FFEDE7	12.7080808080808	65.1885521885522	3	56275	prediction=20
#FFEDE7	12.8939393939394	65.1885521885522	3	56276	prediction=20
#FFEDE7	13.079797979798	65.1885521885522	3	56277	prediction=20
#FFEDE7	13.2656565656566	65.1885521885522	3	56278	prediction=20
#FFEDE7	13.4515151515152	65.1329423264907	3	56279	prediction=20
#FFEDE7	13.4838383838384	65.0808080808081	3	56280	prediction=20
#FFEDE7	13.4515151515152	65.0105401844532	3	56281	prediction=20
#FFEDE7	13.2979797979798	64.6767676767677	3	56282	prediction=20
#FFEDE7	13.2656565656566	64.6064997804128	3	56283	prediction=20
#FFEDE7	13.1121212121212	64.2727272727273	3	56284	prediction=20
#FFEDE7	13.079797979798	64.2024593763724	3	56285	prediction=20
#FFEDE7	12.9262626262626	63.8686868686869	3	56286	prediction=20
#FFEDE7	12.8939393939394	63.798418972332	3	56287	prediction=20
#FFEDE7	12.740404040404	63.4646464646465	3	56288	prediction=20
#FFEDE7	12.7080808080808	63.3943785682916	3	56289	prediction=20
#FFEDE7	13.8232323232323	73.026936026936	4	56290	prediction=20
#FFEDE7	13.730852907776	73.1616161616162	4	56291	prediction=20
#FFEDE7	13.8232323232323	73.3845350052247	4	56292	prediction=20
#FFEDE7	13.9648388648389	73.1616161616162	4	56293	prediction=20
#FFEDE7	13.8232323232323	73.026936026936	4	56294	prediction=20
#FFE7DE	2.3	69.1461528868936	5	56295	prediction=25
#FFE7DE	2.48585858585859	69.1461528868936	5	56296	prediction=25
#FFE7DE	2.63612722974425	69.5252525252525	5	56297	prediction=25
#FFE7DE	2.67171717171717	69.6043039086517	5	56298	prediction=25
#FFE7DE	2.85757575757576	69.6043039086517	5	56299	prediction=25
#FFE7DE	3.00707070707071	69.9292929292929	5	56300	prediction=25
#FFE7DE	3.04343434343434	70.0083443126921	5	56301	prediction=25
#FFE7DE	3.22929292929293	70.0083443126921	5	56302	prediction=25
#FFE7DE	3.35198801953262	70.3333333333333	5	56303	prediction=25
#FFE7DE	3.41515151515152	70.4706452803309	5	56304	prediction=25
#FFE7DE	3.53784660539121	70.7373737373737	5	56305	prediction=25
#FFE7DE	3.6010101010101	70.8584798907017	5	56306	prediction=25
#FFE7DE	3.78686868686869	70.9120939120939	5	56307	prediction=25
#FFE7DE	3.97272727272727	70.9120939120939	5	56308	prediction=25
#FFE7DE	4.07821457821458	71.1414141414142	5	56309	prediction=25
#FFE7DE	4.15858585858586	71.2625202947421	5	56310	prediction=25
#FFE7DE	4.34444444444444	71.2554578038449	5	56311	prediction=25
#FFE7DE	4.53030303030303	71.2554578038449	5	56312	prediction=25
#FFE7DE	4.71616161616162	71.2554578038449	5	56313	prediction=25
#FFE7DE	4.9020202020202	71.2951251646904	5	56314	prediction=25
#FFE7DE	5.01717171717172	71.5454545454546	5	56315	prediction=25
#FFE7DE	5.08787878787879	71.6616853466169	5	56316	prediction=25
#FFE7DE	5.27373737373737	71.6616853466169	5	56317	prediction=25
#FFE7DE	5.45959595959596	71.6616853466169	5	56318	prediction=25
#FFE7DE	5.64545454545455	71.6991655687308	5	56319	prediction=25
#FFE7DE	5.83131313131313	71.6991655687308	5	56320	prediction=25
#FFE7DE	6.01717171717172	71.9382716049383	5	56321	prediction=25
#FFE7DE	6.2030303030303	71.9382716049383	5	56322	prediction=25
#FFE7DE	6.38888888888889	71.9382716049383	5	56323	prediction=25
#FFE7DE	6.57474747474747	71.9382716049383	5	56324	prediction=25
#FFE7DE	6.58713804713805	71.949494949495	5	56325	prediction=25
#FFE7DE	6.76060606060606	72.0673400673401	5	56326	prediction=25
#FFE7DE	6.94646464646465	72.0673400673401	5	56327	prediction=25
#FFE7DE	7.07811447811448	72.3535353535354	5	56328	prediction=25
#FFE7DE	7.13232323232323	72.3963572276478	5	56329	prediction=25
#FFE7DE	7.31818181818182	72.4713804713805	5	56330	prediction=25
#FFE7DE	7.5040404040404	72.4713804713805	5	56331	prediction=25
#FFE7DE	7.68989898989899	72.4713804713805	5	56332	prediction=25
#FFE7DE	7.81886209029066	72.7575757575758	5	56333	prediction=25
#FFE7DE	7.87575757575758	72.7956927768249	5	56334	prediction=25
#FFE7DE	8.06161616161616	72.8488106875204	5	56335	prediction=25
#FFE7DE	8.21472620946305	73.1616161616162	5	56336	prediction=25
#FFE7DE	8.24747474747475	73.197458455523	5	56337	prediction=25
#FFE7DE	8.43333333333333	73.197458455523	5	56338	prediction=25
#FFE7DE	8.61919191919192	73.354852876592	5	56339	prediction=25
#FFE7DE	8.8050505050505	73.4758698092032	5	56340	prediction=25
#FFE7DE	8.99090909090909	73.4758698092032	5	56341	prediction=25
#FFE7DE	9.05859169732002	73.5656565656566	5	56342	prediction=25
#FFE7DE	9.17676767676767	73.6288552068858	5	56343	prediction=25
#FFE7DE	9.36262626262626	73.8225608688037	5	56344	prediction=25
#FFE7DE	9.54848484848485	73.8225608688037	5	56345	prediction=25
#FFE7DE	9.73434343434343	73.8225608688037	5	56346	prediction=25
#FFE7DE	9.79303561935141	73.969696969697	5	56347	prediction=25
#FFE7DE	9.92020202020202	74.2198172198172	5	56348	prediction=25
#FFE7DE	10.1060606060606	74.2198172198172	5	56349	prediction=25
#FFE7DE	10.2919191919192	74.2198172198172	5	56350	prediction=25
#FFE7DE	10.4777777777778	74.1890331890332	5	56351	prediction=25
#FFE7DE	10.6636363636364	74.2300785634119	5	56352	prediction=25
#FFE7DE	10.7297194163861	74.3737373737374	5	56353	prediction=25
#FFE7DE	10.8494949494949	74.6341189674523	5	56354	prediction=25
#FFE7DE	10.9141414141414	74.7777777777778	5	56355	prediction=25
#FFE7DE	10.8494949494949	74.9183135704875	5	56356	prediction=25
#FFE7DE	10.7422688422688	75.1818181818182	5	56357	prediction=25
#FFE7DE	10.7422688422688	75.5858585858586	5	56358	prediction=25
#FFE7DE	10.7422688422688	75.989898989899	5	56359	prediction=25
#FFE7DE	10.8494949494949	76.2323232323232	5	56360	prediction=25
#FFE7DE	10.9238383838384	76.3939393939394	5	56361	prediction=25
#FFE7DE	10.8494949494949	76.6932285821175	5	56362	prediction=25
#FFE7DE	10.7974545454545	76.7979797979798	5	56363	prediction=25
#FFE7DE	10.8494949494949	76.8744198744199	5	56364	prediction=25
#FFE7DE	11.0353535353535	76.8744198744199	5	56365	prediction=25
#FFE7DE	11.1491445062874	77.2020202020202	5	56366	prediction=25
#FFE7DE	11.2212121212121	77.3478655292127	5	56367	prediction=25
#FFE7DE	11.4070707070707	77.3514290261278	5	56368	prediction=25
#FFE7DE	11.5044252044252	77.2020202020202	5	56369	prediction=25
#FFE7DE	11.5514738462694	76.7979797979798	5	56370	prediction=25
#FFE7DE	11.5929292929293	76.7330737089773	5	56371	prediction=25
#FFE7DE	11.7787878787879	76.7451640588896	5	56372	prediction=25
#FFE7DE	11.9469456469456	76.3939393939394	5	56373	prediction=25
#FFE7DE	11.9646464646465	76.3498622589532	5	56374	prediction=25
#FFE7DE	12.1505050505051	76.2897727272727	5	56375	prediction=25
#FFE7DE	12.1806442806443	76.3939393939394	5	56376	prediction=25
#FFE7DE	12.1505050505051	76.5286195286195	5	56377	prediction=25
#FFE7DE	12.0265993265993	76.7979797979798	5	56378	prediction=25
#FFE7DE	11.9646464646465	76.9326599326599	5	56379	prediction=25
#FFE7DE	11.7787878787879	76.96632996633	5	56380	prediction=25
#FFE7DE	11.7025974025974	77.2020202020202	5	56381	prediction=25
#FFE7DE	11.7787878787879	77.3959595959596	5	56382	prediction=25
#FFE7DE	11.9646464646465	77.3959595959596	5	56383	prediction=25
#FFE7DE	12.1505050505051	77.3959595959596	5	56384	prediction=25
#FFE7DE	12.3126117404073	77.6060606060606	5	56385	prediction=25
#FFE7DE	12.3363636363636	77.6576951624875	5	56386	prediction=25
#FFE7DE	12.4984703262659	78.010101010101	5	56387	prediction=25
#FFE7DE	12.5222222222222	78.0469156255033	5	56388	prediction=25
#FFE7DE	12.6203142536476	78.4141414141414	5	56389	prediction=25
#FFE7DE	12.7080808080808	78.7910654589577	5	56390	prediction=25
#FFE7DE	12.8939393939394	78.7043676198606	5	56391	prediction=25
#FFE7DE	13.079797979798	78.7575757575758	5	56392	prediction=25
#FFE7DE	13.2656565656566	78.7575757575758	5	56393	prediction=25
#FFE7DE	13.310177823866	78.8181818181818	5	56394	prediction=25
#FFE7DE	13.4515151515152	78.8833496252851	5	56395	prediction=25
#FFE7DE	13.6373737373737	78.8419489007724	5	56396	prediction=25
#FFE7DE	13.8232323232323	78.8419489007724	5	56397	prediction=25
#FFE7DE	14.0090909090909	78.8419489007724	5	56398	prediction=25
#FFE7DE	14.1949494949495	78.8419489007724	5	56399	prediction=25
#FFE7DE	14.3808080808081	78.8419489007724	5	56400	prediction=25
#FFE7DE	14.5666666666667	78.8419489007724	5	56401	prediction=25
#FFE7DE	14.7525252525252	78.8419489007724	5	56402	prediction=25
#FFE7DE	14.7654921306084	78.8181818181818	5	56403	prediction=25
#FFE7DE	14.9383838383838	78.4423302795396	5	56404	prediction=25
#FFE7DE	15.1242424242424	78.4423302795396	5	56405	prediction=25
#FFE7DE	15.310101010101	78.4423302795396	5	56406	prediction=25
#FFE7DE	15.3230678881842	78.4141414141414	5	56407	prediction=25
#FFE7DE	15.4959595959596	78.0549943883277	5	56408	prediction=25
