colour	x	y	group	key	tooltip
#FFEDE7	7.5040404040404	68.5045188729399	1	173666	prediction=20
#FFEDE7	7.57838383838384	68.7171717171717	1	173667	prediction=20
#FFEDE7	7.68989898989899	68.950271950272	1	173668	prediction=20
#FFEDE7	7.87575757575758	68.950271950272	1	173669	prediction=20
#FFEDE7	7.94877344877345	69.1212121212121	1	173670	prediction=20
#FFEDE7	8.06161616161616	69.4074074074074	1	173671	prediction=20
#FFEDE7	8.24747474747475	69.4074074074074	1	173672	prediction=20
#FFEDE7	8.43333333333333	69.4074074074074	1	173673	prediction=20
#FFEDE7	8.61919191919192	69.4074074074074	1	173674	prediction=20
#FFEDE7	8.8050505050505	69.4074074074074	1	173675	prediction=20
#FFEDE7	8.85925925925926	69.5252525252525	1	173676	prediction=20
#FFEDE7	8.8050505050505	69.8812601539874	1	173677	prediction=20
#FFEDE7	8.61919191919192	69.8812601539874	1	173678	prediction=20
#FFEDE7	8.43333333333333	69.8812601539874	1	173679	prediction=20
#FFEDE7	8.24747474747475	69.8812601539874	1	173680	prediction=20
#FFEDE7	8.23143618930421	69.9292929292929	1	173681	prediction=20
#FFEDE7	8.24747474747475	69.9641593600985	1	173682	prediction=20
#FFEDE7	8.43333333333333	69.9641593600985	1	173683	prediction=20
#FFEDE7	8.61919191919192	69.9641593600985	1	173684	prediction=20
#FFEDE7	8.78901194687997	70.3333333333333	1	173685	prediction=20
#FFEDE7	8.8050505050505	70.3681997641389	1	173686	prediction=20
#FFEDE7	8.87142857142857	70.7373737373737	1	173687	prediction=20
#FFEDE7	8.99090909090909	70.997113997114	1	173688	prediction=20
#FFEDE7	9.17676767676767	70.997113997114	1	173689	prediction=20
#FFEDE7	9.24314574314574	71.1414141414142	1	173690	prediction=20
#FFEDE7	9.36262626262626	71.4211344211344	1	173691	prediction=20
#FFEDE7	9.54848484848485	71.4211344211344	1	173692	prediction=20
#FFEDE7	9.73434343434343	71.4211344211344	1	173693	prediction=20
#FFEDE7	9.92020202020202	71.4211344211344	1	173694	prediction=20
#FFEDE7	10.1060606060606	71.4211344211344	1	173695	prediction=20
#FFEDE7	10.2919191919192	71.4211344211344	1	173696	prediction=20
#FFEDE7	10.3701754385965	71.5454545454546	1	173697	prediction=20
#FFEDE7	10.2919191919192	71.71557682084	1	173698	prediction=20
#FFEDE7	10.1060606060606	71.71557682084	1	173699	prediction=20
#FFEDE7	9.92020202020202	71.71557682084	1	173700	prediction=20
#FFEDE7	9.73434343434343	71.71557682084	1	173701	prediction=20
#FFEDE7	9.62076318742985	71.949494949495	1	173702	prediction=20
#FFEDE7	9.73434343434343	72.1404257370844	1	173703	prediction=20
#FFEDE7	9.92020202020202	72.1404257370844	1	173704	prediction=20
#FFEDE7	10.1060606060606	72.1404257370844	1	173705	prediction=20
#FFEDE7	10.204091029628	72.3535353535354	1	173706	prediction=20
#FFEDE7	10.2919191919192	72.5444661411249	1	173707	prediction=20
#FFEDE7	10.4777777777778	72.5444661411249	1	173708	prediction=20
#FFEDE7	10.6271404958678	72.7575757575758	1	173709	prediction=20
#FFEDE7	10.6636363636364	72.8508158508159	1	173710	prediction=20
#FFEDE7	10.8494949494949	72.8508158508159	1	173711	prediction=20
#FFEDE7	11.0353535353535	72.8508158508159	1	173712	prediction=20
#FFEDE7	11.2212121212121	72.8508158508159	1	173713	prediction=20
#FFEDE7	11.4070707070707	73.0353535353535	1	173714	prediction=20
#FFEDE7	11.5048910154173	73.1616161616162	1	173715	prediction=20
#FFEDE7	11.5929292929293	73.5252525252525	1	173716	prediction=20
#FFEDE7	11.630101010101	73.5656565656566	1	173717	prediction=20
#FFEDE7	11.7787878787879	73.6810966810967	1	173718	prediction=20
#FFEDE7	11.9646464646465	73.8350168350168	1	173719	prediction=20
#FFEDE7	12.1505050505051	73.8350168350168	1	173720	prediction=20
#FFEDE7	12.3363636363636	73.8350168350168	1	173721	prediction=20
#FFEDE7	12.3983164983165	73.969696969697	1	173722	prediction=20
#FFEDE7	12.5222222222222	74.2390572390572	1	173723	prediction=20
#FFEDE7	12.7080808080808	74.2390572390572	1	173724	prediction=20
#FFEDE7	12.8939393939394	74.2390572390572	1	173725	prediction=20
#FFEDE7	13.079797979798	74.2390572390572	1	173726	prediction=20
#FFEDE7	13.2656565656566	74.2390572390572	1	173727	prediction=20
#FFEDE7	13.3749851455734	74.3737373737374	1	173728	prediction=20
#FFEDE7	13.2656565656566	74.6114081996435	1	173729	prediction=20
#FFEDE7	13.079797979798	74.6114081996435	1	173730	prediction=20
#FFEDE7	12.8939393939394	74.6114081996435	1	173731	prediction=20
#FFEDE7	12.8174093879976	74.7777777777778	1	173732	prediction=20
#FFEDE7	12.8939393939394	74.979797979798	1	173733	prediction=20
#FFEDE7	12.9868686868687	75.1818181818182	1	173734	prediction=20
#FFEDE7	13.010101010101	75.5858585858586	1	173735	prediction=20
#FFEDE7	13.0047397047397	75.989898989899	1	173736	prediction=20
#FFEDE7	13.079797979798	76.1530691530692	1	173737	prediction=20
#FFEDE7	13.2017676767677	75.989898989899	1	173738	prediction=20
#FFEDE7	13.2656565656566	75.8510101010101	1	173739	prediction=20
#FFEDE7	13.4515151515152	75.8510101010101	1	173740	prediction=20
#FFEDE7	13.6373737373737	75.8510101010101	1	173741	prediction=20
#FFEDE7	13.8232323232323	75.8510101010101	1	173742	prediction=20
#FFEDE7	14.0090909090909	75.8510101010101	1	173743	prediction=20
#FFEDE7	14.1652121212121	75.5858585858586	1	173744	prediction=20
#FFEDE7	14.1949494949495	75.5212121212121	1	173745	prediction=20
#FFEDE7	14.3510707070707	75.1818181818182	1	173746	prediction=20
#FFEDE7	14.3510707070707	74.7777777777778	1	173747	prediction=20
#FFEDE7	14.3808080808081	74.6308539944904	1	173748	prediction=20
#FFEDE7	14.4573380867499	74.3737373737374	1	173749	prediction=20
#FFEDE7	14.5047138047138	73.969696969697	1	173750	prediction=20
#FFEDE7	14.5666666666667	73.8350168350168	1	173751	prediction=20
#FFEDE7	14.6905723905724	73.5656565656566	1	173752	prediction=20
#FFEDE7	14.7525252525252	73.4309764309764	1	173753	prediction=20
#FFEDE7	14.9383838383838	73.4309764309764	1	173754	prediction=20
#FFEDE7	15.1242424242424	73.4309764309764	1	173755	prediction=20
#FFEDE7	15.310101010101	73.4309764309764	1	173756	prediction=20
#FFEDE7	15.4959595959596	73.4309764309764	1	173757	prediction=20
#FFEDE7	15.6818181818182	73.3694083694084	1	173758	prediction=20
#FFEDE7	15.8676767676768	73.3800163800164	1	173759	prediction=20
#FFEDE7	16.0535353535354	73.3800163800164	1	173760	prediction=20
#FFEDE7	16.2393939393939	73.3800163800164	1	173761	prediction=20
#FFEDE7	16.4252525252525	73.3800163800164	1	173762	prediction=20
#FFEDE7	16.6111111111111	73.2970486992833	1	173763	prediction=20
#FFEDE7	16.7969696969697	73.2970486992833	1	173764	prediction=20
#FFEDE7	16.9828282828283	73.2970486992833	1	173765	prediction=20
#FFEDE7	17.1686868686869	73.4983164983165	1	173766	prediction=20
#FFEDE7	17.3545454545455	73.4983164983165	1	173767	prediction=20
#FFEDE7	17.4523657628921	73.1616161616162	1	173768	prediction=20
#FFEDE7	17.540404040404	72.9702286018076	1	173769	prediction=20
#FFEDE7	17.7262626262626	72.9702286018076	1	173770	prediction=20
#FFEDE7	17.9121212121212	72.9702286018076	1	173771	prediction=20
#FFEDE7	18.0979797979798	72.8585858585859	1	173772	prediction=20
#FFEDE7	18.2838383838384	72.8585858585859	1	173773	prediction=20
#FFEDE7	18.469696969697	72.8585858585859	1	173774	prediction=20
#FFEDE7	18.5936026936027	72.7575757575758	1	173775	prediction=20
#FFEDE7	18.6555555555556	72.5844155844156	1	173776	prediction=20
#FFEDE7	18.8414141414141	72.5844155844156	1	173777	prediction=20
#FFEDE7	19.0272727272727	72.6862745098039	1	173778	prediction=20
#FFEDE7	19.2131313131313	72.6862745098039	1	173779	prediction=20
#FFEDE7	19.2384756657484	72.7575757575758	1	173780	prediction=20
#FFEDE7	19.3989898989899	73.0774410774411	1	173781	prediction=20
#FFEDE7	19.5848484848485	73.0774410774411	1	173782	prediction=20
#FFEDE7	19.7707070707071	73.0774410774411	1	173783	prediction=20
#FFEDE7	19.9565656565657	73.0427807486631	1	173784	prediction=20
#FFEDE7	20.1424242424242	73.0427807486631	1	173785	prediction=20
#FFEDE7	20.3282828282828	73.0427807486631	1	173786	prediction=20
#FFEDE7	20.5141414141414	73.0427807486631	1	173787	prediction=20
#FFEDE7	20.6070707070707	73.1616161616162	1	173788	prediction=20
#FFEDE7	20.7	73.4141414141414	1	173789	prediction=20
#FFE7DE	2.3	70.5144548937652	2	173790	prediction=25
#FFE7DE	2.40254266805991	70.7373737373737	2	173791	prediction=25
#FFE7DE	2.48585858585859	70.9184952978056	2	173792	prediction=25
#FFE7DE	2.67171717171717	70.9184952978056	2	173793	prediction=25
#FFE7DE	2.85757575757576	70.9184952978056	2	173794	prediction=25
#FFE7DE	3.04343434343434	70.9184952978056	2	173795	prediction=25
#FFE7DE	3.14597701149425	71.1414141414142	2	173796	prediction=25
#FFE7DE	3.22929292929293	71.3225357018461	2	173797	prediction=25
#FFE7DE	3.34974133777014	71.5454545454546	2	173798	prediction=25
#FFE7DE	3.41515151515152	71.6876505832402	2	173799	prediction=25
#FFE7DE	3.53559992362873	71.949494949495	2	173800	prediction=25
#FFE7DE	3.6010101010101	72.0841750841751	2	173801	prediction=25
#FFE7DE	3.71812647018126	72.3535353535354	2	173802	prediction=25
#FFE7DE	3.78686868686869	72.4847841472045	2	173803	prediction=25
#FFE7DE	3.97272727272727	72.4847841472045	2	173804	prediction=25
#FFE7DE	4.15858585858586	72.4847841472045	2	173805	prediction=25
#FFE7DE	4.34444444444444	72.4847841472045	2	173806	prediction=25
#FFE7DE	4.47073297073297	72.7575757575758	2	173807	prediction=25
#FFE7DE	4.53030303030303	72.8870758870759	2	173808	prediction=25
#FFE7DE	4.67410602374106	73.1616161616162	2	173809	prediction=25
#FFE7DE	4.71616161616162	73.2485970819304	2	173810	prediction=25
#FFE7DE	4.9020202020202	73.2485970819304	2	173811	prediction=25
#FFE7DE	5.03664853664854	73.5656565656566	2	173812	prediction=25
#FFE7DE	5.08787878787879	73.6784730421094	2	173813	prediction=25
#FFE7DE	5.27373737373737	73.6784730421094	2	173814	prediction=25
#FFE7DE	5.40598290598291	73.969696969697	2	173815	prediction=25
#FFE7DE	5.45959595959596	74.0546587369017	2	173816	prediction=25
#FFE7DE	5.64545454545455	74.2831765935214	2	173817	prediction=25
#FFE7DE	5.83131313131313	74.2831765935214	2	173818	prediction=25
#FFE7DE	6.01717171717172	74.209595959596	2	173819	prediction=25
#FFE7DE	6.2030303030303	74.209595959596	2	173820	prediction=25
#FFE7DE	6.38888888888889	74.209595959596	2	173821	prediction=25
#FFE7DE	6.46439393939394	74.3737373737374	2	173822	prediction=25
#FFE7DE	6.57474747474747	74.6136363636364	2	173823	prediction=25
#FFE7DE	6.76060606060606	74.6136363636364	2	173824	prediction=25
#FFE7DE	6.94646464646465	74.6136363636364	2	173825	prediction=25
#FFE7DE	7.13232323232323	74.6136363636364	2	173826	prediction=25
#FFE7DE	7.31818181818182	74.6136363636364	2	173827	prediction=25
#FFE7DE	7.44534821903243	74.7777777777778	2	173828	prediction=25
#FFE7DE	7.5040404040404	74.8831796223101	2	173829	prediction=25
#FFE7DE	7.68989898989899	74.8831796223101	2	173830	prediction=25
#FFE7DE	7.87575757575758	74.8831796223101	2	173831	prediction=25
#FFE7DE	8.06161616161616	74.8287548381006	2	173832	prediction=25
#FFE7DE	8.24747474747475	74.8287548381006	2	173833	prediction=25
#FFE7DE	8.43333333333333	74.8287548381006	2	173834	prediction=25
#FFE7DE	8.61919191919192	74.8287548381006	2	173835	prediction=25
#FFE7DE	8.8050505050505	74.8287548381006	2	173836	prediction=25
#FFE7DE	8.99090909090909	74.8287548381006	2	173837	prediction=25
#FFE7DE	9.17676767676767	74.8287548381006	2	173838	prediction=25
#FFE7DE	9.36262626262626	74.8740562447283	2	173839	prediction=25
#FFE7DE	9.48414918414918	75.1818181818182	2	173840	prediction=25
#FFE7DE	9.54848484848485	75.3275376718	2	173841	prediction=25
#FFE7DE	9.73434343434343	75.3432712595175	2	173842	prediction=25
#FFE7DE	9.92020202020202	75.5110362888141	2	173843	prediction=25
#FFE7DE	10.1060606060606	75.5110362888141	2	173844	prediction=25
#FFE7DE	10.1404788627011	75.5858585858586	2	173845	prediction=25
#FFE7DE	10.2919191919192	75.7016328260901	2	173846	prediction=25
#FFE7DE	10.4777777777778	75.8966588966589	2	173847	prediction=25
#FFE7DE	10.6636363636364	75.8966588966589	2	173848	prediction=25
#FFE7DE	10.8494949494949	75.8966588966589	2	173849	prediction=25
#FFE7DE	11.0353535353535	75.9450056116723	2	173850	prediction=25
#FFE7DE	11.0560044893378	75.989898989899	2	173851	prediction=25
#FFE7DE	11.2212121212121	76.1160156478076	2	173852	prediction=25
#FFE7DE	11.4070707070707	76.1160156478076	2	173853	prediction=25
#FFE7DE	11.5894803707175	76.3939393939394	2	173854	prediction=25
#FFE7DE	11.5894803707175	76.7979797979798	2	173855	prediction=25
#FFE7DE	11.5929292929293	76.8081514445151	2	173856	prediction=25
#FFE7DE	11.7787878787879	76.8081514445151	2	173857	prediction=25
#FFE7DE	11.9646464646465	76.8114478114478	2	173858	prediction=25
#FFE7DE	12.1505050505051	76.8065258934824	2	173859	prediction=25
#FFE7DE	12.1737373737374	76.7979797979798	2	173860	prediction=25
#FFE7DE	12.3363636363636	76.7171717171717	2	173861	prediction=25
#FFE7DE	12.5222222222222	76.7194163860831	2	173862	prediction=25
#FFE7DE	12.7080808080808	76.6932285821175	2	173863	prediction=25
#FFE7DE	12.8939393939394	76.6932285821175	2	173864	prediction=25
#FFE7DE	12.9806734006734	76.7979797979798	2	173865	prediction=25
#FFE7DE	12.9806734006734	77.2020202020202	2	173866	prediction=25
#FFE7DE	13.079797979798	77.2615717047652	2	173867	prediction=25
#FFE7DE	13.2656565656566	77.2615717047652	2	173868	prediction=25
#FFE7DE	13.4515151515152	77.3030303030303	2	173869	prediction=25
#FFE7DE	13.5909090909091	77.6060606060606	2	173870	prediction=25
#FFE7DE	13.6373737373737	77.6388206388207	2	173871	prediction=25
#FFE7DE	13.8232323232323	77.6388206388207	2	173872	prediction=25
#FFE7DE	14.0090909090909	77.7070707070707	2	173873	prediction=25
#FFE7DE	14.1949494949495	77.7114624505929	2	173874	prediction=25
#FFE7DE	14.3808080808081	77.7114624505929	2	173875	prediction=25
#FFE7DE	14.5666666666667	77.7114624505929	2	173876	prediction=25
#FFE7DE	14.7040404040404	78.010101010101	2	173877	prediction=25
#FFE7DE	14.7525252525252	78.0651974288338	2	173878	prediction=25
#FFE7DE	14.8082828282828	78.010101010101	2	173879	prediction=25
#FFE7DE	14.9383838383838	77.9356725146199	2	173880	prediction=25
#FFE7DE	15.1242424242424	77.9356725146199	2	173881	prediction=25
#FFE7DE	15.310101010101	77.9356725146199	2	173882	prediction=25
#FFE7DE	15.4738645193191	78.010101010101	2	173883	prediction=25
#FFE7DE	15.4959595959596	78.0581337854065	2	173884	prediction=25
#FFE7DE	15.6818181818182	78.3131313131313	2	173885	prediction=25
#FFE7DE	15.8676767676768	78.3131313131313	2	173886	prediction=25
#FFE7DE	16.0535353535354	78.3131313131313	2	173887	prediction=25
#FFE7DE	16.1	78.4141414141414	2	173888	prediction=25
#FFE7DE	16.2393939393939	78.7171717171717	2	173889	prediction=25
#FFE7DE	16.4252525252525	78.7171717171717	2	173890	prediction=25
#FFE7DE	16.6111111111111	78.7171717171717	2	173891	prediction=25
#FFE7DE	16.7969696969697	78.7171717171717	2	173892	prediction=25
#FFE7DE	16.8434343434343	78.8181818181818	2	173893	prediction=25
#FFE7DE	16.9828282828283	78.979797979798	2	173894	prediction=25
#FFE7DE	17.1686868686869	78.979797979798	2	173895	prediction=25
#FFE7DE	17.3545454545455	78.9435228194352	2	173896	prediction=25
#FFE7DE	17.540404040404	78.9435228194352	2	173897	prediction=25
#FFE7DE	17.7262626262626	79.0411911321002	2	173898	prediction=25
#FFE7DE	17.9121212121212	79.0411911321002	2	173899	prediction=25
#FFE7DE	18.0979797979798	79.0411911321002	2	173900	prediction=25
#FFE7DE	18.2838383838384	79.0411911321002	2	173901	prediction=25
#FFE7DE	18.469696969697	79.0411911321002	2	173902	prediction=25
#FFE7DE	18.6107503607504	78.8181818181818	2	173903	prediction=25
#FFE7DE	18.6555555555556	78.7454545454545	2	173904	prediction=25
#FFE7DE	18.8414141414141	78.7454545454545	2	173905	prediction=25
#FFE7DE	19.0272727272727	78.7454545454545	2	173906	prediction=25
#FFE7DE	19.2131313131313	78.7454545454545	2	173907	prediction=25
#FFE7DE	19.3989898989899	78.7454545454545	2	173908	prediction=25
#FFE7DE	19.5848484848485	78.7454545454545	2	173909	prediction=25
#FFE7DE	19.7707070707071	78.7454545454545	2	173910	prediction=25
#FFE7DE	19.9565656565657	78.7454545454545	2	173911	prediction=25
#FFE7DE	20.1424242424242	78.7454545454545	2	173912	prediction=25
#FFE7DE	20.3282828282828	78.7454545454545	2	173913	prediction=25
#FFE7DE	20.5141414141414	78.7454545454545	2	173914	prediction=25
#FFE7DE	20.7	78.7575757575758	2	173915	prediction=25
#FFE1D6	2.3	72.2427500814598	3	173916	prediction=30
#FFE1D6	2.48585858585859	72.2427500814598	3	173917	prediction=30
#FFE1D6	2.67171717171717	72.2427500814598	3	173918	prediction=30
#FFE1D6	2.85757575757576	72.2427500814598	3	173919	prediction=30
#FFE1D6	3.04343434343434	72.2427500814598	3	173920	prediction=30
#FFE1D6	3.22929292929293	72.2427500814598	3	173921	prediction=30
#FFE1D6	3.41515151515152	72.2427500814598	3	173922	prediction=30
#FFE1D6	3.6010101010101	72.3476796955058	3	173923	prediction=30
#FFE1D6	3.60355610903556	72.3535353535354	3	173924	prediction=30
#FFE1D6	3.78686868686869	72.7035321366532	3	173925	prediction=30
#FFE1D6	3.97272727272727	72.7035321366532	3	173926	prediction=30
#FFE1D6	4.15858585858586	72.7035321366532	3	173927	prediction=30
#FFE1D6	4.34444444444444	72.7035321366532	3	173928	prediction=30
#FFE1D6	4.36946386946387	72.7575757575758	3	173929	prediction=30
#FFE1D6	4.53030303030303	73.1072261072261	3	173930	prediction=30
#FFE1D6	4.55879230258792	73.1616161616162	3	173931	prediction=30
#FFE1D6	4.71616161616162	73.4870931537598	3	173932	prediction=30
#FFE1D6	4.9020202020202	73.4870931537598	3	173933	prediction=30
#FFE1D6	4.93537943537944	73.5656565656566	3	173934	prediction=30
#FFE1D6	5.08787878787879	73.9014823560278	3	173935	prediction=30
#FFE1D6	5.27373737373737	73.9014823560278	3	173936	prediction=30
#FFE1D6	5.3047138047138	73.969696969697	3	173937	prediction=30
#FFE1D6	5.45959595959596	74.2151420749552	3	173938	prediction=30
#FFE1D6	5.55967365967366	74.3737373737374	3	173939	prediction=30
#FFE1D6	5.64545454545455	74.565124933546	3	173940	prediction=30
#FFE1D6	5.83131313131313	74.565124933546	3	173941	prediction=30
#FFE1D6	6.01717171717172	74.565124933546	3	173942	prediction=30
#FFE1D6	6.11499202551834	74.7777777777778	3	173943	prediction=30
#FFE1D6	6.2030303030303	74.9285947027883	3	173944	prediction=30
#FFE1D6	6.37468916670954	75.1818181818182	3	173945	prediction=30
#FFE1D6	6.38888888888889	75.2077182077182	3	173946	prediction=30
#FFE1D6	6.57223587223587	75.5858585858586	3	173947	prediction=30
#FFE1D6	6.57474747474747	75.5917142438882	3	173948	prediction=30
#FFE1D6	6.75791245791246	75.989898989899	3	173949	prediction=30
#FFE1D6	6.76060606060606	75.9955896998151	3	173950	prediction=30
#FFE1D6	6.94256551529279	76.3939393939394	3	173951	prediction=30
#FFE1D6	6.94646464646465	76.504132231405	3	173952	prediction=30
#FFE1D6	7.13232323232323	76.504132231405	3	173953	prediction=30
#FFE1D6	7.31818181818182	76.504132231405	3	173954	prediction=30
#FFE1D6	7.5040404040404	76.504132231405	3	173955	prediction=30
#FFE1D6	7.68989898989899	76.5824915824916	3	173956	prediction=30
#FFE1D6	7.87575757575758	76.5824915824916	3	173957	prediction=30
#FFE1D6	8.06161616161616	76.6510560146924	3	173958	prediction=30
#FFE1D6	8.12920110192838	76.7979797979798	3	173959	prediction=30
#FFE1D6	8.24747474747475	76.9468367889421	3	173960	prediction=30
#FFE1D6	8.43333333333333	76.9468367889421	3	173961	prediction=30
#FFE1D6	8.61919191919192	76.9468367889421	3	173962	prediction=30
#FFE1D6	8.8050505050505	76.9468367889421	3	173963	prediction=30
#FFE1D6	8.99090909090909	77.1515151515152	3	173964	prediction=30
#FFE1D6	9.01414141414141	77.2020202020202	3	173965	prediction=30
#FFE1D6	9.17676767676767	77.280583613917	3	173966	prediction=30
#FFE1D6	9.36262626262626	77.280583613917	3	173967	prediction=30
#FFE1D6	9.54848484848485	77.280583613917	3	173968	prediction=30
#FFE1D6	9.73434343434343	77.280583613917	3	173969	prediction=30
#FFE1D6	9.92020202020202	77.3827751196172	3	173970	prediction=30
#FFE1D6	10.1060606060606	77.5278592375367	3	173971	prediction=30
#FFE1D6	10.2919191919192	77.5278592375367	3	173972	prediction=30
#FFE1D6	10.4777777777778	77.5627705627706	3	173973	prediction=30
#FFE1D6	10.6636363636364	77.5627705627706	3	173974	prediction=30
#FFE1D6	10.6915151515152	77.6060606060606	3	173975	prediction=30
#FFE1D6	10.8494949494949	77.9813576702441	3	173976	prediction=30
#FFE1D6	11.0353535353535	77.9813576702441	3	173977	prediction=30
#FFE1D6	11.0445538957363	78.010101010101	3	173978	prediction=30
#FFE1D6	11.0353535353535	78.0388443499579	3	173979	prediction=30
#FFE1D6	10.8494949494949	78.2386242968346	3	173980	prediction=30
#FFE1D6	10.6636363636364	78.2386242968346	3	173981	prediction=30
#FFE1D6	10.5585156517389	78.010101010101	3	173982	prediction=30
#FFE1D6	10.4777777777778	77.9090909090909	3	173983	prediction=30
#FFE1D6	10.4715824915825	78.010101010101	3	173984	prediction=30
#FFE1D6	10.4645021645022	78.4141414141414	3	173985	prediction=30
#FFE1D6	10.3848484848485	78.8181818181818	3	173986	prediction=30
#FFE1D6	10.4777777777778	79.1371610845295	3	173987	prediction=30
#FFE1D6	10.6636363636364	79.1371610845295	3	173988	prediction=30
#FFE1D6	10.8276292335116	78.8181818181818	3	173989	prediction=30
#FFE1D6	10.8494949494949	78.5488215488216	3	173990	prediction=30
#FFE1D6	11.0353535353535	78.7756512493355	3	173991	prediction=30
#FFE1D6	11.0549175970229	78.8181818181818	3	173992	prediction=30
#FFE1D6	11.2212121212121	78.9779187221048	3	173993	prediction=30
#FFE1D6	11.347595959596	78.8181818181818	3	173994	prediction=30
#FFE1D6	11.4070707070707	78.6835016835017	3	173995	prediction=30
#FFE1D6	11.5929292929293	78.6835016835017	3	173996	prediction=30
#FFE1D6	11.7648017570223	78.4141414141414	3	173997	prediction=30
#FFE1D6	11.7787878787879	78.3988052644691	3	173998	prediction=30
#FFE1D6	11.9646464646465	78.3924946111597	3	173999	prediction=30
#FFE1D6	12.1505050505051	78.3924946111597	3	174000	prediction=30
#FFE1D6	12.3363636363636	78.3924946111597	3	174001	prediction=30
#FFE1D6	12.5222222222222	78.3924946111597	3	174002	prediction=30
#FFE1D6	12.7080808080808	78.3924946111597	3	174003	prediction=30
#FFE1D6	12.721302744415	78.4141414141414	3	174004	prediction=30
#FFE1D6	12.8939393939394	78.7894384783249	3	174005	prediction=30
#FFE1D6	13.079797979798	78.7894384783249	3	174006	prediction=30
#FFE1D6	13.2656565656566	78.7894384783249	3	174007	prediction=30
#FFE1D6	13.4515151515152	78.7894384783249	3	174008	prediction=30
#FFE1D6	13.4647370878493	78.8181818181818	3	174009	prediction=30
#FFE1D6	13.6373737373737	79.0089786756453	3	174010	prediction=30
#FFE1D6	13.8232323232323	79.0898641588297	3	174011	prediction=30
#FFE1D6	13.9409427609428	79.2222222222222	3	174012	prediction=30
#FFE1D6	14.0090909090909	79.2905982905983	3	174013	prediction=30
#FFE1D6	14.1949494949495	79.2905982905983	3	174014	prediction=30
#FFE1D6	14.3808080808081	79.2905982905983	3	174015	prediction=30
#FFE1D6	14.5666666666667	79.360187238236	3	174016	prediction=30
#FFE1D6	14.7525252525252	79.360187238236	3	174017	prediction=30
#FFE1D6	14.9069308469308	79.6262626262626	3	174018	prediction=30
#FFE1D6	14.9383838383838	79.6946386946387	3	174019	prediction=30
#FFE1D6	15.1242424242424	79.6946386946387	3	174020	prediction=30
#FFE1D6	15.310101010101	79.6946386946387	3	174021	prediction=30
#FFE1D6	15.4959595959596	79.7622298065984	3	174022	prediction=30
#FFE1D6	15.6818181818182	79.7622298065984	3	174023	prediction=30
#FFE1D6	15.8676767676768	79.7622298065984	3	174024	prediction=30
#FFE1D6	16.0535353535354	79.7094474153298	3	174025	prediction=30
#FFE1D6	16.2011289364231	80.030303030303	3	174026	prediction=30
#FFE1D6	16.2393939393939	80.0962474485791	3	174027	prediction=30
#FFE1D6	16.4252525252525	80.0962474485791	3	174028	prediction=30
#FFE1D6	16.6111111111111	80.0962474485791	3	174029	prediction=30
#FFE1D6	16.7969696969697	80.1717171717172	3	174030	prediction=30
#FFE1D6	16.9828282828283	80.1717171717172	3	174031	prediction=30
#FFE1D6	17.1686868686869	80.1717171717172	3	174032	prediction=30
#FFE1D6	17.3545454545455	80.1717171717172	3	174033	prediction=30
#FFE1D6	17.540404040404	80.1717171717172	3	174034	prediction=30
#FFE1D6	17.7262626262626	80.1717171717172	3	174035	prediction=30
