colour	x	y	group	key	tooltip
#FFF9F7	6.2030303030303	63.1152061152061	2	125972	prediction=10
#FFF9F7	6.38888888888889	63.1152061152061	2	125973	prediction=10
#FFF9F7	6.57474747474747	63.1152061152061	2	125974	prediction=10
#FFF9F7	6.76060606060606	63.3492063492064	2	125975	prediction=10
#FFF9F7	6.94646464646465	63.3492063492064	2	125976	prediction=10
#FFF9F7	7.13232323232323	63.3492063492064	2	125977	prediction=10
#FFF9F7	7.31818181818182	63.3492063492064	2	125978	prediction=10
#FFF9F7	7.5040404040404	63.3492063492064	2	125979	prediction=10
#FFF9F7	7.68989898989899	63.3492063492064	2	125980	prediction=10
#FFF9F7	7.87575757575758	63.3492063492064	2	125981	prediction=10
#FFF9F7	8.06161616161616	63.3492063492064	2	125982	prediction=10
#FFF9F7	8.24747474747475	63.3492063492064	2	125983	prediction=10
#FFF9F7	8.43333333333333	63.3492063492064	2	125984	prediction=10
#FFF9F7	8.61919191919192	63.3492063492064	2	125985	prediction=10
#FFF9F7	8.8050505050505	63.3492063492064	2	125986	prediction=10
#FFF9F7	8.99090909090909	63.3492063492064	2	125987	prediction=10
#FFF9F7	9.17676767676767	63.2626262626263	2	125988	prediction=10
#FFF9F7	9.36262626262626	63.2626262626263	2	125989	prediction=10
#FFF9F7	9.54848484848485	63.2626262626263	2	125990	prediction=10
#FFF9F7	9.64141414141414	63.0606060606061	2	125991	prediction=10
#FFF9F7	9.73434343434343	62.8585858585859	2	125992	prediction=10
#FFF9F7	9.92020202020202	62.8585858585859	2	125993	prediction=10
#FFF9F7	9.98658008658009	62.6565656565657	2	125994	prediction=10
#FFF9F7	10.1060606060606	62.3968253968254	2	125995	prediction=10
#FFF9F7	10.1724386724387	62.2525252525253	2	125996	prediction=10
#FFF9F7	10.2919191919192	61.992784992785	2	125997	prediction=10
#FFF9F7	10.3582972582973	61.8484848484849	2	125998	prediction=10
#FFF9F7	10.4777777777778	61.5887445887446	2	125999	prediction=10
#FFF9F7	10.6105339105339	61.4444444444445	2	126000	prediction=10
#FFF9F7	10.6105339105339	61.040404040404	2	126001	prediction=10
#FFF9F7	10.4777777777778	60.944203944204	2	126002	prediction=10
#FFF9F7	10.3361712361712	60.6363636363636	2	126003	prediction=10
#FFF9F7	10.4777777777778	60.4278266536331	2	126004	prediction=10
#FFF9F7	10.5677093515803	60.2323232323232	2	126005	prediction=10
#FFF9F7	10.6636363636364	60.0237862495927	2	126006	prediction=10
#FFF9F7	10.8494949494949	60.0237862495927	2	126007	prediction=10
#FFF9F7	10.949062049062	59.8282828282828	2	126008	prediction=10
#FFF9F7	10.949062049062	59.4242424242424	2	126009	prediction=10
#FFF9F7	10.949062049062	59.020202020202	2	126010	prediction=10
#FFF9F7	11.0353535353535	58.6450216450217	2	126011	prediction=10
#FFF9F7	11.2212121212121	58.6450216450217	2	126012	prediction=10
#FFF9F7	11.3937950937951	59.020202020202	2	126013	prediction=10
#FFF9F7	11.4070707070707	59.0490620490621	2	126014	prediction=10
#FFF9F7	11.5929292929293	59.0490620490621	2	126015	prediction=10
#FFF9F7	11.5989247311828	59.020202020202	2	126016	prediction=10
#FFF9F7	11.6032547699214	58.6161616161616	2	126017	prediction=10
#FFF9F7	11.6032547699214	58.2121212121212	2	126018	prediction=10
#FFF9F7	11.6032547699214	57.8080808080808	2	126019	prediction=10
#FFF9F7	11.6032547699214	57.4040404040404	2	126020	prediction=10
#FFF9F7	11.6032547699214	57	2	126021	prediction=10
#FFF3EF	2.3	61.6082446082446	3	126022	prediction=15
#FFF3EF	2.48585858585859	61.6082446082446	3	126023	prediction=15
#FFF3EF	2.67171717171717	61.6082446082446	3	126024	prediction=15
#FFF3EF	2.85757575757576	61.6082446082446	3	126025	prediction=15
#FFF3EF	2.96808626808627	61.8484848484849	3	126026	prediction=15
#FFF3EF	3.04343434343434	62.012285012285	3	126027	prediction=15
#FFF3EF	3.22929292929293	62.012285012285	3	126028	prediction=15
#FFF3EF	3.41515151515152	62.012285012285	3	126029	prediction=15
#FFF3EF	3.6010101010101	62.012285012285	3	126030	prediction=15
#FFF3EF	3.78686868686869	62.012285012285	3	126031	prediction=15
#FFF3EF	3.97272727272727	62.012285012285	3	126032	prediction=15
#FFF3EF	4.08323778323778	62.2525252525253	3	126033	prediction=15
#FFF3EF	4.15858585858586	62.4163254163254	3	126034	prediction=15
#FFF3EF	4.34444444444444	62.4163254163254	3	126035	prediction=15
#FFF3EF	4.53030303030303	62.4163254163254	3	126036	prediction=15
#FFF3EF	4.71616161616162	62.4163254163254	3	126037	prediction=15
#FFF3EF	4.9020202020202	62.4163254163254	3	126038	prediction=15
#FFF3EF	5.01253071253071	62.6565656565657	3	126039	prediction=15
#FFF3EF	5.08787878787879	62.8203658203658	3	126040	prediction=15
#FFF3EF	5.27373737373737	62.8203658203658	3	126041	prediction=15
#FFF3EF	5.45959595959596	62.8203658203658	3	126042	prediction=15
#FFF3EF	5.64545454545455	62.8203658203658	3	126043	prediction=15
#FFF3EF	5.83131313131313	62.8203658203658	3	126044	prediction=15
#FFF3EF	6.01717171717172	62.8203658203658	3	126045	prediction=15
#FFF3EF	6.12768222768223	63.0606060606061	3	126046	prediction=15
#FFF3EF	6.2030303030303	63.2244062244062	3	126047	prediction=15
#FFF3EF	6.38888888888889	63.2244062244062	3	126048	prediction=15
#FFF3EF	6.57474747474747	63.2244062244062	3	126049	prediction=15
#FFF3EF	6.71104377104377	63.4646464646465	3	126050	prediction=15
#FFF3EF	6.76060606060606	63.5723905723906	3	126051	prediction=15
#FFF3EF	6.94646464646465	63.5723905723906	3	126052	prediction=15
#FFF3EF	7.13232323232323	63.5723905723906	3	126053	prediction=15
#FFF3EF	7.26861952861953	63.8686868686869	3	126054	prediction=15
#FFF3EF	7.31818181818182	63.976430976431	3	126055	prediction=15
#FFF3EF	7.5040404040404	63.976430976431	3	126056	prediction=15
#FFF3EF	7.68989898989899	63.976430976431	3	126057	prediction=15
#FFF3EF	7.87575757575758	63.976430976431	3	126058	prediction=15
#FFF3EF	8.01205387205387	64.2727272727273	3	126059	prediction=15
#FFF3EF	8.06161616161616	64.3804713804714	3	126060	prediction=15
#FFF3EF	8.24747474747475	64.3804713804714	3	126061	prediction=15
#FFF3EF	8.43333333333333	64.3804713804714	3	126062	prediction=15
#FFF3EF	8.61919191919192	64.3804713804714	3	126063	prediction=15
#FFF3EF	8.8050505050505	64.3804713804714	3	126064	prediction=15
#FFF3EF	8.95649083426861	64.6767676767677	3	126065	prediction=15
#FFF3EF	8.99090909090909	64.7515899738122	3	126066	prediction=15
#FFF3EF	9.1423494201272	65.0808080808081	3	126067	prediction=15
#FFF3EF	9.17676767676767	65.1556303778526	3	126068	prediction=15
#FFF3EF	9.36262626262626	65.1556303778526	3	126069	prediction=15
#FFF3EF	9.51406659184437	65.4848484848485	3	126070	prediction=15
#FFF3EF	9.54848484848485	65.6868686868687	3	126071	prediction=15
#FFF3EF	9.73434343434343	65.6868686868687	3	126072	prediction=15
#FFF3EF	9.92020202020202	65.6868686868687	3	126073	prediction=15
#FFF3EF	10.1060606060606	65.6868686868687	3	126074	prediction=15
#FFF3EF	10.2919191919192	65.7093153759821	3	126075	prediction=15
#FFF3EF	10.4777777777778	65.7093153759821	3	126076	prediction=15
#FFF3EF	10.6636363636364	65.7093153759821	3	126077	prediction=15
#FFF3EF	10.8494949494949	65.7093153759821	3	126078	prediction=15
#FFF3EF	10.926936026936	65.4848484848485	3	126079	prediction=15
#FFF3EF	11.0353535353535	65.2020202020202	3	126080	prediction=15
#FFF3EF	11.2212121212121	65.2020202020202	3	126081	prediction=15
#FFF3EF	11.4070707070707	65.2020202020202	3	126082	prediction=15
#FFF3EF	11.5929292929293	65.2020202020202	3	126083	prediction=15
#FFF3EF	11.7787878787879	65.2020202020202	3	126084	prediction=15
#FFF3EF	11.9646464646465	65.2020202020202	3	126085	prediction=15
#FFF3EF	12.1505050505051	65.2154882154882	3	126086	prediction=15
#FFF3EF	12.3363636363636	65.2154882154882	3	126087	prediction=15
#FFF3EF	12.5222222222222	65.2154882154882	3	126088	prediction=15
#FFF3EF	12.7080808080808	65.2154882154882	3	126089	prediction=15
#FFF3EF	12.8939393939394	65.2154882154882	3	126090	prediction=15
#FFF3EF	13.079797979798	65.2154882154882	3	126091	prediction=15
#FFF3EF	13.2656565656566	65.2154882154882	3	126092	prediction=15
#FFF3EF	13.4515151515152	65.2154882154882	3	126093	prediction=15
#FFF3EF	13.6373737373737	65.2154882154882	3	126094	prediction=15
#FFF3EF	13.8232323232323	65.2154882154882	3	126095	prediction=15
#FFF3EF	14.0090909090909	65.2154882154882	3	126096	prediction=15
#FFF3EF	14.1949494949495	65.2154882154882	3	126097	prediction=15
#FFF3EF	14.3808080808081	65.2154882154882	3	126098	prediction=15
#FFF3EF	14.5666666666667	65.2154882154882	3	126099	prediction=15
#FFF3EF	14.6905723905724	65.4848484848485	3	126100	prediction=15
#FFF3EF	14.7525252525252	65.6195286195286	3	126101	prediction=15
#FFF3EF	14.9383838383838	65.6195286195286	3	126102	prediction=15
#FFF3EF	15.0622895622896	65.8888888888889	3	126103	prediction=15
#FFF3EF	15.1242424242424	66.023569023569	3	126104	prediction=15
#FFF3EF	15.310101010101	66.010101010101	3	126105	prediction=15
#FFF3EF	15.4959595959596	66.010101010101	3	126106	prediction=15
#FFF3EF	15.6818181818182	66.010101010101	3	126107	prediction=15
#FFF3EF	15.8676767676768	66.010101010101	3	126108	prediction=15
#FFF3EF	16.0535353535354	66.010101010101	3	126109	prediction=15
#FFF3EF	16.2393939393939	66.010101010101	3	126110	prediction=15
#FFF3EF	16.369494949495	66.2929292929293	3	126111	prediction=15
#FFF3EF	16.4252525252525	66.4141414141414	3	126112	prediction=15
#FFF3EF	16.6111111111111	66.4141414141414	3	126113	prediction=15
#FFF3EF	16.7969696969697	66.4141414141414	3	126114	prediction=15
#FFF3EF	16.9828282828283	66.4141414141414	3	126115	prediction=15
#FFF3EF	17.1686868686869	66.4141414141414	3	126116	prediction=15
#FFF3EF	17.3545454545455	66.4141414141414	3	126117	prediction=15
#FFF3EF	17.540404040404	66.4141414141414	3	126118	prediction=15
#FFF3EF	17.7262626262626	66.4141414141414	3	126119	prediction=15
#FFF3EF	17.9121212121212	66.5084175084175	3	126120	prediction=15
#FFF3EF	18.0979797979798	66.4043887147335	3	126121	prediction=15
#FFF3EF	18.2838383838384	66.4043887147335	3	126122	prediction=15
#FFF3EF	18.469696969697	66.4043887147335	3	126123	prediction=15
#FFF3EF	18.6555555555556	66.4043887147335	3	126124	prediction=15
#FFF3EF	18.8414141414141	66.4043887147335	3	126125	prediction=15
#FFF3EF	19.0272727272727	66.4043887147335	3	126126	prediction=15
#FFF3EF	19.2131313131313	66.4043887147335	3	126127	prediction=15
#FFF3EF	19.3989898989899	66.4043887147335	3	126128	prediction=15
#FFF3EF	19.5848484848485	66.4043887147335	3	126129	prediction=15
#FFF3EF	19.7707070707071	66.4043887147335	3	126130	prediction=15
#FFF3EF	19.9565656565657	66.4043887147335	3	126131	prediction=15
#FFF3EF	20.1424242424242	66.4043887147335	3	126132	prediction=15
#FFF3EF	20.3282828282828	66.4043887147335	3	126133	prediction=15
#FFF3EF	20.5141414141414	66.4043887147335	3	126134	prediction=15
#FFF3EF	20.7	66.4043887147335	3	126135	prediction=15
#FFF3EF	8.43333333333333	68.6339869281046	4	126136	prediction=15
#FFF3EF	8.37676767676768	68.7171717171717	4	126137	prediction=15
#FFF3EF	8.43333333333333	68.8401405357927	4	126138	prediction=15
#FFF3EF	8.56262626262626	69.1212121212121	4	126139	prediction=15
#FFF3EF	8.61919191919192	69.2979797979798	4	126140	prediction=15
#FFF3EF	8.8050505050505	69.2979797979798	4	126141	prediction=15
#FFF3EF	8.90959595959596	69.5252525252525	4	126142	prediction=15
#FFF3EF	8.99090909090909	69.7020202020202	4	126143	prediction=15
#FFF3EF	9.17676767676767	69.7020202020202	4	126144	prediction=15
#FFF3EF	9.36262626262626	69.7020202020202	4	126145	prediction=15
#FFF3EF	9.54848484848485	69.7020202020202	4	126146	prediction=15
#FFF3EF	9.6530303030303	69.9292929292929	4	126147	prediction=15
#FFF3EF	9.73434343434343	70.1060606060606	4	126148	prediction=15
#FFF3EF	9.92020202020202	70.1060606060606	4	126149	prediction=15
#FFF3EF	10.1060606060606	70.316835109107	4	126150	prediction=15
#FFF3EF	10.2919191919192	70.316835109107	4	126151	prediction=15
#FFF3EF	10.2972975040755	70.3333333333333	4	126152	prediction=15
#FFF3EF	10.4777777777778	70.5858585858586	4	126153	prediction=15
#FFF3EF	10.6636363636364	70.5858585858586	4	126154	prediction=15
#FFF3EF	10.8494949494949	70.5858585858586	4	126155	prediction=15
#FFF3EF	11.0353535353535	70.5858585858586	4	126156	prediction=15
#FFF3EF	11.1050505050505	70.7373737373737	4	126157	prediction=15
#FFF3EF	11.1367309458219	71.1414141414142	4	126158	prediction=15
#FFF3EF	11.0353535353535	71.3617998163453	4	126159	prediction=15
#FFF3EF	10.8494949494949	71.3617998163453	4	126160	prediction=15
#FFF3EF	10.7650137741047	71.5454545454546	4	126161	prediction=15
#FFF3EF	10.6636363636364	71.7658402203857	4	126162	prediction=15
#FFF3EF	10.5861952861953	71.949494949495	4	126163	prediction=15
#FFF3EF	10.6636363636364	72.1331496786042	4	126164	prediction=15
#FFF3EF	10.8494949494949	72.1331496786042	4	126165	prediction=15
#FFF3EF	10.9508723599633	72.3535353535354	4	126166	prediction=15
#FFF3EF	11.0353535353535	72.5371900826446	4	126167	prediction=15
#FFF3EF	11.2212121212121	72.5371900826446	4	126168	prediction=15
#FFF3EF	11.3141414141414	72.7575757575758	4	126169	prediction=15
#FFF3EF	11.3141414141414	73.1616161616162	4	126170	prediction=15
#FFF3EF	11.2212121212121	73.3636363636364	4	126171	prediction=15
#FFF3EF	11.0973063973064	73.5656565656566	4	126172	prediction=15
#FFF3EF	11.2212121212121	73.8350168350168	4	126173	prediction=15
#FFF3EF	11.4070707070707	73.8350168350168	4	126174	prediction=15
#FFF3EF	11.4690235690236	73.969696969697	4	126175	prediction=15
#FFF3EF	11.5929292929293	74.2390572390572	4	126176	prediction=15
#FFF3EF	11.7787878787879	74.2390572390572	4	126177	prediction=15
#FFF3EF	11.9646464646465	74.2390572390572	4	126178	prediction=15
#FFF3EF	12.1505050505051	74.2390572390572	4	126179	prediction=15
#FFF3EF	12.3363636363636	74.2390572390572	4	126180	prediction=15
#FFF3EF	12.3983164983165	74.3737373737374	4	126181	prediction=15
#FFF3EF	12.5222222222222	74.6430976430976	4	126182	prediction=15
#FFF3EF	12.7080808080808	74.6430976430976	4	126183	prediction=15
#FFF3EF	12.8939393939394	74.6430976430976	4	126184	prediction=15
#FFF3EF	13.079797979798	74.6430976430976	4	126185	prediction=15
#FFF3EF	13.2656565656566	74.6430976430976	4	126186	prediction=15
#FFF3EF	13.4515151515152	74.6430976430976	4	126187	prediction=15
#FFF3EF	13.6373737373737	74.6767676767677	4	126188	prediction=15
#FFF3EF	13.8232323232323	74.6767676767677	4	126189	prediction=15
#FFF3EF	14.0090909090909	74.6767676767677	4	126190	prediction=15
#FFF3EF	14.1949494949495	74.6767676767677	4	126191	prediction=15
#FFF3EF	14.3808080808081	74.6767676767677	4	126192	prediction=15
#FFF3EF	14.5666666666667	74.6767676767677	4	126193	prediction=15
#FFF3EF	14.7525252525252	74.6565656565657	4	126194	prediction=15
#FFF3EF	14.9383838383838	74.5225943646996	4	126195	prediction=15
#FFF3EF	15.1242424242424	74.5573921028467	4	126196	prediction=15
#FFF3EF	15.310101010101	74.7104377104377	4	126197	prediction=15
#FFF3EF	15.4649831649832	74.3737373737374	4	126198	prediction=15
#FFF3EF	15.4959595959596	74.3063973063973	4	126199	prediction=15
#FFF3EF	15.6818181818182	74.3063973063973	4	126200	prediction=15
#FFF3EF	15.8676767676768	74.3063973063973	4	126201	prediction=15
#FFF3EF	16.0535353535354	74.3063973063973	4	126202	prediction=15
#FFF3EF	16.2393939393939	74.3063973063973	4	126203	prediction=15
#FFF3EF	16.4252525252525	74.3063973063973	4	126204	prediction=15
#FFF3EF	16.6111111111111	74.3063973063973	4	126205	prediction=15
#FFF3EF	16.7969696969697	74.3063973063973	4	126206	prediction=15
#FFF3EF	16.9828282828283	74.3063973063973	4	126207	prediction=15
#FFF3EF	17.1377104377104	73.969696969697	4	126208	prediction=15
#FFF3EF	17.1686868686869	73.9023569023569	4	126209	prediction=15
#FFF3EF	17.3545454545455	73.9023569023569	4	126210	prediction=15
#FFF3EF	17.4209235209235	73.5656565656566	4	126211	prediction=15
#FFF3EF	17.4209235209235	73.1616161616162	4	126212	prediction=15
#FFF3EF	17.4209235209235	72.7575757575758	4	126213	prediction=15
#FFF3EF	17.4209235209235	72.3535353535354	4	126214	prediction=15
#FFF3EF	17.4209235209235	71.949494949495	4	126215	prediction=15
#FFF3EF	17.4209235209235	71.5454545454546	4	126216	prediction=15
#FFF3EF	17.4209235209235	71.1414141414142	4	126217	prediction=15
#FFF3EF	17.4209235209235	70.7373737373737	4	126218	prediction=15
#FFF3EF	17.4209235209235	70.3333333333333	4	126219	prediction=15
#FFF3EF	17.4209235209235	69.9292929292929	4	126220	prediction=15
#FFF3EF	17.4209235209235	69.5252525252525	4	126221	prediction=15
#FFF3EF	17.4209235209235	69.1212121212121	4	126222	prediction=15
#FFF3EF	17.4209235209235	68.7171717171717	4	126223	prediction=15
#FFF3EF	17.4209235209235	68.3131313131313	4	126224	prediction=15
#FFF3EF	17.4010101010101	67.9090909090909	4	126225	prediction=15
#FFF3EF	17.3545454545455	67.7070707070707	4	126226	prediction=15
#FFF3EF	17.1686868686869	67.7070707070707	4	126227	prediction=15
#FFF3EF	16.9828282828283	67.7070707070707	4	126228	prediction=15
#FFF3EF	16.8382716049383	67.9090909090909	4	126229	prediction=15
#FFF3EF	16.7969696969697	67.976430976431	4	126230	prediction=15
#FFF3EF	16.6111111111111	67.976430976431	4	126231	prediction=15
#FFF3EF	16.456228956229	68.3131313131313	4	126232	prediction=15
#FFF3EF	16.4252525252525	68.3804713804714	4	126233	prediction=15
#FFF3EF	16.2393939393939	68.3804713804714	4	126234	prediction=15
#FFF3EF	16.0535353535354	68.3804713804714	4	126235	prediction=15
#FFF3EF	15.8986531986532	68.7171717171717	4	126236	prediction=15
#FFF3EF	15.8676767676768	68.7845117845118	4	126237	prediction=15
#FFF3EF	15.6818181818182	68.7845117845118	4	126238	prediction=15
#FFF3EF	15.4959595959596	68.7845117845118	4	126239	prediction=15
#FFF3EF	15.3410774410774	69.1212121212121	4	126240	prediction=15
#FFF3EF	15.310101010101	69.1885521885522	4	126241	prediction=15
#FFF3EF	15.1242424242424	69.1885521885522	4	126242	prediction=15
#FFF3EF	14.9383838383838	69.3351158645276	4	126243	prediction=15
#FFF3EF	14.7525252525252	69.3351158645276	4	126244	prediction=15
#FFF3EF	14.5666666666667	69.3351158645276	4	126245	prediction=15
#FFF3EF	14.3808080808081	69.3351158645276	4	126246	prediction=15
#FFF3EF	14.1949494949495	69.3351158645276	4	126247	prediction=15
#FFF3EF	14.0090909090909	69.3351158645276	4	126248	prediction=15
#FFF3EF	13.8232323232323	69.4209840338873	4	126249	prediction=15
#FFF3EF	13.6373737373737	69.4209840338873	4	126250	prediction=15
#FFF3EF	13.5665704665705	69.5252525252525	4	126251	prediction=15
#FFF3EF	13.4515151515152	69.7753727753728	4	126252	prediction=15
#FFF3EF	13.2656565656566	69.7753727753728	4	126253	prediction=15
#FFF3EF	13.079797979798	69.7753727753728	4	126254	prediction=15
#FFF3EF	13.0089947089947	69.9292929292929	4	126255	prediction=15
#FFF3EF	12.8939393939394	70.1794131794132	4	126256	prediction=15
#FFF3EF	12.7080808080808	70.1794131794132	4	126257	prediction=15
#FFF3EF	12.5222222222222	70.1794131794132	4	126258	prediction=15
#FFF3EF	12.3363636363636	70.1576635924462	4	126259	prediction=15
#FFF3EF	12.1505050505051	70.1576635924462	4	126260	prediction=15
#FFF3EF	12.0454545454545	69.9292929292929	4	126261	prediction=15
#FFF3EF	11.9646464646465	69.7536231884058	4	126262	prediction=15
#FFF3EF	11.7787878787879	69.7536231884058	4	126263	prediction=15
#FFF3EF	11.6737373737374	69.5252525252525	4	126264	prediction=15
#FFF3EF	11.5929292929293	69.2875816993464	4	126265	prediction=15
#FFF3EF	11.4070707070707	69.2875816993464	4	126266	prediction=15
#FFF3EF	11.2212121212121	69.2875816993464	4	126267	prediction=15
#FFF3EF	11.0353535353535	69.3232323232323	4	126268	prediction=15
#FFF3EF	10.9424242424242	69.1212121212121	4	126269	prediction=15
#FFF3EF	10.8494949494949	68.7676767676768	4	126270	prediction=15
#FFF3EF	10.6636363636364	68.7676767676768	4	126271	prediction=15
#FFF3EF	10.4777777777778	68.7676767676768	4	126272	prediction=15
#FFF3EF	10.4545454545455	68.7171717171717	4	126273	prediction=15
#FFF3EF	10.2919191919192	68.3636363636364	4	126274	prediction=15
#FFF3EF	10.1060606060606	68.3636363636364	4	126275	prediction=15
#FFF3EF	9.92020202020202	68.5508021390374	4	126276	prediction=15
#FFF3EF	9.73434343434343	68.5508021390374	4	126277	prediction=15
#FFF3EF	9.54848484848485	68.5508021390374	4	126278	prediction=15
#FFF3EF	9.36262626262626	68.5508021390374	4	126279	prediction=15
#FFF3EF	9.17676767676767	68.5508021390374	4	126280	prediction=15
#FFF3EF	8.99090909090909	68.5508021390374	4	126281	prediction=15
#FFF3EF	8.8050505050505	68.5508021390374	4	126282	prediction=15
