colour	x	y	group	key	tooltip
#FFF3EF	2.67171717171717	63.1581330546848	3	140953	prediction=15
#FFF3EF	2.85757575757576	63.1581330546848	3	140954	prediction=15
#FFF3EF	3.04343434343434	63.1581330546848	3	140955	prediction=15
#FFF3EF	3.22929292929293	63.1581330546848	3	140956	prediction=15
#FFF3EF	3.41515151515152	63.1581330546848	3	140957	prediction=15
#FFF3EF	3.6010101010101	63.1581330546848	3	140958	prediction=15
#FFF3EF	3.78686868686869	63.1581330546848	3	140959	prediction=15
#FFF3EF	3.97272727272727	63.1581330546848	3	140960	prediction=15
#FFF3EF	4.15858585858586	63.1581330546848	3	140961	prediction=15
#FFF3EF	4.29958202716823	63.4646464646465	3	140962	prediction=15
#FFF3EF	4.34444444444444	63.5621734587252	3	140963	prediction=15
#FFF3EF	4.53030303030303	63.5621734587252	3	140964	prediction=15
#FFF3EF	4.71616161616162	63.5621734587252	3	140965	prediction=15
#FFF3EF	4.9020202020202	63.5621734587252	3	140966	prediction=15
#FFF3EF	5.08787878787879	63.5621734587252	3	140967	prediction=15
#FFF3EF	5.18795648795649	63.4646464646465	3	140968	prediction=15
#FFF3EF	5.27373737373737	63.2781662781663	3	140969	prediction=15
#FFF3EF	5.45959595959596	63.2781662781663	3	140970	prediction=15
#FFF3EF	5.64545454545455	63.2781662781663	3	140971	prediction=15
#FFF3EF	5.83131313131313	63.2781662781663	3	140972	prediction=15
#FFF3EF	6.01717171717172	63.2781662781663	3	140973	prediction=15
#FFF3EF	6.2030303030303	63.2781662781663	3	140974	prediction=15
#FFF3EF	6.303108003108	63.0606060606061	3	140975	prediction=15
#FFF3EF	6.38888888888889	62.8741258741259	3	140976	prediction=15
#FFF3EF	6.57474747474747	62.8741258741259	3	140977	prediction=15
#FFF3EF	6.76060606060606	62.8741258741259	3	140978	prediction=15
#FFF3EF	6.94646464646465	62.8741258741259	3	140979	prediction=15
#FFF3EF	7.02299465240642	62.6565656565657	3	140980	prediction=15
#FFF3EF	7.13232323232323	62.5555555555556	3	140981	prediction=15
#FFF3EF	7.31818181818182	62.5555555555556	3	140982	prediction=15
#FFF3EF	7.38701833146278	62.6565656565657	3	140983	prediction=15
#FFF3EF	7.5040404040404	62.9552042160738	3	140984	prediction=15
#FFF3EF	7.68989898989899	62.9552042160738	3	140985	prediction=15
#FFF3EF	7.73838383838384	63.0606060606061	3	140986	prediction=15
#FFF3EF	7.87575757575758	63.3592446201142	3	140987	prediction=15
#FFF3EF	8.06161616161616	63.3592446201142	3	140988	prediction=15
#FFF3EF	8.11010101010101	63.4646464646465	3	140989	prediction=15
#FFF3EF	8.24747474747475	63.7632850241546	3	140990	prediction=15
#FFF3EF	8.43333333333333	63.7632850241546	3	140991	prediction=15
#FFF3EF	8.61919191919192	63.7632850241546	3	140992	prediction=15
#FFF3EF	8.66767676767677	63.8686868686869	3	140993	prediction=15
#FFF3EF	8.8050505050505	64.167325428195	3	140994	prediction=15
#FFF3EF	8.99090909090909	64.167325428195	3	140995	prediction=15
#FFF3EF	9.17676767676767	64.0543270543271	3	140996	prediction=15
#FFF3EF	9.30952380952381	64.2727272727273	3	140997	prediction=15
#FFF3EF	9.36262626262626	64.413263065437	3	140998	prediction=15
#FFF3EF	9.54848484848485	64.413263065437	3	140999	prediction=15
#FFF3EF	9.66969696969697	64.6767676767677	3	141000	prediction=15
#FFF3EF	9.73434343434343	64.7470355731225	3	141001	prediction=15
#FFF3EF	9.92020202020202	64.8563411896745	3	141002	prediction=15
#FFF3EF	10.1060606060606	64.7700077700078	3	141003	prediction=15
#FFF3EF	10.2919191919192	64.7700077700078	3	141004	prediction=15
#FFF3EF	10.4777777777778	64.7700077700078	3	141005	prediction=15
#FFF3EF	10.5574314574315	64.6767676767677	3	141006	prediction=15
#FFF3EF	10.6636363636364	64.5420875420876	3	141007	prediction=15
#FFF3EF	10.8494949494949	64.5420875420876	3	141008	prediction=15
#FFF3EF	11.0353535353535	64.5420875420876	3	141009	prediction=15
#FFF3EF	11.2212121212121	64.5420875420876	3	141010	prediction=15
#FFF3EF	11.3451178451178	64.2727272727273	3	141011	prediction=15
#FFF3EF	11.2920153920154	63.8686868686869	3	141012	prediction=15
#FFF3EF	11.2212121212121	63.7147667147667	3	141013	prediction=15
#FFF3EF	11.0353535353535	63.7147667147667	3	141014	prediction=15
#FFF3EF	10.949062049062	63.4646464646465	3	141015	prediction=15
#FFF3EF	10.949062049062	63.0606060606061	3	141016	prediction=15
#FFF3EF	10.8494949494949	62.7416267942584	3	141017	prediction=15
#FFF3EF	10.6636363636364	62.7416267942584	3	141018	prediction=15
#FFF3EF	10.4777777777778	62.7416267942584	3	141019	prediction=15
#FFF3EF	10.2919191919192	62.7416267942584	3	141020	prediction=15
#FFF3EF	10.1060606060606	62.7416267942584	3	141021	prediction=15
#FFF3EF	9.92020202020202	62.7416267942584	3	141022	prediction=15
#FFF3EF	9.73434343434343	62.7335257335257	3	141023	prediction=15
#FFF3EF	9.54848484848485	62.7335257335257	3	141024	prediction=15
#FFF3EF	9.36262626262626	62.7335257335257	3	141025	prediction=15
#FFF3EF	9.17676767676767	62.7335257335257	3	141026	prediction=15
#FFF3EF	9.14136604136604	62.6565656565657	3	141027	prediction=15
#FFF3EF	8.99090909090909	62.3294853294853	3	141028	prediction=15
#FFF3EF	8.96692733789508	62.2525252525253	3	141029	prediction=15
#FFF3EF	8.99090909090909	62.1282051282051	3	141030	prediction=15
#FFF3EF	9.17676767676767	62.1282051282051	3	141031	prediction=15
#FFF3EF	9.36262626262626	62.1282051282051	3	141032	prediction=15
#FFF3EF	9.54848484848485	62.1282051282051	3	141033	prediction=15
#FFF3EF	9.67715617715618	61.8484848484849	3	141034	prediction=15
#FFF3EF	9.73434343434343	61.7241647241647	3	141035	prediction=15
#FFF3EF	9.92020202020202	61.7241647241647	3	141036	prediction=15
#FFF3EF	10.1060606060606	61.7241647241647	3	141037	prediction=15
#FFF3EF	10.2919191919192	61.7241647241647	3	141038	prediction=15
#FFF3EF	10.4777777777778	61.7241647241647	3	141039	prediction=15
#FFF3EF	10.6636363636364	61.7241647241647	3	141040	prediction=15
#FFF3EF	10.7923076923077	61.4444444444445	3	141041	prediction=15
#FFF3EF	10.8494949494949	61.3201243201243	3	141042	prediction=15
#FFF3EF	11.0353535353535	61.3201243201243	3	141043	prediction=15
#FFF3EF	11.2212121212121	61.3201243201243	3	141044	prediction=15
#FFF3EF	11.4070707070707	61.3201243201243	3	141045	prediction=15
#FFF3EF	11.5929292929293	61.3201243201243	3	141046	prediction=15
#FFF3EF	11.6858585858586	61.040404040404	3	141047	prediction=15
#FFF3EF	11.6858585858586	60.6363636363636	3	141048	prediction=15
#FFF3EF	11.7787878787879	60.2727272727273	3	141049	prediction=15
#FFF3EF	11.7897207367796	60.2323232323232	3	141050	prediction=15
#FFF3EF	11.7787878787879	60.2034632034632	3	141051	prediction=15
#FFF3EF	11.6062049062049	59.8282828282828	3	141052	prediction=15
#FFF3EF	11.6062049062049	59.4242424242424	3	141053	prediction=15
#FFF3EF	11.7787878787879	59.0490620490621	3	141054	prediction=15
#FFF3EF	11.9646464646465	59.0490620490621	3	141055	prediction=15
#FFF3EF	11.9779220779221	59.020202020202	3	141056	prediction=15
#FFF3EF	12.1505050505051	58.6450216450217	3	141057	prediction=15
#FFF3EF	12.1637806637807	58.6161616161616	3	141058	prediction=15
#FFF3EF	12.3363636363636	58.2409812409813	3	141059	prediction=15
#FFF3EF	12.3496392496393	58.2121212121212	3	141060	prediction=15
#FFF3EF	12.5222222222222	57.8369408369408	3	141061	prediction=15
#FFF3EF	12.5354978354978	57.8080808080808	3	141062	prediction=15
#FFF3EF	12.7080808080808	57.4329004329004	3	141063	prediction=15
#FFF3EF	12.7213564213564	57.4040404040404	3	141064	prediction=15
#FFF3EF	12.8939393939394	57.02886002886	3	141065	prediction=15
#FFF3EF	13.079797979798	57.02886002886	3	141066	prediction=15
#FFF3EF	13.0930735930736	57	3	141067	prediction=15
#FFF3EF	10.6636363636364	70.6026936026936	4	141068	prediction=15
#FFF3EF	10.6016835016835	70.7373737373737	4	141069	prediction=15
#FFF3EF	10.6636363636364	70.9393939393939	4	141070	prediction=15
#FFF3EF	10.8494949494949	70.9393939393939	4	141071	prediction=15
#FFF3EF	11.0353535353535	70.9393939393939	4	141072	prediction=15
#FFF3EF	11.2212121212121	70.9393939393939	4	141073	prediction=15
#FFF3EF	11.4070707070707	70.9393939393939	4	141074	prediction=15
#FFF3EF	11.5929292929293	70.9393939393939	4	141075	prediction=15
#FFF3EF	11.6424915824916	71.1414141414142	4	141076	prediction=15
#FFF3EF	11.7124098124098	71.5454545454546	4	141077	prediction=15
#FFF3EF	11.7124098124098	71.949494949495	4	141078	prediction=15
#FFF3EF	11.5929292929293	72.2092352092352	4	141079	prediction=15
#FFF3EF	11.5265512265512	72.3535353535354	4	141080	prediction=15
#FFF3EF	11.5929292929293	72.5218855218855	4	141081	prediction=15
#FFF3EF	11.7787878787879	72.5218855218855	4	141082	prediction=15
#FFF3EF	11.8872053872054	72.7575757575758	4	141083	prediction=15
#FFF3EF	11.9646464646465	72.9259259259259	4	141084	prediction=15
#FFF3EF	12.0513804713805	73.1616161616162	4	141085	prediction=15
#FFF3EF	12.1505050505051	73.3771043771044	4	141086	prediction=15
#FFF3EF	12.3363636363636	73.455463728191	4	141087	prediction=15
#FFF3EF	12.3870523415978	73.5656565656566	4	141088	prediction=15
#FFF3EF	12.5222222222222	73.8595041322314	4	141089	prediction=15
#FFF3EF	12.5714200831848	73.969696969697	4	141090	prediction=15
#FFF3EF	12.5222222222222	74.1428571428572	4	141091	prediction=15
#FFF3EF	12.3363636363636	74.1428571428572	4	141092	prediction=15
#FFF3EF	12.1505050505051	74.1758400329829	4	141093	prediction=15
#FFF3EF	11.9646464646465	74.1758400329829	4	141094	prediction=15
#FFF3EF	11.7787878787879	74.1758400329829	4	141095	prediction=15
#FFF3EF	11.5929292929293	74.1758400329829	4	141096	prediction=15
#FFF3EF	11.4070707070707	74.1758400329829	4	141097	prediction=15
#FFF3EF	11.2212121212121	74.1758400329829	4	141098	prediction=15
#FFF3EF	11.0353535353535	74.1758400329829	4	141099	prediction=15
#FFF3EF	10.8494949494949	74.1758400329829	4	141100	prediction=15
#FFF3EF	10.7875420875421	74.3737373737374	4	141101	prediction=15
#FFF3EF	10.7875420875421	74.7777777777778	4	141102	prediction=15
#FFF3EF	10.8494949494949	74.9393939393939	4	141103	prediction=15
#FFF3EF	11.0353535353535	74.9393939393939	4	141104	prediction=15
#FFF3EF	11.2212121212121	74.9393939393939	4	141105	prediction=15
#FFF3EF	11.4070707070707	74.9393939393939	4	141106	prediction=15
#FFF3EF	11.5185858585859	75.1818181818182	4	141107	prediction=15
#FFF3EF	11.5929292929293	75.3434343434344	4	141108	prediction=15
#FFF3EF	11.7787878787879	75.3434343434344	4	141109	prediction=15
#FFF3EF	11.9646464646465	75.3434343434344	4	141110	prediction=15
#FFF3EF	12.1505050505051	75.3434343434344	4	141111	prediction=15
#FFF3EF	12.3363636363636	75.3434343434344	4	141112	prediction=15
#FFF3EF	12.5222222222222	75.3434343434344	4	141113	prediction=15
#FFF3EF	12.7080808080808	75.361391694725	4	141114	prediction=15
#FFF3EF	12.839275103981	75.1818181818182	4	141115	prediction=15
#FFF3EF	12.8939393939394	75.0629827688651	4	141116	prediction=15
#FFF3EF	13.0599586756353	74.7777777777778	4	141117	prediction=15
#FFF3EF	13.0697154643966	74.3737373737374	4	141118	prediction=15
#FFF3EF	13.079797979798	74.3509570820257	4	141119	prediction=15
#FFF3EF	13.2551776314692	73.969696969697	4	141120	prediction=15
#FFF3EF	13.2656565656566	73.9469166779853	4	141121	prediction=15
#FFF3EF	13.2741353215299	73.969696969697	4	141122	prediction=15
#FFF3EF	13.4515151515152	74.355305295752	4	141123	prediction=15
#FFF3EF	13.6373737373737	74.355305295752	4	141124	prediction=15
#FFF3EF	13.8232323232323	74.355305295752	4	141125	prediction=15
#FFF3EF	13.8317110791056	74.3737373737374	4	141126	prediction=15
#FFF3EF	14.0090909090909	74.7593456997924	4	141127	prediction=15
#FFF3EF	14.0691994368584	74.7777777777778	4	141128	prediction=15
#FFF3EF	14.1763636363636	75.1818181818182	4	141129	prediction=15
#FFF3EF	14.1949494949495	75.2154882154882	4	141130	prediction=15
#FFF3EF	14.3808080808081	75.2154882154882	4	141131	prediction=15
#FFF3EF	14.5511784511785	75.5858585858586	4	141132	prediction=15
#FFF3EF	14.5666666666667	75.6195286195286	4	141133	prediction=15
#FFF3EF	14.7525252525252	75.6195286195286	4	141134	prediction=15
#FFF3EF	14.9228956228956	75.989898989899	4	141135	prediction=15
#FFF3EF	14.9383838383838	76.023569023569	4	141136	prediction=15
#FFF3EF	15.1242424242424	76.023569023569	4	141137	prediction=15
#FFF3EF	15.2946127946128	76.3939393939394	4	141138	prediction=15
#FFF3EF	15.310101010101	76.4051627384961	4	141139	prediction=15
#FFF3EF	15.4959595959596	76.4051627384961	4	141140	prediction=15
#FFF3EF	15.6818181818182	76.4051627384961	4	141141	prediction=15
#FFF3EF	15.8676767676768	76.4051627384961	4	141142	prediction=15
#FFF3EF	16.0535353535354	76.4051627384961	4	141143	prediction=15
#FFF3EF	16.0586980920314	76.3939393939394	4	141144	prediction=15
#FFF3EF	16.2393939393939	76.0011223344557	4	141145	prediction=15
#FFF3EF	16.4252525252525	76.0011223344557	4	141146	prediction=15
#FFF3EF	16.6111111111111	76.0011223344557	4	141147	prediction=15
#FFF3EF	16.7969696969697	76.0011223344557	4	141148	prediction=15
#FFF3EF	16.9828282828283	76.0011223344557	4	141149	prediction=15
#FFF3EF	17.1686868686869	76.0011223344557	4	141150	prediction=15
#FFF3EF	17.3545454545455	76.0011223344557	4	141151	prediction=15
#FFF3EF	17.3619797979798	75.989898989899	4	141152	prediction=15
#FFF3EF	17.3545454545455	75.9737373737374	4	141153	prediction=15
#FFF3EF	17.1761212121212	75.5858585858586	4	141154	prediction=15
#FFF3EF	17.1761212121212	75.1818181818182	4	141155	prediction=15
#FFF3EF	17.1686868686869	75.1656565656566	4	141156	prediction=15
#FFF3EF	16.9902626262626	74.7777777777778	4	141157	prediction=15
#FFF3EF	16.9902626262626	74.3737373737374	4	141158	prediction=15
#FFF3EF	16.9828282828283	74.3575757575758	4	141159	prediction=15
#FFF3EF	16.804404040404	73.969696969697	4	141160	prediction=15
#FFF3EF	16.7969696969697	73.9535353535354	4	141161	prediction=15
#FFF3EF	16.6185454545455	73.5656565656566	4	141162	prediction=15
#FFF3EF	16.6227272727273	73.1616161616162	4	141163	prediction=15
#FFF3EF	16.6111111111111	73.1363636363636	4	141164	prediction=15
#FFF3EF	16.4252525252525	73.1363636363636	4	141165	prediction=15
#FFF3EF	16.2510101010101	72.7575757575758	4	141166	prediction=15
#FFF3EF	16.2393939393939	72.7323232323232	4	141167	prediction=15
#FFF3EF	16.0535353535354	72.6998556998557	4	141168	prediction=15
#FFF3EF	16.0070707070707	72.3535353535354	4	141169	prediction=15
#FFF3EF	16.0014949494949	71.949494949495	4	141170	prediction=15
#FFF3EF	16.0014949494949	71.5454545454546	4	141171	prediction=15
#FFF3EF	16.0014949494949	71.1414141414142	4	141172	prediction=15
#FFF3EF	16.0014949494949	70.7373737373737	4	141173	prediction=15
#FFF3EF	15.8676767676768	70.3437852931305	4	141174	prediction=15
#FFF3EF	15.6818181818182	70.3437852931305	4	141175	prediction=15
#FFF3EF	15.4959595959596	70.3437852931305	4	141176	prediction=15
#FFF3EF	15.310101010101	70.3437852931305	4	141177	prediction=15
#FFF3EF	15.1242424242424	70.3437852931305	4	141178	prediction=15
#FFF3EF	14.9383838383838	70.3437852931305	4	141179	prediction=15
#FFF3EF	14.7525252525252	70.3437852931305	4	141180	prediction=15
#FFF3EF	14.5666666666667	70.3437852931305	4	141181	prediction=15
#FFF3EF	14.3808080808081	70.3437852931305	4	141182	prediction=15
#FFF3EF	14.1949494949495	70.3437852931305	4	141183	prediction=15
#FFF3EF	14.0090909090909	70.3437852931305	4	141184	prediction=15
#FFF3EF	13.9892516049282	70.3333333333333	4	141185	prediction=15
#FFF3EF	13.8232323232323	70.1864095500459	4	141186	prediction=15
#FFF3EF	13.6373737373737	70.1864095500459	4	141187	prediction=15
#FFF3EF	13.4515151515152	70.1864095500459	4	141188	prediction=15
#FFF3EF	13.2656565656566	70.1864095500459	4	141189	prediction=15
#FFF3EF	13.079797979798	70.1864095500459	4	141190	prediction=15
#FFF3EF	12.8939393939394	70.1864095500459	4	141191	prediction=15
#FFF3EF	12.7080808080808	70.1864095500459	4	141192	prediction=15
#FFF3EF	12.5222222222222	70.1986531986532	4	141193	prediction=15
#FFF3EF	12.3363636363636	70.2482721956406	4	141194	prediction=15
#FFF3EF	12.1505050505051	70.2482721956406	4	141195	prediction=15
#FFF3EF	12.0443001443001	70.3333333333333	4	141196	prediction=15
#FFF3EF	11.9646464646465	70.5064935064935	4	141197	prediction=15
#FFF3EF	11.7787878787879	70.6475869809203	4	141198	prediction=15
#FFF3EF	11.5929292929293	70.6475869809203	4	141199	prediction=15
#FFF3EF	11.4070707070707	70.6475869809203	4	141200	prediction=15
#FFF3EF	11.2212121212121	70.6475869809203	4	141201	prediction=15
#FFF3EF	11.0353535353535	70.6475869809203	4	141202	prediction=15
#FFF3EF	10.8494949494949	70.6026936026936	4	141203	prediction=15
#FFF3EF	10.6636363636364	70.6026936026936	4	141204	prediction=15
#FFF3EF	13.2656565656566	70.6565656565657	5	141205	prediction=15
#FFF3EF	13.2284848484848	70.7373737373737	5	141206	prediction=15
#FFF3EF	13.2575757575758	71.1414141414142	5	141207	prediction=15
#FFF3EF	13.2656565656566	71.1626794258373	5	141208	prediction=15
#FFF3EF	13.2754385964912	71.1414141414142	5	141209	prediction=15
#FFF3EF	13.4515151515152	70.7586390217969	5	141210	prediction=15
#FFF3EF	13.6373737373737	70.7586390217969	5	141211	prediction=15
#FFF3EF	13.6471557682084	70.7373737373737	5	141212	prediction=15
#FFF3EF	13.6373737373737	70.6565656565657	5	141213	prediction=15
#FFF3EF	13.4515151515152	70.6565656565657	5	141214	prediction=15
#FFF3EF	13.2656565656566	70.6565656565657	5	141215	prediction=15
#FFF3EF	16.0535353535354	63.6378066378066	6	141216	prediction=15
#FFF3EF	15.9915824915825	63.8686868686869	6	141217	prediction=15
#FFF3EF	16.0535353535354	64.0841750841751	6	141218	prediction=15
#FFF3EF	16.1836363636364	64.2727272727273	6	141219	prediction=15
#FFF3EF	16.1836363636364	64.6767676767677	6	141220	prediction=15
#FFF3EF	16.2393939393939	64.7318640955005	6	141221	prediction=15
#FFF3EF	16.3999081726354	65.0808080808081	6	141222	prediction=15
#FFF3EF	16.4252525252525	65.1359044995409	6	141223	prediction=15
#FFF3EF	16.585766758494	65.4848484848485	6	141224	prediction=15
#FFF3EF	16.6111111111111	65.5399449035813	6	141225	prediction=15
#FFF3EF	16.7969696969697	65.5399449035813	6	141226	prediction=15
#FFF3EF	16.9574839302112	65.8888888888889	6	141227	prediction=15
#FFF3EF	16.9828282828283	65.9439853076217	6	141228	prediction=15
#FFF3EF	17.1686868686869	65.9646464646465	6	141229	prediction=15
#FFF3EF	17.3545454545455	65.9646464646465	6	141230	prediction=15
#FFF3EF	17.540404040404	65.9646464646465	6	141231	prediction=15
#FFF3EF	17.7262626262626	65.941589811155	6	141232	prediction=15
#FFF3EF	17.9121212121212	65.941589811155	6	141233	prediction=15
#FFF3EF	17.9363636363636	65.8888888888889	6	141234	prediction=15
#FFF3EF	18.0979797979798	65.5375494071146	6	141235	prediction=15
#FFF3EF	18.2838383838384	65.5375494071146	6	141236	prediction=15
#FFF3EF	18.3080808080808	65.4848484848485	6	141237	prediction=15
#FFF3EF	18.469696969697	65.1335090030742	6	141238	prediction=15
#FFF3EF	18.4939393939394	65.0808080808081	6	141239	prediction=15
#FFF3EF	18.6555555555556	64.7294685990338	6	141240	prediction=15
#FFF3EF	18.8414141414141	64.7294685990338	6	141241	prediction=15
#FFF3EF	18.8656565656566	64.6767676767677	6	141242	prediction=15
#FFF3EF	19.0272727272727	64.3774784885896	6	141243	prediction=15
#FFF3EF	19.1718294051627	64.2727272727273	6	141244	prediction=15
#FFF3EF	19.2131313131313	64.1829405162739	6	141245	prediction=15
#FFF3EF	19.3989898989899	63.9916556873079	6	141246	prediction=15
#FFF3EF	19.5848484848485	63.9916556873079	6	141247	prediction=15
#FFF3EF	19.6414141414141	63.8686868686869	6	141248	prediction=15
#FFF3EF	19.5848484848485	63.7115600448934	6	141249	prediction=15
#FFF3EF	19.3989898989899	63.7115600448934	6	141250	prediction=15
#FFF3EF	19.2131313131313	63.7115600448934	6	141251	prediction=15
#FFF3EF	19.0272727272727	63.7115600448934	6	141252	prediction=15
#FFF3EF	18.8414141414141	63.7115600448934	6	141253	prediction=15
#FFF3EF	18.6555555555556	63.7115600448934	6	141254	prediction=15
#FFF3EF	18.469696969697	63.7115600448934	6	141255	prediction=15
#FFF3EF	18.2838383838384	63.7115600448934	6	141256	prediction=15
#FFF3EF	18.0979797979798	63.7115600448934	6	141257	prediction=15
