colour	x	y	group	key	tooltip
#FFEDE7	12.1505050505051	73.9592545735687	2	165199	prediction=20
#FFEDE7	12.1553085527241	73.969696969697	2	165200	prediction=20
#FFEDE7	12.1505050505051	74.0978073417098	2	165201	prediction=20
#FFEDE7	11.9646464646465	74.0978073417098	2	165202	prediction=20
#FFEDE7	11.7787878787879	74.103566592032	2	165203	prediction=20
#FFEDE7	11.6545093192034	74.3737373737374	2	165204	prediction=20
#FFEDE7	11.5929292929293	74.5076069960724	2	165205	prediction=20
#FFEDE7	11.4070707070707	74.5076069960724	2	165206	prediction=20
#FFEDE7	11.3838383838384	74.7777777777778	2	165207	prediction=20
#FFEDE7	11.4070707070707	74.8066378066378	2	165208	prediction=20
#FFEDE7	11.5796536796537	75.1818181818182	2	165209	prediction=20
#FFEDE7	11.5929292929293	75.2042648709315	2	165210	prediction=20
#FFEDE7	11.6393939393939	75.1818181818182	2	165211	prediction=20
#FFEDE7	11.7787878787879	74.8787878787879	2	165212	prediction=20
#FFEDE7	11.9646464646465	74.8787878787879	2	165213	prediction=20
#FFEDE7	12.1505050505051	74.8787878787879	2	165214	prediction=20
#FFEDE7	12.1969696969697	74.7777777777778	2	165215	prediction=20
#FFEDE7	12.3363636363636	74.4278871186088	2	165216	prediction=20
#FFEDE7	12.4973133395814	74.7777777777778	2	165217	prediction=20
#FFEDE7	12.5222222222222	74.8319275226492	2	165218	prediction=20
#FFEDE7	12.7080808080808	74.8319275226492	2	165219	prediction=20
#FFEDE7	12.8939393939394	75.1254404510219	2	165220	prediction=20
#FFEDE7	13.079797979798	75.1254404510219	2	165221	prediction=20
#FFEDE7	13.1655788655789	75.1818181818182	2	165222	prediction=20
#FFEDE7	13.1655788655789	75.5858585858586	2	165223	prediction=20
#FFEDE7	13.1655788655789	75.989898989899	2	165224	prediction=20
#FFEDE7	13.2656565656566	76.304152637486	2	165225	prediction=20
#FFEDE7	13.4515151515152	76.304152637486	2	165226	prediction=20
#FFEDE7	13.4928170594837	76.3939393939394	2	165227	prediction=20
#FFEDE7	13.6373737373737	76.7081930415264	2	165228	prediction=20
#FFEDE7	13.8232323232323	76.4612794612795	2	165229	prediction=20
#FFEDE7	14.0090909090909	76.4612794612795	2	165230	prediction=20
#FFEDE7	14.1949494949495	76.4796449341904	2	165231	prediction=20
#FFEDE7	14.3808080808081	76.4796449341904	2	165232	prediction=20
#FFEDE7	14.5666666666667	76.4796449341904	2	165233	prediction=20
#FFEDE7	14.7525252525252	76.5696091348265	2	165234	prediction=20
#FFEDE7	14.9383838383838	76.5696091348265	2	165235	prediction=20
#FFEDE7	15.1242424242424	76.632110579479	2	165236	prediction=20
#FFEDE7	15.310101010101	76.632110579479	2	165237	prediction=20
#FFEDE7	15.4959595959596	76.632110579479	2	165238	prediction=20
#FFEDE7	15.6818181818182	76.632110579479	2	165239	prediction=20
#FFEDE7	15.8676767676768	76.632110579479	2	165240	prediction=20
#FFEDE7	16.0535353535354	76.632110579479	2	165241	prediction=20
#FFEDE7	16.2393939393939	76.632110579479	2	165242	prediction=20
#FFEDE7	16.3156937799043	76.7979797979798	2	165243	prediction=20
#FFEDE7	16.4252525252525	76.9628942486085	2	165244	prediction=20
#FFEDE7	16.5739393939394	76.7979797979798	2	165245	prediction=20
#FFEDE7	16.6111111111111	76.5959595959596	2	165246	prediction=20
#FFEDE7	16.7304698359744	76.7979797979798	2	165247	prediction=20
#FFEDE7	16.7969696969697	76.8227169655741	2	165248	prediction=20
#FFEDE7	16.9828282828283	76.8227169655741	2	165249	prediction=20
#FFEDE7	17.1686868686869	76.8227169655741	2	165250	prediction=20
#FFEDE7	17.3545454545455	76.8312939116322	2	165251	prediction=20
#FFEDE7	17.540404040404	76.8312939116322	2	165252	prediction=20
#FFEDE7	17.7262626262626	76.8312939116322	2	165253	prediction=20
#FFEDE7	17.7463415316601	76.7979797979798	2	165254	prediction=20
#FFEDE7	17.9121212121212	76.4660894660895	2	165255	prediction=20
#FFEDE7	18.0979797979798	76.4660894660895	2	165256	prediction=20
#FFEDE7	18.2838383838384	76.4660894660895	2	165257	prediction=20
#FFEDE7	18.3646464646465	76.3939393939394	2	165258	prediction=20
#FFEDE7	18.469696969697	76.1655687307861	2	165259	prediction=20
#FFEDE7	18.6555555555556	76.1655687307861	2	165260	prediction=20
#FFEDE7	18.8414141414141	76.1655687307861	2	165261	prediction=20
#FFEDE7	19.0272727272727	76.1655687307861	2	165262	prediction=20
#FFEDE7	19.1080808080808	75.989898989899	2	165263	prediction=20
#FFEDE7	19.2131313131313	75.7615283267457	2	165264	prediction=20
#FFEDE7	19.3989898989899	75.7615283267457	2	165265	prediction=20
#FFEDE7	19.5848484848485	75.7615283267457	2	165266	prediction=20
#FFEDE7	19.6337586390218	75.5858585858586	2	165267	prediction=20
#FFEDE7	19.7707070707071	75.3608815426997	2	165268	prediction=20
#FFEDE7	19.9565656565657	75.3608815426997	2	165269	prediction=20
#FFEDE7	20.1424242424242	75.3608815426997	2	165270	prediction=20
#FFEDE7	20.2247933884298	75.1818181818182	2	165271	prediction=20
#FFEDE7	20.3282828282828	74.9568411386593	2	165272	prediction=20
#FFEDE7	20.5141414141414	74.9568411386593	2	165273	prediction=20
#FFEDE7	20.7	74.9568411386593	2	165274	prediction=20
#FFEDE7	8.06161616161616	66.2716640085061	3	165275	prediction=20
#FFEDE7	8.04834054834055	66.2929292929293	3	165276	prediction=20
#FFEDE7	8.06161616161616	66.3737373737374	3	165277	prediction=20
#FFEDE7	8.24747474747475	66.3737373737374	3	165278	prediction=20
#FFEDE7	8.43333333333333	66.3737373737374	3	165279	prediction=20
#FFEDE7	8.61919191919192	66.3737373737374	3	165280	prediction=20
#FFEDE7	8.8050505050505	66.3737373737374	3	165281	prediction=20
#FFEDE7	8.99090909090909	66.3737373737374	3	165282	prediction=20
#FFEDE7	9.17676767676767	66.3737373737374	3	165283	prediction=20
#FFEDE7	9.36262626262626	66.3737373737374	3	165284	prediction=20
#FFEDE7	9.54848484848485	66.3737373737374	3	165285	prediction=20
#FFEDE7	9.73434343434343	66.3737373737374	3	165286	prediction=20
#FFEDE7	9.92020202020202	66.3737373737374	3	165287	prediction=20
#FFEDE7	10.1060606060606	66.3737373737374	3	165288	prediction=20
#FFEDE7	10.1169934640523	66.2929292929293	3	165289	prediction=20
#FFEDE7	10.1060606060606	66.2773892773893	3	165290	prediction=20
#FFEDE7	9.92020202020202	66.2716640085061	3	165291	prediction=20
#FFEDE7	9.73434343434343	66.2716640085061	3	165292	prediction=20
#FFEDE7	9.54848484848485	66.2716640085061	3	165293	prediction=20
#FFEDE7	9.36262626262626	66.2716640085061	3	165294	prediction=20
#FFEDE7	9.17676767676767	66.2716640085061	3	165295	prediction=20
#FFEDE7	8.99090909090909	66.2716640085061	3	165296	prediction=20
#FFEDE7	8.8050505050505	66.2716640085061	3	165297	prediction=20
#FFEDE7	8.61919191919192	66.2716640085061	3	165298	prediction=20
#FFEDE7	8.43333333333333	66.2716640085061	3	165299	prediction=20
#FFEDE7	8.24747474747475	66.2716640085061	3	165300	prediction=20
#FFEDE7	8.06161616161616	66.2716640085061	3	165301	prediction=20
#FFEDE7	9.36262626262626	69.3768761056897	4	165302	prediction=20
#FFEDE7	9.28154701376178	69.5252525252525	4	165303	prediction=20
#FFEDE7	9.36262626262626	69.7015117619145	4	165304	prediction=20
#FFEDE7	9.47553101104503	69.5252525252525	4	165305	prediction=20
#FFEDE7	9.36262626262626	69.3768761056897	4	165306	prediction=20
#FFEDE7	14.9383838383838	75.7051235244006	5	165307	prediction=20
#FFEDE7	14.8073871242546	75.989898989899	5	165308	prediction=20
#FFEDE7	14.9383838383838	76.1738395629446	5	165309	prediction=20
#FFEDE7	15.0229965019848	75.989898989899	5	165310	prediction=20
#FFEDE7	14.9383838383838	75.7051235244006	5	165311	prediction=20
#FFEDE7	15.310101010101	75.3585858585859	6	165312	prediction=20
#FFEDE7	15.1791042959718	75.5858585858586	6	165313	prediction=20
#FFEDE7	15.310101010101	75.7697991589042	6	165314	prediction=20
#FFEDE7	15.394713673702	75.5858585858586	6	165315	prediction=20
#FFEDE7	15.310101010101	75.3585858585859	6	165316	prediction=20
#FFEDE7	15.8676767676768	75.0808080808081	7	165317	prediction=20
#FFEDE7	15.8057239057239	75.1818181818182	7	165318	prediction=20
#FFEDE7	15.8676767676768	75.2972582972583	7	165319	prediction=20
#FFEDE7	16.0535353535354	75.4304584304584	7	165320	prediction=20
#FFEDE7	16.2393939393939	75.4304584304584	7	165321	prediction=20
#FFEDE7	16.3537684537685	75.1818181818182	7	165322	prediction=20
#FFEDE7	16.2393939393939	75.0808080808081	7	165323	prediction=20
#FFEDE7	16.0535353535354	75.0808080808081	7	165324	prediction=20
#FFEDE7	15.8676767676768	75.0808080808081	7	165325	prediction=20
#FFEDE7	17.540404040404	64.26048362412	8	165326	prediction=20
#FFEDE7	17.5337662337662	64.2727272727273	8	165327	prediction=20
#FFEDE7	17.540404040404	64.4747474747475	8	165328	prediction=20
#FFEDE7	17.7262626262626	64.4747474747475	8	165329	prediction=20
#FFEDE7	17.9121212121212	64.4747474747475	8	165330	prediction=20
#FFEDE7	18.0050505050505	64.2727272727273	8	165331	prediction=20
#FFEDE7	18.0979797979798	64.0707070707071	8	165332	prediction=20
#FFEDE7	18.2838383838384	64.0707070707071	8	165333	prediction=20
#FFEDE7	18.296228956229	63.8686868686869	8	165334	prediction=20
#FFEDE7	18.2838383838384	63.8484848484849	8	165335	prediction=20
#FFEDE7	18.0979797979798	63.8484848484849	8	165336	prediction=20
#FFEDE7	17.9121212121212	63.8564432200796	8	165337	prediction=20
#FFEDE7	17.9064891337619	63.8686868686869	8	165338	prediction=20
#FFEDE7	17.7262626262626	64.26048362412	8	165339	prediction=20
#FFEDE7	17.540404040404	64.26048362412	8	165340	prediction=20
#FFEDE7	20.7	71.8512148512149	9	165341	prediction=20
#FFEDE7	20.655980861244	71.949494949495	9	165342	prediction=20
#FFEDE7	20.5141414141414	72.2578415736311	9	165343	prediction=20
#FFEDE7	20.3282828282828	72.2578415736311	9	165344	prediction=20
#FFEDE7	20.1424242424242	72.2578415736311	9	165345	prediction=20
#FFEDE7	19.9565656565657	72.2578415736311	9	165346	prediction=20
#FFEDE7	19.7707070707071	72.2578415736311	9	165347	prediction=20
#FFEDE7	19.5848484848485	72.2578415736311	9	165348	prediction=20
#FFEDE7	19.5251082251082	72.3535353535354	9	165349	prediction=20
#FFEDE7	19.3989898989899	72.7387495021904	9	165350	prediction=20
#FFEDE7	19.2131313131313	72.7387495021904	9	165351	prediction=20
#FFEDE7	19.0272727272727	72.7387495021904	9	165352	prediction=20
#FFEDE7	18.8414141414141	72.7387495021904	9	165353	prediction=20
#FFEDE7	18.8325637325637	72.7575757575758	9	165354	prediction=20
#FFEDE7	18.8414141414141	72.8856861295886	9	165355	prediction=20
#FFEDE7	19.0272727272727	72.8856861295886	9	165356	prediction=20
#FFEDE7	19.2131313131313	72.8856861295886	9	165357	prediction=20
#FFEDE7	19.3989898989899	72.8856861295886	9	165358	prediction=20
#FFEDE7	19.5848484848485	72.8856861295886	9	165359	prediction=20
#FFEDE7	19.7707070707071	72.7864357864358	9	165360	prediction=20
#FFEDE7	19.9103075196409	73.1616161616162	9	165361	prediction=20
#FFEDE7	19.9565656565657	73.2214739992518	9	165362	prediction=20
#FFEDE7	20.1424242424242	73.2214739992518	9	165363	prediction=20
#FFEDE7	20.3282828282828	73.2214739992518	9	165364	prediction=20
#FFEDE7	20.5141414141414	73.2214739992518	9	165365	prediction=20
#FFEDE7	20.7	73.2214739992518	9	165366	prediction=20
#FFE7DE	2.3	71.6810035842294	10	165367	prediction=25
#FFE7DE	2.42350602802216	71.949494949495	10	165368	prediction=25
#FFE7DE	2.48585858585859	72.0841750841751	10	165369	prediction=25
#FFE7DE	2.67171717171717	72.0841750841751	10	165370	prediction=25
#FFE7DE	2.85757575757576	72.0841750841751	10	165371	prediction=25
#FFE7DE	2.98228087324862	72.3535353535354	10	165372	prediction=25
#FFE7DE	3.04343434343434	72.4882154882155	10	165373	prediction=25
#FFE7DE	3.22929292929293	72.4882154882155	10	165374	prediction=25
#FFE7DE	3.41515151515152	72.4882154882155	10	165375	prediction=25
#FFE7DE	3.53745845552297	72.7575757575758	10	165376	prediction=25
#FFE7DE	3.6010101010101	72.8957315086347	10	165377	prediction=25
#FFE7DE	3.78686868686869	72.8957315086347	10	165378	prediction=25
#FFE7DE	3.90917562724014	73.1616161616162	10	165379	prediction=25
#FFE7DE	3.97272727272727	73.2804421544017	10	165380	prediction=25
#FFE7DE	4.15858585858586	73.2804421544017	10	165381	prediction=25
#FFE7DE	4.33607333387494	73.5656565656566	10	165382	prediction=25
#FFE7DE	4.34444444444444	73.5847450886821	10	165383	prediction=25
