colour	x	y	group	key	tooltip
#FFF3EF	9.17676767676767	62.2027508757013	1	82350	prediction=15
#FFF3EF	9.36262626262626	62.231026416408	1	82351	prediction=15
#FFF3EF	9.54848484848485	62.0611376927166	1	82352	prediction=15
#FFF3EF	9.73434343434343	62.0611376927166	1	82353	prediction=15
#FFF3EF	9.92020202020202	62.0611376927166	1	82354	prediction=15
#FFF3EF	10.1060606060606	62.0611376927166	1	82355	prediction=15
#FFF3EF	10.2919191919192	62.0611376927166	1	82356	prediction=15
#FFF3EF	10.4777777777778	62.0611376927166	1	82357	prediction=15
#FFF3EF	10.6636363636364	62.0611376927166	1	82358	prediction=15
#FFF3EF	10.8494949494949	62.0611376927166	1	82359	prediction=15
#FFF3EF	11.0353535353535	62.0611376927166	1	82360	prediction=15
#FFF3EF	11.2212121212121	62.0611376927166	1	82361	prediction=15
#FFF3EF	11.4070707070707	62.0611376927166	1	82362	prediction=15
#FFF3EF	11.5929292929293	62.0611376927166	1	82363	prediction=15
#FFF3EF	11.6961840628507	61.8484848484849	1	82364	prediction=15
#FFF3EF	11.6961840628507	61.4444444444445	1	82365	prediction=15
#FFF3EF	11.7787878787879	61.1958041958042	1	82366	prediction=15
#FFF3EF	11.850271950272	61.040404040404	1	82367	prediction=15
#FFF3EF	11.9646464646465	60.7917637917638	1	82368	prediction=15
#FFF3EF	12.0193107546049	60.6363636363636	1	82369	prediction=15
#FFF3EF	11.9646464646465	60.3477633477634	1	82370	prediction=15
#FFF3EF	11.7787878787879	60.3477633477634	1	82371	prediction=15
#FFF3EF	11.7256854256854	60.2323232323232	1	82372	prediction=15
#FFF3EF	11.5929292929293	59.943722943723	1	82373	prediction=15
#FFF3EF	11.4070707070707	59.943722943723	1	82374	prediction=15
#FFF3EF	11.3606060606061	59.8282828282828	1	82375	prediction=15
#FFF3EF	11.2212121212121	59.5252525252525	1	82376	prediction=15
#FFF3EF	11.0353535353535	59.5252525252525	1	82377	prediction=15
#FFF3EF	10.9888888888889	59.4242424242424	1	82378	prediction=15
#FFF3EF	10.8494949494949	59.1212121212121	1	82379	prediction=15
#FFF3EF	10.8030303030303	59.020202020202	1	82380	prediction=15
#FFF3EF	10.6636363636364	58.7171717171717	1	82381	prediction=15
#FFF3EF	10.6105339105339	58.6161616161616	1	82382	prediction=15
#FFF3EF	10.6105339105339	58.2121212121212	1	82383	prediction=15
#FFF3EF	10.6105339105339	57.8080808080808	1	82384	prediction=15
#FFF3EF	10.6105339105339	57.4040404040404	1	82385	prediction=15
#FFF3EF	10.6105339105339	57	1	82386	prediction=15
#FFF3EF	20.7	68.4996114996115	2	82387	prediction=15
#FFF3EF	20.5141414141414	68.4343434343434	2	82388	prediction=15
#FFF3EF	20.3282828282828	68.4343434343434	2	82389	prediction=15
#FFF3EF	20.1424242424242	68.4343434343434	2	82390	prediction=15
#FFF3EF	20.0123232323232	68.7171717171717	2	82391	prediction=15
#FFF3EF	19.9565656565657	68.8383838383838	2	82392	prediction=15
#FFF3EF	19.7707070707071	68.8383838383838	2	82393	prediction=15
#FFF3EF	19.5848484848485	68.8383838383838	2	82394	prediction=15
#FFF3EF	19.3989898989899	68.8383838383838	2	82395	prediction=15
#FFF3EF	19.2131313131313	68.8383838383838	2	82396	prediction=15
#FFF3EF	19.0272727272727	68.8383838383838	2	82397	prediction=15
#FFF3EF	18.8414141414141	68.8903318903319	2	82398	prediction=15
#FFF3EF	18.6555555555556	68.8903318903319	2	82399	prediction=15
#FFF3EF	18.5759018759019	68.7171717171717	2	82400	prediction=15
#FFF3EF	18.469696969697	68.4862914862915	2	82401	prediction=15
#FFF3EF	18.2838383838384	68.4862914862915	2	82402	prediction=15
#FFF3EF	18.0979797979798	68.4862914862915	2	82403	prediction=15
#FFF3EF	17.9121212121212	68.4862914862915	2	82404	prediction=15
#FFF3EF	17.7262626262626	68.4862914862915	2	82405	prediction=15
#FFF3EF	17.540404040404	68.4862914862915	2	82406	prediction=15
#FFF3EF	17.3545454545455	68.4862914862915	2	82407	prediction=15
#FFF3EF	17.1686868686869	68.4862914862915	2	82408	prediction=15
#FFF3EF	17.0943434343434	68.7171717171717	2	82409	prediction=15
#FFF3EF	16.9828282828283	68.9480519480519	2	82410	prediction=15
#FFF3EF	16.7969696969697	68.9480519480519	2	82411	prediction=15
#FFF3EF	16.6111111111111	68.9480519480519	2	82412	prediction=15
#FFF3EF	16.4252525252525	68.9480519480519	2	82413	prediction=15
#FFF3EF	16.2393939393939	68.9480519480519	2	82414	prediction=15
#FFF3EF	16.0535353535354	68.9480519480519	2	82415	prediction=15
#FFF3EF	15.8676767676768	68.9480519480519	2	82416	prediction=15
#FFF3EF	15.6818181818182	68.9480519480519	2	82417	prediction=15
#FFF3EF	15.4959595959596	68.9480519480519	2	82418	prediction=15
#FFF3EF	15.310101010101	68.9631093544137	2	82419	prediction=15
#FFF3EF	15.1242424242424	68.986531986532	2	82420	prediction=15
#FFF3EF	14.9383838383838	69.020202020202	2	82421	prediction=15
#FFF3EF	14.7525252525252	69.020202020202	2	82422	prediction=15
#FFF3EF	14.5666666666667	69.020202020202	2	82423	prediction=15
#FFF3EF	14.3808080808081	69.020202020202	2	82424	prediction=15
#FFF3EF	14.1949494949495	69.0080808080808	2	82425	prediction=15
#FFF3EF	14.0090909090909	69.0080808080808	2	82426	prediction=15
#FFF3EF	13.8232323232323	69.0080808080808	2	82427	prediction=15
#FFF3EF	13.6373737373737	69.0080808080808	2	82428	prediction=15
#FFF3EF	13.4515151515152	68.9757575757576	2	82429	prediction=15
#FFF3EF	13.2656565656566	68.9757575757576	2	82430	prediction=15
#FFF3EF	13.079797979798	68.9757575757576	2	82431	prediction=15
#FFF3EF	12.8939393939394	68.9757575757576	2	82432	prediction=15
#FFF3EF	12.7080808080808	68.9757575757576	2	82433	prediction=15
#FFF3EF	12.5222222222222	68.9757575757576	2	82434	prediction=15
#FFF3EF	12.3570145903479	68.7171717171717	2	82435	prediction=15
#FFF3EF	12.3363636363636	68.6786916786917	2	82436	prediction=15
#FFF3EF	12.1505050505051	68.6786916786917	2	82437	prediction=15
#FFF3EF	11.9646464646465	68.6786916786917	2	82438	prediction=15
#FFF3EF	11.7787878787879	68.5690235690236	2	82439	prediction=15
#FFF3EF	11.5929292929293	68.5690235690236	2	82440	prediction=15
#FFF3EF	11.4070707070707	68.5393939393939	2	82441	prediction=15
#FFF3EF	11.2212121212121	68.5393939393939	2	82442	prediction=15
#FFF3EF	11.0353535353535	68.5055315055315	2	82443	prediction=15
#FFF3EF	10.8494949494949	68.5055315055315	2	82444	prediction=15
#FFF3EF	10.6636363636364	68.5055315055315	2	82445	prediction=15
#FFF3EF	10.4777777777778	68.5055315055315	2	82446	prediction=15
#FFF3EF	10.2919191919192	68.6804407713499	2	82447	prediction=15
#FFF3EF	10.1229568411387	68.3131313131313	2	82448	prediction=15
#FFF3EF	10.1060606060606	68.2947658402204	2	82449	prediction=15
#FFF3EF	9.92020202020202	68.2947658402204	2	82450	prediction=15
#FFF3EF	9.73434343434343	68.2947658402204	2	82451	prediction=15
#FFF3EF	9.54848484848485	68.2764003673095	2	82452	prediction=15
#FFF3EF	9.36262626262626	68.2764003673095	2	82453	prediction=15
#FFF3EF	9.17676767676767	68.2764003673095	2	82454	prediction=15
#FFF3EF	8.99090909090909	68.2764003673095	2	82455	prediction=15
#FFF3EF	8.97763347763348	68.3131313131313	2	82456	prediction=15
#FFF3EF	8.8050505050505	68.6883116883117	2	82457	prediction=15
#FFF3EF	8.61919191919192	68.6883116883117	2	82458	prediction=15
#FFF3EF	8.61230826786382	68.7171717171717	2	82459	prediction=15
#FFF3EF	8.61919191919192	68.7424242424242	2	82460	prediction=15
#FFF3EF	8.79343434343434	69.1212121212121	2	82461	prediction=15
#FFF3EF	8.8050505050505	69.1464646464647	2	82462	prediction=15
#FFF3EF	8.99090909090909	69.1464646464647	2	82463	prediction=15
#FFF3EF	9.17676767676767	69.1464646464647	2	82464	prediction=15
#FFF3EF	9.2979797979798	69.5252525252525	2	82465	prediction=15
#FFF3EF	9.29504132231405	69.9292929292929	2	82466	prediction=15
#FFF3EF	9.36262626262626	70.0762167125804	2	82467	prediction=15
#FFF3EF	9.54848484848485	70.0762167125804	2	82468	prediction=15
#FFF3EF	9.73434343434343	70.0762167125804	2	82469	prediction=15
#FFF3EF	9.85261707988981	70.3333333333333	2	82470	prediction=15
#FFF3EF	9.92020202020202	70.6565656565657	2	82471	prediction=15
#FFF3EF	10.1060606060606	70.6565656565657	2	82472	prediction=15
#FFF3EF	10.2919191919192	70.6565656565657	2	82473	prediction=15
#FFF3EF	10.4777777777778	70.6565656565657	2	82474	prediction=15
#FFF3EF	10.6636363636364	70.6565656565657	2	82475	prediction=15
#FFF3EF	10.8494949494949	70.6565656565657	2	82476	prediction=15
#FFF3EF	11.0353535353535	70.6565656565657	2	82477	prediction=15
#FFF3EF	11.2212121212121	70.5353535353535	2	82478	prediction=15
#FFF3EF	11.3141414141414	70.7373737373737	2	82479	prediction=15
#FFF3EF	11.4070707070707	70.9393939393939	2	82480	prediction=15
#FFF3EF	11.4601731601732	71.1414141414142	2	82481	prediction=15
#FFF3EF	11.4070707070707	71.3434343434344	2	82482	prediction=15
#FFF3EF	11.2212121212121	71.3434343434344	2	82483	prediction=15
#FFF3EF	11.1282828282828	71.5454545454546	2	82484	prediction=15
#FFF3EF	11.2212121212121	71.8608646969303	2	82485	prediction=15
#FFF3EF	11.4070707070707	71.8608646969303	2	82486	prediction=15
#FFF3EF	11.5521593767495	71.5454545454546	2	82487	prediction=15
#FFF3EF	11.5929292929293	71.5046291756109	2	82488	prediction=15
#FFF3EF	11.7787878787879	71.5046291756109	2	82489	prediction=15
#FFF3EF	11.7864897314094	71.5454545454546	2	82490	prediction=15
#FFF3EF	11.7787878787879	71.5621977033273	2	82491	prediction=15
#FFF3EF	11.6006311455508	71.949494949495	2	82492	prediction=15
#FFF3EF	11.6006311455508	72.3535353535354	2	82493	prediction=15
#FFF3EF	11.5929292929293	72.3702785114081	2	82494	prediction=15
#FFF3EF	11.4203463203463	72.7575757575758	2	82495	prediction=15
#FFF3EF	11.4203463203463	73.1616161616162	2	82496	prediction=15
#FFF3EF	11.4070707070707	73.2065095398429	2	82497	prediction=15
#FFF3EF	11.2418630751964	73.5656565656566	2	82498	prediction=15
#FFF3EF	11.2334116686604	73.969696969697	2	82499	prediction=15
#FFF3EF	11.4070707070707	74.2183372183372	2	82500	prediction=15
#FFF3EF	11.5929292929293	74.2183372183372	2	82501	prediction=15
#FFF3EF	11.7787878787879	74.2183372183372	2	82502	prediction=15
#FFF3EF	11.9646464646465	74.3288439955107	2	82503	prediction=15
#FFF3EF	12.1505050505051	74.3288439955107	2	82504	prediction=15
#FFF3EF	12.3363636363636	74.3288439955107	2	82505	prediction=15
#FFF3EF	12.5222222222222	74.3472166184149	2	82506	prediction=15
#FFF3EF	12.7080808080808	74.3472166184149	2	82507	prediction=15
#FFF3EF	12.7374049308356	74.3737373737374	2	82508	prediction=15
#FFF3EF	12.7080808080808	74.4374854666826	2	82509	prediction=15
#FFF3EF	12.6651903651904	74.7777777777778	2	82510	prediction=15
#FFF3EF	12.7080808080808	74.8710178710179	2	82511	prediction=15
#FFF3EF	12.8939393939394	74.8710178710179	2	82512	prediction=15
#FFF3EF	13.079797979798	74.8710178710179	2	82513	prediction=15
#FFF3EF	13.2227661227661	75.1818181818182	2	82514	prediction=15
#FFF3EF	13.2656565656566	75.2750582750583	2	82515	prediction=15
#FFF3EF	13.4515151515152	75.2750582750583	2	82516	prediction=15
#FFF3EF	13.6373737373737	75.2750582750583	2	82517	prediction=15
#FFF3EF	13.7803418803419	75.5858585858586	2	82518	prediction=15
#FFF3EF	13.8232323232323	75.6409550045914	2	82519	prediction=15
#FFF3EF	14.0090909090909	75.6409550045914	2	82520	prediction=15
#FFF3EF	14.1856565656566	75.989898989899	2	82521	prediction=15
#FFF3EF	14.156228956229	76.3939393939394	2	82522	prediction=15
#FFF3EF	14.1949494949495	76.4901394901395	2	82523	prediction=15
#FFF3EF	14.3808080808081	76.4901394901395	2	82524	prediction=15
#FFF3EF	14.5224146224146	76.7979797979798	2	82525	prediction=15
#FFF3EF	14.5666666666667	76.8941798941799	2	82526	prediction=15
#FFF3EF	14.7525252525252	76.839208410637	2	82527	prediction=15
#FFF3EF	14.9383838383838	76.839208410637	2	82528	prediction=15
#FFF3EF	15.1242424242424	76.839208410637	2	82529	prediction=15
#FFF3EF	15.310101010101	76.839208410637	2	82530	prediction=15
#FFF3EF	15.4959595959596	76.8464646464646	2	82531	prediction=15
#FFF3EF	15.6818181818182	76.8464646464646	2	82532	prediction=15
#FFF3EF	15.8676767676768	76.8464646464646	2	82533	prediction=15
#FFF3EF	16.0535353535354	76.8464646464646	2	82534	prediction=15
#FFF3EF	16.2393939393939	76.8464646464646	2	82535	prediction=15
#FFF3EF	16.4252525252525	76.8464646464646	2	82536	prediction=15
#FFF3EF	16.6111111111111	76.8464646464646	2	82537	prediction=15
#FFF3EF	16.7969696969697	76.8581560283688	2	82538	prediction=15
#FFF3EF	16.9828282828283	76.8581560283688	2	82539	prediction=15
#FFF3EF	17.1686868686869	76.8581560283688	2	82540	prediction=15
#FFF3EF	17.1963679346658	76.7979797979798	2	82541	prediction=15
#FFF3EF	17.3545454545455	76.4541156243284	2	82542	prediction=15
#FFF3EF	17.540404040404	76.4541156243284	2	82543	prediction=15
#FFF3EF	17.7262626262626	76.4541156243284	2	82544	prediction=15
#FFF3EF	17.9121212121212	76.4541156243284	2	82545	prediction=15
#FFF3EF	18.0979797979798	76.4541156243284	2	82546	prediction=15
#FFF3EF	18.2838383838384	76.4541156243284	2	82547	prediction=15
#FFF3EF	18.469696969697	76.4541156243284	2	82548	prediction=15
#FFF3EF	18.6555555555556	76.4541156243284	2	82549	prediction=15
#FFF3EF	18.8414141414141	76.4541156243284	2	82550	prediction=15
#FFF3EF	19.0272727272727	76.4541156243284	2	82551	prediction=15
#FFF3EF	19.2131313131313	76.4541156243284	2	82552	prediction=15
#FFF3EF	19.3989898989899	76.4541156243284	2	82553	prediction=15
#FFF3EF	19.5848484848485	76.4541156243284	2	82554	prediction=15
#FFF3EF	19.7707070707071	76.4541156243284	2	82555	prediction=15
#FFF3EF	19.9565656565657	76.4541156243284	2	82556	prediction=15
#FFF3EF	20.1424242424242	76.4541156243284	2	82557	prediction=15
#FFF3EF	20.3282828282828	76.4541156243284	2	82558	prediction=15
#FFF3EF	20.5141414141414	76.4541156243284	2	82559	prediction=15
#FFF3EF	20.7	76.4541156243284	2	82560	prediction=15
#FFF3EF	16.7969696969697	68.1784511784512	3	82561	prediction=15
#FFF3EF	16.7226262626263	68.3131313131313	3	82562	prediction=15
#FFF3EF	16.7969696969697	68.4747474747475	3	82563	prediction=15
#FFF3EF	16.9828282828283	68.4747474747475	3	82564	prediction=15
#FFF3EF	17.0890331890332	68.3131313131313	3	82565	prediction=15
#FFF3EF	16.9828282828283	68.1784511784512	3	82566	prediction=15
#FFF3EF	16.7969696969697	68.1784511784512	3	82567	prediction=15
#FFEDE7	2.3	66.1245791245791	4	82568	prediction=20
#FFEDE7	2.48585858585859	66.1245791245791	4	82569	prediction=20
#FFEDE7	2.67171717171717	66.1245791245791	4	82570	prediction=20
#FFEDE7	2.85757575757576	66.1245791245791	4	82571	prediction=20
#FFEDE7	3.04343434343434	66.1245791245791	4	82572	prediction=20
#FFEDE7	3.22929292929293	66.1245791245791	4	82573	prediction=20
#FFEDE7	3.41515151515152	66.1245791245791	4	82574	prediction=20
#FFEDE7	3.6010101010101	66.1245791245791	4	82575	prediction=20
#FFEDE7	3.78686868686869	66.2335115864528	4	82576	prediction=20
#FFEDE7	3.97272727272727	66.2335115864528	4	82577	prediction=20
#FFEDE7	4.15858585858586	66.2335115864528	4	82578	prediction=20
#FFEDE7	4.20082644628099	66.2929292929293	4	82579	prediction=20
#FFEDE7	4.34444444444444	66.6051423324151	4	82580	prediction=20
#FFEDE7	4.53030303030303	66.6051423324151	4	82581	prediction=20
#FFEDE7	4.71616161616162	66.6051423324151	4	82582	prediction=20
#FFEDE7	4.75840220385675	66.6969696969697	4	82583	prediction=20
#FFEDE7	4.9020202020202	67.0091827364555	4	82584	prediction=20
#FFEDE7	5.08787878787879	67.0091827364555	4	82585	prediction=20
#FFEDE7	5.27373737373737	67.0091827364555	4	82586	prediction=20
#FFEDE7	5.31597796143251	67.1010101010101	4	82587	prediction=20
#FFEDE7	5.45959595959596	67.4132231404959	4	82588	prediction=20
#FFEDE7	5.64545454545455	67.4132231404959	4	82589	prediction=20
#FFEDE7	5.83131313131313	67.4132231404959	4	82590	prediction=20
#FFEDE7	5.87355371900826	67.5050505050505	4	82591	prediction=20
#FFEDE7	6.01717171717172	67.8172635445363	4	82592	prediction=20
#FFEDE7	6.2030303030303	67.8172635445363	4	82593	prediction=20
#FFEDE7	6.38888888888889	67.8172635445363	4	82594	prediction=20
#FFEDE7	6.43112947658402	67.9090909090909	4	82595	prediction=20
#FFEDE7	6.57474747474747	68.2213039485767	4	82596	prediction=20
#FFEDE7	6.76060606060606	68.2213039485767	4	82597	prediction=20
#FFEDE7	6.91548821548822	68.3131313131313	4	82598	prediction=20
#FFEDE7	6.76060606060606	68.6498316498317	4	82599	prediction=20
#FFEDE7	6.57474747474747	68.6498316498317	4	82600	prediction=20
#FFEDE7	6.38888888888889	68.6498316498317	4	82601	prediction=20
#FFEDE7	6.2030303030303	68.6498316498317	4	82602	prediction=20
#FFEDE7	6.17205387205387	68.7171717171717	4	82603	prediction=20
#FFEDE7	6.11010101010101	69.1212121212121	4	82604	prediction=20
#FFEDE7	6.04195286195286	69.5252525252525	4	82605	prediction=20
#FFEDE7	6.2030303030303	69.8754208754209	4	82606	prediction=20
#FFEDE7	6.38888888888889	69.8754208754209	4	82607	prediction=20
#FFEDE7	6.57474747474747	69.8754208754209	4	82608	prediction=20
#FFEDE7	6.76060606060606	69.8817587641117	4	82609	prediction=20
#FFEDE7	6.7853872053872	69.9292929292929	4	82610	prediction=20
#FFEDE7	6.94646464646465	70.2794612794613	4	82611	prediction=20
#FFEDE7	7.13232323232323	70.2178932178932	4	82612	prediction=20
#FFEDE7	7.18542568542569	70.3333333333333	4	82613	prediction=20
#FFEDE7	7.31818181818182	70.6219336219336	4	82614	prediction=20
#FFEDE7	7.5040404040404	70.6219336219336	4	82615	prediction=20
#FFEDE7	7.55714285714286	70.7373737373737	4	82616	prediction=20
#FFEDE7	7.68989898989899	70.9618406285073	4	82617	prediction=20
#FFEDE7	7.87575757575758	70.9618406285073	4	82618	prediction=20
#FFEDE7	8.06161616161616	70.9618406285073	4	82619	prediction=20
#FFEDE7	8.14421997755331	71.1414141414142	4	82620	prediction=20
#FFEDE7	8.24747474747475	71.3658810325477	4	82621	prediction=20
#FFEDE7	8.43333333333333	71.3658810325477	4	82622	prediction=20
#FFEDE7	8.61919191919192	71.4781144781145	4	82623	prediction=20
#FFEDE7	8.8050505050505	71.4781144781145	4	82624	prediction=20
#FFEDE7	8.99090909090909	71.4781144781145	4	82625	prediction=20
#FFEDE7	9.14579124579124	71.1414141414142	4	82626	prediction=20
#FFEDE7	9.17676767676767	71.0740740740741	4	82627	prediction=20
#FFEDE7	9.36262626262626	71.1176470588235	4	82628	prediction=20
#FFEDE7	9.54848484848485	71.1176470588235	4	82629	prediction=20
#FFEDE7	9.73434343434343	71.1176470588235	4	82630	prediction=20
#FFEDE7	9.92020202020202	71.1274817136886	4	82631	prediction=20
#FFEDE7	9.92661093695576	71.1414141414142	4	82632	prediction=20
#FFEDE7	9.94085297418631	71.5454545454546	4	82633	prediction=20
#FFEDE7	9.94085297418631	71.949494949495	4	82634	prediction=20
#FFEDE7	9.92020202020202	72.0505050505051	4	82635	prediction=20
#FFEDE7	9.78080808080808	72.3535353535354	4	82636	prediction=20
#FFEDE7	9.78080808080808	72.7575757575758	4	82637	prediction=20
#FFEDE7	9.78080808080808	73.1616161616162	4	82638	prediction=20
#FFEDE7	9.76366755709821	73.5656565656566	4	82639	prediction=20
#FFEDE7	9.92020202020202	73.6758494031221	4	82640	prediction=20
#FFEDE7	10.1060606060606	73.8686868686869	4	82641	prediction=20
#FFEDE7	10.2919191919192	73.8686868686869	4	82642	prediction=20
#FFEDE7	10.3290909090909	73.969696969697	4	82643	prediction=20
#FFEDE7	10.4777777777778	74.2929292929293	4	82644	prediction=20
#FFEDE7	10.4858585858586	74.3737373737374	4	82645	prediction=20
#FFEDE7	10.6636363636364	74.6515151515152	4	82646	prediction=20
#FFEDE7	10.8494949494949	74.6515151515152	4	82647	prediction=20
#FFEDE7	11.0353535353535	74.7628133183689	4	82648	prediction=20
#FFEDE7	11.2212121212121	74.6995764092538	4	82649	prediction=20
#FFEDE7	11.306993006993	74.7777777777778	4	82650	prediction=20
#FFEDE7	11.4070707070707	74.995337995338	4	82651	prediction=20
#FFEDE7	11.5929292929293	74.995337995338	4	82652	prediction=20
#FFEDE7	11.7787878787879	74.995337995338	4	82653	prediction=20
#FFEDE7	11.8645687645688	75.1818181818182	4	82654	prediction=20
#FFEDE7	11.9646464646465	75.4646464646465	4	82655	prediction=20
#FFEDE7	12.1505050505051	75.4646464646465	4	82656	prediction=20
#FFEDE7	12.3363636363636	75.4926184926185	4	82657	prediction=20
#FFEDE7	12.5222222222222	75.5666185666186	4	82658	prediction=20
#FFEDE7	12.7080808080808	75.5666185666186	4	82659	prediction=20
#FFEDE7	12.7169312169312	75.5858585858586	4	82660	prediction=20
#FFEDE7	12.8939393939394	75.970658970659	4	82661	prediction=20
#FFEDE7	13.079797979798	75.970658970659	4	82662	prediction=20
#FFEDE7	13.2656565656566	75.970658970659	4	82663	prediction=20
#FFEDE7	13.2811447811448	75.989898989899	4	82664	prediction=20
#FFEDE7	13.4515151515152	76.3602693602694	4	82665	prediction=20
#FFEDE7	13.6373737373737	76.3602693602694	4	82666	prediction=20
#FFEDE7	13.652861952862	76.3939393939394	4	82667	prediction=20
#FFEDE7	13.6373737373737	76.4208754208754	4	82668	prediction=20
#FFEDE7	13.4639057239057	76.7979797979798	4	82669	prediction=20
#FFEDE7	13.4515151515152	76.8787878787879	4	82670	prediction=20
#FFEDE7	13.2656565656566	76.8787878787879	4	82671	prediction=20
#FFEDE7	13.2191919191919	77.2020202020202	4	82672	prediction=20
#FFEDE7	13.079797979798	77.5483405483406	4	82673	prediction=20
#FFEDE7	12.8939393939394	77.5483405483406	4	82674	prediction=20
#FFEDE7	12.8319865319865	77.6060606060606	4	82675	prediction=20
#FFEDE7	12.8939393939394	77.7407407407408	4	82676	prediction=20
#FFEDE7	13.079797979798	77.7407407407408	4	82677	prediction=20
#FFEDE7	13.2656565656566	77.8080808080808	4	82678	prediction=20
#FFEDE7	13.3585858585859	78.010101010101	4	82679	prediction=20
